loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
42.1422119140625,0.020661157,0.010873608467866345,0.010301640412963652,0.021303258145363407,0.052678823471069336,0.01,1280.755859375,0.026122823,0.001339883876730683,0.000687442713107241,0.02631578947368421,0.03993725776672363
1718.086181640625,0.016528925,0.00752591706539075,0.00822294500295683,0.015037593984962405,0.04977297782897949,0.01,422.1908264160156,0.024289643,0.0022302817687783814,0.001196424777341277,0.024118827013086253,0.04373526573181152
559.730712890625,0.020661157,0.007819492204060485,0.005071187062082451,0.020050125313283207,0.05691266059875488,0.01,110.79828643798828,0.027039414,0.002776939522350251,0.0014892188380509423,0.02834205396532266,0.043296098709106445
119.65682983398438,0.03305785,0.012144549015559494,0.008385986400418701,0.03320802005012531,0.0487825870513916,0.01,4.505702495574951,0.026581118,0.0076984842656452074,0.005005092834288738,0.026864775248623605,0.043331146240234375
4.446447372436523,0.024793388,0.01040580018961327,0.007334624439887597,0.024436090225563912,0.05681920051574707,0.01,3.639303207397461,0.027039414,0.0013856595974541443,0.0007115635100583723,0.02631578947368421,0.04301810264587402
3.6337435245513916,0.024793388,0.0012784998934583422,0.0006551648831622625,0.02631578947368421,0.05173659324645996,0.01,3.6393661499023438,0.027039414,0.0013856595974541443,0.0007115635100583723,0.02631578947368421,0.041243553161621094
3.6371564865112305,0.024793388,0.0012733446519524619,0.0006524575902566333,0.02631578947368421,0.04326152801513672,0.01,3.6394236087799072,0.027039414,0.0013856595974541443,0.0007115635100583723,0.02631578947368421,0.04011201858520508
3.6370012760162354,0.024793388,0.0012733446519524619,0.0006524575902566333,0.02631578947368421,0.05018496513366699,0.01,3.6394846439361572,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.0500791072845459
3.6368322372436523,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.057102203369140625,0.01,3.639545440673828,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04287099838256836
3.6366543769836426,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.05009055137634277,0.01,3.6396067142486572,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.050137996673583984
3.636467933654785,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.04992866516113281,0.01,3.6396682262420654,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.050144195556640625
3.6362757682800293,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.04972720146179199,0.01,3.63973069190979,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.050034284591674805
3.636078119277954,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.06004953384399414,0.01,3.639791488647461,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04507780075073242
3.635876178741455,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.05129575729370117,0.01,3.639850616455078,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.0372006893157959
3.6356711387634277,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.04999899864196777,0.01,3.6399099826812744,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.05353856086730957
3.6354615688323975,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.05214095115661621,0.01,3.6399717330932617,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04559445381164551
3.6352531909942627,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.049880027770996094,0.01,3.6400301456451416,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04003119468688965
3.6350412368774414,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.0576939582824707,0.01,3.640089273452759,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04455995559692383
3.6348299980163574,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.048923492431640625,0.01,3.6401498317718506,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.046700477600097656
3.634617567062378,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.04699826240539551,0.01,3.640209197998047,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04940533638000488
3.6344053745269775,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.050171613693237305,0.01,3.6402697563171387,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04590201377868652
3.6341943740844727,0.02892562,0.001479602621010357,0.0007612005219660722,0.02631578947368421,0.05308723449707031,0.01,3.640329122543335,0.026581118,0.0013627819548872179,0.0006995031115828067,0.02631578947368421,0.04391598701477051
