loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.789840579032898,0.17391305,0.08011695906432748,0.06022247794399693,0.1443452380952381,0.01999974250793457,0.01,2.0617997646331787,0.3043478,0.07777777777777778,0.050724637681159424,0.16666666666666666,0.009999752044677734
2.2625114917755127,0.24223602,0.08718434343434345,0.06501436781609195,0.13966836734693877,0.020003080368041992,0.01,1.7743338346481323,0.3043478,0.07928802588996764,0.05201698513800424,0.16666666666666666,0.009999513626098633
1.4773306846618652,0.2795031,0.11657616262879421,0.25129449838187706,0.1667207792207792,0.009984731674194336,0.01,1.6526986360549927,0.38509318,0.22263948931683028,0.192015392015392,0.37159863945578236,0.020001888275146484
1.3550078868865967,0.3478261,0.24451547784165087,0.3152832054807739,0.329124149659864,0.02000141143798828,0.01,1.5306711196899414,0.4037267,0.26190618523832293,0.25947125718452024,0.3731292517006803,0.009996175765991211
1.1186293363571167,0.3167702,0.22142126806455523,0.2882389431685206,0.2804499072356215,0.010002613067626953,0.01,1.462665319442749,0.42857143,0.3010291595197256,0.3318713450292398,0.4244472789115646,0.019997835159301758
1.354346752166748,0.29192546,0.21303884357921218,0.3460701484895033,0.24105596784168215,0.02000141143798828,0.01,1.4181596040725708,0.4347826,0.2577879884897429,0.38385012919896644,0.3609848484848485,0.009999275207519531
0.9753867983818054,0.3726708,0.2928643653101857,0.39895330112721417,0.35824443413729123,0.015032529830932617,0.01,1.330686092376709,0.5217391,0.308807024493299,0.4731663685152057,0.3897727272727273,0.0070722103118896484
0.7732791900634766,0.44720498,0.2884713039511801,0.3158608500999805,0.3163342609771181,0.020045995712280273,0.01,1.2352274656295776,0.57763976,0.35806390476775873,0.4909602490421456,0.4022727272727273,0.009991645812988281
0.6632165908813477,0.48447204,0.32503786821185926,0.3399164149376373,0.35005411255411256,0.010036945343017578,0.01,1.1563724279403687,0.60248446,0.37302977207894755,0.5701048951048951,0.3659090909090909,0.010002613067626953
0.45294374227523804,0.5341615,0.353509460808443,0.3587295701042756,0.3651978973407544,0.010000944137573242,0.01,1.0840630531311035,0.61490685,0.3860226990007554,0.5821393762183235,0.37727272727272726,0.01713275909423828
