loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.6070207357406616,0.2,0.06678383128295255,0.040084388185654005,0.2,0.02000117301940918,0.01,1.595834493637085,0.22736841,0.11471221101407163,0.12201984593288942,0.22736842105263158,0.009994268417358398
1.6119134426116943,0.26736844,0.23143915597312414,0.2169794543379449,0.2673684210526316,0.010005474090576172,0.01,1.54314124584198,0.4694737,0.36767409939657625,0.3287574176682206,0.46947368421052627,0.019997835159301758
1.5310416221618652,0.26105264,0.20756004157087787,0.3873774085044841,0.26105263157894737,0.019995927810668945,0.01,1.5164315700531006,0.48210526,0.3713824403882883,0.30880498734464634,0.4821052631578947,0.009999275207519531
1.5349479913711548,0.3263158,0.27408588362898956,0.41728637160709586,0.3263157894736842,0.020003318786621094,0.01,1.483473300933838,0.51578945,0.4177737230451354,0.7386627906976744,0.5157894736842106,0.009999990463256836
1.4046190977096558,0.36210525,0.3266460489350659,0.39876699164219875,0.3621052631578947,0.019998788833618164,0.01,1.44783616065979,0.5873684,0.5239121812612264,0.7533011695906433,0.5873684210526317,0.009998321533203125
1.3952943086624146,0.36421052,0.32958283026550916,0.4213443998482016,0.3642105263157895,0.02000117301940918,0.01,1.4090170860290527,0.61263156,0.586919427454116,0.799927341694381,0.6126315789473684,0.010001897811889648
1.3415718078613281,0.38947368,0.3699500095281708,0.41782832211708393,0.3894736842105263,0.009999752044677734,0.01,1.3681161403656006,0.6063158,0.5858619972594098,0.8084391232686267,0.6063157894736843,0.010001182556152344
1.3509176969528198,0.41894737,0.40017012673017555,0.42255867443781964,0.4189473684210526,0.009998798370361328,0.01,1.3293248414993286,0.62736845,0.6256004024905384,0.8118143459915611,0.6273684210526316,0.010000228881835938
1.249935269355774,0.4463158,0.43173781800593397,0.4719562741760071,0.44631578947368417,0.010034322738647461,0.01,1.2863903045654297,0.67368424,0.6733759108759109,0.8213696942046333,0.6736842105263158,0.009998321533203125
1.098227620124817,0.47789472,0.46399184897699997,0.47905395988163024,0.47789473684210526,0.02117323875427246,0.01,1.2376347780227661,0.68,0.6789699910014285,0.8220607054772209,0.6799999999999999,0.01004171371459961
0.9993134140968323,0.5242105,0.5164729340482455,0.6020315683628377,0.5242105263157895,0.009996414184570312,0.01,1.1842150688171387,0.7010526,0.6956786635402639,0.8163246268656718,0.7010526315789474,0.010003328323364258
1.0348578691482544,0.48842105,0.4727861288669752,0.5355076923076924,0.488421052631579,0.009997844696044922,0.01,1.134458065032959,0.7431579,0.7312977807710939,0.8182724419334588,0.7431578947368421,0.010010004043579102
0.9630571007728577,0.4694737,0.4460566267209492,0.5163312960814693,0.46947368421052627,0.01000666618347168,0.01,1.0892220735549927,0.7031579,0.6956103710867445,0.8175132275132274,0.7031578947368422,0.01999497413635254
