loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
2.856431484222412,0.126,0.09281721132065937,0.10714835192466661,0.12548514851485149,1.4100098609924316,0.01,1.8656237125396729,0.49022222,0.4155066513865351,0.4256968577072147,0.4889488620001362,0.29000139236450195
2.208275318145752,0.257,0.22409910462737415,0.26360431455057415,0.25798176133402817,0.34000134468078613,0.01,1.4278419017791748,0.623,0.5568618210628413,0.6248475841855998,0.6263450201654327,0.29000258445739746
1.6165393590927124,0.49,0.43731983341349523,0.4193395941825364,0.4911792600312664,0.34000182151794434,0.01,1.0984981060028076,0.8056667,0.7994455385358774,0.8285639846054783,0.805333750809474,0.2800025939941406
1.2506026029586792,0.64,0.6098901131092307,0.697074277920092,0.6412668056279311,0.3399958610534668,0.01,0.8451979160308838,0.88166666,0.8791331396712797,0.8849602718406933,0.8793310868092853,0.29000329971313477
0.9689246416091919,0.744,0.7392900483087412,0.7613795346025466,0.7447217300677436,0.34000110626220703,0.01,0.6464812159538269,0.8877778,0.8857545939164311,0.8950932026056713,0.8832571143792531,0.29000210762023926
0.7698754072189331,0.813,0.8109613234591787,0.8202402755260275,0.8136154247003647,0.34000182151794434,0.01,0.5072383880615234,0.8898889,0.8879075544421429,0.896842437398074,0.8851841531353228,0.2900063991546631
0.6236558556556702,0.836,0.8371819573444039,0.8467666805860358,0.8362985930171964,0.34003210067749023,0.01,0.41936394572257996,0.9,0.8983075227591468,0.9024215429163769,0.8966660062875441,0.28996849060058594
0.5334116220474243,0.841,0.8415284028728575,0.8442879689473906,0.8415091193329859,0.35000157356262207,0.01,0.3735509216785431,0.9032222,0.9020502436532365,0.9048958823628258,0.901082780085179,0.2800021171569824
0.4839707314968109,0.856,0.8558681257356324,0.8567900766032958,0.8563673788431474,0.34000110626220703,0.01,0.34794580936431885,0.9067778,0.9056475094518504,0.9082224432544523,0.905104788339411,0.29000139236450195
0.45444363355636597,0.865,0.8641389533826727,0.8651769314259479,0.8656539864512768,0.34000277519226074,0.01,0.32766175270080566,0.9108889,0.909924129663471,0.9128642960394062,0.9092483550686618,0.29000210762023926
0.3782629668712616,0.887,0.8870176839114903,0.8879840944753227,0.8874033350703492,0.3400418758392334,0.01,0.3199979066848755,0.9131111,0.9119322345225607,0.9145785037796564,0.9110908594427206,0.2899625301361084
0.35450872778892517,0.897,0.8979254225857101,0.9007868764637564,0.8972417926003127,0.35000157356262207,0.01,0.31334078311920166,0.9178889,0.9166235999483924,0.9182403474977171,0.9159221195942197,0.29000258445739746
0.38001540303230286,0.883,0.8834016045244759,0.8848347481650125,0.8834033350703493,0.3400425910949707,0.01,0.3117164075374603,0.9221111,0.9208225994414049,0.9219628192623711,0.9203140022217935,0.289961576461792
0.34588903188705444,0.902,0.901770293869915,0.902419984972056,0.9022516935904117,0.3399968147277832,0.01,0.3124886751174927,0.92255557,0.9213237070466146,0.922180646587219,0.9211135480223929,0.29000210762023926
0.32438749074935913,0.909,0.9086496176450651,0.9092023447949649,0.9092219906201147,0.3400442600250244,0.01,0.3098998963832855,0.92444444,0.9233617131512741,0.9240795752339306,0.923422554797096,0.2899599075317383
0.31733790040016174,0.909,0.9091383273501853,0.9101015124940556,0.9091396560708702,0.34000325202941895,0.01,0.3046247065067291,0.9247778,0.9236938735154891,0.9243651208567607,0.9238538034308151,0.2800014019012451
0.2933134436607361,0.909,0.9090028221920056,0.9099318138204083,0.909235018238666,0.3399982452392578,0.01,0.29831790924072266,0.9256667,0.9246057557424173,0.9253616655054808,0.9246859402074611,0.29003334045410156
0.2928602993488312,0.923,0.9234781936183964,0.9246837767075021,0.9229682126107347,0.3400118350982666,0.01,0.2921275496482849,0.9265556,0.9253973738570929,0.9263040498277647,0.9251532225211484,0.2899613380432129
0.2547135353088379,0.927,0.9271599857634898,0.9273941506815098,0.9271625846795206,0.339998722076416,0.01,0.2888023853302002,0.9267778,0.925515357266721,0.9264686388355127,0.9251466966995496,0.29000186920166016
0.2784866988658905,0.923,0.9233325555676803,0.924032903424289,0.9230604481500781,0.3400418758392334,0.01,0.2866135537624359,0.92866665,0.9274656514190707,0.9283630029264132,0.9271361555753934,0.2899622917175293
0.2590373754501343,0.928,0.9278566517523512,0.9282746667149178,0.9281229807191247,0.34000086784362793,0.01,0.2860323488712311,0.92944443,0.9281656904888083,0.9290193998899371,0.9279250358238885,0.2800025939941406
0.24110372364521027,0.922,0.9221345193317066,0.9230205024875004,0.9221099531005734,0.34000110626220703,0.01,0.285461962223053,0.9288889,0.9275574364043905,0.928286916025751,0.927495690418333,0.2800018787384033
0.2440330982208252,0.932,0.9318444256237737,0.9321863076876751,0.9321526836894216,0.34000158309936523,0.01,0.2845706343650818,0.9292222,0.9279691332581972,0.928716829207552,0.9279473304972606,0.2800021171569824
0.27120333909988403,0.926,0.9261095171434416,0.9264401803231415,0.9262053152683691,0.34000229835510254,0.01,0.28061047196388245,0.92966664,0.9285647533648047,0.9294024678940465,0.9284534590919756,0.29000234603881836
0.2620086371898651,0.931,0.9307684155837664,0.9309411103527536,0.9311328817092237,0.3500025272369385,0.01,0.27750685811042786,0.9302222,0.9291157714238105,0.9299935917107227,0.9289306919366711,0.2800018787384033
0.2209203690290451,0.932,0.9321141037637355,0.9324043574822461,0.9320734757686295,0.34000253677368164,0.01,0.2763010859489441,0.9302222,0.929143412353729,0.9301700991038052,0.928904520548743,0.29000186920166016
0.23866961896419525,0.929,0.9293121686586762,0.9302733924575927,0.9290177175612297,0.34003615379333496,0.01,0.27630171179771423,0.929,0.9278610183547109,0.9291173155998743,0.9275540675321666,0.2800021171569824
0.24232640862464905,0.928,0.9285684179122212,0.9299380697651193,0.9280635747785306,0.3500025272369385,0.01,0.2752479314804077,0.9306667,0.9294803645101816,0.9304208915577921,0.9293090017031286,0.2800014019012451
0.23022329807281494,0.946,0.9460640695094028,0.9465338266636788,0.9459317352787912,0.3399820327758789,0.01,0.27403685450553894,0.9316667,0.93043129561241,0.9311606399022005,0.9303539809673363,0.2800016403198242
0.23585572838783264,0.935,0.9349976064996511,0.9355433873195504,0.9350833767587285,0.3400003910064697,0.01,0.27247437834739685,0.9316667,0.9303515073590166,0.9308948539945103,0.9303855883393858,0.29000234603881836
0.2192673236131668,0.932,0.9321288632652875,0.9324455395199218,0.932175612298072,0.3400421142578125,0.01,0.27110224962234497,0.9318889,0.9306445008443044,0.931246660980953,0.930664577923633,0.2899618148803711
0.21395809948444366,0.938,0.9384254187250505,0.9392831193788057,0.9381063053673788,0.34000301361083984,0.01,0.27002009749412537,0.9312222,0.9300634011543047,0.9309060587419633,0.9300761213073375,0.29000163078308105
0.21557627618312836,0.934,0.9340361696111528,0.9346337976662117,0.9340109431995833,0.3400404453277588,0.01,0.2698327302932739,0.9306667,0.9295559887276117,0.930729219492053,0.9295236502218478,0.2800023555755615
0.21247628331184387,0.927,0.9273742169906463,0.9283080914975608,0.9270505471599793,0.3400418758392334,0.01,0.2681862711906433,0.9303333,0.929190691335414,0.9304167992652485,0.9291424475973497,0.2899620532989502
0.2237536609172821,0.933,0.933002712527575,0.9334231918873064,0.9330437727983325,0.3500027656555176,0.01,0.26575660705566406,0.9321111,0.9308740389773437,0.9317772633421348,0.9308402659391504,0.29000163078308105
0.22312453389167786,0.936,0.9363686854782189,0.9370157062533566,0.9361063053673788,0.3400294780731201,0.01,0.2638746500015259,0.9342222,0.9329185884114622,0.9334076453654963,0.9329499742599164,0.2899744510650635
0.21439868211746216,0.937,0.9373680561325962,0.9378310902518825,0.9371688379364252,0.3399999141693115,0.01,0.2656306028366089,0.9341111,0.9328120527914535,0.9331777490996525,0.932976678633677,0.29000377655029297
0.22386567294597626,0.929,0.9284440523162918,0.9303143103083025,0.9291792600312663,0.340043306350708,0.01,0.26411083340644836,0.9341111,0.9328695806229724,0.9333453552806941,0.9329252873223801,0.2899594306945801
