loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
2.997704267501831,0.041666668,0.0047244094488188984,0.0025210084033613447,0.0375,0.0599973201751709,0.01,2.9249649047851562,0.05015432,0.004775900073475386,0.002507716049382716,0.05,0.03999757766723633
2.9157516956329346,0.13194445,0.10284599458512503,0.17135814889336015,0.12767857142857142,0.05000019073486328,0.01,2.815060615539551,0.39737654,0.3121912676818078,0.3322351787652765,0.3998918269230769,0.049999237060546875
2.802739381790161,0.25694445,0.21262765012765014,0.32942376251199784,0.24285714285714288,0.04999947547912598,0.01,2.689084053039551,0.5347222,0.46611763199342776,0.4653271266322189,0.538076923076923,0.03999948501586914
2.6441240310668945,0.38194445,0.3201541081523583,0.3988650075414782,0.35892857142857143,0.06003856658935547,0.01,2.525481939315796,0.5470679,0.45801021136022335,0.5289150080013683,0.5503485576923077,0.03999805450439453
2.4604501724243164,0.43055555,0.36576377326377324,0.3756777360066834,0.4080357142857142,0.06000065803527832,0.01,2.3279945850372314,0.62114197,0.5648123118336457,0.5794655197208761,0.6243629807692308,0.03999781608581543
2.2674970626831055,0.4652778,0.4097093837535014,0.46953947368421056,0.4428571428571428,0.06000089645385742,0.01,2.1057517528533936,0.64737654,0.6097877903117671,0.62033311274878,0.6503846153846153,0.03999757766723633
2.0301742553710938,0.5208333,0.4790910368870895,0.5290205627705628,0.4973214285714286,0.04997539520263672,0.01,1.885151982307434,0.66820985,0.6163655286852283,0.6257505851221427,0.6710697115384615,0.04999542236328125
1.8978646993637085,0.45833334,0.39521502353855303,0.47721104231166145,0.43660714285714286,0.04999947547912598,0.01,1.6746654510498047,0.7376543,0.7008022641110954,0.7360454488447292,0.7405649038461538,0.04999971389770508
1.6990633010864258,0.4722222,0.4183221525340134,0.44038149350649347,0.4482142857142858,0.050000667572021484,0.01,1.478950023651123,0.77006173,0.7356489295115711,0.7406235067445809,0.7732211538461539,0.04999732971191406
1.5729985237121582,0.5416667,0.4937482650909761,0.525115231990232,0.5196428571428571,0.0500335693359375,0.01,1.3265364170074463,0.77391976,0.7465027757807283,0.7508484168092303,0.7768028846153846,0.049971818923950195
1.3133481740951538,0.6736111,0.6280964473263235,0.6298106060606062,0.6517857142857143,0.049999237060546875,0.01,1.1728054285049438,0.77700615,0.7521292845983996,0.7538358194886274,0.7799519230769232,0.04000353813171387
1.227601170539856,0.6458333,0.6043113886457541,0.6027092352092353,0.6232142857142857,0.04999804496765137,0.01,1.036852478981018,0.77700615,0.7495947568448555,0.7364701247445534,0.7800120192307693,0.04000067710876465
1.154491901397705,0.6805556,0.6478973383931993,0.6770887445887446,0.6535714285714286,0.0599977970123291,0.01,0.9513155817985535,0.783179,0.7480930983742522,0.7802824614733429,0.7863170638238574,0.04006314277648926
1.0512127876281738,0.6736111,0.6277146627881923,0.6158928571428571,0.6517857142857143,0.05999898910522461,0.01,0.8534336090087891,0.79012346,0.7652055002619742,0.8018275363314482,0.7926278567447046,0.040000200271606445
0.9005715847015381,0.7291667,0.7066009970421734,0.738272422022422,0.7113095238095238,0.04999852180480957,0.01,0.7917923331260681,0.8271605,0.8150490826619599,0.8354553981547127,0.8283279333890746,0.04000091552734375
0.8569372892379761,0.7430556,0.7165812124751753,0.7380230880230881,0.7264880952380952,0.04999995231628418,0.01,0.7498053908348083,0.83179015,0.8188565798214213,0.8362915651589713,0.8324578455964324,0.05000042915344238
0.7808377146720886,0.7916667,0.7633528154851684,0.7813141025641025,0.775595238095238,0.04999899864196777,0.01,0.7046336531639099,0.8263889,0.8101735078670764,0.81668465533374,0.827611831103679,0.03999805450439453
0.6848297119140625,0.8125,0.7924216224951519,0.8151785714285715,0.7952380952380953,0.06000828742980957,0.01,0.6672335863113403,0.83641976,0.820339444324133,0.8166052789842034,0.8371368102006688,0.03999447822570801
0.7014881372451782,0.7916667,0.7440308302808303,0.7734722222222222,0.7633928571428571,0.049999237060546875,0.01,0.6382368803024292,0.8271605,0.8163449834336319,0.8432544359976604,0.8272852215719062,0.04000067710876465
0.647252082824707,0.7777778,0.7794983357715556,0.7882683982683982,0.7794642857142857,0.050002336502075195,0.01,0.6104483008384705,0.8125,0.7897484344177521,0.7878744718810082,0.8125120192307692,0.04003310203552246
0.6061570644378662,0.8194444,0.8109466269025092,0.8378846153846154,0.8119047619047619,0.049967288970947266,0.01,0.5930992364883423,0.8587963,0.8452166390266811,0.8471748201216333,0.8586298076923077,0.04000139236450195
0.6052869558334351,0.8125,0.7907516095016095,0.8129960317460316,0.8125,0.04996657371520996,0.01,0.5790294408798218,0.8603395,0.8460467494957615,0.8416243328514948,0.8600961538461538,0.03999733924865723
0.6185055375099182,0.8194444,0.8088617183470124,0.8196626984126985,0.8214285714285715,0.06004977226257324,0.01,0.5602353811264038,0.8572531,0.8446312514300904,0.8447743223690264,0.8570432692307692,0.039969444274902344
0.5693185329437256,0.8333333,0.8180437983069563,0.833279220779221,0.8226190476190478,0.050000667572021484,0.01,0.5553751587867737,0.8634259,0.8511443587771803,0.8508375534145461,0.8632091346153846,0.04999947547912598
0.5468910336494446,0.8263889,0.8166744298013647,0.8281078643578645,0.8172619047619047,0.04999947547912598,0.01,0.5429505109786987,0.86882716,0.8560007381947827,0.856648399478979,0.8686899038461539,0.04000067710876465
0.5486663579940796,0.8263889,0.8051282051282052,0.8283333333333335,0.8095238095238095,0.05000138282775879,0.01,0.5464210510253906,0.8518519,0.8444778984461649,0.8478108078424309,0.8516706730769231,0.04000258445739746
0.5106882452964783,0.8611111,0.8525145247619671,0.887857142857143,0.851190476190476,0.049996376037597656,0.01,0.5318466424942017,0.8541667,0.8497801635636005,0.853316291303633,0.8539423076923077,0.05000567436218262
0.5272505283355713,0.8541667,0.8541292286145227,0.8614285714285714,0.8589285714285714,0.049994707107543945,0.01,0.5340777039527893,0.8595679,0.8531489600559056,0.8540227681675049,0.8600919732441472,0.04999852180480957
0.5307444334030151,0.9027778,0.8993323098470156,0.9136904761904763,0.8949404761904761,0.06000065803527832,0.01,0.5289013981819153,0.8618827,0.8545141440368601,0.8564454776709892,0.8623911301560758,0.03999948501586914
0.46958473324775696,0.8958333,0.8731726606726606,0.9002136752136753,0.875595238095238,0.05000185966491699,0.01,0.516506552696228,0.86882716,0.8569184798432279,0.8558047489023826,0.8686658653846153,0.05000114440917969
0.4639092683792114,0.8958333,0.8855142569848452,0.8914682539682539,0.8973214285714286,0.04999828338623047,0.01,0.5018558502197266,0.86882716,0.857290617885399,0.8553137507742905,0.8686899038461539,0.050002098083496094
0.4474436938762665,0.8958333,0.8905670426065164,0.9120941558441558,0.8869047619047621,0.06000065803527832,0.01,0.48843440413475037,0.87191355,0.8631304199050047,0.8661323166876999,0.8718269230769231,0.04007148742675781
