loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.765312910079956,0.099378884,0.030651340996168577,0.016877637130801686,0.16666666666666666,0.019997119903564453,0.01,2.2645602226257324,0.099378884,0.030131826741996232,0.016563146997929604,0.16666666666666666,0.0
1.7744719982147217,0.14906833,0.07581247255160299,0.07875281260045001,0.15470679012345678,0.0099639892578125,0.01,1.900080919265747,0.2173913,0.11763269293389773,0.14285092302333682,0.20331790123456792,0.010002374649047852
2.0955257415771484,0.26708075,0.17916254866726564,0.18199759018968056,0.22293911335578,0.009997844696044922,0.01,1.5681160688400269,0.39751554,0.1732921732921733,0.2758522077327843,0.2354166666666667,0.010003805160522461
2.3411147594451904,0.29192546,0.19339242216424965,0.22297979797979803,0.20323793490460154,0.01054692268371582,0.01,1.6715959310531616,0.22360249,0.12920837124658782,0.18557919621749408,0.2333333333333333,0.009511709213256836
1.4717379808425903,0.20496894,0.18110826306623193,0.2425274115289595,0.18808080808080807,0.010010719299316406,0.01,1.748862862586975,0.29192546,0.1615350290049085,0.17739898989898992,0.27,0.009999990463256836
1.4409797191619873,0.22981367,0.17228057427025742,0.21580208280699797,0.21200617283950618,0.01000213623046875,0.01,1.6841195821762085,0.3167702,0.17219485495347567,0.1791630340017437,0.2833333333333333,0.010033607482910156
2.0355122089385986,0.32919255,0.24623272280863281,0.273283079505445,0.28658950617283946,0.009996891021728516,0.01,1.618300199508667,0.2857143,0.20211534497248781,0.5203562340966922,0.285,0.0
1.068999171257019,0.22360249,0.2023120828616848,0.2984092174881649,0.23310185185185184,0.009967327117919922,0.01,1.5610766410827637,0.29192546,0.2490026595744681,0.6699999999999999,0.2923611111111111,0.009999275207519531
1.3668806552886963,0.27329192,0.2044964899540063,0.2787464012101693,0.2044753086419753,0.009998083114624023,0.01,1.5354071855545044,0.39751554,0.3929777392841818,0.6540852130325815,0.3901543209876543,0.010000944137573242
0.8577836751937866,0.3478261,0.31815767223071906,0.3963206627680312,0.32710578002244667,0.009999752044677734,0.01,1.5316829681396484,0.54037267,0.4833600610394227,0.6429186228482003,0.48706790123456783,0.010002374649047852
0.7638182640075684,0.2857143,0.2580085497335766,0.38478772689299,0.2988860830527497,0.009999752044677734,0.01,1.5225476026535034,0.5031056,0.40879330833691885,0.5555555555555555,0.39375000000000004,0.009999752044677734
0.5835217833518982,0.3478261,0.2731343578019137,0.395419621749409,0.30558361391694727,0.010032892227172852,0.01,1.5149784088134766,0.51552796,0.41348328848328847,0.5473906485671192,0.4104166666666667,0.009994983673095703
0.5941076278686523,0.39751554,0.3223270325942082,0.4629490879490879,0.3093672839506173,0.010007143020629883,0.01,1.5025526285171509,0.5279503,0.4096443482632741,0.5113122171945701,0.43333333333333335,0.0
0.5016056895256042,0.36024845,0.27041861942517126,0.3886205992204527,0.29863075196408534,0.009996891021728516,0.01,1.4750394821166992,0.5279503,0.395205237084218,0.5040453074433656,0.42500000000000004,0.0
0.34006622433662415,0.42857143,0.31885103289768607,0.49513444182301614,0.3386054994388327,0.00999760627746582,0.01,1.439327597618103,0.5279503,0.40610003532204675,0.5053235053235053,0.42333333333333334,0.0
0.4667891561985016,0.4099379,0.2775227108324345,0.36943426943426944,0.2990586419753086,0.010000467300415039,0.01,1.3982728719711304,0.5341615,0.38535557671547943,0.5200746965452848,0.38666666666666666,0.009998559951782227
0.847731351852417,0.41614908,0.3014871817295064,0.3911817587446878,0.3181327160493827,0.009994745254516602,0.01,1.3609225749969482,0.51552796,0.3706703315555606,0.5517939814814815,0.35666666666666663,0.010034799575805664
0.4803561866283417,0.42857143,0.3058236720614172,0.5610206070732386,0.30204966329966326,0.009964942932128906,0.01,1.3283494710922241,0.5217391,0.36818495514147687,0.548397435897436,0.355,0.010047674179077148
0.40933698415756226,0.48447204,0.39835735618750806,0.5062887665980449,0.3844570707070707,0.009952545166015625,0.01,1.301759123802185,0.51552796,0.3583969062229932,0.544892766266812,0.3466666666666667,0.010037422180175781
0.5643467903137207,0.5279503,0.3549363796658033,0.41049293327154773,0.3670679012345679,0.009996414184570312,0.01,1.2796813249588013,0.50931674,0.34790229250257304,0.5404040404040403,0.3383333333333333,0.010004520416259766
0.3713332414627075,0.49689442,0.3732193732193732,0.5052083333333334,0.37716049382716044,0.01000213623046875,0.01,1.2647299766540527,0.50931674,0.3330379298121234,0.5404040404040403,0.325,0.00996088981628418
0.16714420914649963,0.49068323,0.3499711436400987,0.512843808238545,0.3390740740740741,0.010031938552856445,0.01,1.2528026103973389,0.49689442,0.3108775282688326,0.5666666666666667,0.30833333333333335,0.018101930618286133
0.22828315198421478,0.50931674,0.3519821416162879,0.47853535353535354,0.3422376543209877,0.011045455932617188,0.01,1.2744100093841553,0.48447204,0.2850620937349824,0.5656934306569342,0.28833333333333333,0.006989955902099609
