loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.6185516119003296,0.10526316,0.075,0.07999999999999999,0.24,0.019999265670776367,0.01,1.703525424003601,0.1534091,0.053201970443349754,0.03068181818181818,0.2,0.010004043579101562
1.6362576484680176,0.10526316,0.04210526315789473,0.02857142857142857,0.08,0.020001649856567383,0.01,1.7922173738479614,0.1534091,0.053201970443349754,0.03068181818181818,0.2,0.009998321533203125
1.464503288269043,0.36842105,0.3194444444444444,0.4045454545454545,0.30999999999999994,0.02000284194946289,0.01,1.8511031866073608,0.07954545,0.02947368421052631,0.015909090909090907,0.2,0.009997844696044922
1.4196826219558716,0.31578946,0.17230769230769233,0.135,0.24,0.02000284194946289,0.01,1.8779693841934204,0.1875,0.1261880341880342,0.08243117435829232,0.3132275132275132,0.010001420974731445
1.485465168952942,0.42105263,0.21764705882352944,0.16904761904761906,0.32,0.019998788833618164,0.01,1.8452755212783813,0.1534091,0.05346534653465346,0.030857142857142854,0.2,0.01000070571899414
1.3172332048416138,0.42105263,0.2897435897435897,0.2857142857142857,0.32999999999999996,0.01999807357788086,0.01,1.826259732246399,0.1534091,0.053201970443349754,0.03068181818181818,0.2,0.009998321533203125
1.3067318201065063,0.47368422,0.3954822954822955,0.4216666666666667,0.4,0.010000228881835938,0.01,1.825034260749817,0.18181819,0.1234093637454982,0.08101945003353453,0.3058201058201058,0.010001420974731445
1.1848983764648438,0.5263158,0.39234099234099234,0.39999999999999997,0.42000000000000004,0.01999807357788086,0.01,1.8371714353561401,0.13068181,0.12163841807909606,0.1556394525719679,0.26666666666666666,0.010001897811889648
1.1677929162979126,0.6315789,0.4852747252747253,0.485,0.51,0.02003192901611328,0.01,1.828621745109558,0.14204545,0.15876736986104115,0.23044871794871796,0.29333333333333333,0.010001897811889648
1.2038742303848267,0.47368422,0.3520479520479521,0.3416666666666666,0.38,0.019998550415039062,0.01,1.7796956300735474,0.14204545,0.14762313655336912,0.12824844720496892,0.2776719576719577,0.009999990463256836
1.1607933044433594,0.5263158,0.36761904761904757,0.3388888888888889,0.43,0.010001420974731445,0.01,1.6917780637741089,0.42045453,0.27294296105415133,0.25621923313054645,0.3184917286183109,0.009998083114624023
1.0174078941345215,0.6315789,0.48146520146520155,0.625,0.53,0.02003169059753418,0.01,1.6174370050430298,0.48863637,0.2579124579124579,0.3048552754435107,0.31246132208157523,0.0
1.0755351781845093,0.57894737,0.4428571428571428,0.4644444444444444,0.48,0.01999974250793457,0.01,1.5962300300598145,0.5,0.24346545313369278,0.27769886363636365,0.3018471636193155,0.010000228881835938
1.1126668453216553,0.57894737,0.44623376623376626,0.5968253968253968,0.48,0.02000141143798828,0.01,1.6057422161102295,0.51704544,0.33258941257662483,0.33072916666666663,0.37126515303730495,0.009999275207519531
0.7409681081771851,0.8947368,0.7333333333333334,0.72,0.76,0.019999027252197266,0.01,1.6340031623840332,0.4375,0.29748941822561453,0.3668831168831169,0.386843480008037,0.010000944137573242
0.7476956248283386,0.7894737,0.6415584415584416,0.6333333333333333,0.6599999999999999,0.020001649856567383,0.01,1.6864826679229736,0.17045455,0.11511462771353216,0.22904214559386973,0.23850378407340428,0.009998083114624023
0.8805902600288391,0.7894737,0.6546608946608947,0.6666666666666666,0.6699999999999999,0.01997089385986328,0.01,1.6480637788772583,0.23863636,0.20860812966076123,0.39648631840796017,0.3002384301118478,0.009999513626098633
0.6567983627319336,0.7894737,0.6471794871794873,0.6849999999999999,0.6599999999999999,0.019995927810668945,0.01,1.5649276971817017,0.45454547,0.3312421464756689,0.3660374224251865,0.40811332127787825,0.010003805160522461
