loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.60298490524292,0.19789474,0.06643109540636043,0.03983050847457627,0.2,0.01000356674194336,0.01,1.5815593004226685,0.19789474,0.06608084358523726,0.039578947368421054,0.2,0.009996414184570312
1.6249020099639893,0.24631579,0.20036036577471913,0.28164175593901686,0.24871494846538839,0.009999275207519531,0.01,1.539087176322937,0.4294737,0.38474301982749154,0.5599486521181001,0.4337066069428891,0.01999807357788086
1.467014193534851,0.33052632,0.2893865686201494,0.36540707197225164,0.3335077816120849,0.020004749298095703,0.01,1.493342638015747,0.52,0.4635530397115983,0.5905098732684939,0.5245464725643897,0.01999950408935547
1.3817638158798218,0.3705263,0.3377284897540652,0.520061142029969,0.3734881276138675,0.020003318786621094,0.01,1.4521868228912354,0.52,0.4370812332449029,0.5977522477522477,0.5240985442329227,0.009996652603149414
1.3452900648117065,0.35578948,0.32274328535910635,0.5112373579395987,0.35854697534108826,0.020002365112304688,0.01,1.402170181274414,0.56,0.4687416365869915,0.7812373225152129,0.563812875654181,0.019117355346679688
1.2132757902145386,0.40421054,0.38530662221959366,0.5256775950826685,0.4067436067372078,0.021001100540161133,0.01,1.3444781303405762,0.59157896,0.522139360387756,0.782971190971191,0.5956185296066915,0.014001846313476562
1.11396324634552,0.41473684,0.39098826527245245,0.48256882311827365,0.41678542861713563,0.019001245498657227,0.01,1.2795586585998535,0.64,0.6095535293201731,0.7836233966645116,0.6436862673400828,0.010001182556152344
1.1253094673156738,0.41473684,0.4011955933679044,0.507898324669449,0.41659208812304316,0.012988567352294922,0.01,1.2116326093673706,0.71789473,0.6988270497875011,0.7969373261436098,0.7214543958680897,0.009999275207519531
1.0560616254806519,0.41263157,0.39384936544047094,0.4438362204351229,0.4137390588934342,0.01299905776977539,0.01,1.157713532447815,0.69894737,0.6833557518516125,0.7948668384879725,0.7023054596978769,0.010000228881835938
0.7963119745254517,0.47157896,0.45583735725958646,0.5361725463587601,0.47333866581346984,0.009070634841918945,0.01,1.120715856552124,0.5726316,0.5682353468012618,0.762082834519984,0.575152775555911,0.010004281997680664
