loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
544931086336.0,0.08674464,0.05686015417190855,0.09117801279973489,0.08604707914441803,0.07999920845031738,0.01,209840111616.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.03999590873718262
365101187072.0,0.121832356,0.09014075003619201,0.11448243845117181,0.12229926873513794,0.07999539375305176,0.01,247123574784.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.03000020980834961
413621452800.0,0.11988304,0.08534072130330003,0.0894720672799226,0.12036469495036313,0.07018709182739258,0.01,238518337536.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03000044822692871
324704174080.0,0.09064327,0.06341950149858196,0.0745775720061898,0.09117778996631816,0.0599970817565918,0.01,167173636096.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.04000353813171387
179560955904.0,0.106237814,0.08353977478128785,0.10479121189196125,0.1069508607057165,0.059998273849487305,0.01,144685793280.0,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.029997825622558594
194361131008.0,0.116959065,0.08635604655938213,0.09082804082486176,0.11786174048587039,0.049999237060546875,0.01,151720247296.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030004024505615234
169640722432.0,0.09259259,0.07065029998340529,0.09013263119689116,0.09313913972779346,0.05807137489318848,0.01,128546603008.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.0300443172454834
167393886208.0,0.106237814,0.07604762563863371,0.12206991528885354,0.10665503729127908,0.059999942779541016,0.01,74356973568.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.029999256134033203
95292350464.0,0.09844054,0.08754299207248074,0.1082201255995426,0.09895674890161774,0.0599980354309082,0.01,57243652096.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029997587203979492
82984525824.0,0.09746589,0.082538780091827,0.0864326171575199,0.09803403241523467,0.0800018310546875,0.01,62718009344.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.04000043869018555
73948708864.0,0.09551657,0.07227571820366943,0.11534861056575037,0.09606052552713866,0.06375837326049805,0.01,55954173952.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.04000663757324219
71830085632.0,0.088693954,0.0620335560277412,0.06988369087650842,0.08922727795338073,0.06000566482543945,0.01,34577186816.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029988765716552734
46459088896.0,0.088693954,0.06968142572219226,0.11752427091734292,0.08917968610110583,0.060077667236328125,0.01,19459049472.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.029998302459716797
31899586560.0,0.10136452,0.07426822785331129,0.08050854702745623,0.10163829061375584,0.06000018119812012,0.01,14953451520.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.04000139236450195
19739056128.0,0.10331384,0.07666748758587541,0.10845351287860941,0.1034372626297467,0.058399200439453125,0.01,6126920192.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.03000354766845703
9485187072.0,0.106237814,0.06852549529404939,0.09412147063462853,0.10647286887455165,0.04999995231628418,0.01,3310996992.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.039995670318603516
4692204032.0,0.08674464,0.05122318737211916,0.05834302543215862,0.08721777089188072,0.0500035285949707,0.01,1170914304.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.031192302703857422
1805817216.0,0.099415205,0.04809333300422086,0.03805217179607763,0.09971444888635066,0.0599827766418457,0.01,2.3046586513519287,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.02999711036682129
94.97967529296875,0.09551657,0.02472917602155366,0.02728919153868444,0.09603083952027412,0.06799793243408203,0.01,2.304691791534424,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030156850814819336
84.8288345336914,0.09844054,0.025591635944878545,0.026515837104072397,0.09900057110222729,0.05857229232788086,0.01,2.304680347442627,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.031002044677734375
61.45598602294922,0.09356725,0.02463779473899414,0.02067218859509398,0.09410812868836856,0.06500601768493652,0.01,2.3046460151672363,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03127574920654297
48.65553665161133,0.10233918,0.037093257995606845,0.030644028720110662,0.10281743765467352,0.05922055244445801,0.01,2.304598093032837,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029097318649291992
80.97669219970703,0.091617934,0.038490346663402994,0.02775869368319079,0.09198553207690843,0.06192779541015625,0.01,2.3045454025268555,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.0322568416595459
66.36188507080078,0.11111111,0.05065096196323839,0.03456202851981275,0.11140300780506378,0.06104397773742676,0.01,2.3044822216033936,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03836202621459961
60.65758514404297,0.09746589,0.043602817621978394,0.028702978181239052,0.09771559109080526,0.07424020767211914,0.01,2.3043971061706543,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.045195579528808594
48.72304153442383,0.106237814,0.04814519887172525,0.0315722024502414,0.10643441842756521,0.07906007766723633,0.01,2.3043019771575928,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.04365038871765137
58.13670349121094,0.091617934,0.04391090473646757,0.0615076970180495,0.09172872455720729,0.08213949203491211,0.01,2.3042140007019043,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03721427917480469
65.01171875,0.09356725,0.04143448784225483,0.027450945797372776,0.09361317342470969,0.07160568237304688,0.01,2.304137945175171,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.043790578842163086
47.50163650512695,0.096491225,0.047363573629192,0.07931456744734863,0.09658468414132734,0.0933372974395752,0.01,2.3040878772735596,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03658032417297363
42.04547882080078,0.08674464,0.03830333693345377,0.04391587818771094,0.08672187321530553,0.0832216739654541,0.01,2.3040528297424316,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.04538536071777344
39.732269287109375,0.091617934,0.0471706957900013,0.0826847860333642,0.09168272335701362,0.10677051544189453,0.01,2.3040568828582764,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.046861886978149414
37.071258544921875,0.11111111,0.053125967494168314,0.0786008327046134,0.11124297464199362,0.12781357765197754,0.01,2.3040950298309326,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.04918479919433594
35.89971923828125,0.10233918,0.05647810680759903,0.11501532144389288,0.10252611492248143,0.18682146072387695,0.01,2.30417799949646,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.05041003227233887
35.47746276855469,0.0877193,0.04548603917857884,0.0956159236744343,0.087822200186788,0.07271575927734375,0.01,2.3043062686920166,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.036981821060180664
25.756973266601562,0.099415205,0.0494032322412317,0.06658919084004655,0.09967041530340473,0.06852054595947266,0.01,2.304492235183716,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.034008026123046875
28.935672760009766,0.07602339,0.03408965320712578,0.04534389927195878,0.07629925756710451,0.06721091270446777,0.01,2.304732084274292,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.034860849380493164
25.878604888916016,0.10038986,0.05496919219757439,0.1413268160682355,0.10057840724853988,0.0650022029876709,0.01,2.3050174713134766,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.0312647819519043
22.93119239807129,0.09259259,0.04952919191817907,0.16790369144296663,0.09283641379931372,0.06099820137023926,0.01,2.3053462505340576,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.037370920181274414
18.27193832397461,0.10721248,0.06147662426459434,0.13466232214809498,0.10743322462820533,0.04899477958679199,0.01,2.305717945098877,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.030166149139404297
18.209104537963867,0.11013645,0.07588240913063242,0.17726777592785561,0.11047732403913384,0.05467700958251953,0.01,2.306119680404663,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.029997825622558594
11.007364273071289,0.106237814,0.07824432895544117,0.09859842476860226,0.10656171551280887,0.041335344314575195,0.01,2.30655574798584,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.03835296630859375
9.305932998657227,0.12280702,0.09032336394292334,0.1055002106728566,0.12330275000845088,0.05600094795227051,0.01,2.3070108890533447,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.03000330924987793
8.748165130615234,0.14035088,0.10828396471298514,0.15688497993591638,0.1410283003780344,0.05699968338012695,0.01,2.3074798583984375,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.030721187591552734
7.587216854095459,0.11111111,0.0922505829411696,0.11977444831016164,0.11146742304903483,0.059844970703125,0.01,2.3079564571380615,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.02935647964477539
9.53878402709961,0.13352826,0.10971627561359613,0.1466586242203076,0.1338351594036841,0.052072763442993164,0.01,2.3084397315979004,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.031999826431274414
8.235508918762207,0.1325536,0.10503355075305428,0.1462628781107584,0.13309232400099696,0.055921316146850586,0.01,2.308928966522217,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.03321337699890137
6.63084077835083,0.14230019,0.11206619684850283,0.11914100439768469,0.14289193336996237,0.055377960205078125,0.01,2.309418201446533,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.03186655044555664
5.178688049316406,0.13450292,0.11294793310460689,0.13810431508058996,0.1350993464392848,0.05455923080444336,0.01,2.3099005222320557,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.036468505859375
6.910855770111084,0.14327486,0.11727089753731909,0.12455401057070022,0.14404667191634699,0.06078624725341797,0.01,2.310375690460205,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.031514644622802734
5.157211780548096,0.165692,0.13142390893815964,0.15066243272615573,0.1664370605306179,0.05429553985595703,0.01,2.3108315467834473,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.032685279846191406
3.7087953090667725,0.16764133,0.14060601889591837,0.17076830989271383,0.16826852289246924,0.05990719795227051,0.01,2.31126070022583,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.02676701545715332
