loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.947279453277588,0.10843374,0.06366419792175293,0.01,1.9450092315673828,0.11037699,0.04150986671447754
1.9283802509307861,0.122813836,0.0637505054473877,0.01,1.9325194358825684,0.19277108,0.04082942008972168
1.8934887647628784,0.17333852,0.06386280059814453,0.01,1.9128485918045044,0.23202488,0.041555166244506836
1.883056402206421,0.20209871,0.06407928466796875,0.01,1.8887882232666016,0.34395647,0.04140305519104004
1.8451117277145386,0.26506025,0.06389570236206055,0.01,1.8611799478530884,0.5281772,0.041265249252319336
1.8105993270874023,0.29537505,0.06377220153808594,0.01,1.8311679363250732,0.6307812,0.04090404510498047
1.7771159410476685,0.34317917,0.0636897087097168,0.01,1.8121644258499146,0.6661485,0.0424046516418457
1.6906830072402954,0.34434512,0.06412291526794434,0.01,1.7905504703521729,0.6704236,0.041375160217285156
1.6632802486419678,0.36105713,0.06389403343200684,0.01,1.7638626098632812,0.6474932,0.04150819778442383
1.5705751180648804,0.3571706,0.06436538696289062,0.01,1.7298933267593384,0.685581,0.041062116622924805
1.5576997995376587,0.35289544,0.06399869918823242,0.01,1.683742880821228,0.73532844,0.041529178619384766
1.5268325805664062,0.3804897,0.06416583061218262,0.01,1.637450098991394,0.75087446,0.04175901412963867
1.4532712697982788,0.40031093,0.0643618106842041,0.01,1.5972824096679688,0.744656,0.04156970977783203
1.3818734884262085,0.3859308,0.0643317699432373,0.01,1.556768536567688,0.7465993,0.04113006591796875
1.3344324827194214,0.432569,0.06403160095214844,0.01,1.5235857963562012,0.7563156,0.04147696495056152
1.2177503108978271,0.4461718,0.06422686576843262,0.01,1.4989728927612305,0.7411582,0.04160332679748535
1.2168692350387573,0.42401865,0.06422853469848633,0.01,1.4784512519836426,0.7131753,0.0415952205657959
1.0489331483840942,0.41274777,0.06421375274658203,0.01,1.4399582147598267,0.7116207,0.04180479049682617
1.1272753477096558,0.41974348,0.06380105018615723,0.01,1.3813022375106812,0.73610574,0.04145026206970215
1.0071253776550293,0.45744267,0.06507682800292969,0.01,1.3360743522644043,0.745822,0.042363643646240234
0.9429810047149658,0.43995336,0.06489396095275879,0.01,1.2936464548110962,0.7539837,0.04175519943237305
