loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.947271704673767,0.0703459,0.033259545137857234,0.042895933990845604,0.13593928709051337,0.11624550819396973,0.01,1.952133059501648,0.13874854,0.06438284611841281,0.5899938302765158,0.1596469430540608,0.06401944160461426
1.9230314493179321,0.14263506,0.12798291366270304,0.11953871711276244,0.1917087444253973,0.10999894142150879,0.01,1.9312020540237427,0.24485037,0.1664564925371497,0.4376891384108547,0.2528459861369904,0.0800018310546875
1.894369125366211,0.20715119,0.17260339499232252,0.26190915342403603,0.23089309494015686,0.11999940872192383,0.01,1.9052375555038452,0.30198213,0.2093458591060112,0.8080752506288633,0.3160008058480522,0.06999802589416504
1.8562498092651367,0.24679363,0.20516134396812108,0.27865642947763475,0.2549731535425013,0.11999893188476562,0.01,1.8774651288986206,0.5277886,0.45364475236153073,0.7321807727469167,0.4878884136823306,0.07000064849853516
1.830211877822876,0.3031481,0.25830867835488214,0.3058998952326942,0.2881849295644046,0.12000370025634766,0.01,1.8566457033157349,0.5281772,0.5497209696348827,0.7207386538772009,0.55243138449438,0.06999754905700684
1.7764010429382324,0.31986007,0.2866025661594697,0.3278843012955101,0.3281690192550899,0.11016225814819336,0.01,1.8365613222122192,0.55188495,0.572311281016174,0.7042515121618347,0.615787214775416,0.07000088691711426
1.6983574628829956,0.32996503,0.3124912458116002,0.3381328329851852,0.35966963249859296,0.10999631881713867,0.01,1.8115968704223633,0.5938593,0.6073302184930792,0.6891201786293106,0.673520455187018,0.06999897956848145
1.6500669717788696,0.3237466,0.30677974203999303,0.3332000343857035,0.3598948199454091,0.10996341705322266,0.01,1.7822226285934448,0.6214536,0.6392891195277505,0.6877754361110335,0.7042569442075296,0.059966087341308594
1.5605120658874512,0.3532841,0.3346360282720054,0.3632762591226713,0.3939294217945767,0.1199953556060791,0.01,1.7461389303207397,0.670035,0.6888979331361071,0.7047306477903951,0.7307111311673911,0.07003450393676758
1.5360031127929688,0.3404586,0.3357192104628566,0.34491982749710487,0.371383852857369,0.12000322341918945,0.01,1.7062503099441528,0.6832491,0.7020944382213429,0.7260528575357694,0.7224681485665748,0.06999611854553223
1.4368159770965576,0.3668869,0.3617002053878151,0.37916752831043155,0.39635541614489206,0.12206268310546875,0.01,1.6625796556472778,0.7271667,0.72802889364712,0.7337685065102041,0.7466935967882756,0.07000374794006348
1.3889836072921753,0.39214924,0.3851741753522697,0.3949925438108331,0.41570517793692535,0.10999917984008789,0.01,1.6134306192398071,0.7411582,0.7363346882849294,0.7509767928972036,0.743656423819307,0.06999874114990234
1.3373439311981201,0.3781578,0.360375799948586,0.36631728940272096,0.39127288824826495,0.10999727249145508,0.01,1.5637863874435425,0.7489312,0.7408098684089313,0.7679489409199192,0.7352682547405224,0.07000446319580078
1.190277099609375,0.41197047,0.39563912443499294,0.3995867082761205,0.41264099717673014,0.10999822616577148,0.01,1.5241001844406128,0.7586475,0.7507301291138285,0.7545903056630002,0.7525934515755227,0.07999730110168457
1.2148648500442505,0.39914498,0.38178225621802236,0.38164063318281827,0.40864357930099054,0.11999964714050293,0.01,1.4931840896606445,0.73260784,0.7369057574644993,0.7536524687967043,0.7436266262744224,0.06999969482421875
1.1579164266586304,0.3867081,0.3809353524233556,0.37913638501270236,0.40642871101715,0.12115812301635742,0.01,1.4689412117004395,0.7217256,0.7251377943255125,0.7401864592304503,0.7390050741302253,0.06996297836303711
1.0505435466766357,0.39953363,0.39542658560806243,0.40762546139320394,0.4244318486660246,0.12003946304321289,0.01,1.4312118291854858,0.73416245,0.7263982696135731,0.7289925084119295,0.7445281257795607,0.06996417045593262
1.0219314098358154,0.406918,0.40564082019947023,0.41544425981162,0.43441583618369833,0.1199960708618164,0.01,1.3801360130310059,0.7481539,0.7305332819150662,0.7445357784439715,0.7384153975643558,0.07000327110290527
0.9266166687011719,0.4453945,0.42504990283648414,0.42717805499840616,0.4537058458554003,0.11999821662902832,0.01,1.3456753492355347,0.738049,0.7203977118815608,0.7458394721270059,0.7213756439312465,0.07000136375427246
