loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.9472275972366333,0.08122814,0.06359243392944336,0.01,1.9365408420562744,0.2429071,0.041155099868774414
1.9325286149978638,0.19315973,0.06798505783081055,0.01,1.926514744758606,0.29148853,0.04131650924682617
1.9146281480789185,0.23552273,0.0638878345489502,0.01,1.9134793281555176,0.31947145,0.04150652885437012
1.8851302862167358,0.24990284,0.07111811637878418,0.01,1.9009959697723389,0.28604743,0.04126739501953125
1.8529216051101685,0.2588418,0.06331038475036621,0.01,1.8838191032409668,0.34084725,0.04107546806335449
1.7991267442703247,0.2813836,0.06487798690795898,0.01,1.8538883924484253,0.4924213,0.04183340072631836
1.7471749782562256,0.3183055,0.06375837326049805,0.01,1.817104458808899,0.61095995,0.04160141944885254
1.7053840160369873,0.34745434,0.06380677223205566,0.01,1.7774065732955933,0.6560435,0.041265249252319336
1.662462830543518,0.37854645,0.06370663642883301,0.01,1.7414010763168335,0.6684804,0.040956735610961914
1.5647543668746948,0.38359892,0.0635230541229248,0.01,1.707434892654419,0.6785853,0.04145622253417969
1.5157384872436523,0.40730664,0.06400799751281738,0.01,1.687591314315796,0.6762534,0.0416865348815918
1.4893076419830322,0.3653323,0.07178568840026855,0.01,1.648931622505188,0.6638166,0.04187321662902832
1.3450363874435425,0.3773805,0.06404614448547363,0.01,1.5963612794876099,0.6770307,0.0411529541015625
1.366821527481079,0.40225416,0.06378698348999023,0.01,1.543557047843933,0.7108434,0.04184746742248535
1.1988271474838257,0.4228527,0.06494808197021484,0.01,1.49711012840271,0.7306646,0.04203510284423828
1.2430583238601685,0.40730664,0.06400895118713379,0.01,1.4730322360992432,0.73610574,0.041593313217163086
1.1486681699752808,0.42324135,0.06415057182312012,0.01,1.4615792036056519,0.7170618,0.04105043411254883
1.0457795858383179,0.38942868,0.06419944763183594,0.01,1.4294264316558838,0.70307034,0.04160904884338379
1.0927300453186035,0.41235912,0.07200193405151367,0.01,1.3900452852249146,0.7026817,0.04174089431762695
0.9817770719528198,0.42673922,0.06416702270507812,0.01,1.3351000547409058,0.7240575,0.04170799255371094
0.9443575739860535,0.42751652,0.071746826171875,0.01,1.291095495223999,0.73688304,0.0414276123046875
0.9314005970954895,0.44422853,0.07110333442687988,0.01,1.266338586807251,0.7438787,0.041611433029174805
0.758831799030304,0.432569,0.06941390037536621,0.01,1.2516634464263916,0.7481539,0.042609214782714844
0.8105206489562988,0.45588806,0.06968951225280762,0.01,1.231052279472351,0.75009716,0.041909217834472656
0.7874869108200073,0.4780412,0.06387615203857422,0.01,1.2147756814956665,0.75087446,0.04141831398010254
0.7158186435699463,0.4628838,0.06440067291259766,0.01,1.1924610137939453,0.74854255,0.04165196418762207
0.7153313159942627,0.47026816,0.07308363914489746,0.01,1.1815783977508545,0.7543723,0.04182600975036621
0.6467190980911255,0.46677032,0.06415343284606934,0.01,1.175724744796753,0.7322192,0.0416874885559082
0.5421236157417297,0.47687525,0.06389403343200684,0.01,1.1831698417663574,0.7135639,0.04176020622253418
0.5839658975601196,0.46638167,0.06447768211364746,0.01,1.168807864189148,0.7151185,0.04204392433166504
0.532798171043396,0.48153907,0.07052040100097656,0.01,1.150221347808838,0.7252235,0.04201650619506836
0.5532209873199463,0.4691022,0.0718851089477539,0.01,1.1368985176086426,0.7388263,0.041887521743774414
0.5307872295379639,0.5033035,0.07040929794311523,0.01,1.1400279998779297,0.73649436,0.04122757911682129
0.48885661363601685,0.49591917,0.06383132934570312,0.01,1.135659098625183,0.7283327,0.041587114334106445
0.5237718224525452,0.5149631,0.06407999992370605,0.01,1.1255645751953125,0.73183054,0.041646480560302734
0.39609137177467346,0.491644,0.0636601448059082,0.01,1.1141384840011597,0.738049,0.04170846939086914
0.4294212758541107,0.525068,0.06369400024414062,0.01,1.1329578161239624,0.72133696,0.041037797927856445
0.44180065393447876,0.4998057,0.0637214183807373,0.01,1.1507298946380615,0.7011271,0.04157686233520508
0.45527219772338867,0.4788185,0.06415057182312012,0.01,1.1480696201324463,0.69257677,0.04163956642150879
0.4266588091850281,0.4675476,0.0639188289642334,0.01,1.1329988241195679,0.6952973,0.04170823097229004
0.3915451169013977,0.46638167,0.06434798240661621,0.01,1.1047199964523315,0.695686,0.04114389419555664
0.3971894383430481,0.50757873,0.06346297264099121,0.01,1.089341163635254,0.7042363,0.04153728485107422
0.4466726779937744,0.4931986,0.06451654434204102,0.01,1.0791645050048828,0.7139526,0.04167747497558594
0.4623510539531708,0.5068014,0.0637962818145752,0.01,1.0803046226501465,0.72055966,0.04178929328918457
0.3566794693470001,0.50485814,0.07081031799316406,0.01,1.0910604000091553,0.7260008,0.041612863540649414
0.3526400923728943,0.49630782,0.07649469375610352,0.01,1.098170518875122,0.73532844,0.041362762451171875
0.38735345005989075,0.49669647,0.0639946460723877,0.01,1.105547308921814,0.7337738,0.041541099548339844
0.30782783031463623,0.48387095,0.06418848037719727,0.01,1.1053963899612427,0.7306646,0.04147791862487793
0.32454460859298706,0.50408083,0.06399011611938477,0.01,1.1153901815414429,0.71745044,0.04138040542602539
0.3255111873149872,0.5122425,0.06438231468200684,0.01,1.1365245580673218,0.70229304,0.04172992706298828
0.3207809031009674,0.5060241,0.06456327438354492,0.01,1.1538758277893066,0.6898562,0.04149270057678223
0.3885708451271057,0.46638167,0.06414532661437988,0.01,1.1545310020446777,0.69452,0.04205965995788574
0.32025617361068726,0.4698795,0.06407976150512695,0.01,1.1547590494155884,0.7042363,0.04158377647399902
0.32573702931404114,0.49591917,0.06366276741027832,0.01,1.148004174232483,0.7135639,0.04164385795593262
0.259602427482605,0.49358726,0.0638875961303711,0.01,1.1238166093826294,0.73260784,0.0415341854095459
0.2700014114379883,0.49514186,0.06440234184265137,0.01,1.108579397201538,0.7392149,0.041819095611572266
0.2756768763065338,0.4900894,0.06408977508544922,0.01,1.0886677503585815,0.7399922,0.04160022735595703
0.3030116558074951,0.5036922,0.06389808654785156,0.01,1.0750744342803955,0.73260784,0.041962623596191406
0.2620331346988678,0.5021376,0.06377172470092773,0.01,1.0695691108703613,0.71939373,0.041198015213012695
0.31051191687583923,0.5153517,0.06370019912719727,0.01,1.0870165824890137,0.71900505,0.04144883155822754
0.2589823007583618,0.50796735,0.06372857093811035,0.01,1.1172469854354858,0.69024485,0.04158592224121094
0.31866246461868286,0.51029927,0.06377387046813965,0.01,1.1456273794174194,0.668869,0.041878461837768555
0.28556370735168457,0.47920716,0.06427264213562012,0.01,1.1514174938201904,0.6653712,0.041764020919799805
0.30286115407943726,0.48542556,0.06350827217102051,0.01,1.1473321914672852,0.6762534,0.04140877723693848
0.27685800194740295,0.48231637,0.0633857250213623,0.01,1.1277258396148682,0.7050136,0.041243791580200195
0.2587209939956665,0.49747378,0.06328940391540527,0.01,1.1163278818130493,0.72055966,0.04152536392211914
0.29091954231262207,0.5025262,0.06381535530090332,0.01,1.1105239391326904,0.7232802,0.04140353202819824
0.28869086503982544,0.5033035,0.0709390640258789,0.01,1.1040681600570679,0.7298873,0.04160785675048828
0.32028308510780334,0.5013603,0.06346321105957031,0.01,1.1064237356185913,0.7314419,0.042093515396118164
0.26316022872924805,0.5270113,0.06453156471252441,0.01,1.116150140762329,0.7271667,0.04169178009033203
0.21578343212604523,0.52079284,0.06431818008422852,0.01,1.13506019115448,0.7065682,0.04148578643798828
0.25583767890930176,0.49747378,0.06381392478942871,0.01,1.1413112878799438,0.6968519,0.04113459587097168
0.2562517523765564,0.5141858,0.06403398513793945,0.01,1.1416106224060059,0.6914108,0.0416722297668457
0.23868264257907867,0.49125534,0.07140707969665527,0.01,1.1313385963439941,0.6929654,0.04184985160827637
0.24098163843154907,0.4850369,0.07197403907775879,0.01,1.121936559677124,0.6987952,0.04175615310668945
0.24350057542324066,0.5091333,0.06398439407348633,0.01,1.1225953102111816,0.6844151,0.04130911827087402
