loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.947845220565796,0.15856977,0.06409788131713867,0.01,1.9337133169174194,0.15934707,0.04192972183227539
1.9310928583145142,0.1966576,0.06430220603942871,0.01,1.935862421989441,0.19782355,0.04134082794189453
1.9095045328140259,0.1542946,0.06364083290100098,0.01,1.9239009618759155,0.13019821,0.0412290096282959
1.881331205368042,0.14807618,0.0635368824005127,0.01,1.9007714986801147,0.20831715,0.04086613655090332
1.8584234714508057,0.19005053,0.06319665908813477,0.01,1.8740864992141724,0.38476488,0.0413055419921875
1.812118411064148,0.24990284,0.06356239318847656,0.01,1.8385905027389526,0.5650991,0.04151439666748047
1.7806317806243896,0.3319083,0.06359291076660156,0.01,1.8057266473770142,0.6389429,0.04127669334411621
1.7100448608398438,0.40108824,0.06336140632629395,0.01,1.7744561433792114,0.6560435,0.04100942611694336
1.6557704210281372,0.38359892,0.0637052059173584,0.01,1.7480738162994385,0.67741936,0.04210519790649414
1.6304346323013306,0.415857,0.06347870826721191,0.01,1.721745491027832,0.685581,0.041222333908081055
1.5728294849395752,0.38476488,0.06380462646484375,0.01,1.686954379081726,0.668869,0.04124188423156738
1.4849153757095337,0.39214924,0.06454229354858398,0.01,1.648400068283081,0.6665371,0.04170727729797363
1.3976138830184937,0.39953363,0.06421017646789551,0.01,1.6172127723693848,0.67431015,0.0415499210357666
1.368638277053833,0.415857,0.06394052505493164,0.01,1.578004002571106,0.7108434,0.04170656204223633
1.3229925632476807,0.40886125,0.06409621238708496,0.01,1.5295017957687378,0.7298873,0.041159868240356445
1.2696092128753662,0.42868248,0.06363940238952637,0.01,1.484947681427002,0.73338515,0.04163098335266113
1.1963579654693604,0.43373495,0.06407976150512695,0.01,1.448874831199646,0.7294986,0.04148721694946289
1.109553337097168,0.43373495,0.06386256217956543,0.01,1.4188892841339111,0.727944,0.041567087173461914
1.0903418064117432,0.42246404,0.06364274024963379,0.01,1.3809680938720703,0.7131753,0.04201340675354004
0.9514893889427185,0.44500583,0.06435155868530273,0.01,1.3483209609985352,0.7042363,0.04167938232421875
0.9707399606704712,0.45666537,0.06387734413146973,0.01,1.3382530212402344,0.69335407,0.041698455810546875
0.9735555052757263,0.4477264,0.06399393081665039,0.01,1.3277899026870728,0.70462495,0.041387081146240234
0.9071236252784729,0.45044696,0.06396818161010742,0.01,1.3060603141784668,0.7096774,0.041764020919799805
0.8348020911216736,0.45977458,0.06410360336303711,0.01,1.2925101518630981,0.70617956,0.04174375534057617
0.741986095905304,0.43295765,0.06452512741088867,0.01,1.2469078302383423,0.7244462,0.042156219482421875
0.7170119285583496,0.4613292,0.06504535675048828,0.01,1.2067428827285767,0.73532844,0.04137849807739258
0.799251914024353,0.4780412,0.06357669830322266,0.01,1.1759557723999023,0.7302759,0.041477203369140625
0.6417590379714966,0.48659152,0.06407737731933594,0.01,1.153535008430481,0.72289157,0.04164624214172363
0.7257025837898254,0.47221142,0.06380343437194824,0.01,1.1377155780792236,0.7244462,0.04153108596801758
0.5835605263710022,0.5017489,0.06546783447265625,0.01,1.1291770935058594,0.7407695,0.04133462905883789
0.6215310096740723,0.500583,0.06347060203552246,0.01,1.1311135292053223,0.73649436,0.04114389419555664
0.5999329686164856,0.49125534,0.06347346305847168,0.01,1.1437268257141113,0.7298873,0.04132652282714844
0.5374791622161865,0.48620287,0.06364750862121582,0.01,1.142860770225525,0.72211426,0.041497230529785156
0.5947121977806091,0.4939759,0.06332850456237793,0.01,1.14329993724823,0.72094834,0.04133152961730957
0.5022124648094177,0.500583,0.0635523796081543,0.01,1.138388752937317,0.7143412,0.04139518737792969
0.5304895639419556,0.48659152,0.06397223472595215,0.01,1.1304740905761719,0.7081228,0.04193735122680664
0.507298469543457,0.49669647,0.07061386108398438,0.01,1.1239427328109741,0.6999611,0.042067766189575195
0.5456704497337341,0.50408083,0.06344819068908691,0.01,1.1040680408477783,0.7131753,0.04121708869934082
0.40321871638298035,0.49786243,0.06353044509887695,0.01,1.092247724533081,0.71822774,0.04127097129821777
0.406327486038208,0.49591917,0.0633544921875,0.01,1.093122959136963,0.7260008,0.04110288619995117
0.4183613955974579,0.5091333,0.06318163871765137,0.01,1.1016156673431396,0.7147299,0.04094696044921875
0.4251621961593628,0.49280995,0.06352400779724121,0.01,1.102179765701294,0.7096774,0.04125356674194336
0.37201929092407227,0.50796735,0.06386137008666992,0.01,1.1047245264053345,0.703459,0.041448116302490234
0.3952266573905945,0.4772639,0.06357288360595703,0.01,1.104387640953064,0.703459,0.04143333435058594
0.4008018672466278,0.50757873,0.06375002861022949,0.01,1.1233307123184204,0.6883016,0.0411837100982666
0.3527887165546417,0.5033035,0.06358838081359863,0.01,1.1459792852401733,0.67431015,0.04131722450256348
0.40185269713401794,0.48853478,0.06356406211853027,0.01,1.1549443006515503,0.6669258,0.04144024848937988
0.38833391666412354,0.46715897,0.06412363052368164,0.01,1.1343246698379517,0.68713564,0.04169750213623047
0.36528223752975464,0.47842985,0.06383943557739258,0.01,1.1036254167556763,0.7042363,0.04121756553649902
0.4201766550540924,0.50796735,0.06335949897766113,0.01,1.079338550567627,0.71978235,0.041581153869628906
0.32373955845832825,0.49203265,0.07251572608947754,0.01,1.0614222288131714,0.7236689,0.043897390365600586
0.3366607427597046,0.5044695,0.0664217472076416,0.01,1.0532796382904053,0.72094834,0.04220700263977051
0.3843029737472534,0.5410027,0.0713965892791748,0.01,1.0476670265197754,0.7217256,0.0415494441986084
0.29665377736091614,0.52079284,0.06412887573242188,0.01,1.0504093170166016,0.72211426,0.04165029525756836
0.31151190400123596,0.5017489,0.0639352798461914,0.01,1.057631015777588,0.7085115,0.04168200492858887
0.331624299287796,0.49747378,0.06371903419494629,0.01,1.0633412599563599,0.70151573,0.04135441780090332
0.27083641290664673,0.5270113,0.06398749351501465,0.01,1.0652098655700684,0.70617956,0.04166555404663086
0.31654030084609985,0.5219588,0.06375265121459961,0.01,1.0691725015640259,0.711232,0.04138040542602539
0.3038237392902374,0.52312475,0.0639948844909668,0.01,1.0799462795257568,0.7108434,0.041452884674072266
0.3104712963104248,0.50563544,0.07582473754882812,0.01,1.0814002752304077,0.7120093,0.04181265830993652
0.34474822878837585,0.5153517,0.06393861770629883,0.01,1.0845847129821777,0.7131753,0.041931867599487305
0.31137874722480774,0.50563544,0.06401658058166504,0.01,1.0868326425552368,0.71589583,0.041654348373413086
0.27061188220977783,0.5122425,0.06410408020019531,0.01,1.0864259004592896,0.7135639,0.04128694534301758
0.3227890431880951,0.5052468,0.06415057182312012,0.01,1.091045618057251,0.7100661,0.042038917541503906
0.317586213350296,0.49436456,0.06421947479248047,0.01,1.0834753513336182,0.7143412,0.04154777526855469
0.30695492029190063,0.49902838,0.06369924545288086,0.01,1.065272331237793,0.72055966,0.04225611686706543
0.26419535279273987,0.5316751,0.06340408325195312,0.01,1.0597639083862305,0.72055966,0.04103231430053711
0.3119254410266876,0.5285659,0.06310343742370605,0.01,1.0621522665023804,0.71939373,0.04132819175720215
0.2754018008708954,0.5316751,0.06725263595581055,0.01,1.071306824684143,0.7120093,0.042548418045043945
0.2616088092327118,0.5308978,0.06517338752746582,0.01,1.0842593908309937,0.70229304,0.0412900447845459
0.2835274636745453,0.5068014,0.06367802619934082,0.01,1.0910683870315552,0.6960746,0.04145932197570801
0.32321831583976746,0.5009716,0.06337642669677734,0.01,1.0945769548416138,0.68946755,0.0413212776184082
0.2947291135787964,0.5001943,0.06341862678527832,0.01,1.103171944618225,0.68946755,0.04141378402709961
0.2663199007511139,0.500583,0.06333518028259277,0.01,1.0917357206344604,0.6968519,0.04149961471557617
0.2905159890651703,0.50408083,0.06379270553588867,0.01,1.0779982805252075,0.7089001,0.04163646697998047
0.29706501960754395,0.52351344,0.06335806846618652,0.01,1.078271746635437,0.71745044,0.04156088829040527
0.23166051506996155,0.5025262,0.06365466117858887,0.01,1.0890852212905884,0.7143412,0.04130053520202637
0.2615373134613037,0.49553052,0.06361055374145508,0.01,1.0917059183120728,0.7135639,0.04139399528503418
0.28487277030944824,0.5052468,0.0635383129119873,0.01,1.0913790464401245,0.712398,0.0411829948425293
0.21675656735897064,0.5184609,0.06371045112609863,0.01,1.0920156240463257,0.70773417,0.04146623611450195
0.2644677758216858,0.49280995,0.0639197826385498,0.01,1.0849367380142212,0.70773417,0.04131579399108887
0.32521259784698486,0.491644,0.06391215324401855,0.01,1.0693459510803223,0.7120093,0.04215407371520996
0.26185837388038635,0.49902838,0.07136654853820801,0.01,1.0535036325454712,0.7139526,0.04195404052734375
0.2747155725955963,0.50952196,0.07142519950866699,0.01,1.0412302017211914,0.7089001,0.04205775260925293
0.2810569703578949,0.517295,0.07204318046569824,0.01,1.0326616764068604,0.70617956,0.04197263717651367
0.22915785014629364,0.5289545,0.07148075103759766,0.01,1.0328495502471924,0.70229304,0.041748046875
0.29010820388793945,0.5165177,0.07292461395263672,0.01,1.0351687669754028,0.7026817,0.041582345962524414
0.3152247667312622,0.51029927,0.06358838081359863,0.01,1.0341750383377075,0.7057909,0.04154658317565918
0.2636389434337616,0.532841,0.06352376937866211,0.01,1.0456925630569458,0.703459,0.04144740104675293
0.2807971239089966,0.49669647,0.0638282299041748,0.01,1.0600295066833496,0.7050136,0.041408538818359375
0.2991296350955963,0.508356,0.06465411186218262,0.01,1.076346516609192,0.70073843,0.042124032974243164
0.31790676712989807,0.49591917,0.07152628898620605,0.01,1.0792371034622192,0.7003498,0.041457176208496094
0.206526517868042,0.50485814,0.0716695785522461,0.01,1.0810943841934204,0.70462495,0.04160809516906738
0.22592394053936005,0.50485814,0.06416130065917969,0.01,1.0708280801773071,0.7186164,0.04138374328613281
0.28411564230918884,0.5036922,0.07106804847717285,0.01,1.0651854276657104,0.72133696,0.04192495346069336
0.2781834006309509,0.51107657,0.07197690010070801,0.01,1.0728845596313477,0.7116207,0.04149770736694336
0.2577674388885498,0.5013603,0.07109570503234863,0.01,1.0691900253295898,0.7100661,0.04143881797790527
0.23988938331604004,0.5277886,0.06332588195800781,0.01,1.0695761442184448,0.7120093,0.04108452796936035
0.28891682624816895,0.5169063,0.0706787109375,0.01,1.082106113433838,0.7116207,0.04126262664794922
