loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.599519968032837,0.25345623,0.01999974250793457,0.01,1.5912811756134033,0.265745,0.02000117301940918
1.5184794664382935,0.31490016,0.029996633529663086,0.01,1.5641297101974487,0.29646698,0.010015010833740234
1.416663408279419,0.30875576,0.03000020980834961,0.01,1.447676420211792,0.7066052,0.01001429557800293
1.1709519624710083,0.37480798,0.020572662353515625,0.01,1.3610646724700928,0.57296467,0.019522428512573242
1.2631767988204956,0.39784947,0.03000044822692871,0.01,1.3039321899414062,0.5883257,0.019999980926513672
1.0020148754119873,0.40860215,0.019999265670776367,0.01,1.2244240045547485,0.6236559,0.019998788833618164
0.8639780879020691,0.44546852,0.03000187873840332,0.01,1.1359784603118896,0.68356377,0.01999831199645996
0.7159461975097656,0.5360983,0.02947688102722168,0.01,1.0627365112304688,0.7127496,0.019049882888793945
0.6136340498924255,0.5529954,0.020000696182250977,0.01,0.9934148788452148,0.7235023,0.019998550415039062
0.6302500367164612,0.60368663,0.029998779296875,0.01,0.9860634803771973,0.67281103,0.010002613067626953
0.3500230610370636,0.5560676,0.019998788833618164,0.01,0.9646408557891846,0.6605223,0.020000934600830078
0.3616856634616852,0.5913978,0.02999734878540039,0.01,0.9184583425521851,0.67127496,0.01999974250793457
0.24968338012695312,0.58678955,0.020001649856567383,0.01,0.844111442565918,0.76036865,0.019998550415039062
0.18191920220851898,0.6451613,0.020037412643432617,0.01,0.7861627340316772,0.8064516,0.019999265670776367
0.14935871958732605,0.6344086,0.0299990177154541,0.01,0.7125197649002075,0.84485406,0.020000696182250977
0.12071124464273453,0.6927803,0.019999027252197266,0.01,0.6554741859436035,0.8371736,0.019998550415039062
0.19594648480415344,0.74347156,0.030002593994140625,0.01,0.6106884479522705,0.83870965,0.019999265670776367
0.11647932231426239,0.77265745,0.01999950408935547,0.01,0.5981760621070862,0.8110599,0.019999980926513672
0.12800849974155426,0.75268817,0.030000925064086914,0.01,0.5827011466026306,0.8064516,0.01999974250793457
0.07420580834150314,0.74039936,0.020000934600830078,0.01,0.5622287392616272,0.8786482,0.01999950408935547
0.041897907853126526,0.7265745,0.0299985408782959,0.01,0.5615272521972656,0.89400923,0.019999265670776367
0.07418522238731384,0.7265745,0.019994497299194336,0.01,0.5931993722915649,0.84792626,0.020000219345092773
0.02538970857858658,0.7419355,0.01999807357788086,0.01,0.6281547546386719,0.8003072,0.020003318786621094
0.02427474781870842,0.7327189,0.0299985408782959,0.01,0.645666241645813,0.79877114,0.020672321319580078
