loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6151403188705444,0.19969279,0.031192302703857422,0.01,1.5417834520339966,0.31797236,0.009998559951782227
1.5458533763885498,0.23041475,0.03000354766845703,0.01,1.418688178062439,0.57296467,0.019997835159301758
1.3939961194992065,0.41321045,0.019999265670776367,0.01,1.3644638061523438,0.54070663,0.01999521255493164
1.3508214950561523,0.40092167,0.020003795623779297,0.01,1.327118158340454,0.61904764,0.020016908645629883
1.0657199621200562,0.43010753,0.01999664306640625,0.01,1.2340002059936523,0.67895544,0.02000284194946289
0.9795907139778137,0.48694316,0.022034645080566406,0.01,1.1660395860671997,0.7050691,0.02000141143798828
0.8211648464202881,0.5299539,0.029998064041137695,0.01,1.0948808193206787,0.68356377,0.019999980926513672
0.764279305934906,0.562212,0.019999265670776367,0.01,0.9996569752693176,0.69738865,0.020002365112304688
0.5762999057769775,0.59600616,0.029996395111083984,0.01,0.8934504389762878,0.7373272,0.01000833511352539
0.4903959333896637,0.60983104,0.029996633529663086,0.01,0.8137410283088684,0.76958525,0.0200040340423584
0.3795924186706543,0.6528418,0.029996633529663086,0.01,0.7751325964927673,0.8187404,0.02000260353088379
0.3796214163303375,0.6374808,0.0195157527923584,0.01,0.7851383090019226,0.8202765,0.01999831199645996
0.21794003248214722,0.6635945,0.01999497413635254,0.01,0.799896776676178,0.76651305,0.020001649856567383
0.25290757417678833,0.6006144,0.03000044822692871,0.01,0.7964951992034912,0.78341013,0.009998559951782227
0.14008891582489014,0.60675883,0.020002126693725586,0.01,0.7494896054267883,0.7941628,0.019998788833618164
0.20859083533287048,0.66820276,0.030000686645507812,0.01,0.7143583297729492,0.7327189,0.01000070571899414
0.14104364812374115,0.68049157,0.019995927810668945,0.01,0.7248740196228027,0.7158218,0.02000117301940918
0.07056093215942383,0.6543779,0.020000219345092773,0.01,0.7598829865455627,0.67127496,0.019998550415039062
0.08582926541566849,0.6513057,0.0299990177154541,0.01,0.7650023102760315,0.67741936,0.01999974250793457
0.1408931016921997,0.61597544,0.020005464553833008,0.01,0.687185525894165,0.74654377,0.01999807357788086
0.05135735869407654,0.6605223,0.029996395111083984,0.01,0.6031919121742249,0.8341014,0.019999265670776367
0.046193987131118774,0.76344085,0.020037412643432617,0.01,0.5676448941230774,0.8202765,0.020002126693725586
0.04399945214390755,0.7357911,0.029999732971191406,0.01,0.5741344690322876,0.7803379,0.020000219345092773
0.024261752143502235,0.6989247,0.01999640464782715,0.01,0.5914434790611267,0.7588326,0.0200040340423584
0.05815795436501503,0.6513057,0.02999711036682129,0.01,0.6149198412895203,0.7910906,0.019999980926513672
0.02825479581952095,0.70046085,0.020000934600830078,0.01,0.6525881290435791,0.79262674,0.020002126693725586
0.05503682792186737,0.68817204,0.0299990177154541,0.01,0.6660408973693848,0.7711213,0.019997835159301758
0.06823255866765976,0.69124424,0.0200040340423584,0.01,0.7456604838371277,0.7096774,0.019995927810668945
0.014322279952466488,0.70353305,0.02000141143798828,0.01,0.8190373182296753,0.67434716,0.02000260353088379
0.01535512413829565,0.67895544,0.023766279220581055,0.01,0.8842771649360657,0.6697389,0.012049436569213867
0.030338307842612267,0.6482335,0.019997358322143555,0.01,0.8880207538604736,0.67434716,0.01999831199645996
0.020157162100076675,0.60675883,0.030002832412719727,0.01,0.9080912470817566,0.66513056,0.009998798370361328
0.02581455558538437,0.6697389,0.020003557205200195,0.01,0.8890526294708252,0.67281103,0.019999265670776367
0.045413047075271606,0.6313364,0.030078411102294922,0.01,0.8294795155525208,0.7158218,0.019998788833618164
0.021006235852837563,0.6466974,0.0200045108795166,0.01,0.8079643845558167,0.7680492,0.019994735717773438
0.04761615768074989,0.67588323,0.030000925064086914,0.01,0.8019394278526306,0.78341013,0.020000457763671875
0.044920165091753006,0.68817204,0.01999974250793457,0.01,0.7419937252998352,0.78341013,0.025155067443847656
0.022064410150051117,0.7388633,0.02414727210998535,0.01,0.7064614295959473,0.7619048,0.010018587112426758
0.06479182094335556,0.71428573,0.02000284194946289,0.01,0.6961778998374939,0.77265745,0.019995689392089844
0.009404943324625492,0.6927803,0.01999950408935547,0.01,0.7035048007965088,0.78341013,0.02000141143798828
0.012158655561506748,0.6175115,0.03000020980834961,0.01,0.7067737579345703,0.7910906,0.019999265670776367
0.019423693418502808,0.71428573,0.019999980926513672,0.01,0.7208713293075562,0.7803379,0.02000117301940918
0.02218129299581051,0.6482335,0.029998302459716797,0.01,0.7074928283691406,0.78648233,0.019999980926513672
0.021550048142671585,0.7050691,0.027124404907226562,0.01,0.6892358660697937,0.79569894,0.017998456954956055
0.006926184054464102,0.69431645,0.022041797637939453,0.01,0.6847956776618958,0.78187406,0.010001659393310547
0.016902174800634384,0.7250384,0.019999027252197266,0.01,0.699400782585144,0.7619048,0.019997835159301758
0.03398118540644646,0.6605223,0.030002355575561523,0.01,0.6845504641532898,0.7557604,0.00999903678894043
0.053610362112522125,0.71428573,0.021653413772583008,0.01,0.6744484901428223,0.7388633,0.020032167434692383
0.054446861147880554,0.7373272,0.019998550415039062,0.01,0.6638753414154053,0.7311828,0.01999950408935547
0.02701546624302864,0.66205835,0.01999974250793457,0.01,0.6549341678619385,0.74347156,0.020003080368041992
0.03744854778051376,0.6958525,0.029995441436767578,0.01,0.6175636053085327,0.77572966,0.010002374649047852
0.017161736264824867,0.69124424,0.02115011215209961,0.01,0.5859043598175049,0.8156682,0.020004749298095703
0.02509666047990322,0.734255,0.019999027252197266,0.01,0.5739785432815552,0.8294931,0.020000934600830078
0.01459816750138998,0.75268817,0.030002355575561523,0.01,0.5722371935844421,0.8310292,0.019999980926513672
0.050344571471214294,0.7357911,0.031629085540771484,0.01,0.6046214699745178,0.812596,0.019045114517211914
0.05528164654970169,0.74961597,0.024773359298706055,0.01,0.6585966944694519,0.79569894,0.018416166305541992
0.03139159083366394,0.67588323,0.02516007423400879,0.01,0.6959699988365173,0.75268817,0.014209985733032227
0.00797237828373909,0.6958525,0.0300445556640625,0.01,0.7327185869216919,0.7311828,0.020003795623779297
0.049509577453136444,0.68356377,0.02999424934387207,0.01,0.7765077948570251,0.7112135,0.019997835159301758
0.024070024490356445,0.67741936,0.020000696182250977,0.01,0.858293354511261,0.67741936,0.019999027252197266
0.02021382749080658,0.6313364,0.019998550415039062,0.01,0.9531911015510559,0.6482335,0.020000696182250977
0.016237331554293633,0.6374808,0.030000686645507812,0.01,1.04629385471344,0.6236559,0.020000934600830078
0.016015056520700455,0.56374806,0.030001401901245117,0.01,1.0533801317214966,0.6205837,0.019998550415039062
0.02395428903400898,0.5791091,0.02760934829711914,0.01,1.0114758014678955,0.6328725,0.018016815185546875
0.02752652019262314,0.5821813,0.025089502334594727,0.01,0.9497069120407104,0.6543779,0.018594026565551758
0.0532846599817276,0.60983104,0.026043176651000977,0.01,0.8177401423454285,0.74654377,0.014253854751586914
0.05586552247405052,0.6282642,0.03361630439758301,0.01,0.75661700963974,0.77880186,0.01820230484008789
0.050928276032209396,0.6451613,0.026905298233032227,0.01,0.6964070796966553,0.8049155,0.018633127212524414
0.017213352024555206,0.7081413,0.025920391082763672,0.01,0.6680054664611816,0.8064516,0.01843571662902832
0.052084486931562424,0.6390169,0.023711442947387695,0.01,0.6194776296615601,0.82181257,0.020772933959960938
0.01748356595635414,0.7265745,0.029027462005615234,0.01,0.6086726188659668,0.8003072,0.01999688148498535
0.05777233839035034,0.718894,0.030001163482666016,0.01,0.6631932854652405,0.76344085,0.020064592361450195
0.01965358667075634,0.67588323,0.02883291244506836,0.01,0.7166585922241211,0.7311828,0.011066436767578125
0.016427870839834213,0.6390169,0.01999831199645996,0.01,0.793694257736206,0.686636,0.019998788833618164
0.08181682229042053,0.6328725,0.019998788833618164,0.01,0.7664448618888855,0.72043014,0.020003080368041992
0.030826043337583542,0.67588323,0.03000187873840332,0.01,0.7768653035163879,0.734255,0.02057337760925293
0.026554062962532043,0.6390169,0.019520282745361328,0.01,0.782998263835907,0.7296467,0.02600884437561035
0.027197884395718575,0.6605223,0.020105600357055664,0.01,0.8016900420188904,0.70353305,0.020010948181152344
0.020511064678430557,0.6574501,0.029999494552612305,0.01,0.8380938768386841,0.6927803,0.010001420974731445
0.06821463257074356,0.6390169,0.019997835159301758,0.01,0.7874844074249268,0.7296467,0.019999027252197266
0.009462300688028336,0.6605223,0.030004262924194336,0.01,0.7522305846214294,0.74654377,0.019995450973510742
0.03901486098766327,0.68049157,0.020000219345092773,0.01,0.7467176914215088,0.734255,0.020000457763671875
0.019162647426128387,0.68049157,0.01999354362487793,0.01,0.7604958415031433,0.718894,0.019998550415039062
0.05414612591266632,0.68817204,0.029999494552612305,0.01,0.8163633942604065,0.6697389,0.010002851486206055
0.024798914790153503,0.686636,0.019998788833618164,0.01,0.819808840751648,0.67434716,0.01999831199645996
0.022410521283745766,0.6175115,0.030002355575561523,0.01,0.8208975195884705,0.69124424,0.02111053466796875
