loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.615151047706604,0.17050691,0.09764512338425382,0.09344516848266068,0.2010334054313867,0.029998779296875,0.01,1.659690260887146,0.25192013,0.1768627450980392,0.15889586882453152,0.2973684210526316,0.020000457763671875
1.5569136142730713,0.21505377,0.1764690100941495,0.39341215950818914,0.2697829861763366,0.03000044822692871,0.01,1.546666145324707,0.33794162,0.3460055158195836,0.6861440781440782,0.47791093747553326,0.01999950408935547
1.4229873418807983,0.2857143,0.28246012726510966,0.3326135692066137,0.3527119197421489,0.02000284194946289,0.01,1.4130233526229858,0.5499232,0.5132027574055972,0.665132693393563,0.5158956628519089,0.03000044822692871
1.3389524221420288,0.33794162,0.30005832052915626,0.35961280697920156,0.34011547216269095,0.029998064041137695,0.01,1.3132922649383545,0.65591395,0.6631829608588237,0.8515566671936495,0.6234702311410611,0.019999027252197266
1.2551325559616089,0.4623656,0.4289228591837976,0.4632990319658038,0.45908110789275886,0.029987573623657227,0.01,1.2423985004425049,0.8095238,0.8216150134470392,0.8636031900621532,0.8088416293430264,0.020003557205200195
1.0802481174468994,0.4639017,0.4464844427861981,0.4580379606291822,0.46783661069824334,0.030036211013793945,0.01,1.1601307392120361,0.8341014,0.8423339566981175,0.8714503696645315,0.8304481742858905,0.019994258880615234
0.8984946608543396,0.50844854,0.4962050994630376,0.5021762632872885,0.5409350080251878,0.030004262924194336,0.01,1.0725241899490356,0.86482334,0.8583293304533491,0.887435634121465,0.8448721961760931,0.01999807357788086
0.8059330582618713,0.5437788,0.5421662639252323,0.547522767008783,0.5544343373110188,0.029997587203979492,0.01,1.0151423215866089,0.86021507,0.8428919612435763,0.8586980001747542,0.8519314544577352,0.020002365112304688
0.6309491395950317,0.5791091,0.5868651515068841,0.5930658300890392,0.6080893745419095,0.019997835159301758,0.01,0.9907671213150024,0.75422424,0.7528444018165831,0.8028956206374046,0.7998784070650666,0.03000164031982422
0.4691865146160126,0.5545315,0.5626399595940412,0.5984438073903338,0.6180100286519092,0.029999494552612305,0.01,0.8679722547531128,0.86175114,0.8572795301905105,0.8506316747660108,0.8862772382189815,0.019999265670776367
0.44942986965179443,0.6313364,0.6321191007060573,0.6432947024673823,0.677418156270828,0.0299990177154541,0.01,0.7564547061920166,0.87403995,0.8742077531663179,0.8818357201245824,0.8760833903610312,0.01999807357788086
0.3627227544784546,0.6466974,0.6501396504801482,0.6642905138679787,0.6611350420132169,0.030001163482666016,0.01,0.6709911823272705,0.80184335,0.8088103160859547,0.88189757301522,0.7838928582429207,0.01999807357788086
0.33627989888191223,0.71428573,0.7063627332059645,0.742248315573133,0.7018106614506076,0.03000330924987793,0.01,0.6158342361450195,0.8049155,0.8052111863924013,0.8965690380607185,0.7697149936156522,0.03000044822692871
0.1425633579492569,0.7327189,0.7277186250490013,0.7613879597282719,0.7107318392060731,0.031122207641601562,0.01,0.5761141180992126,0.8356375,0.8357690366286681,0.8990887822527561,0.8025341788887259,0.01999807357788086
0.1830875426530838,0.7450077,0.7383975050824049,0.7965898010059469,0.7092510010831041,0.030002832412719727,0.01,0.5949738621711731,0.8356375,0.8366410525205865,0.8743805887706243,0.8298738637943186,0.03000187873840332
0.15563595294952393,0.6958525,0.7247328565150372,0.7782447210400706,0.7203997604793801,0.0300445556640625,0.01,0.6082659363746643,0.7880184,0.8040199655436812,0.8476265182748234,0.8103974156421436,0.02318859100341797
0.1419617086648941,0.72043014,0.7260574660524403,0.7619912813008203,0.7291837952918041,0.030003070831298828,0.01,0.6065007448196411,0.7619048,0.7900044276346405,0.8373660782142315,0.8079232014284192,0.01999974250793457
0.0784471407532692,0.7265745,0.7357741943837781,0.7559507346759451,0.7687766250468506,0.030000686645507812,0.01,0.6045434474945068,0.77265745,0.7947951155084331,0.8286354454689542,0.822346548678097,0.03000044822692871
0.11230247467756271,0.74039936,0.7473171394059445,0.762159820892055,0.784582634100837,0.03000020980834961,0.01,0.553734302520752,0.8095238,0.8158214634548141,0.8233082451896703,0.8510814210762202,0.020000457763671875
0.03675747290253639,0.7050691,0.7026142614848727,0.7149561332214514,0.7666443053840306,0.030000925064086914,0.01,0.5130313038825989,0.843318,0.8406570844554586,0.8378893248147279,0.8685265007152377,0.019997358322143555
0.04764715954661369,0.74039936,0.733840868889595,0.7331879404013583,0.7839625308908467,0.030003786087036133,0.01,0.48057296872138977,0.8663595,0.8628650278081518,0.861099177769516,0.8811935858392523,0.02000284194946289
0.030021043494343758,0.77880186,0.7683943341799269,0.7599506818901324,0.7953001630349059,0.029999494552612305,0.01,0.44479018449783325,0.88018435,0.8735931862397177,0.8762263063773869,0.8820275186108855,0.01999688148498535
0.03792722523212433,0.7880184,0.7905438920561744,0.8089416912576596,0.7993136592283727,0.029997825622558594,0.01,0.4241865873336792,0.8786482,0.8726824902949428,0.8801115186861482,0.8723630644513787,0.031185150146484375
0.06031874194741249,0.75729644,0.740100647874854,0.7645299269795075,0.7627571452913423,0.029999732971191406,0.01,0.40612301230430603,0.87711215,0.8717376540544446,0.8899091582806206,0.8638337926941558,0.02000117301940918
0.02166038379073143,0.8079877,0.7932950687771007,0.8028212636432943,0.8075376819330511,0.020000219345092773,0.01,0.38529056310653687,0.8786482,0.8740750340750342,0.9014578759198729,0.8616433960252758,0.029999256134033203
0.11780370026826859,0.8172043,0.8085193442541142,0.8161383955932747,0.8161731621287629,0.030002355575561523,0.01,0.3800027072429657,0.8894009,0.8869565430664128,0.9151383971971871,0.8726197381376182,0.03000044822692871
0.0131464134901762,0.8095238,0.8129041213645151,0.8294111391719097,0.8038302001410793,0.029999971389770508,0.01,0.399026095867157,0.8694316,0.8724321904911413,0.9054281472814217,0.8561464630834333,0.019997835159301758
0.024679668247699738,0.7910906,0.7876478288387159,0.800086824332444,0.7882696407048805,0.029999256134033203,0.01,0.43060144782066345,0.84178185,0.8498779133721722,0.8963634415849162,0.829635159116112,0.020000696182250977
0.012249614112079144,0.7711213,0.775371603050526,0.7985209627329193,0.7713214167671193,0.019999027252197266,0.01,0.42509663105010986,0.8463902,0.8541025401903622,0.8958144932360584,0.836610598469538,0.030000686645507812
0.02181980013847351,0.78341013,0.7784601332398566,0.7981970324361629,0.7712939557275852,0.03000044822692871,0.01,0.38303712010383606,0.8847926,0.8875141544383162,0.9090525395003006,0.8778084145350439,0.020000696182250977
0.011091886088252068,0.74961597,0.7501571067051469,0.7937711797473056,0.7406951399883486,0.03000164031982422,0.01,0.3702486455440521,0.89708143,0.8920881827205808,0.9036329040690495,0.8886826069088286,0.019997119903564453
0.023411067202687263,0.8156682,0.8098186619407368,0.8161297480861707,0.8050982344513076,0.029999494552612305,0.01,0.4018961489200592,0.88325655,0.8784161352557163,0.887251556642229,0.8836617012548643,0.03000354766845703
0.019135745242238045,0.7880184,0.7806461423824762,0.7701765731997711,0.812657990450788,0.02999734878540039,0.01,0.45768654346466064,0.8356375,0.8340097032072356,0.847957219374333,0.8515354637032807,0.019999265670776367
0.015395472757518291,0.7511521,0.7521216673756811,0.7781587301587302,0.7828212501790054,0.03009319305419922,0.01,0.5247330069541931,0.7941628,0.7989778361073417,0.833378036958005,0.8194687071027111,0.029994964599609375
0.020640134811401367,0.66820276,0.678397762937669,0.7371243374226059,0.704009618367548,0.03000044822692871,0.01,0.533484935760498,0.79262674,0.7854100613649815,0.8130931609739049,0.8187375090874129,0.019999980926513672
0.009646658785641193,0.7250384,0.7263105443043231,0.7635308636304855,0.763519277322638,0.01999974250793457,0.01,0.5501003265380859,0.79569894,0.7844955862589306,0.8078334145317989,0.8272786736366651,0.03000044822692871
0.022058600559830666,0.71735793,0.707778042337363,0.7203099113076555,0.7681963753518831,0.029999494552612305,0.01,0.5560797452926636,0.8033794,0.792386938880352,0.8110187534976815,0.837724962718104,0.02000141143798828
0.023961860686540604,0.640553,0.6375649652385613,0.6889800867019511,0.7041118789538647,0.03000164031982422,0.01,0.4917645752429962,0.85867894,0.8458771017823494,0.8425933679431088,0.8804160262643658,0.020003557205200195
0.02140035852789879,0.718894,0.7134081340234152,0.7327689744941985,0.7632554964602375,0.029993772506713867,0.01,0.41533517837524414,0.9078341,0.9031033059605571,0.8940995115803698,0.9161761151195822,0.0200040340423584
0.008508492261171341,0.78187406,0.7710788124568593,0.7583196065311371,0.8045056768551945,0.03000044822692871,0.01,0.3799010217189789,0.9016897,0.8971169137508642,0.8971535994149699,0.8985754661874864,0.02000141143798828
0.03337307274341583,0.79569894,0.778321274049526,0.7698907951155574,0.807170528586855,0.019071340560913086,0.01,0.373013436794281,0.9016897,0.8969472474137529,0.9113839180060423,0.8854480136543508,0.03003525733947754
0.014652468264102936,0.79569894,0.7892531173640813,0.8142095853192816,0.7717607045911766,0.029996871948242188,0.01,0.40551936626434326,0.87403995,0.8728151670389902,0.8947607436511553,0.8581033619331734,0.01999831199645996
0.03764111548662186,0.75422424,0.7326294374408463,0.7718762284567757,0.7107323990361125,0.020001888275146484,0.01,0.4534739553928375,0.86328727,0.8581886498657803,0.8888543408026542,0.8447855309249555,0.030001163482666016
0.03517448902130127,0.76344085,0.763688517434811,0.8002162510348544,0.7555464613708842,0.01999950408935547,0.01,0.5110577344894409,0.8141321,0.8162062065500703,0.875007047198244,0.8032986607622353,0.0299985408782959
0.023493103682994843,0.7281106,0.7438820561650709,0.8120766139687768,0.7324694079916811,0.029999732971191406,0.01,0.516057550907135,0.8079877,0.8114648754402788,0.8720022260211435,0.7984703800147044,0.020003318786621094
0.011229954659938812,0.72043014,0.72710939392244,0.8007075227964225,0.7095783425500422,0.029997587203979492,0.01,0.5022518634796143,0.8248848,0.8323480021153233,0.8768569261564467,0.8269476426547175,0.01999831199645996
0.013529401272535324,0.7450077,0.7423505335630466,0.8166628363056934,0.7231879423398966,0.029998302459716797,0.01,0.4725407361984253,0.85253453,0.8523730934407565,0.8842296014450979,0.8466568558474321,0.02000141143798828
0.05221495032310486,0.7619048,0.7592118312599649,0.7750583287924703,0.7639720953045235,0.020001649856567383,0.01,0.4571027457714081,0.87096775,0.8673731389584542,0.882050716478347,0.869256127373981,0.029997825622558594
0.01654200628399849,0.78955454,0.7779795600273957,0.7791117171350784,0.7920841334144912,0.030000686645507812,0.01,0.45414257049560547,0.8878648,0.8840719335122532,0.8903255288968314,0.8893022265576832,0.01999807357788086
0.01292480994015932,0.8003072,0.792002150196512,0.7941957254900189,0.8110942364668519,0.019997835159301758,0.01,0.458797425031662,0.8878648,0.8831592328715094,0.8836919408495664,0.8908637502868755,0.020000219345092773
0.03767993301153183,0.7619048,0.7563269030917927,0.7531875257427215,0.7792564113765799,0.029999732971191406,0.01,0.48132628202438354,0.86789554,0.8638549666165799,0.8700515220450049,0.8722277896893521,0.030098438262939453
