loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6099271774291992,0.115207374,0.019997358322143555,0.01,1.636359453201294,0.2580645,0.019999980926513672
1.478387475013733,0.19662058,0.01999521255493164,0.01,1.602874517440796,0.22887865,0.02000141143798828
1.5144859552383423,0.2565284,0.01999974250793457,0.01,1.5136685371398926,0.61597544,0.020000457763671875
1.2512378692626953,0.32411674,0.029999732971191406,0.01,1.4352964162826538,0.47465438,0.010001182556152344
1.2426488399505615,0.37634408,0.019999265670776367,0.01,1.3617008924484253,0.68356377,0.020000457763671875
0.9698651432991028,0.41013825,0.019530296325683594,0.01,1.359256625175476,0.5545315,0.019994020462036133
0.8565724492073059,0.40399384,0.030001163482666016,0.01,1.3788354396820068,0.45007682,0.019998550415039062
0.9725422859191895,0.3655914,0.019999265670776367,0.01,1.2800838947296143,0.4608295,0.020000457763671875
0.8061841130256653,0.40399384,0.019998788833618164,0.01,1.1174561977386475,0.5284178,0.020000219345092773
0.4731738567352295,0.46850997,0.029999971389770508,0.01,0.9676783680915833,0.6958525,0.020000457763671875
0.5002592206001282,0.5791091,0.030002593994140625,0.01,0.8916267156600952,0.68356377,0.00999760627746582
0.4036838412284851,0.6144393,0.02000117301940918,0.01,0.8119465708732605,0.77572966,0.01999831199645996
0.3638831079006195,0.65591395,0.019999265670776367,0.01,0.7995068430900574,0.75268817,0.02000141143798828
0.22531887888908386,0.6497696,0.02000260353088379,0.01,0.8204995393753052,0.7619048,0.01999640464782715
0.25074735283851624,0.6175115,0.029999256134033203,0.01,0.7775075435638428,0.76344085,0.02022385597229004
0.20332695543766022,0.67127496,0.020036935806274414,0.01,0.731462299823761,0.734255,0.020000934600830078
0.1500421166419983,0.64208907,0.019997358322143555,0.01,0.7350888848304749,0.68356377,0.020001888275146484
0.1134234070777893,0.69124424,0.02000141143798828,0.01,0.7923466563224792,0.6466974,0.019997596740722656
0.07597878575325012,0.67127496,0.02000141143798828,0.01,0.8986258506774902,0.60983104,0.020000696182250977
0.15534569323062897,0.56067586,0.029999256134033203,0.01,0.8031426072120667,0.6390169,0.009999513626098633
0.07182720303535461,0.6144393,0.019999980926513672,0.01,0.6867384314537048,0.7112135,0.02109551429748535
0.05208941921591759,0.67127496,0.020030498504638672,0.01,0.6149938702583313,0.78187406,0.020002126693725586
0.030500968918204308,0.7588326,0.019998550415039062,0.01,0.5916944742202759,0.8264209,0.019997119903564453
0.03825422376394272,0.7281106,0.02000141143798828,0.01,0.5823326110839844,0.85253453,0.020000219345092773
0.04532429575920105,0.78187406,0.019998550415039062,0.01,0.5786598324775696,0.8463902,0.020000696182250977
0.031200598925352097,0.7741935,0.030004501342773438,0.01,0.5686044692993164,0.84792626,0.009996652603149414
0.0868116021156311,0.74654377,0.020000457763671875,0.01,0.5131707787513733,0.8847926,0.020575761795043945
0.044046640396118164,0.7680492,0.020009279251098633,0.01,0.48320451378822327,0.89093703,0.019999027252197266
0.06258469820022583,0.8079877,0.019999980926513672,0.01,0.4952564239501953,0.86328727,0.02000260353088379
0.018694190308451653,0.74654377,0.0299990177154541,0.01,0.5392105579376221,0.79877114,0.01999974250793457
0.034845832735300064,0.7158218,0.02000117301940918,0.01,0.6207061409950256,0.734255,0.01999831199645996
0.017679132521152496,0.6697389,0.030001163482666016,0.01,0.7320067286491394,0.67127496,0.010000467300415039
0.015265166759490967,0.67281103,0.020001649856567383,0.01,0.8427775502204895,0.6267281,0.01999974250793457
0.03868618607521057,0.60522276,0.029999494552612305,0.01,0.8821244239807129,0.62211984,0.019998788833618164
0.019203776493668556,0.6328725,0.020000457763671875,0.01,0.8797355890274048,0.6313364,0.01999974250793457
0.04282528907060623,0.5284178,0.029999494552612305,0.01,0.7721075415611267,0.6897081,0.010002851486206055
0.020193828269839287,0.65898615,0.01999831199645996,0.01,0.7017306685447693,0.74039936,0.0211637020111084
0.011090986430644989,0.6528418,0.0200045108795166,0.01,0.6626458764076233,0.7557604,0.019999265670776367
0.009994993917644024,0.7219662,0.019995450973510742,0.01,0.652015209197998,0.76651305,0.01999974250793457
0.024988705292344093,0.6482335,0.020000457763671875,0.01,0.6336853504180908,0.7772657,0.020000219345092773
0.0051297289319336414,0.70353305,0.030369281768798828,0.01,0.6269298791885376,0.7711213,0.01999664306640625
0.022805694490671158,0.6605223,0.02000117301940918,0.01,0.6158652901649475,0.7910906,0.02407670021057129
0.01716744527220726,0.6927803,0.018000125885009766,0.01,0.6106972694396973,0.79262674,0.02002429962158203
0.02337307296693325,0.7281106,0.030003070831298828,0.01,0.6127114295959473,0.7910906,0.010000944137573242
0.05017836019396782,0.7127496,0.019995689392089844,0.01,0.6078373789787292,0.78955454,0.019998788833618164
0.012515932321548462,0.7096774,0.031301021575927734,0.01,0.6295716166496277,0.76958525,0.009996414184570312
0.021496376022696495,0.67741936,0.019991636276245117,0.01,0.6625528931617737,0.7327189,0.02000117301940918
0.028984960168600082,0.68356377,0.020016908645629883,0.01,0.7196698188781738,0.6927803,0.009999990463256836
0.031154418364167213,0.6482335,0.020006418228149414,0.01,0.7379360198974609,0.67588323,0.020538330078125
0.04697965830564499,0.56682026,0.029522180557250977,0.01,0.7117186188697815,0.69124424,0.009997367858886719
0.08961015939712524,0.70046085,0.02000117301940918,0.01,0.6087188720703125,0.7941628,0.020001649856567383
0.04890846088528633,0.7311828,0.029996633529663086,0.01,0.6056399345397949,0.82181257,0.010001659393310547
0.033460021018981934,0.6958525,0.019999027252197266,0.01,0.6560317277908325,0.7880184,0.019999027252197266
0.03311169147491455,0.6927803,0.02000260353088379,0.01,0.6901053190231323,0.76344085,0.02000117301940918
0.026959167793393135,0.66513056,0.019997835159301758,0.01,0.6988731622695923,0.7588326,0.02000284194946289
0.023838700726628304,0.7112135,0.029996395111083984,0.01,0.6495810151100159,0.8064516,0.010003089904785156
0.024383332580327988,0.7219662,0.019999027252197266,0.01,0.6207566857337952,0.82181257,0.02000141143798828
0.036376237869262695,0.69431645,0.019998550415039062,0.01,0.6020647287368774,0.8187404,0.01999974250793457
0.022737916558980942,0.76958525,0.01999640464782715,0.01,0.6195162534713745,0.78955454,0.01999950408935547
0.0255949217826128,0.7019969,0.021148204803466797,0.01,0.6688258647918701,0.74039936,0.020000934600830078
0.059301529079675674,0.69431645,0.030002117156982422,0.01,0.7460616827011108,0.68049157,0.019999027252197266
0.0084846131503582,0.6466974,0.02000117301940918,0.01,0.8315239548683167,0.640553,0.019998788833618164
0.027130162343382835,0.6144393,0.029998064041137695,0.01,0.9280056357383728,0.6082949,0.010002613067626953
0.06180259585380554,0.58986175,0.020000696182250977,0.01,0.902709424495697,0.6374808,0.020000219345092773
0.016634617000818253,0.59600616,0.029999256134033203,0.01,0.8670266270637512,0.6574501,0.010000944137573242
0.07693707197904587,0.5791091,0.019999265670776367,0.01,0.7339707612991333,0.76036865,0.01818561553955078
0.036062873899936676,0.66513056,0.03000164031982422,0.01,0.6942352652549744,0.764977,0.019998550415039062
0.05343672260642052,0.6897081,0.019999027252197266,0.01,0.7494399547576904,0.7219662,0.02000141143798828
0.056777141988277435,0.62211984,0.030001401901245117,0.01,0.6437597870826721,0.8033794,0.019996166229248047
0.0667324811220169,0.7112135,0.03000164031982422,0.01,0.5786178708076477,0.88018435,0.009998798370361328
0.0461738146841526,0.7480799,0.01999950408935547,0.01,0.5976700186729431,0.84178185,0.020001888275146484
0.02273193560540676,0.70046085,0.030117511749267578,0.01,0.6912333369255066,0.71428573,0.009998798370361328
0.033758629113435745,0.6113671,0.019997596740722656,0.01,0.8182931542396545,0.6267281,0.019998788833618164
0.05261201784014702,0.55760366,0.03000354766845703,0.01,0.842563807964325,0.61597544,0.009999990463256836
0.0251341313123703,0.57450074,0.01999974250793457,0.01,0.8595808744430542,0.61904764,0.020003795623779297
0.05683344975113869,0.5360983,0.02999591827392578,0.01,0.7696532607078552,0.68509984,0.010000944137573242
0.010607659816741943,0.6374808,0.019999980926513672,0.01,0.7132735252380371,0.7557604,0.020001649856567383
0.04234238713979721,0.68049157,0.029999256134033203,0.01,0.6975340247154236,0.7803379,0.020000457763671875
0.031757887452840805,0.7096774,0.020001649856567383,0.01,0.6691873669624329,0.79877114,0.01999831199645996
0.033505503088235855,0.7619048,0.029999494552612305,0.01,0.6711350083351135,0.797235,0.0200040340423584
0.02483508363366127,0.74347156,0.019995450973510742,0.01,0.6874120831489563,0.78648233,0.020001888275146484
0.032502420246601105,0.74347156,0.021114587783813477,0.01,0.7051734328269958,0.76036865,0.020001888275146484
0.018227767199277878,0.68817204,0.020000457763671875,0.01,0.7406074404716492,0.7265745,0.020000934600830078
0.037131406366825104,0.68202764,0.019999980926513672,0.01,0.8135212063789368,0.68509984,0.019997835159301758
0.055524539202451706,0.6451613,0.02000260353088379,0.01,0.8093816637992859,0.68509984,0.020001888275146484
0.013723433017730713,0.67281103,0.02999591827392578,0.01,0.7874302268028259,0.68509984,0.020000457763671875
0.05294255539774895,0.6374808,0.02118206024169922,0.01,0.7804221510887146,0.71428573,0.019995450973510742
0.011058265343308449,0.67434716,0.029999256134033203,0.01,0.8088578581809998,0.6958525,0.01000356674194336
0.02657647430896759,0.61904764,0.019999265670776367,0.01,0.8212105631828308,0.67281103,0.020001649856567383
0.054953549057245255,0.60675883,0.03000020980834961,0.01,0.7594442963600159,0.71428573,0.010001420974731445
0.023289551958441734,0.6528418,0.020000457763671875,0.01,0.713738203048706,0.7327189,0.019999980926513672
0.06018906459212303,0.6451613,0.029997825622558594,0.01,0.6500131487846375,0.7803379,0.020000696182250977
0.00785720907151699,0.74961597,0.03000020980834961,0.01,0.6137362122535706,0.8003072,0.010000228881835938
0.017985546961426735,0.74347156,0.020049095153808594,0.01,0.6027979850769043,0.8003072,0.020009756088256836
0.021822376176714897,0.7480799,0.019999027252197266,0.01,0.6237326860427856,0.78187406,0.019999265670776367
0.01539530511945486,0.7096774,0.019997835159301758,0.01,0.663479745388031,0.7419355,0.02000117301940918
0.04320947825908661,0.72043014,0.019999980926513672,0.01,0.7017583847045898,0.71428573,0.020000696182250977
0.013691453263163567,0.68509984,0.020003318786621094,0.01,0.765478253364563,0.6605223,0.01999950408935547
0.026730472221970558,0.64208907,0.019997835159301758,0.01,0.7928856015205383,0.66513056,0.0200042724609375
0.03616562858223915,0.60368663,0.02999591827392578,0.01,0.7643252015113831,0.734255,0.01999974250793457
0.05680305138230324,0.6605223,0.019999980926513672,0.01,0.7601473927497864,0.7619048,0.019999265670776367
0.018752822652459145,0.66513056,0.0200042724609375,0.01,0.763353168964386,0.7588326,0.01999664306640625
0.042391881346702576,0.68049157,0.030000925064086914,0.01,0.7764552235603333,0.7480799,0.019998788833618164
0.11109887063503265,0.60522276,0.021155118942260742,0.01,0.7010686993598938,0.75729644,0.020017623901367188
0.017461471259593964,0.6989247,0.029998779296875,0.01,0.7251311540603638,0.6989247,0.010003089904785156
0.03580837696790695,0.6666667,0.019999980926513672,0.01,0.8153912425041199,0.6374808,0.020000696182250977
0.022915121167898178,0.5883257,0.020000219345092773,0.01,0.8441516757011414,0.61904764,0.020002365112304688
0.014894962310791016,0.56374806,0.0199892520904541,0.01,0.8127469420433044,0.6390169,0.020000219345092773
0.01876668818295002,0.61290324,0.019999265670776367,0.01,0.7439260482788086,0.68202764,0.020003795623779297
0.021122433245182037,0.6082949,0.01999688148498535,0.01,0.704231858253479,0.70353305,0.020015954971313477
0.0206137802451849,0.6528418,0.019983768463134766,0.01,0.6880701184272766,0.74961597,0.020000696182250977
0.019322263076901436,0.6528418,0.0200045108795166,0.01,0.7628592252731323,0.7158218,0.01999950408935547
0.041571635752916336,0.64208907,0.020015954971313477,0.01,0.8575306534767151,0.67741936,0.019980669021606445
0.007659934926778078,0.60522276,0.019991397857666016,0.01,0.9344040751457214,0.64208907,0.01999950408935547
0.021702727302908897,0.58986175,0.029998302459716797,0.01,0.9075952768325806,0.6528418,0.020003318786621094
0.01320838462561369,0.56682026,0.03016376495361328,0.01,0.8787151575088501,0.68356377,0.010012149810791016
0.035116344690322876,0.6328725,0.020000219345092773,0.01,0.8320855498313904,0.734255,0.02005600929260254
0.015135608613491058,0.6390169,0.030008554458618164,0.01,0.8034095168113708,0.75729644,0.020000934600830078
0.03895529732108116,0.6635945,0.01999974250793457,0.01,0.7357406616210938,0.75729644,0.01000356674194336
0.02310005947947502,0.6543779,0.019999027252197266,0.01,0.6723973155021667,0.7880184,0.020003318786621094
0.07640055567026138,0.66513056,0.029997587203979492,0.01,0.6997499465942383,0.7619048,0.009999513626098633
0.016615306958556175,0.67588323,0.02000284194946289,0.01,0.7649881839752197,0.734255,0.01999831199645996
0.03025781363248825,0.65898615,0.03000330924987793,0.01,0.8071926832199097,0.686636,0.00999903678894043
0.03416980057954788,0.61597544,0.01999807357788086,0.01,0.7443463206291199,0.7388633,0.020001888275146484
0.08061298727989197,0.66205835,0.019994497299194336,0.01,0.7368139028549194,0.7158218,0.02000117301940918
0.013325382024049759,0.5913978,0.021175384521484375,0.01,0.7956855297088623,0.6605223,0.02000141143798828
0.014786112122237682,0.6466974,0.020003318786621094,0.01,0.8822178840637207,0.6267281,0.019994497299194336
0.07021026313304901,0.58678955,0.030003070831298828,0.01,0.9431250691413879,0.60675883,0.009997367858886719
0.024317998439073563,0.5714286,0.020000457763671875,0.01,0.940193235874176,0.60522276,0.01999974250793457
