loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
0.05296874791383743,0.69431645,0.01999974250793457,0.01,0.6988681554794312,0.7357911,0.0200042724609375
0.011138656176626682,0.6897081,0.029996395111083984,0.01,0.7295506596565247,0.7327189,0.020000696182250977
0.051167961210012436,0.6958525,0.02121138572692871,0.01,0.7535332441329956,0.72043014,0.019998788833618164
0.0306476429104805,0.6528418,0.029998779296875,0.01,0.7276468276977539,0.7158218,0.020000457763671875
0.061632730066776276,0.6543779,0.020003795623779297,0.01,0.6632482409477234,0.7588326,0.01000070571899414
0.043857622891664505,0.7050691,0.019999027252197266,0.01,0.6576782464981079,0.7941628,0.019999027252197266
0.00791382696479559,0.74347156,0.019999980926513672,0.01,0.6902210712432861,0.76036865,0.019997596740722656
0.02867056243121624,0.7066052,0.019999265670776367,0.01,0.7177306413650513,0.7311828,0.02410101890563965
0.01284775510430336,0.6513057,0.019997119903564453,0.01,0.721092700958252,0.7219662,0.02000141143798828
0.011468298733234406,0.6513057,0.019998788833618164,0.01,0.6861868500709534,0.7619048,0.020001649856567383
0.010268256068229675,0.66820276,0.019999027252197266,0.01,0.6548636555671692,0.8095238,0.020000457763671875
0.019540905952453613,0.68049157,0.01999950408935547,0.01,0.638095498085022,0.7941628,0.019997835159301758
0.016679849475622177,0.7281106,0.020002365112304688,0.01,0.6250949501991272,0.8003072,0.019998550415039062
0.027786193415522575,0.7281106,0.030001401901245117,0.01,0.617784321308136,0.8033794,0.009998798370361328
0.01678856648504734,0.7281106,0.019518136978149414,0.01,0.6209901571273804,0.7880184,0.01999807357788086
0.02063599042594433,0.68817204,0.030000686645507812,0.01,0.637898862361908,0.77265745,0.010000944137573242
0.024582743644714355,0.72043014,0.019999027252197266,0.01,0.6603654026985168,0.7450077,0.019999980926513672
0.01406977791339159,0.6666667,0.03000187873840332,0.01,0.6921896934509277,0.7357911,0.00999903678894043
0.008612820878624916,0.69124424,0.019998788833618164,0.01,0.7302945852279663,0.7066052,0.020001649856567383
0.014620624482631683,0.64208907,0.029999494552612305,0.01,0.7433024644851685,0.7019969,0.009998321533203125
0.02080787904560566,0.640553,0.019999980926513672,0.01,0.7109936475753784,0.7296467,0.02000117301940918
0.02707592397928238,0.68509984,0.01999974250793457,0.01,0.6679191589355469,0.76958525,0.020000934600830078
0.02061014622449875,0.7127496,0.020000934600830078,0.01,0.6289872527122498,0.764977,0.019999027252197266
0.02525884285569191,0.7127496,0.030004024505615234,0.01,0.5974546074867249,0.7941628,0.021114110946655273
0.02563903108239174,0.6927803,0.020036697387695312,0.01,0.5740362405776978,0.8202765,0.020001888275146484
0.02526777796447277,0.72043014,0.020000934600830078,0.01,0.559194028377533,0.84485406,0.01999974250793457
0.024354415014386177,0.7265745,0.029997825622558594,0.01,0.5681739449501038,0.8494624,0.010001897811889648
0.038865722715854645,0.7219662,0.02000284194946289,0.01,0.6360635757446289,0.7772657,0.019997119903564453
0.04100426286458969,0.6927803,0.03000044822692871,0.01,0.6271013021469116,0.85407066,0.020001649856567383
0.027411891147494316,0.71428573,0.019997596740722656,0.01,0.6517229080200195,0.812596,0.020000219345092773
0.038780514150857925,0.6989247,0.03000044822692871,0.01,0.6912476420402527,0.76344085,0.020002365112304688
0.027687912806868553,0.68202764,0.019997835159301758,0.01,0.7218567728996277,0.74039936,0.020000934600830078
0.03348313644528389,0.65898615,0.019995927810668945,0.01,0.7261723875999451,0.7281106,0.019999980926513672
0.033519480377435684,0.70046085,0.03000187873840332,0.01,0.732370138168335,0.6958525,0.009996891021728516
0.032398682087659836,0.6390169,0.01999688148498535,0.01,0.7144454717636108,0.7019969,0.02000284194946289
0.042020589113235474,0.6528418,0.030001163482666016,0.01,0.6597749590873718,0.8049155,0.020546436309814453
0.01736026257276535,0.7373272,0.01952075958251953,0.01,0.6690146327018738,0.843318,0.01999974250793457
0.058757632970809937,0.7219662,0.01999974250793457,0.01,0.7376481294631958,0.764977,0.019997119903564453
0.021068835631012917,0.64208907,0.02000141143798828,0.01,0.7609260678291321,0.7265745,0.02000117301940918
0.015477764420211315,0.60215056,0.019998788833618164,0.01,0.7528555989265442,0.7250384,0.02000117301940918
0.008772782050073147,0.6451613,0.029998302459716797,0.01,0.7513389587402344,0.7066052,0.010000467300415039
0.02104349061846733,0.6436252,0.01999950408935547,0.01,0.7376202940940857,0.6989247,0.01999974250793457
0.0252753347158432,0.6605223,0.030000925064086914,0.01,0.7191149592399597,0.7019969,0.010000228881835938
0.006413790863007307,0.6635945,0.019999980926513672,0.01,0.7017577886581421,0.7250384,0.019999027252197266
0.014848045073449612,0.67434716,0.030000686645507812,0.01,0.6892125010490417,0.7327189,0.019997358322143555
0.031172731891274452,0.6958525,0.020001649856567383,0.01,0.683159351348877,0.74961597,0.021126270294189453
0.0023712608963251114,0.7158218,0.03003406524658203,0.01,0.6888445019721985,0.75729644,0.009999513626098633
0.016891134902834892,0.7127496,0.01999950408935547,0.01,0.7007573843002319,0.7357911,0.02000117301940918
0.025129416957497597,0.6635945,0.01999831199645996,0.01,0.7192531824111938,0.7127496,0.01999640464782715
