loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.385208249092102,0.3,0.2,0.16666666666666669,0.30000000000000004,0.04999661445617676,0.01,1.4053394794464111,0.021857923,0.0106951871657754,0.00546448087431694,0.25,0.016556501388549805
1.3747109174728394,0.25,0.17857142857142858,0.3125,0.25,0.04135918617248535,0.01,1.3454643487930298,0.12568305,0.09313725490196079,0.2727272727272727,0.2786885245901639,0.019999980926513672
1.3063255548477173,0.45,0.43225524475524474,0.45833333333333326,0.45,0.04000091552734375,0.01,1.1760057210922241,0.568306,0.19608503000729147,0.3908839779005525,0.2581967213114754,0.01999974250793457
1.187955379486084,0.45,0.4714285714285714,0.5388888888888889,0.44999999999999996,0.040000200271606445,0.01,1.1637029647827148,0.8142077,0.43187830687830686,0.4375,0.4426229508196721,0.01999950408935547
1.5348422527313232,0.35,0.3416666666666667,0.47857142857142854,0.35000000000000003,0.039999961853027344,0.01,1.2918012142181396,0.3114754,0.24547237659365806,0.2531223083548665,0.4672131147540983,0.01999950408935547
1.206813931465149,0.45,0.45202020202020204,0.4583333333333333,0.44999999999999996,0.04999947547912598,0.01,1.4014620780944824,0.10382514,0.11031211750305997,0.25595238095238093,0.3114754098360656,0.020000934600830078
1.2545603513717651,0.4,0.37083333333333335,0.5242424242424243,0.4,0.04072880744934082,0.01,1.3509072065353394,0.3114754,0.2435997910135841,0.2487215909090909,0.4672131147540983,0.02696990966796875
1.2232511043548584,0.4,0.37142857142857144,0.5464285714285714,0.4,0.049311161041259766,0.01,1.2091110944747925,0.38797814,0.25912656077129764,0.3864211424452389,0.45465686274509803,0.023912429809570312
1.303387999534607,0.35,0.35053418803418807,0.37083333333333335,0.35,0.050774335861206055,0.01,1.1783636808395386,0.7103825,0.4890885002649708,0.5327751684704921,0.5442582770813243,0.025932788848876953
1.2978665828704834,0.5,0.48420329670329676,0.5654761904761905,0.5,0.03972053527832031,0.01,1.3097171783447266,0.12021858,0.08622689660505761,0.2725988700564972,0.27459016393442626,0.01683211326599121
1.2310945987701416,0.45,0.4156746031746032,0.5544871794871795,0.44999999999999996,0.040184736251831055,0.01,1.3946377038955688,0.114754096,0.07911590128084972,0.27247191011235955,0.27049180327868855,0.026656627655029297
0.9983071088790894,0.5,0.5015756302521008,0.625,0.5,0.0397496223449707,0.01,1.2790733575820923,0.2568306,0.21609730848861286,0.2763157894736842,0.3770491803278688,0.01955723762512207
0.9764507412910461,0.6,0.5738636363636364,0.6388888888888888,0.6,0.05000138282775879,0.01,1.1700910329818726,0.4043716,0.3554818266596219,0.5308419854928176,0.5410539215686274,0.029996395111083984
0.8283659815788269,0.7,0.6875541125541127,0.7535714285714286,0.7,0.04999971389770508,0.01,1.0814803838729858,0.4043716,0.24462273051815586,0.35822072072072075,0.46200980392156865,0.019999027252197266
0.8200391530990601,0.6,0.5649350649350648,0.7013888888888888,0.6,0.050003767013549805,0.01,1.0015703439712524,0.58469945,0.3756208609271523,0.4058776540919398,0.5428921568627452,0.019996166229248047
0.7601879835128784,0.7,0.665945165945166,0.8055555555555556,0.7,0.050000905990600586,0.01,0.9943519830703735,0.52459013,0.359297263681592,0.41293743524807186,0.5142839922854388,0.020000457763671875
0.9392781257629395,0.55,0.5265151515151515,0.6488095238095238,0.5499999999999999,0.05000114440917969,0.01,1.0411936044692993,0.49726775,0.4547413793103448,0.6071197347169882,0.5613096673095468,0.020000219345092773
0.7162365317344666,0.8,0.7939393939393941,0.7958333333333334,0.8,0.03999757766723633,0.01,1.057559609413147,0.58469945,0.48848930387423667,0.5548346642096642,0.6581535278045645,0.019999027252197266
0.5511666536331177,0.85,0.8527777777777779,0.8785714285714286,0.8500000000000001,0.03999972343444824,0.01,1.0814601182937622,0.5027322,0.4045518207282913,0.5314849624060151,0.490643081002893,0.02000141143798828
0.4634643495082855,1.0,1.0,1.0,1.0,0.04000115394592285,0.01,1.047889232635498,0.5464481,0.4249435188002733,0.5195205479452055,0.4855502651880424,0.019998550415039062
0.627000629901886,0.8,0.810515873015873,0.8888888888888888,0.8,0.04999971389770508,0.01,0.9858767986297607,0.60655737,0.499974823063117,0.5552619471007374,0.6366722918675667,0.0200345516204834
0.5954573154449463,0.85,0.8453282828282829,0.886904761904762,0.85,0.0400080680847168,0.01,0.9598209261894226,0.5027322,0.3897081721994614,0.5020757020757021,0.5077698087431695,0.019995927810668945
0.5507762432098389,0.85,0.854040404040404,0.8666666666666667,0.8500000000000001,0.039997100830078125,0.01,0.9227167963981628,0.5355191,0.3947592046222877,0.6699714360031598,0.5323599726775956,0.01999950408935547
0.5458752512931824,0.75,0.746590909090909,0.775,0.75,0.04999971389770508,0.01,0.9263147115707397,0.4918033,0.3330104229844778,0.41535493827160497,0.5012254901960784,0.019999265670776367
0.41913920640945435,0.9,0.898989898989899,0.9166666666666667,0.8999999999999999,0.050000667572021484,0.01,0.8892076015472412,0.61748636,0.47707437284601106,0.6879652210534563,0.5971200980392157,0.019999980926513672
0.32629239559173584,0.85,0.8453282828282829,0.886904761904762,0.85,0.0500030517578125,0.01,0.8520307540893555,0.7704918,0.5569714540899988,0.6434279191128506,0.5251225490196079,0.01999664306640625
0.5056943893432617,0.8,0.8020299145299146,0.85625,0.8,0.04000067710876465,0.01,0.9116177558898926,0.6830601,0.5246613693862702,0.5446835515244859,0.582183180649309,0.01999974250793457
0.2670135498046875,0.95,0.9494949494949495,0.9583333333333334,0.95,0.04000091552734375,0.01,0.9632165431976318,0.57377046,0.4576115957859811,0.5260392360210872,0.5529220909675345,0.019999265670776367
0.4916604161262512,0.8,0.8041666666666667,0.8428571428571429,0.8,0.050002098083496094,0.01,0.9783695340156555,0.5300546,0.47139092842928704,0.5602119566967314,0.6534122870459659,0.019997596740722656
0.3542805314064026,1.0,1.0,1.0,1.0,0.03000020980834961,0.01,1.0149401426315308,0.3989071,0.37468273735634483,0.5559485157699444,0.5171920202507232,0.00999903678894043
