loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.614984393119812,0.18947369,0.07679306126987658,0.059143531527481176,0.18947368421052632,0.019990205764770508,0.01,1.5597058534622192,0.55368423,0.5197222222222223,0.6563514079564017,0.5528197550247631,0.01000356674194336
1.4974617958068848,0.28421053,0.2706681159990373,0.28582173423195045,0.28412902183073385,0.019998550415039062,0.01,1.5020530223846436,0.46736842,0.43746734795259384,0.6471924029727498,0.46892878170420565,0.01000070571899414
1.4589766263961792,0.29052633,0.27108976406651186,0.31575536837825907,0.2915549347156001,0.020003080368041992,0.01,1.445555329322815,0.41894737,0.39227601213621005,0.6429485094850949,0.4205707622862816,0.009994983673095703
1.406895637512207,0.30105263,0.2821321867975012,0.33625133318663314,0.3016051534847207,0.020001649856567383,0.01,1.4058200120925903,0.42526317,0.3843385689484713,0.6512261580381471,0.4273206266378823,0.01999688148498535
1.2293052673339844,0.34947369,0.3076830665537657,0.3551695981114916,0.3508172383140347,0.020008087158203125,0.01,1.3584141731262207,0.54105264,0.48417378082816853,0.6477779581236812,0.5437819928192933,0.009995698928833008
1.244409441947937,0.37473685,0.3146794013060291,0.3920602713808853,0.3763646228974498,0.02000260353088379,0.01,1.3110378980636597,0.59157896,0.48532015759739694,0.5768364560911836,0.5951090382239873,0.009996652603149414
1.1114938259124756,0.41894737,0.37315173307501237,0.48892575345478273,0.4207109130580344,0.020000934600830078,0.01,1.2566235065460205,0.5768421,0.4938278833067008,0.6278043335146121,0.5803694254280141,0.011085271835327148
1.0793089866638184,0.3705263,0.3180330637575831,0.4116442260899739,0.37256993107906855,0.020029067993164062,0.01,1.1994842290878296,0.57473683,0.49907050210749987,0.6355306217858813,0.5781983583657542,0.019998788833618164
1.132944107055664,0.45052633,0.4158332688675512,0.46038732940337346,0.45253483566340724,0.020005464553833008,0.01,1.1623252630233765,0.56631577,0.5032146548956477,0.6519457985623399,0.569887902471687,0.00999903678894043
0.9502307772636414,0.42526317,0.40678539863505686,0.5059036053738967,0.42727444845938056,0.0099945068359375,0.01,1.1210517883300781,0.62736845,0.5755953005788597,0.7029715317794787,0.6311197053832213,0.009999990463256836
0.8980119228363037,0.47157896,0.4425403999778295,0.5177984319169636,0.4739010170743815,0.01000213623046875,0.01,1.0781846046447754,0.6673684,0.6386999982940456,0.776956665507915,0.6706745477424643,0.009992599487304688
0.8492615222930908,0.47368422,0.44251813028751785,0.5281848380838596,0.47609032451714944,0.01000070571899414,0.01,1.0333791971206665,0.69684213,0.6749303827979422,0.8092712842712843,0.699906027406749,0.010003089904785156
0.7876390814781189,0.5031579,0.4812325095817499,0.5449897695265574,0.5051971230994793,0.009996652603149414,0.01,0.9885743260383606,0.72,0.7062310807856271,0.8306249590268664,0.7226453169554727,0.010001182556152344
0.8363710641860962,0.5473684,0.5282512229956042,0.5645590010966421,0.5492956673324021,0.009999275207519531,0.01,0.9473565220832825,0.72842103,0.7216270993174619,0.8305969784840954,0.7307163389940083,0.010001659393310547
0.7462905645370483,0.5094737,0.5009706021677852,0.5219338161364901,0.5104083305434017,0.013000249862670898,0.01,0.91295325756073,0.76,0.7576529847740955,0.8508629399049914,0.7620796342688262,0.009032249450683594
0.7610599994659424,0.5494737,0.5451259450346579,0.5673153984244453,0.5509850959928885,0.012037515640258789,0.01,0.8891947269439697,0.7621053,0.7595309944462098,0.8419090192874672,0.7642534720217962,0.009002685546875
0.7118721008300781,0.5557895,0.5648153821131376,0.5823262386451229,0.5564916128883296,0.012030601501464844,0.01,0.8776378631591797,0.7705263,0.7623642456368465,0.8329578843142673,0.7729208852356819,0.009968757629394531
