loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
192.76937866210938,0.055,0.040056353935998316,0.05954647556784846,0.052857142857142846,0.06966066360473633,0.01,683.9588623046875,0.1,0.01818181818181818,0.01,0.1,0.04877734184265137
728.8582763671875,0.115,0.0697287784679089,0.08770178993583248,0.11857142857142858,0.06650948524475098,0.01,406.0814514160156,0.09944444,0.02165759225650333,0.0121438263229308,0.1,0.04801607131958008
549.807861328125,0.1,0.06277148811436009,0.06578783223944513,0.09690476190476191,0.07293176651000977,0.01,311.4100036621094,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.045423269271850586
364.37261962890625,0.105,0.06417124139950227,0.053911503598612485,0.10071428571428569,0.06669878959655762,0.01,128.45631408691406,0.09944444,0.018832193582325095,0.010394889663182347,0.1,0.048488616943359375
180.83123779296875,0.115,0.06938368166178158,0.0510155258275559,0.11000000000000001,0.06683659553527832,0.01,45.56951904296875,0.07444444,0.053937590290391246,0.04292518378808464,0.07446306641837368,0.05532073974609375
61.35810470581055,0.115,0.08151976865409702,0.17025683323320007,0.11404761904761904,0.06687307357788086,0.01,13.838569641113281,0.10333333,0.018731117824773415,0.010333333333333333,0.1,0.04564785957336426
13.928694725036621,0.105,0.0629561403508772,0.07767724867724866,0.12238095238095237,0.06785035133361816,0.01,2.282728910446167,0.065,0.02849645414087017,0.01825528118458907,0.06506207324643079,0.04545021057128906
3.0640251636505127,0.11,0.06055486818311602,0.04289408866995074,0.10642857142857143,0.07294154167175293,0.01,2.3037054538726807,0.1,0.01818181818181818,0.01,0.1,0.04544878005981445
2.30073881149292,0.1,0.019704433497536946,0.01092896174863388,0.1,0.06590461730957031,0.01,2.3037829399108887,0.1,0.01818181818181818,0.01,0.1,0.0484919548034668
2.300808906555176,0.115,0.04020791415157612,0.05321983715766099,0.11428571428571428,0.07571887969970703,0.01,2.303863286972046,0.1,0.01818181818181818,0.01,0.1,0.047257423400878906
2.3018581867218018,0.1,0.01818181818181818,0.01,0.1,0.06686592102050781,0.01,2.303943157196045,0.1,0.01818181818181818,0.01,0.1,0.048603057861328125
2.301072120666504,0.105,0.026296958855098383,0.03025641025641026,0.10476190476190476,0.05991220474243164,0.01,2.304020881652832,0.1,0.01818181818181818,0.01,0.1,0.05137324333190918
2.301748037338257,0.1,0.01818181818181818,0.01,0.1,0.06602144241333008,0.01,2.3040966987609863,0.1,0.01818181818181818,0.01,0.1,0.04755973815917969
2.301693916320801,0.1,0.01818181818181818,0.01,0.1,0.06768941879272461,0.01,2.304169178009033,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.044721364974975586
2.301640510559082,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06653976440429688,0.01,2.3042383193969727,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04843330383300781
2.3015847206115723,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06624484062194824,0.01,2.3043038845062256,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.045571088790893555
2.301527500152588,0.105,0.019004524886877826,0.010499999999999999,0.1,0.0667104721069336,0.01,2.3043646812438965,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.05193305015563965
2.301469087600708,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06522846221923828,0.01,2.304422378540039,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04931950569152832
2.3014087677001953,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06597304344177246,0.01,2.304476737976074,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.044587135314941406
2.3013460636138916,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06724238395690918,0.01,2.3045272827148438,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04837775230407715
2.3012795448303223,0.105,0.019004524886877826,0.010499999999999999,0.1,0.07667946815490723,0.01,2.304575204849243,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04735302925109863
2.3012123107910156,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06596851348876953,0.01,2.3046188354492188,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04786419868469238
2.3011422157287598,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06436538696289062,0.01,2.3046600818634033,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04731488227844238
2.3010709285736084,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06548881530761719,0.01,2.304699420928955,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04610490798950195
2.3009963035583496,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06574320793151855,0.01,2.3047332763671875,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04229164123535156
2.3009209632873535,0.105,0.019004524886877826,0.010499999999999999,0.1,0.07057023048400879,0.01,2.304766893386841,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.0449671745300293
2.300842523574829,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06520724296569824,0.01,2.3047986030578613,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04285597801208496
2.3007640838623047,0.105,0.019004524886877826,0.010499999999999999,0.1,0.057160139083862305,0.01,2.3048274517059326,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04836535453796387
2.3006839752197266,0.105,0.019004524886877826,0.010499999999999999,0.1,0.0669565200805664,0.01,2.304854154586792,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.054229021072387695
2.300602436065674,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06666445732116699,0.01,2.3048808574676514,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.045697689056396484
2.300520181655884,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06580853462219238,0.01,2.304905891418457,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04326677322387695
2.3004372119903564,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06692194938659668,0.01,2.304929256439209,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.03871417045593262
2.300353765487671,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06818199157714844,0.01,2.3049521446228027,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.048487186431884766
2.3002700805664062,0.105,0.019004524886877826,0.010499999999999999,0.1,0.0669095516204834,0.01,2.304975748062134,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04767799377441406
2.3001856803894043,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06540441513061523,0.01,2.304996967315674,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04781079292297363
2.3001015186309814,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06685018539428711,0.01,2.305018424987793,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.0471346378326416
2.3000171184539795,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06815385818481445,0.01,2.305039644241333,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.048279523849487305
2.299933671951294,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06683063507080078,0.01,2.305061101913452,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.0513768196105957
2.29984974861145,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06513285636901855,0.01,2.3050835132598877,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04631209373474121
2.299767255783081,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06613421440124512,0.01,2.3051037788391113,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.048126220703125
2.2996857166290283,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06034684181213379,0.01,2.305126905441284,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.0491178035736084
2.2996044158935547,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06575894355773926,0.01,2.3051490783691406,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04526805877685547
2.29952335357666,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06645417213439941,0.01,2.305173873901367,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04736208915710449
2.299445152282715,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06676506996154785,0.01,2.3051955699920654,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04765033721923828
2.2993667125701904,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06558895111083984,0.01,2.305222272872925,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04398369789123535
2.2992894649505615,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06841063499450684,0.01,2.3052473068237305,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04946494102478027
2.299213171005249,0.105,0.019004524886877826,0.010499999999999999,0.1,0.0831305980682373,0.01,2.3052728176116943,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04219484329223633
2.2991390228271484,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06682252883911133,0.01,2.3053009510040283,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04961204528808594
2.2990660667419434,0.105,0.019004524886877826,0.010499999999999999,0.1,0.09053778648376465,0.01,2.3053297996520996,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.04208207130432129
2.2989940643310547,0.105,0.019004524886877826,0.010499999999999999,0.1,0.06672930717468262,0.01,2.30535888671875,0.09944444,0.018089944416371906,0.009944444444444445,0.1,0.03984475135803223
