loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
2.3084845542907715,0.107739,0.03082871437072754,0.01,2.297097682952881,0.17450683,0.016125917434692383
2.3019492626190186,0.13353565,0.019517898559570312,0.01,2.296220302581787,0.10166919,0.01999974250793457
2.299406051635742,0.11229135,0.020000457763671875,0.01,2.2956812381744385,0.10166919,0.009999990463256836
2.299165725708008,0.10015175,0.019999027252197266,0.01,2.296100616455078,0.10166919,0.010000228881835938
2.2906653881073,0.103186645,0.0299990177154541,0.01,2.2973811626434326,0.10166919,0.011083841323852539
2.292217969894409,0.1107739,0.030037879943847656,0.01,2.298665761947632,0.10166919,0.009998559951782227
2.2866384983062744,0.107739,0.03201556205749512,0.01,2.3000311851501465,0.10166919,0.01300048828125
2.288111686706543,0.1107739,0.02205181121826172,0.01,2.3016738891601562,0.10166919,0.009997129440307617
2.274292469024658,0.1047041,0.029999256134033203,0.01,2.303473472595215,0.10166919,0.009999513626098633
2.2952332496643066,0.12746586,0.031064748764038086,0.01,2.304664373397827,0.10166919,0.020020484924316406
2.286220073699951,0.12139606,0.0299985408782959,0.01,2.305614709854126,0.10925645,0.010000467300415039
2.279754400253296,0.115326256,0.026039600372314453,0.01,2.3061344623565674,0.13353565,0.020765066146850586
2.2723512649536133,0.15326253,0.02604842185974121,0.01,2.3062613010406494,0.19878604,0.019996166229248047
2.2830402851104736,0.15022762,0.021178722381591797,0.01,2.3058230876922607,0.2670713,0.020009994506835938
2.2779157161712646,0.14567527,0.029999494552612305,0.01,2.304654836654663,0.3019727,0.010002374649047852
2.274038076400757,0.15781488,0.01999950408935547,0.01,2.302581310272217,0.32169953,0.009999275207519531
2.265368938446045,0.17602427,0.0299985408782959,0.01,2.2995238304138184,0.34294385,0.010004997253417969
2.266465902328491,0.16691957,0.030002832412719727,0.01,2.2954699993133545,0.35508347,0.009998798370361328
2.2534101009368896,0.18816389,0.019998550415039062,0.01,2.2914586067199707,0.35204855,0.009999990463256836
2.253878116607666,0.17147192,0.02173137664794922,0.01,2.2882637977600098,0.3474962,0.015152931213378906
2.246232748031616,0.18664643,0.024838685989379883,0.01,2.2842822074890137,0.323217,0.010002613067626953
2.2458057403564453,0.18209408,0.030140161514282227,0.01,2.28033447265625,0.3019727,0.010009527206420898
2.267160654067993,0.19119878,0.030000686645507812,0.01,2.2761526107788086,0.28528073,0.010001659393310547
2.2572243213653564,0.19726859,0.029999971389770508,0.01,2.2717554569244385,0.27617604,0.019995689392089844
2.2286953926086426,0.2003035,0.020006656646728516,0.01,2.2674386501312256,0.25341427,0.009995460510253906
2.243776559829712,0.17450683,0.023865222930908203,0.01,2.2624099254608154,0.24886191,0.010997533798217773
2.21319317817688,0.18968134,0.019515037536621094,0.01,2.2573280334472656,0.24279211,0.010000944137573242
2.2250804901123047,0.19119878,0.029999971389770508,0.01,2.2533421516418457,0.27314112,0.010002374649047852
2.204568862915039,0.18512899,0.03168940544128418,0.01,2.249328374862671,0.30349013,0.012460708618164062
2.2247254848480225,0.19271624,0.02326345443725586,0.01,2.245694637298584,0.32169953,0.005997419357299805
2.2213268280029297,0.19726859,0.030045032501220703,0.01,2.2422828674316406,0.3414264,0.01000356674194336
2.242063522338867,0.18816389,0.029997825622558594,0.01,2.2387590408325195,0.34294385,0.019997596740722656
2.1966121196746826,0.20485584,0.031048059463500977,0.01,2.2337701320648193,0.34294385,0.010039329528808594
2.1721856594085693,0.19575115,0.029998064041137695,0.01,2.229008436203003,0.32018209,0.010000467300415039
2.195920705795288,0.19726859,0.02463054656982422,0.01,2.22389554977417,0.29590288,0.012766122817993164
2.1919217109680176,0.2094082,0.024956703186035156,0.01,2.2182936668395996,0.2837633,0.011081695556640625
2.1724836826324463,0.20485584,0.030032634735107422,0.01,2.2149195671081543,0.27314112,0.009965181350708008
2.1675240993499756,0.21396054,0.029998302459716797,0.01,2.21087646484375,0.27465856,0.011875152587890625
2.1915812492370605,0.21396054,0.024109601974487305,0.01,2.206058979034424,0.27769348,0.019519329071044922
2.1838252544403076,0.22913505,0.0200042724609375,0.01,2.2014827728271484,0.2837633,0.01999664306640625
2.1789772510528564,0.2276176,0.029999256134033203,0.01,2.1959996223449707,0.28679818,0.010000467300415039
2.167768955230713,0.2336874,0.02000141143798828,0.01,2.190898895263672,0.29135054,0.010000228881835938
2.147326707839966,0.22003035,0.019997358322143555,0.01,2.185502529144287,0.28831562,0.00999593734741211
2.1578383445739746,0.25644916,0.030001401901245117,0.01,2.179922103881836,0.29135054,0.009995460510253906
2.103768825531006,0.23975721,0.039999961853027344,0.01,2.1716854572296143,0.30045524,0.01000070571899414
2.1554484367370605,0.23216996,0.020070314407348633,0.01,2.163222551345825,0.3110774,0.01001119613647461
2.085658550262451,0.26251897,0.020000457763671875,0.01,2.1519839763641357,0.34294385,0.009999513626098633
2.075594663619995,0.2518968,0.0299985408782959,0.01,2.1393227577209473,0.36115327,0.01000213623046875
1.9917773008346558,0.2822458,0.021886825561523438,0.01,2.126711845397949,0.39453718,0.018349885940551758
2.091559648513794,0.24430956,0.02001214027404785,0.01,2.116966724395752,0.38998482,0.010052204132080078
2.0576634407043457,0.27617604,0.02073192596435547,0.01,2.1065921783447266,0.37936267,0.014701366424560547
2.0200936794281006,0.24430956,0.017181396484375,0.01,2.096858263015747,0.35204855,0.010010004043579102
2.10498309135437,0.24430956,0.0299990177154541,0.01,2.0885913372039795,0.3474962,0.010000467300415039
2.1466476917266846,0.25493172,0.029999494552612305,0.01,2.0781326293945312,0.35204855,0.009999990463256836
2.0025501251220703,0.29590288,0.019999980926513672,0.01,2.06878924369812,0.36418816,0.020001888275146484
2.0711798667907715,0.28072837,0.019998788833618164,0.01,2.0585618019104004,0.39301974,0.019999027252197266
2.073723793029785,0.2518968,0.020000696182250977,0.01,2.0485928058624268,0.42640364,0.011163711547851562
2.069009780883789,0.26858878,0.019995689392089844,0.01,2.040419101715088,0.44764796,0.010006904602050781
2.0634450912475586,0.31866464,0.01999378204345703,0.01,2.0322022438049316,0.44764796,0.010004520416259766
1.9916545152664185,0.2670713,0.027212142944335938,0.01,2.024035692214966,0.4491654,0.013084173202514648
2.0379137992858887,0.2822458,0.020044565200805664,0.01,2.0181541442871094,0.43854326,0.009999990463256836
1.8924214839935303,0.28831562,0.01999807357788086,0.01,2.0087413787841797,0.38998482,0.010000467300415039
1.9961758852005005,0.2837633,0.029999971389770508,0.01,2.00299334526062,0.3566009,0.010004997253417969
2.027575731277466,0.26403642,0.032181501388549805,0.01,1.9983656406402588,0.36115327,0.013274669647216797
1.9495223760604858,0.292868,0.02087259292602539,0.01,1.989653468132019,0.37784523,0.0025644302368164062
2.0404067039489746,0.28831562,0.02000904083251953,0.01,1.9765865802764893,0.38694993,0.009999513626098633
1.8888157606124878,0.26403642,0.01999950408935547,0.01,1.9659490585327148,0.41274658,0.02000284194946289
1.9314885139465332,0.27769348,0.029998064041137695,0.01,1.9641575813293457,0.43247345,0.009998559951782227
2.01092267036438,0.2822458,0.020002365112304688,0.01,1.9704713821411133,0.42943853,0.009999275207519531
1.9407625198364258,0.27921093,0.02000260353088379,0.01,1.9714959859848022,0.42943853,0.00999903678894043
1.8767120838165283,0.2837633,0.030107975006103516,0.01,1.9490981101989746,0.4522003,0.010009050369262695
2.0027670860290527,0.33990896,0.020000457763671875,0.01,1.9182426929473877,0.47951442,0.019999027252197266
1.94430673122406,0.35811836,0.01999974250793457,0.01,1.8985518217086792,0.48710167,0.009999513626098633
1.9405266046524048,0.33080426,0.019999980926513672,0.01,1.8896358013153076,0.49468893,0.010000944137573242
1.945899486541748,0.35204855,0.019998788833618164,0.01,1.8864980936050415,0.491654,0.020000457763671875
1.974797248840332,0.32169953,0.029999494552612305,0.01,1.886106014251709,0.48103186,0.009999752044677734
1.712916374206543,0.3444613,0.022761106491088867,0.01,1.8951154947280884,0.48861912,0.016788959503173828
