loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
2.4885213375091553,0.07,0.05049534085061167,0.06003456221198156,0.07324175824175824,0.019998550415039062,0.01,2.5724611282348633,0.10333333,0.02568103993544025,0.10998326826547686,0.10391061452513965,0.009996175765991211
2.640681266784668,0.175,0.08787969924812031,0.09361344537815126,0.16714285714285712,0.01999807357788086,0.01,1.9929614067077637,0.22833334,0.1508904598362629,0.1834823533854902,0.22943823711980138,0.009998559951782227
2.0491580963134766,0.26,0.2058994576277185,0.33776309711793584,0.24976190476190477,0.019996166229248047,0.01,1.5979965925216675,0.61833334,0.5195828448289691,0.48848399258987324,0.6207759155803848,0.010000467300415039
1.6157995462417603,0.46,0.380274103136263,0.44356636543337313,0.4442857142857143,0.019998788833618164,0.01,1.2403403520584106,0.74277776,0.6744168897172677,0.7354012649197754,0.745856610800745,0.020035505294799805
1.36592698097229,0.585,0.5190381527130725,0.5260511308543041,0.5657142857142857,0.01996898651123047,0.01,0.9737953543663025,0.8277778,0.8084739731992485,0.86873225002333,0.8304834908400469,0.00999760627746582
1.146013617515564,0.62,0.5625879390705791,0.563635065584091,0.599047619047619,0.020001649856567383,0.01,0.7565671801567078,0.835,0.8091133111880155,0.8845101604334662,0.8384015973072826,0.019997835159301758
0.9643417596817017,0.685,0.6541469026415088,0.6892441611274565,0.6665750915750916,0.01999831199645996,0.01,0.5953476428985596,0.85,0.8396762893437282,0.8865614581730934,0.8523819695475956,0.02000117301940918
0.7603170871734619,0.75,0.7130913789053325,0.7724806031327771,0.728956043956044,0.010003089904785156,0.01,0.43565407395362854,0.93833333,0.9388405068047618,0.9426040258154178,0.9386192188065339,0.01999688148498535
0.6942186951637268,0.78,0.7753558869017307,0.7918497368962578,0.7714652014652016,0.020000457763671875,0.01,0.35485321283340454,0.94222224,0.9428810783731324,0.9473125375699635,0.9422421055776298,0.009998798370361328
0.5242130160331726,0.825,0.8211840519851336,0.8310659261544308,0.8211355311355313,0.010001897811889648,0.01,0.2974298298358917,0.945,0.9461060412329783,0.9501075524193056,0.9450987196977995,0.019998788833618164
0.473048597574234,0.845,0.8404155203527189,0.8527269952269952,0.8397069597069597,0.010000944137573242,0.01,0.26711368560791016,0.94777775,0.9484233653515709,0.9519304272193011,0.9480270333967343,0.010000944137573242
0.3344278037548065,0.91,0.9135225816954342,0.9196894409937888,0.9111172161172162,0.020003080368041992,0.01,0.26336613297462463,0.94,0.9401834855675523,0.9444997586482481,0.9404010363244671,0.020000934600830078
0.2899859547615051,0.905,0.900562252238035,0.915537283105462,0.8975641025641027,0.01999664306640625,0.01,0.2322617620229721,0.9483333,0.9484808650012987,0.9520880878368597,0.9484671227556538,0.01999807357788086
0.29320985078811646,0.905,0.9061003881199718,0.9133373205741627,0.902948717948718,0.020001649856567383,0.01,0.20598365366458893,0.95166665,0.9524737262819072,0.9569899009385816,0.9517079603129552,0.019998788833618164
0.26605796813964844,0.915,0.9163691995795468,0.9263411371237457,0.9156410256410256,0.020003795623779297,0.01,0.19563697278499603,0.9533333,0.9542900093372146,0.9588463419463791,0.9533746269796219,0.019995927810668945
0.2121739238500595,0.945,0.9459839229067818,0.9456277056277056,0.9476190476190476,0.020003557205200195,0.01,0.19320864975452423,0.9533333,0.9538112811158517,0.9567245398569758,0.9533830085276026,0.01999950408935547
0.15867780148983002,0.955,0.9556927317761124,0.9567424242424242,0.9569047619047618,0.01999688148498535,0.01,0.18808956444263458,0.95055556,0.9508483864158108,0.9530697903565152,0.9506406158197154,0.010001420974731445
0.22354958951473236,0.945,0.9467026565032141,0.9541783216783217,0.9442124542124543,0.010001659393310547,0.01,0.16407087445259094,0.9577778,0.9580360299229852,0.9594314799462117,0.9578938746651531,0.02003312110900879
0.19900119304656982,0.935,0.9310705752934908,0.9362091741210733,0.9290659340659341,0.019999265670776367,0.01,0.15400932729244232,0.9583333,0.9586927657753783,0.9601103375687032,0.9584432228960654,0.010004281997680664
0.1658250391483307,0.97,0.9697562084771387,0.9705251270468661,0.9714285714285715,0.010000467300415039,0.01,0.1530398428440094,0.9588889,0.9593687319958241,0.9612783392228144,0.958998778451621,0.01999807357788086
0.16166092455387115,0.94,0.9341729887435084,0.9404182194616977,0.9338278388278389,0.020000934600830078,0.01,0.14843593537807465,0.9572222,0.9576891139807614,0.9600725401709835,0.9573144192500092,0.01999807357788086
0.1471952199935913,0.97,0.9710398317885556,0.9722943722943722,0.9714285714285715,0.02000117301940918,0.01,0.1651790291070938,0.95666665,0.9573686860483186,0.961293759841608,0.9567712783437397,0.020000219345092773
0.0998331755399704,0.965,0.9653561244326985,0.9690259740259741,0.9632600732600732,0.019999027252197266,0.01,0.1779767870903015,0.955,0.9555651461054628,0.9597948080347731,0.9550329120983081,0.019997358322143555
0.14510956406593323,0.955,0.9574143971970059,0.9604511278195489,0.9564285714285713,0.0200040340423584,0.01,0.1719425916671753,0.95166665,0.9518051912033059,0.9551020872574909,0.9516871641156885,0.01999807357788086
0.1465785950422287,0.945,0.9459029818070711,0.9523458997143208,0.9442124542124543,0.020003795623779297,0.01,0.1499001681804657,0.9588889,0.9592517227527241,0.9620941082282585,0.95892800831184,0.019997835159301758
0.08160369843244553,0.975,0.9746045669729881,0.9755952380952382,0.9757142857142858,0.019997358322143555,0.01,0.13809029757976532,0.9627778,0.963320523967641,0.965953027880589,0.9628200008630505,0.02000141143798828
