loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6093695163726807,0.36363637,0.02999711036682129,0.01,1.5998765230178833,0.36363637,0.009999752044677734
1.6022347211837769,0.36363637,0.030004262924194336,0.01,1.6043851375579834,0.10638298,0.009996175765991211
1.5993751287460327,0.15280464,0.019999980926513672,0.01,1.607863187789917,0.10638298,0.010000467300415039
1.5933810472488403,0.14700194,0.029999732971191406,0.01,1.6103631258010864,0.10638298,0.020000457763671875
1.5859559774398804,0.11798839,0.029999256134033203,0.01,1.6127456426620483,0.11025145,0.010000944137573242
1.5798767805099487,0.13346228,0.02000117301940918,0.01,1.614502191543579,0.116054155,0.009999752044677734
1.5785436630249023,0.15860735,0.020021438598632812,0.01,1.6145448684692383,0.13539653,0.009998559951782227
1.5506346225738525,0.16247582,0.02000117301940918,0.01,1.6144139766693115,0.1876209,0.009999275207519531
1.5617598295211792,0.18375242,0.01999831199645996,0.01,1.6140974760055542,0.27852997,0.010001182556152344
1.5533068180084229,0.19729207,0.0299990177154541,0.01,1.6118323802947998,0.29013538,0.010001182556152344
1.5248932838439941,0.23791103,0.029998064041137695,0.01,1.6087441444396973,0.23791103,0.010000944137573242
1.526735544204712,0.23791103,0.02003622055053711,0.01,1.6056013107299805,0.24177949,0.009999752044677734
1.502541184425354,0.24371374,0.02003622055053711,0.01,1.6014506816864014,0.23597679,0.009964466094970703
1.518265724182129,0.24951644,0.0299990177154541,0.01,1.597715973854065,0.24371374,0.010000228881835938
1.4651579856872559,0.27272728,0.020000219345092773,0.01,1.5923240184783936,0.27272728,0.010000944137573242
1.4865511655807495,0.2591876,0.029999494552612305,0.01,1.584879755973816,0.31914893,0.009999275207519531
1.4466534852981567,0.2959381,0.020000934600830078,0.01,1.5759320259094238,0.3384913,0.01000070571899414
1.4217420816421509,0.2688588,0.02000141143798828,0.01,1.565724492073059,0.34235978,0.009999275207519531
1.432938575744629,0.3056093,0.029999732971191406,0.01,1.5560038089752197,0.34042552,0.0
1.4175828695297241,0.32688588,0.020000934600830078,0.01,1.5422385931015015,0.34235978,0.009999990463256836
1.390624761581421,0.3384913,0.029999256134033203,0.01,1.5287452936172485,0.35783365,0.009999990463256836
1.4049208164215088,0.33462283,0.020000934600830078,0.01,1.5147842168807983,0.38491297,0.009999275207519531
