loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6191587448120117,0.22823985,0.029998064041137695,0.01,1.6251424551010132,0.22823985,0.009999990463256836
1.6104627847671509,0.22823985,0.030000686645507812,0.01,1.6110801696777344,0.22823985,0.019998550415039062
1.6006293296813965,0.22823985,0.029999971389770508,0.01,1.5973446369171143,0.22823985,0.010002851486206055
1.5923960208892822,0.23791103,0.019997119903564453,0.01,1.5853657722473145,0.22823985,0.01999950408935547
1.5722672939300537,0.24371374,0.020002365112304688,0.01,1.5728614330291748,0.22823985,0.010000944137573242
1.5678489208221436,0.2746615,0.019999027252197266,0.01,1.5625516176223755,0.23597679,0.010000944137573242
1.5411232709884644,0.28626692,0.03003525733947754,0.01,1.5529850721359253,0.35589942,0.009965181350708008
1.544969081878662,0.3868472,0.01999807357788086,0.01,1.544789433479309,0.5647969,0.010001897811889648
1.530260443687439,0.36750484,0.019992351531982422,0.01,1.5375603437423706,0.5125725,0.009964942932128906
1.512705683708191,0.3172147,0.03003692626953125,0.01,1.532369613647461,0.47001934,0.009963512420654297
1.516499400138855,0.3752418,0.02003645896911621,0.01,1.5260589122772217,0.50676984,0.009963750839233398
1.5120965242385864,0.34816247,0.029999256134033203,0.01,1.520102858543396,0.6286267,0.009999752044677734
1.5035853385925293,0.39651838,0.029999732971191406,0.01,1.5138545036315918,0.72727275,0.009999990463256836
1.4845565557479858,0.39071566,0.030000925064086914,0.01,1.5064722299575806,0.77176017,0.009999513626098633
1.440339207649231,0.43326885,0.030001163482666016,0.01,1.4988657236099243,0.7852998,0.010033607482910156
1.4415137767791748,0.41586074,0.03000044822692871,0.01,1.4918630123138428,0.7969052,0.009965181350708008
1.4216586351394653,0.4622824,0.020036697387695312,0.01,1.4837640523910522,0.8007737,0.009962797164916992
1.402038812637329,0.44294003,0.02003335952758789,0.01,1.4772752523422241,0.7969052,0.009967565536499023
1.3841291666030884,0.4313346,0.01999974250793457,0.01,1.469137191772461,0.7969052,0.010000467300415039
1.369848608970642,0.4313346,0.03000020980834961,0.01,1.4587990045547485,0.8027079,0.00999903678894043
1.3936606645584106,0.4448743,0.020000696182250977,0.01,1.4454654455184937,0.79303676,0.009998798370361328
1.331092119216919,0.49129593,0.020000696182250977,0.01,1.4312845468521118,0.74081236,0.00999903678894043
1.2649239301681519,0.47969052,0.019992589950561523,0.01,1.418002963066101,0.688588,0.010000944137573242
1.3275002241134644,0.549323,0.019999265670776367,0.01,1.4062331914901733,0.69632494,0.009999752044677734
1.2723498344421387,0.5261122,0.01999950408935547,0.01,1.39515221118927,0.70599616,0.00999903678894043
1.2615973949432373,0.5377176,0.02000141143798828,0.01,1.386797308921814,0.729207,0.010000228881835938
1.2458096742630005,0.5609284,0.019999980926513672,0.01,1.3812296390533447,0.7794971,0.009999990463256836
1.1954100131988525,0.52030945,0.029998779296875,0.01,1.375311017036438,0.7969052,0.010001182556152344
1.1510494947433472,0.5473888,0.01999974250793457,0.01,1.3691779375076294,0.82011604,0.009999752044677734
1.1607640981674194,0.5338491,0.019998788833618164,0.01,1.3612631559371948,0.82978725,0.01000070571899414
1.1622300148010254,0.54545456,0.020038604736328125,0.01,1.3485009670257568,0.8336557,0.00996255874633789
1.1765477657318115,0.5589942,0.020000457763671875,0.01,1.340537428855896,0.84139264,0.010001659393310547
1.1086416244506836,0.5628627,0.020000457763671875,0.01,1.3327217102050781,0.8549323,0.009998798370361328
1.0589967966079712,0.52417797,0.019999980926513672,0.01,1.3209166526794434,0.8529981,0.00999903678894043
1.0881524085998535,0.52224374,0.029999256134033203,0.01,1.3087358474731445,0.85686654,0.010000467300415039
1.0889657735824585,0.4738878,0.020000696182250977,0.01,1.2940031290054321,0.8549323,0.00999903678894043
1.084383249282837,0.5705996,0.020000696182250977,0.01,1.2805529832839966,0.84139264,0.009999752044677734
1.004791021347046,0.52998066,0.01999974250793457,0.01,1.2645230293273926,0.8452611,0.009999990463256836
0.9731646776199341,0.54352033,0.01999974250793457,0.01,1.251808524131775,0.83558995,0.009999752044677734
0.9683383107185364,0.6054159,0.020000696182250977,0.01,1.2438359260559082,0.84332687,0.009999513626098633
0.9183161854743958,0.59961313,0.019999027252197266,0.01,1.2357604503631592,0.8549323,0.010000944137573242
0.8391810655593872,0.6266925,0.020012617111206055,0.01,1.2260773181915283,0.860735,0.0
0.9032034277915955,0.6402321,0.029999494552612305,0.01,1.2214058637619019,0.82591873,0.009999990463256836
0.7910465002059937,0.5531915,0.020001649856567383,0.01,1.2222081422805786,0.7736944,0.00999903678894043
0.8974597454071045,0.54545456,0.030000686645507812,0.01,1.2195154428482056,0.74854934,0.009999513626098633
0.9188847541809082,0.54545456,0.029999494552612305,0.01,1.2032968997955322,0.8027079,0.010001659393310547
0.8331037163734436,0.589942,0.019999027252197266,0.01,1.1830832958221436,0.88781434,0.009999752044677734
0.7721266746520996,0.5106383,0.020032644271850586,0.01,1.1612423658370972,0.8704062,0.00996708869934082
0.7862083315849304,0.58800775,0.020034313201904297,0.01,1.1418540477752686,0.827853,0.009965658187866211
0.7920798063278198,0.6112186,0.019999980926513672,0.01,1.1311753988265991,0.8162476,0.010001182556152344
0.7770525813102722,0.622824,0.020000219345092773,0.01,1.1187784671783447,0.8104449,0.009999990463256836
0.7019417881965637,0.6189555,0.029999971389770508,0.01,1.109709620475769,0.8317215,0.009999275207519531
0.7474526762962341,0.62475824,0.02000117301940918,0.01,1.104090929031372,0.8549323,0.009999275207519531
0.6765449047088623,0.6266925,0.019999980926513672,0.01,1.1004211902618408,0.8704062,0.01000070571899414
0.6882466077804565,0.66344297,0.029999732971191406,0.01,1.103678822517395,0.8820116,0.009999752044677734
0.6611018776893616,0.589942,0.01999974250793457,0.01,1.1089954376220703,0.85880077,0.009999752044677734
0.6105886101722717,0.60348165,0.020034313201904297,0.01,1.1031858921051025,0.86460346,0.00996541976928711
0.6093138456344604,0.589942,0.01999974250793457,0.01,1.093309760093689,0.89555126,0.009999752044677734
0.630950927734375,0.622824,0.020000457763671875,0.01,1.0758986473083496,0.91682786,0.009999752044677734
0.705346941947937,0.6073501,0.029999494552612305,0.01,1.0596386194229126,0.92263055,0.010000467300415039
0.7298452854156494,0.6286267,0.020000457763671875,0.01,1.0539424419403076,0.926499,0.009999513626098633
0.6002663969993591,0.6711799,0.020000934600830078,0.01,1.049878716468811,0.9303675,0.0
0.54075688123703,0.6421663,0.029999494552612305,0.01,1.0506596565246582,0.92843324,0.010000944137573242
0.521551787853241,0.64796907,0.01999974250793457,0.01,1.0507177114486694,0.9400387,0.009999275207519531
0.49369126558303833,0.6615087,0.020000219345092773,0.01,1.0435892343521118,0.9400387,0.009999513626098633
0.6425118446350098,0.622824,0.020000696182250977,0.01,1.0390595197677612,0.8704062,0.0
0.587062418460846,0.64603484,0.02000141143798828,0.01,1.046343207359314,0.7427466,0.009997367858886719
0.5359456539154053,0.6363636,0.030000686645507812,0.01,1.0500370264053345,0.6924565,0.009999513626098633
0.52443528175354,0.64603484,0.02000141143798828,0.01,1.0615322589874268,0.7137331,0.009999513626098633
0.5664206743240356,0.6208897,0.020000457763671875,0.01,1.0624878406524658,0.7582205,0.019999980926513672
0.466913640499115,0.60154736,0.029999494552612305,0.01,1.0453697443008423,0.8394584,0.009999990463256836
0.5532028675079346,0.5918762,0.020000457763671875,0.01,1.0206562280654907,0.9477756,0.009999275207519531
0.47630685567855835,0.6344294,0.030000686645507812,0.01,0.9988365769386292,0.9516441,0.010000467300415039
0.4189935326576233,0.65957445,0.030002593994140625,0.01,0.9839239716529846,0.9361702,0.020030498504638672
0.4487461745738983,0.6982592,0.020002365112304688,0.01,0.9747757315635681,0.9361702,0.019997358322143555
0.4144180119037628,0.6344294,0.030001163482666016,0.01,0.9653992056846619,0.92263055,0.010003089904785156
0.41285115480422974,0.6731141,0.029996156692504883,0.01,0.9746065735816956,0.92843324,0.010001182556152344
0.5097752213478088,0.63249516,0.019998788833618164,0.01,0.9888961315155029,0.88007736,0.020001649856567383
0.3622661232948303,0.6131528,0.019963979721069336,0.01,1.001571536064148,0.7659575,0.02003622055053711
0.48305338621139526,0.6499033,0.01996302604675293,0.01,1.0244412422180176,0.67504835,0.010003089904785156
0.5017157196998596,0.5841393,0.019967079162597656,0.01,1.0493310689926147,0.6789168,0.010001420974731445
0.38936901092529297,0.5589942,0.03003215789794922,0.01,1.0505897998809814,0.7736944,0.0099639892578125
0.44639885425567627,0.5744681,0.020035505294799805,0.01,1.0396250486373901,0.80851066,0.009965896606445312
0.42161789536476135,0.6054159,0.020037174224853516,0.01,0.9941889047622681,0.92843324,0.009963035583496094
0.38907158374786377,0.6789168,0.029999732971191406,0.01,0.9701546430587769,0.9574468,0.009999752044677734
0.4535493552684784,0.60154736,0.030000686645507812,0.01,0.9520549178123474,0.9458414,0.009999513626098633
0.46821296215057373,0.64603484,0.020000457763671875,0.01,0.9546638131141663,0.9419729,0.019999265670776367
0.43926265835762024,0.6499033,0.020000457763671875,0.01,0.9427194595336914,0.9613153,0.009999990463256836
0.3559587001800537,0.6924565,0.020000696182250977,0.01,0.9511297941207886,0.94390714,0.009999990463256836
0.4551577866077423,0.6982592,0.01999974250793457,0.01,0.9602677226066589,0.8491296,0.009999275207519531
0.4033854007720947,0.69052225,0.020000457763671875,0.01,0.9915563464164734,0.72727275,0.010000467300415039
0.3873792886734009,0.66924566,0.019999265670776367,0.01,0.9979991912841797,0.7098646,0.009999752044677734
0.3959377706050873,0.6576402,0.02000117301940918,0.01,0.9851019382476807,0.7079304,0.009999752044677734
0.4082243740558624,0.66731143,0.020000457763671875,0.01,0.9616831541061401,0.72727275,0.009999513626098633
0.32306039333343506,0.6112186,0.020000696182250977,0.01,0.9307631254196167,0.84139264,0.01000070571899414
0.4404054582118988,0.6731141,0.01999974250793457,0.01,0.9065617918968201,0.8994197,0.009999752044677734
0.4772665202617645,0.6769826,0.020000696182250977,0.01,0.9068189263343811,0.88588005,0.009999513626098633
0.39471474289894104,0.71179885,0.020000696182250977,0.01,0.9159295558929443,0.89555126,0.009999513626098633
0.34041211009025574,0.68471956,0.029999256134033203,0.01,0.930892825126648,0.8994197,0.010000228881835938
0.5673913359642029,0.63829786,0.030000925064086914,0.01,0.9394616484642029,0.934236,0.009998798370361328
0.3995266258716583,0.68471956,0.02000141143798828,0.01,0.9485886096954346,0.95938104,0.009999513626098633
0.4058358669281006,0.69052225,0.0299990177154541,0.01,0.9634189605712891,0.9361702,0.009999990463256836
0.37149661779403687,0.6615087,0.020000934600830078,0.01,0.9679126739501953,0.82978725,0.010000467300415039
0.36016592383384705,0.6924565,0.019999027252197266,0.01,0.9693759679794312,0.729207,0.01000070571899414
0.34109652042388916,0.65957445,0.029999732971191406,0.01,0.9734411835670471,0.69632494,0.009999752044677734
0.3760659694671631,0.59381044,0.02000117301940918,0.01,0.9463246464729309,0.7891683,0.010000228881835938
0.2756848633289337,0.6866538,0.029999971389770508,0.01,0.934916615486145,0.89361703,0.009999275207519531
0.30562472343444824,0.68471956,0.020002126693725586,0.01,0.9273902773857117,0.8994197,0.009997844696044922
0.36375102400779724,0.6769826,0.020000219345092773,0.01,0.9383998513221741,0.87814313,0.010000228881835938
0.4592013657093048,0.6789168,0.01999950408935547,0.01,0.9439240097999573,0.90909094,0.009999990463256836
0.3267788589000702,0.729207,0.030033588409423828,0.01,0.9476811289787292,0.95357835,0.009966850280761719
