loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.614107370376587,0.27659574,0.030017614364624023,0.01,1.5970743894577026,0.37330756,0.009987831115722656
1.609283208847046,0.34042552,0.030000925064086914,0.01,1.5970988273620605,0.58027077,0.010019540786743164
1.5966804027557373,0.35203093,0.0299985408782959,0.01,1.5971927642822266,0.11025145,0.009999513626098633
1.5934181213378906,0.19729207,0.020003557205200195,0.01,1.599017858505249,0.10638298,0.00999760627746582
1.5839271545410156,0.11798839,0.019999265670776367,0.01,1.6011748313903809,0.10638298,0.010002613067626953
1.563452124595642,0.11025145,0.009999990463256836,0.01,1.6030352115631104,0.10638298,0.0
1.5538980960845947,0.10638298,0.020000457763671875,0.01,1.6050845384597778,0.10638298,0.009999513626098633
1.54678213596344,0.11025145,0.020000457763671875,0.01,1.6077464818954468,0.10638298,0.020001888275146484
1.532180905342102,0.11218569,0.019998550415039062,0.01,1.6107289791107178,0.10638298,0.009998798370361328
1.5199623107910156,0.11218569,0.020000696182250977,0.01,1.609803557395935,0.10638298,0.009999990463256836
1.5169768333435059,0.11025145,0.020000219345092773,0.01,1.606695532798767,0.10638298,0.00999903678894043
1.486687183380127,0.123791106,0.02000117301940918,0.01,1.601161003112793,0.10638298,0.01000213623046875
1.4616827964782715,0.13152805,0.02999711036682129,0.01,1.5930646657943726,0.116054155,0.01000356674194336
1.4562219381332397,0.14700194,0.020033597946166992,0.01,1.5860559940338135,0.12185687,0.0099639892578125
1.409665584564209,0.14700194,0.0299985408782959,0.01,1.5800135135650635,0.123791106,0.010000228881835938
1.3959704637527466,0.15473887,0.020035743713378906,0.01,1.573630690574646,0.13733076,0.009964704513549805
1.3940101861953735,0.17794971,0.029999494552612305,0.01,1.5667647123336792,0.15667312,0.010000228881835938
1.388595461845398,0.24371374,0.01999974250793457,0.01,1.557327389717102,0.16827853,0.009999752044677734
1.3160384893417358,0.23791103,0.020001888275146484,0.01,1.5476431846618652,0.17408124,0.009999275207519531
1.3290016651153564,0.23210831,0.0299990177154541,0.01,1.5364679098129272,0.21276596,0.01000070571899414
1.2864028215408325,0.32301742,0.020000457763671875,0.01,1.5263631343841553,0.27659574,0.020000934600830078
1.2779000997543335,0.3172147,0.02000117301940918,0.01,1.5109601020812988,0.4197292,0.009997367858886719
1.3398776054382324,0.31334624,0.04999995231628418,0.01,1.498203158378601,0.6266925,0.009999990463256836
1.2241870164871216,0.3713733,0.020000219345092773,0.01,1.4841657876968384,0.74854934,0.020000219345092773
1.2272741794586182,0.36750484,0.019999980926513672,0.01,1.4706342220306396,0.78723407,0.019999980926513672
1.185309648513794,0.47001934,0.01999950408935547,0.01,1.457014799118042,0.80657643,0.019999980926513672
1.1903975009918213,0.3984526,0.020006895065307617,0.01,1.442636489868164,0.87234044,0.020014286041259766
1.1601929664611816,0.48355898,0.019978761672973633,0.01,1.4324275255203247,0.85686654,0.010001420974731445
1.1312495470046997,0.43713734,0.019999980926513672,0.01,1.418023705482483,0.9245648,0.00999903678894043
1.165662169456482,0.50096714,0.03999900817871094,0.01,1.4048495292663574,0.94390714,0.009999752044677734
1.080174446105957,0.5183752,0.019999980926513672,0.01,1.3912659883499146,0.9458414,0.00999903678894043
1.0735574960708618,0.53578335,0.030002832412719727,0.01,1.3770360946655273,0.9361702,0.010020256042480469
0.9734353423118591,0.5261122,0.019997596740722656,0.01,1.36380136013031,0.93810445,0.01000070571899414
1.0289740562438965,0.46034816,0.029998779296875,0.01,1.3504109382629395,0.9361702,0.010001897811889648
0.9522212147712708,0.52224374,0.03999829292297363,0.01,1.3375118970870972,0.9148936,0.010000228881835938
0.924434244632721,0.51450676,0.030036449432373047,0.01,1.3257114887237549,0.90715665,0.009963512420654297
0.9869464635848999,0.49516442,0.020003795623779297,0.01,1.3105897903442383,0.9032882,0.009996891021728516
0.9860087037086487,0.50870407,0.020000457763671875,0.01,1.2984025478363037,0.9187621,0.010001182556152344
0.8570731282234192,0.5261122,0.020009756088256836,0.01,1.2909984588623047,0.90909094,0.009989500045776367
1.0007458925247192,0.48162475,0.020000934600830078,0.01,1.2903358936309814,0.8665377,0.00999903678894043
1.0164344310760498,0.49709865,0.02000117301940918,0.01,1.296472430229187,0.78723407,0.010000228881835938
0.8635456562042236,0.49129593,0.02000117301940918,0.01,1.3036001920700073,0.70406187,0.00999903678894043
0.8232972025871277,0.4777563,0.020000457763671875,0.01,1.30366051197052,0.6421663,0.010000467300415039
0.8149635791778564,0.45841393,0.019999980926513672,0.01,1.293635606765747,0.5918762,0.009999990463256836
0.7440742254257202,0.45067698,0.029999971389770508,0.01,1.2694228887557983,0.69632494,0.00999903678894043
0.6928377747535706,0.52417797,0.03002166748046875,0.01,1.2427531480789185,0.8491296,0.009999990463256836
0.7552699446678162,0.5551257,0.020001888275146484,0.01,1.218937635421753,0.90909094,0.009998798370361328
0.6859039068222046,0.5280464,0.029999732971191406,0.01,1.1959506273269653,0.87814313,0.009999752044677734
0.7500286102294922,0.61508703,0.020000934600830078,0.01,1.1788984537124634,0.868472,0.010010004043579102
0.7198532223701477,0.5647969,0.019998550415039062,0.01,1.1711466312408447,0.8549323,0.009999990463256836
0.6403587460517883,0.58220506,0.029998779296875,0.01,1.1728599071502686,0.74081236,0.009999275207519531
0.6888328790664673,0.622824,0.020000696182250977,0.01,1.1853991746902466,0.6054159,0.009999752044677734
0.662600040435791,0.5048356,0.03002023696899414,0.01,1.1864384412765503,0.64603484,0.009980916976928711
0.6887184977531433,0.5628627,0.029999494552612305,0.01,1.1904933452606201,0.655706,0.009999275207519531
0.6898655891418457,0.52224374,0.02000141143798828,0.01,1.1866068840026855,0.71179885,0.009998798370361328
0.6260343194007874,0.5377176,0.019999027252197266,0.01,1.1841845512390137,0.71953577,0.010000944137573242
0.655813455581665,0.49903288,0.020000457763671875,0.01,1.1695491075515747,0.7601547,0.010000467300415039
0.6304137706756592,0.57833654,0.029998064041137695,0.01,1.1553966999053955,0.827853,0.010000944137573242
0.6724017858505249,0.58800775,0.020035743713378906,0.01,1.1325417757034302,0.8897486,0.0
0.6291369199752808,0.6073501,0.020000457763671875,0.01,1.1144479513168335,0.90715665,0.009999990463256836
0.5882761478424072,0.6286267,0.02003645896911621,0.01,1.0997933149337769,0.9052224,0.009963750839233398
0.5143179893493652,0.6189555,0.020000219345092773,0.01,1.0980160236358643,0.8974855,0.009998798370361328
0.6762599945068359,0.6073501,0.03000020980834961,0.01,1.1044095754623413,0.86460346,0.009999990463256836
0.5866424441337585,0.59574467,0.020000696182250977,0.01,1.1135655641555786,0.8123791,0.009999752044677734
0.5645654797554016,0.5764023,0.01999974250793457,0.01,1.1274586915969849,0.76982594,0.009999990463256836
0.5669293403625488,0.62475824,0.020000219345092773,0.01,1.1282176971435547,0.7736944,0.009999513626098633
0.5747607946395874,0.58800775,0.01999974250793457,0.01,1.1242423057556152,0.7678917,0.010001659393310547
0.6452875733375549,0.6073501,0.020000457763671875,0.01,1.1113511323928833,0.79883945,0.019998550415039062
0.437171995639801,0.60928434,0.020001649856567383,0.01,1.1007121801376343,0.8123791,0.010019540786743164
0.4913286864757538,0.5744681,0.020000219345092773,0.01,1.0828604698181152,0.8665377,0.009999990463256836
0.47620922327041626,0.6363636,0.029999494552612305,0.01,1.0614522695541382,0.8897486,0.009999513626098633
0.4943310022354126,0.655706,0.02000117301940918,0.01,1.0533312559127808,0.9052224,0.00999903678894043
0.4197194278240204,0.622824,0.01999950408935547,0.01,1.047254204750061,0.9187621,0.01000070571899414
0.5302826762199402,0.6731141,0.020000219345092773,0.01,1.0501224994659424,0.9148936,0.019997835159301758
0.4569239020347595,0.66344297,0.030001163482666016,0.01,1.058512568473816,0.88588005,0.01003885269165039
0.46937277913093567,0.64796907,0.020003080368041992,0.01,1.0586909055709839,0.8375242,0.009963274002075195
0.3832462430000305,0.59381044,0.0200350284576416,0.01,1.0512006282806396,0.8162476,0.009966373443603516
0.36324846744537354,0.6189555,0.029998302459716797,0.01,1.0478265285491943,0.8239845,0.010000228881835938
0.4576501250267029,0.589942,0.020040035247802734,0.01,1.055067777633667,0.8123791,0.009961605072021484
0.4120050370693207,0.5647969,0.0200347900390625,0.01,1.050466775894165,0.8162476,0.009963750839233398
0.48173949122428894,0.59961313,0.03000187873840332,0.01,1.0465832948684692,0.8220503,0.009999513626098633
0.34327006340026855,0.58027077,0.02000117301940918,0.01,1.056775689125061,0.8123791,0.00999903678894043
0.3736940920352936,0.5029014,0.029998779296875,0.01,1.0460379123687744,0.84332687,0.010000467300415039
0.340584397315979,0.61702126,0.02000141143798828,0.01,1.044159173965454,0.827853,0.009999513626098633
0.36714252829551697,0.63829786,0.03000044822692871,0.01,1.0526713132858276,0.8239845,0.009998798370361328
0.4611881971359253,0.60348165,0.02000141143798828,0.01,1.0703495740890503,0.7736944,0.009999275207519531
0.41023409366607666,0.55705994,0.020000457763671875,0.01,1.0743045806884766,0.69052225,0.009999990463256836
0.3387362062931061,0.58027077,0.019999980926513672,0.01,1.073044776916504,0.66344297,0.00999903678894043
0.3750716745853424,0.5280464,0.020000696182250977,0.01,1.0566705465316772,0.7156673,0.009999752044677734
0.43360328674316406,0.60928434,0.0299990177154541,0.01,1.0331826210021973,0.7601547,0.009999752044677734
0.376308798789978,0.59961313,0.02000141143798828,0.01,1.0210516452789307,0.8027079,0.009999275207519531
0.33957332372665405,0.5764023,0.03000044822692871,0.01,1.0210151672363281,0.8123791,0.009999752044677734
