loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6106497049331665,0.11025145,0.030000686645507812,0.01,1.628616452217102,0.11025145,0.019998550415039062
1.607345461845398,0.123791106,0.019997835159301758,0.01,1.6279321908950806,0.116054155,0.009999513626098633
1.5994234085083008,0.116054155,0.01999807357788086,0.01,1.6304285526275635,0.10638298,0.01000213623046875
1.6010667085647583,0.11992263,0.019998550415039062,0.01,1.631641149520874,0.10638298,0.010000944137573242
1.5942378044128418,0.11218569,0.0299985408782959,0.01,1.6327286958694458,0.10638298,0.009999990463256836
1.5851211547851562,0.10831721,0.020000219345092773,0.01,1.6319438219070435,0.10638298,0.010000467300415039
1.5667129755020142,0.11798839,0.020000696182250977,0.01,1.6286346912384033,0.10638298,0.009999275207519531
1.5676827430725098,0.12185687,0.020000934600830078,0.01,1.6237542629241943,0.10638298,0.009999513626098633
1.5650193691253662,0.14313346,0.020000934600830078,0.01,1.61732017993927,0.17794971,0.009999513626098633
1.5476144552230835,0.20889749,0.019999980926513672,0.01,1.6111212968826294,0.24564797,0.010001182556152344
1.54402756690979,0.22243714,0.020000457763671875,0.01,1.602880597114563,0.31528047,0.00999903678894043
1.5307005643844604,0.21663442,0.0299990177154541,0.01,1.5958166122436523,0.311412,0.009999990463256836
1.5245795249938965,0.25725338,0.020000934600830078,0.01,1.5891884565353394,0.24951644,0.010000228881835938
1.5161641836166382,0.25531915,0.020000457763671875,0.01,1.5805281400680542,0.23210831,0.00999903678894043
1.4843734502792358,0.26692456,0.029999971389770508,0.01,1.5734022855758667,0.23017408,0.009999990463256836
1.4761903285980225,0.25338492,0.020000457763671875,0.01,1.5674197673797607,0.23210831,0.00999903678894043
1.502563714981079,0.27272728,0.020000457763671875,0.01,1.5594820976257324,0.24371374,0.009998798370361328
1.4420393705368042,0.24177949,0.030000925064086914,0.01,1.5495002269744873,0.28626692,0.009999752044677734
1.4089701175689697,0.27079305,0.02000117301940918,0.01,1.539525032043457,0.31334624,0.009999752044677734
1.4150995016098022,0.3326886,0.020003318786621094,0.01,1.5279797315597534,0.3288201,0.01999640464782715
1.4352645874023438,0.3500967,0.02003765106201172,0.01,1.517112135887146,0.39651838,0.010000944137573242
1.3629767894744873,0.3984526,0.03000187873840332,0.01,1.503402829170227,0.44294003,0.020000457763671875
1.3840653896331787,0.38491297,0.020003318786621094,0.01,1.4910050630569458,0.5531915,0.010033845901489258
1.353224754333496,0.42553192,0.020000219345092773,0.01,1.479524850845337,0.7001934,0.010000944137573242
