loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6106239557266235,0.36363637,0.03999805450439453,0.01,1.6089794635772705,0.38491297,0.009999990463256836
1.60565185546875,0.31528047,0.019997358322143555,0.01,1.613479495048523,0.1295938,0.019999265670776367
1.5983355045318604,0.1663443,0.030000686645507812,0.01,1.6187115907669067,0.20889749,0.009998798370361328
1.5946043729782104,0.15860735,0.02000117301940918,0.01,1.6264680624008179,0.1992263,0.00999903678894043
1.5897414684295654,0.1663443,0.020001649856567383,0.01,1.6332817077636719,0.17988394,0.009999513626098633
1.5762221813201904,0.16054158,0.019999980926513672,0.01,1.6386715173721313,0.1663443,0.01000070571899414
1.5783543586730957,0.1934236,0.03000020980834961,0.01,1.6421747207641602,0.23210831,0.009998321533203125
1.5737159252166748,0.18375242,0.020001649856567383,0.01,1.643985390663147,0.3288201,0.00999903678894043
1.5580167770385742,0.21663442,0.03000044822692871,0.01,1.6439226865768433,0.39458415,0.009999752044677734
1.5426833629608154,0.23210831,0.019999980926513672,0.01,1.643103003501892,0.39651838,0.01999950408935547
1.539823055267334,0.23404256,0.029999732971191406,0.01,1.640342354774475,0.3713733,0.009999990463256836
1.5377286672592163,0.24758221,0.02003955841064453,0.01,1.6356189250946045,0.2959381,0.009961605072021484
1.511372685432434,0.26112187,0.01999974250793457,0.01,1.634254813194275,0.29400387,0.00999903678894043
1.5059560537338257,0.24951644,0.03000020980834961,0.01,1.6329725980758667,0.30174083,0.009999990463256836
1.5032649040222168,0.2746615,0.020000457763671875,0.01,1.6334978342056274,0.311412,0.010001659393310547
1.4909628629684448,0.24758221,0.029998779296875,0.01,1.6328145265579224,0.3655706,0.009998798370361328
1.4651448726654053,0.28239846,0.020000934600830078,0.01,1.628507375717163,0.39071566,0.009999990463256836
1.471415400505066,0.26692456,0.019999980926513672,0.01,1.6226459741592407,0.39458415,0.009999275207519531
1.4448468685150146,0.27272728,0.02000117301940918,0.01,1.615824818611145,0.3984526,0.010000228881835938
1.437994360923767,0.28626692,0.020001649856567383,0.01,1.6059616804122925,0.3984526,0.009998798370361328
1.3764594793319702,0.25725338,0.029999971389770508,0.01,1.5967669486999512,0.3984526,0.01000070571899414
1.4263428449630737,0.2804642,0.019999980926513672,0.01,1.5857717990875244,0.3984526,0.010000467300415039
1.3623453378677368,0.31528047,0.029998064041137695,0.01,1.574510097503662,0.40038684,0.01000070571899414
1.427220106124878,0.29980657,0.030001401901245117,0.01,1.564141869544983,0.39651838,0.009998798370361328
1.3500101566314697,0.30754352,0.03000020980834961,0.01,1.5570030212402344,0.39458415,0.010000228881835938
1.3415709733963013,0.33075434,0.020000696182250977,0.01,1.5505889654159546,0.37330756,0.010001897811889648
1.3182612657546997,0.32688588,0.02999711036682129,0.01,1.5482665300369263,0.35589942,0.010000228881835938
1.339552402496338,0.33462283,0.020035505294799805,0.01,1.546709418296814,0.3539652,0.009964704513549805
1.2653343677520752,0.32688588,0.02003622055053711,0.01,1.5392720699310303,0.3617021,0.009963750839233398
1.292688250541687,0.311412,0.03000044822692871,0.01,1.5299992561340332,0.36943907,0.009999513626098633
1.2419021129608154,0.30174083,0.02000141143798828,0.01,1.5184508562088013,0.3984526,0.009999513626098633
