loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6152154207229614,0.11025145,0.029999494552612305,0.01,1.6021268367767334,0.11025145,0.010000944137573242
1.6117790937423706,0.17021276,0.030000686645507812,0.01,1.60312819480896,0.21083172,0.009999275207519531
1.6051597595214844,0.21083172,0.029999256134033203,0.01,1.602626919746399,0.21276596,0.019999980926513672
1.5926024913787842,0.21663442,0.029998779296875,0.01,1.600319266319275,0.21083172,0.010000944137573242
1.5861937999725342,0.20696326,0.01999950408935547,0.01,1.5976890325546265,0.21083172,0.010000944137573242
1.5761862993240356,0.21856867,0.029999971389770508,0.01,1.594553828239441,0.21083172,0.009999513626098633
1.560294508934021,0.23597679,0.020003080368041992,0.01,1.591362476348877,0.21083172,0.009996891021728516
1.5615392923355103,0.23984526,0.01999974250793457,0.01,1.5876985788345337,0.21276596,0.009999990463256836
1.542635440826416,0.27079305,0.030000686645507812,0.01,1.5838820934295654,0.23017408,0.009999513626098633
1.5463820695877075,0.27272728,0.030000686645507812,0.01,1.5796171426773071,0.37717602,0.009999275207519531
1.504465937614441,0.3288201,0.00999903678894043,0.01,1.575677514076233,0.4313346,0.01000070571899414
1.5160157680511475,0.34042552,0.02000141143798828,0.01,1.5723716020584106,0.41586074,0.009998798370361328
1.480730652809143,0.33462283,0.020000219345092773,0.01,1.5691875219345093,0.37717602,0.009999990463256836
1.4769102334976196,0.35203093,0.020000457763671875,0.01,1.563260793685913,0.34622824,0.01999950408935547
1.4728586673736572,0.33655706,0.030002593994140625,0.01,1.5559417009353638,0.34622824,0.01999831199645996
1.4455152750015259,0.32688588,0.0299990177154541,0.01,1.5491595268249512,0.34622824,0.009999752044677734
1.4232168197631836,0.3500967,0.020036697387695312,0.01,1.5415631532669067,0.38104448,0.009962797164916992
1.3765439987182617,0.35783365,0.03003692626953125,0.01,1.5332937240600586,0.4235977,0.009963035583496094
1.3779467344284058,0.35976788,0.02000117301940918,0.01,1.5251824855804443,0.43907157,0.009999275207519531
1.4316095113754272,0.3655706,0.01999974250793457,0.01,1.5141057968139648,0.4448743,0.009999513626098633
1.3877830505371094,0.36750484,0.019999980926513672,0.01,1.5037602186203003,0.4235977,0.009998798370361328
1.3109955787658691,0.35976788,0.030000686645507812,0.01,1.4932889938354492,0.4564797,0.009998321533203125
1.3191332817077637,0.3984526,0.020000457763671875,0.01,1.47983980178833,0.49903288,0.00999903678894043
1.3363840579986572,0.3868472,0.020001649856567383,0.01,1.4671940803527832,0.55125725,0.009997844696044922
1.2971445322036743,0.43907157,0.020000696182250977,0.01,1.4553552865982056,0.56673115,0.009998798370361328
1.2412201166152954,0.4738878,0.020001649856567383,0.01,1.4421929121017456,0.58027077,0.010000228881835938
1.1707091331481934,0.49903288,0.019999980926513672,0.01,1.4275176525115967,0.5589942,0.010001659393310547
1.1721851825714111,0.43713734,0.029997825622558594,0.01,1.4125033617019653,0.54352033,0.009999990463256836
1.2391339540481567,0.46615088,0.020002126693725586,0.01,1.4000911712646484,0.52224374,0.009998083114624023
1.1097604036331177,0.4235977,0.02000117301940918,0.01,1.3864792585372925,0.52030945,0.009999275207519531
1.1419072151184082,0.44294003,0.020000219345092773,0.01,1.3752957582473755,0.5183752,0.009999752044677734
1.0989835262298584,0.49323016,0.02000117301940918,0.01,1.3642578125,0.5280464,0.009999513626098633
1.0676171779632568,0.47969052,0.02000117301940918,0.01,1.3534433841705322,0.53578335,0.0
1.0881304740905762,0.4197292,0.020000457763671875,0.01,1.3413997888565063,0.57833654,0.009999513626098633
1.0954089164733887,0.47001934,0.030000925064086914,0.01,1.3316152095794678,0.6576402,0.009998798370361328
1.0073812007904053,0.50096714,0.01999974250793457,0.01,1.3228713274002075,0.71179885,0.009998798370361328
0.9435615539550781,0.52030945,0.03000044822692871,0.01,1.3174992799758911,0.6131528,0.009999990463256836
0.956724226474762,0.4448743,0.020021438598632812,0.01,1.307502031326294,0.62475824,0.009998798370361328
0.8964882493019104,0.49129593,0.02001953125,0.01,1.2903740406036377,0.71179885,0.00998067855834961
0.9208919405937195,0.5415861,0.019999980926513672,0.01,1.2688504457473755,0.860735,0.009999752044677734
0.8513003587722778,0.5029014,0.01999974250793457,0.01,1.251621127128601,0.9206963,0.009999513626098633
0.8553082346916199,0.49903288,0.02000594139099121,0.01,1.230599284172058,0.9129594,0.009990215301513672
0.9580942988395691,0.55705994,0.01999640464782715,0.01,1.2148832082748413,0.80851066,0.019998788833618164
0.8363614678382874,0.5976789,0.030002593994140625,0.01,1.2093746662139893,0.66344297,0.00999760627746582
0.8509876728057861,0.5183752,0.020000219345092773,0.01,1.2055318355560303,0.59961313,0.01999950408935547
0.7884698510169983,0.54545456,0.020000696182250977,0.01,1.1979869604110718,0.6363636,0.010000467300415039
0.7829325199127197,0.49903288,0.020035743713378906,0.01,1.1891021728515625,0.82011604,0.009966135025024414
0.7589801549911499,0.50676984,0.01999831199645996,0.01,1.180406093597412,0.90909094,0.01000213623046875
0.7211097478866577,0.5705996,0.02999734878540039,0.01,1.1737128496170044,0.9129594,0.01000070571899414
0.7415302395820618,0.53578335,0.01999974250793457,0.01,1.161792516708374,0.93230176,0.009999275207519531
0.6868685483932495,0.5396518,0.02000570297241211,0.01,1.146377444267273,0.9245648,0.010000944137573242
0.7294138669967651,0.5628627,0.019997358322143555,0.01,1.1348782777786255,0.9187621,0.009998083114624023
0.6761271357536316,0.56673115,0.03000640869140625,0.01,1.1276432275772095,0.88781434,0.009998083114624023
0.7191087007522583,0.5396518,0.03000020980834961,0.01,1.1207244396209717,0.8626692,0.009994983673095703
0.612741231918335,0.58027077,0.03000354766845703,0.01,1.1171205043792725,0.8452611,0.00999593734741211
0.5150111317634583,0.61702126,0.020001888275146484,0.01,1.1145846843719482,0.84139264,0.010035991668701172
