loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
302127120384.0,0.10818713,0.08157501703827477,0.08061072021141322,0.10807415165801604,0.07000207901000977,0.01,159987351552.0,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.040001869201660156
331360075776.0,0.08089668,0.06708506295030116,0.07162192941198761,0.08128411262907251,0.06912946701049805,0.01,196894720000.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.029996395111083984
310955245568.0,0.104288496,0.0769400951176673,0.09194217513723293,0.10450612561146289,0.049981117248535156,0.01,111824707584.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.040001630783081055
224896696320.0,0.09064327,0.07054046803859655,0.07975200921783421,0.0907298447961916,0.06000232696533203,0.01,55442718720.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029994964599609375
164363337728.0,0.10038986,0.09149190928747158,0.09476231444311076,0.10060246282942224,0.051115989685058594,0.01,43335950336.0,0.09844054,0.017923691215616683,0.009844054580896686,0.1,0.031073331832885742
103171080192.0,0.109161794,0.10256421425748471,0.10646660588274001,0.10914396248964613,0.05001974105834961,0.01,70244827136.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.029998779296875
103337156608.0,0.11013645,0.07614857453137995,0.10486602280442459,0.11022013098379646,0.06000065803527832,0.01,40852369408.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.029998064041137695
77466583040.0,0.09551657,0.07189849071426196,0.08502416605286589,0.09555734408611974,0.06000185012817383,0.01,36224462848.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030089139938354492
73184346112.0,0.096491225,0.08741934321718045,0.1095481642492949,0.09671857984462946,0.05014491081237793,0.01,37925236736.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.029999494552612305
62163443712.0,0.09064327,0.07494583360749395,0.09504114101202225,0.09048405263361639,0.05000495910644531,0.01,24775159808.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.03999590873718262
53642309632.0,0.106237814,0.08923655068260092,0.15137092498648802,0.10617144172792711,0.049999237060546875,0.01,24055824384.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030002117156982422
28908529664.0,0.09551657,0.07101205530029757,0.12416079711903019,0.09569041278990616,0.0500032901763916,0.01,11698873344.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.01999807357788086
17426614272.0,0.081871346,0.06150272881385044,0.06908987448041012,0.08184957125286837,0.039998531341552734,0.01,6060192768.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.031127452850341797
7299422720.0,0.1159844,0.08359670727288493,0.18529651590951807,0.11593431215238555,0.06000161170959473,0.01,2220435712.0,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.020006179809570312
3176149760.0,0.109161794,0.08439630097838112,0.10526154170667759,0.10895789030864604,0.043999671936035156,0.01,740347200.0,0.10038986,0.01824623560673162,0.010038986354775828,0.1,0.030034303665161133
976320000.0,0.07309941,0.04424734895352324,0.038848156469168525,0.07322783963147886,0.03999972343444824,0.01,2.303722858428955,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030002593994140625
111.14440155029297,0.099415205,0.019984519259158777,0.02003976143141153,0.09902912621359224,0.049999237060546875,0.01,2.303779125213623,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03000187873840332
121.7125473022461,0.09844054,0.018280542986425338,0.010079840319361277,0.09805825242718447,0.05999636650085449,0.01,2.3038387298583984,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.020003080368041992
132.26461791992188,0.099415205,0.02433246711651708,0.029405217857177025,0.09901979088872293,0.049997806549072266,0.01,2.303910255432129,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03000187873840332
122.5882797241211,0.10526316,0.03197319413268003,0.08248128957973518,0.10486388730249381,0.06007790565490723,0.01,2.3039965629577637,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030018091201782227
83.84636688232422,0.10136452,0.031945896068033476,0.03621059632707997,0.10093353248693056,0.05000042915344238,0.01,2.3040997982025146,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030002355575561523
105.8289794921875,0.10136452,0.04514381671970298,0.06544072012549418,0.1009057095579083,0.04000091552734375,0.01,2.3042211532592773,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.02999401092529297
97.11194610595703,0.11306043,0.04408922997327723,0.04322957097759147,0.1125655303196708,0.049997568130493164,0.01,2.3043665885925293,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030001163482666016
69.22990417480469,0.114035085,0.054753519865692234,0.06233167306451783,0.11352761791796631,0.03999972343444824,0.01,2.3045125007629395,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029999732971191406
62.934844970703125,0.10233918,0.052494791352905676,0.0626524556103433,0.10191483987172165,0.04111886024475098,0.01,2.3046700954437256,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030034542083740234
56.229740142822266,0.11988304,0.0760924120434273,0.10205424596059443,0.11936439250831025,0.03999805450439453,0.01,2.304845094680786,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.020001649856567383
50.803497314453125,0.10233918,0.06172800222462349,0.056380813182400666,0.10181288348050199,0.04999732971191406,0.01,2.305034637451172,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029998302459716797
50.35052490234375,0.11013645,0.0762478585037224,0.08525422107774375,0.1097689652987616,0.0500032901763916,0.01,2.3052408695220947,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03116607666015625
50.15669250488281,0.10331384,0.07024246646647145,0.08938696252908762,0.10301203686023393,0.04999661445617676,0.01,2.3054656982421875,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.04000210762023926
51.81199264526367,0.11013645,0.0866056987074491,0.11240084385009566,0.10982792228834096,0.05000042915344238,0.01,2.3057122230529785,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030002355575561523
46.668296813964844,0.0877193,0.07272732137532364,0.09186168433348885,0.08758238682454549,0.04999518394470215,0.01,2.3059780597686768,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03999829292297363
40.667015075683594,0.09746589,0.0794210369302103,0.08356755522768955,0.09728344764802008,0.07010006904602051,0.01,2.3062524795532227,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.020002126693725586
29.667558670043945,0.109161794,0.0937705323466208,0.09987030700459844,0.10907598733339045,0.06000113487243652,0.01,2.3065364360809326,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029998064041137695
35.316322326660156,0.1208577,0.10193592556632321,0.10481095723108395,0.12064263789204559,0.049996376037597656,0.01,2.306833267211914,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030001401901245117
32.58829879760742,0.09454191,0.07988740712155659,0.08675849504024964,0.09429597695524945,0.04000139236450195,0.01,2.3071208000183105,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.0200040340423584
26.545989990234375,0.11793372,0.10202832008834965,0.12040874877433519,0.11791016601110975,0.049994468688964844,0.01,2.30743408203125,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030002117156982422
20.123699188232422,0.11793372,0.09979665677209021,0.21897010169519984,0.11761689436087659,0.05115079879760742,0.01,2.307784080505371,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.03999972343444824
22.749465942382812,0.11988304,0.09226032484510722,0.08859835837285873,0.11953830756268968,0.05000138282775879,0.01,2.308161497116089,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.019995927810668945
25.862985610961914,0.1374269,0.11055886016018875,0.11538098474151366,0.1372626551193537,0.039998769760131836,0.01,2.3085694313049316,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030004024505615234
17.40776824951172,0.12378167,0.10128533532764536,0.09915911048064716,0.12359279447032696,0.049999237060546875,0.01,2.3089966773986816,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.029999732971191406
18.99706268310547,0.13060428,0.10771904976310587,0.1043964551419706,0.1305022161927127,0.04999852180480957,0.01,2.3094396591186523,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.020000457763671875
11.76192569732666,0.11988304,0.09670852179889732,0.10062696467194585,0.11990661702905343,0.04999947547912598,0.01,2.3098835945129395,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030000925064086914
9.814798355102539,0.12670565,0.09556964094166172,0.09815426969542769,0.12672045633373247,0.04999995231628418,0.01,2.3103251457214355,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.030063152313232422
11.075817108154297,0.11988304,0.09329217102612002,0.10551522273616457,0.12000033093192024,0.05002236366271973,0.01,2.310796022415161,0.099415205,0.018085106382978725,0.009941520467836256,0.1,0.019998788833618164
