loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.81019127368927,0.124223605,0.0,0.01,2.4260237216949463,0.062111802,0.00999903678894043
1.9232677221298218,0.08695652,0.01000070571899414,0.01,2.653459072113037,0.055900622,0.0
1.9375724792480469,0.124223605,0.010003328323364258,0.01,2.3142664432525635,0.055900622,0.009999275207519531
1.6377289295196533,0.062111802,0.009998083114624023,0.01,1.7421531677246094,0.3167702,0.0
1.59562087059021,0.17391305,0.0,0.01,1.5561813116073608,0.42236024,0.010000944137573242
1.5004297494888306,0.21118012,0.009998798370361328,0.01,1.5354975461959839,0.41614908,0.0
1.2121638059616089,0.24223602,0.0,0.01,1.691014289855957,0.1552795,0.010003328323364258
0.8548108339309692,0.19254659,0.009998321533203125,0.01,1.832011103630066,0.10559006,0.0
0.6302919387817383,0.21118012,0.010001659393310547,0.01,1.8038160800933838,0.14285715,0.0
0.7020722031593323,0.19875777,0.0,0.01,1.7703603506088257,0.16770187,0.009997844696044922
0.44824349880218506,0.21118012,0.010002613067626953,0.01,1.733403205871582,0.2173913,0.0
0.4825934171676636,0.25465837,0.01000070571899414,0.01,1.7356818914413452,0.29813665,0.0
0.4779312312602997,0.2173913,0.010000944137573242,0.01,1.711715817451477,0.3167702,0.0
0.21098214387893677,0.23602484,0.009999275207519531,0.01,1.7071224451065063,0.310559,0.010000228881835938
0.20285265147686005,0.22360249,0.010000228881835938,0.01,1.7054176330566406,0.3043478,0.0
0.1940493881702423,0.23602484,0.0,0.01,1.7027703523635864,0.3043478,0.01000070571899414
0.13102328777313232,0.22360249,0.00999903678894043,0.01,1.6780312061309814,0.310559,0.0
0.20505636930465698,0.25465837,0.01001119613647461,0.01,1.6402500867843628,0.32298136,0.0
0.14279486238956451,0.26708075,0.009987354278564453,0.01,1.6184161901474,0.39751554,0.010000944137573242
0.2910230755805969,0.378882,0.010007143020629883,0.01,1.5982633829116821,0.36645964,0.010009765625
0.05560850352048874,0.3167702,0.009949684143066406,0.01,1.573585033416748,0.35403726,0.0
0.2267937958240509,0.33540374,0.01003718376159668,0.01,1.5285314321517944,0.36645964,0.009960412979125977
0.18507227301597595,0.42236024,0.010035514831542969,0.01,1.5091357231140137,0.36645964,0.009996891021728516
0.09959966689348221,0.35403726,0.01000070571899414,0.01,1.4823716878890991,0.36645964,0.0
0.32180118560791016,0.27329192,0.010005950927734375,0.01,1.4011120796203613,0.4347826,0.009996175765991211
0.057972252368927,0.3726708,0.01000070571899414,0.01,1.3414849042892456,0.49689442,0.0
0.24567699432373047,0.39751554,0.010036945343017578,0.01,1.2889586687088013,0.49689442,0.0
0.13607104122638702,0.4099379,0.009999513626098633,0.01,1.2557063102722168,0.51552796,0.009996175765991211
0.004911072086542845,0.4347826,0.009966850280761719,0.01,1.234181523323059,0.5341615,0.0
0.08700884133577347,0.39130434,0.0,0.01,1.2331823110580444,0.5217391,0.009996414184570312
0.05081987753510475,0.36645964,0.009999752044677734,0.01,1.2422418594360352,0.55279505,0.0
0.171080082654953,0.47204968,0.0,0.01,1.2508968114852905,0.5652174,0.010008811950683594
0.004307418595999479,0.44720498,0.009975910186767578,0.01,1.262112021446228,0.54658383,0.0
0.19661051034927368,0.47826087,0.010020256042480469,0.01,1.2876441478729248,0.5217391,0.0
0.02607611007988453,0.41614908,0.0,0.01,1.3111908435821533,0.50931674,0.0
0.0536896288394928,0.46583852,0.0,0.01,1.334378719329834,0.47204968,0.010007143020629883
0.18410459160804749,0.36645964,0.0,0.01,1.363468050956726,0.45341614,0.010011672973632812
0.03522064536809921,0.4099379,0.009982824325561523,0.01,1.3936678171157837,0.4347826,0.0
0.0025088777765631676,0.3726708,0.011210441589355469,0.01,1.4240000247955322,0.41614908,0.0
0.020118724554777145,0.39751554,0.010038614273071289,0.01,1.4518629312515259,0.4037267,0.0
