loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.8299987316131592,0.2795031,0.009999513626098633,0.01,2.7987871170043945,0.11801242,0.009999990463256836
1.7024141550064087,0.111801244,0.01000070571899414,0.01,3.130939245223999,0.3167702,0.0
1.9858593940734863,0.18012422,0.010000944137573242,0.01,2.5354042053222656,0.35403726,0.0
1.4461572170257568,0.22981367,0.01000213623046875,0.01,2.3007471561431885,0.42236024,0.0
1.2922687530517578,0.24844721,0.009966135025024414,0.01,2.3288168907165527,0.24223602,0.0
1.260788083076477,0.19254659,0.01000070571899414,0.01,2.3447024822235107,0.310559,0.0
0.7514325380325317,0.14285715,0.009998083114624023,0.01,2.434654951095581,0.24844721,0.0
1.1327893733978271,0.20496894,0.009999752044677734,0.01,2.5108304023742676,0.20496894,0.0
1.416617512702942,0.16770187,0.010000467300415039,0.01,2.466280698776245,0.20496894,0.010001420974731445
1.0262655019760132,0.17391305,0.0,0.01,2.38763689994812,0.22981367,0.009998559951782227
0.6419282555580139,0.21118012,0.010003089904785156,0.01,2.2923083305358887,0.23602484,0.0
0.4897410273551941,0.21118012,0.009996652603149414,0.01,2.243854522705078,0.24844721,0.010001659393310547
0.7039365768432617,0.25465837,0.010001420974731445,0.01,2.230456590652466,0.2857143,0.009999752044677734
0.5825426578521729,0.25465837,0.010000467300415039,0.01,2.255122423171997,0.310559,0.0
0.5909667015075684,0.26086956,0.009997129440307617,0.01,2.3048877716064453,0.25465837,0.0
0.2677708864212036,0.23602484,0.010001420974731445,0.01,2.3733460903167725,0.21118012,0.01003265380859375
0.10964807122945786,0.2173913,0.009966373443603516,0.01,2.4560039043426514,0.20496894,0.010033845901489258
0.4413621723651886,0.22981367,0.00998997688293457,0.01,2.591374397277832,0.17391305,0.0
0.22813230752944946,0.24844721,0.018100500106811523,0.01,2.688413143157959,0.21118012,0.0
0.11490638554096222,0.16149068,0.010070323944091797,0.01,2.7566425800323486,0.24223602,0.009995698928833008
0.46765971183776855,0.1552795,0.01000833511352539,0.01,2.759019136428833,0.2173913,0.009991168975830078
0.32727012038230896,0.1552795,0.009999275207519531,0.01,2.6895406246185303,0.2173913,0.0
0.32251083850860596,0.19875777,0.010004520416259766,0.01,2.622304677963257,0.22981367,0.011241912841796875
0.11341577023267746,0.2173913,0.010036230087280273,0.01,2.6047165393829346,0.24223602,0.0
0.12237171828746796,0.24223602,0.00997018814086914,0.01,2.5851686000823975,0.26086956,0.009997844696044922
0.051520511507987976,0.19254659,0.0,0.01,2.5781338214874268,0.2857143,0.010035276412963867
0.2789623439311981,0.22360249,0.009996891021728516,0.01,2.4938817024230957,0.29813665,0.0
0.0245257169008255,0.19254659,0.010003328323364258,0.01,2.4293172359466553,0.32919255,0.0
0.04865266755223274,0.2173913,0.010003089904785156,0.01,2.3911008834838867,0.3167702,0.0
0.013838604092597961,0.2857143,0.0,0.01,2.3669042587280273,0.3043478,0.010001897811889648
0.25083306431770325,0.26086956,0.0,0.01,2.3371870517730713,0.2795031,0.010004043579101562
0.28390201926231384,0.26086956,0.009993553161621094,0.01,2.3196287155151367,0.2857143,0.0
0.03794548287987709,0.22981367,0.010005712509155273,0.01,2.302307367324829,0.26086956,0.009994983673095703
0.02747013047337532,0.26708075,0.0,0.01,2.2847065925598145,0.26708075,0.0
0.14751040935516357,0.2857143,0.009991645812988281,0.01,2.2716476917266846,0.26086956,0.0
0.10867280513048172,0.22360249,0.0,0.01,2.2842764854431152,0.26708075,0.00999903678894043
0.058776237070560455,0.23602484,0.010001659393310547,0.01,2.3134307861328125,0.26086956,0.0
0.08398564904928207,0.2857143,0.010005474090576172,0.01,2.397217035293579,0.26708075,0.0
0.08075985312461853,0.26708075,0.009995222091674805,0.01,2.4080333709716797,0.2857143,0.0
0.04633326828479767,0.25465837,0.009998321533203125,0.01,2.3435542583465576,0.32298136,0.0
0.019660668447613716,0.32298136,0.0,0.01,2.2891249656677246,0.35403726,0.0
0.008518459275364876,0.27329192,0.0,0.01,2.256779909133911,0.36645964,0.009998559951782227
0.05667154863476753,0.32919255,0.009968996047973633,0.01,2.2120747566223145,0.35403726,0.0
0.012238123454153538,0.3416149,0.009999275207519531,0.01,2.1897666454315186,0.33540374,0.0
