loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.8311758041381836,0.21118012,0.009999752044677734,0.01,2.2307541370391846,0.062111802,0.010002851486206055
1.889415979385376,0.099378884,0.019998788833618164,0.01,2.268125295639038,0.099378884,0.0
1.4438591003417969,0.2173913,0.009996175765991211,0.01,2.543703317642212,0.3167702,0.0
2.9413063526153564,0.17391305,0.010001420974731445,0.01,2.662720203399658,0.4099379,0.0
1.4263747930526733,0.19254659,0.009998083114624023,0.01,2.750796318054199,0.3167702,0.010001420974731445
1.7218061685562134,0.17391305,0.00999903678894043,0.01,2.7718000411987305,0.19875777,0.010004281997680664
1.3440107107162476,0.20496894,0.00999760627746582,0.01,2.644627809524536,0.3043478,0.009998798370361328
1.1322267055511475,0.18012422,0.01000070571899414,0.01,2.4727694988250732,0.4409938,0.00999760627746582
0.955646276473999,0.2173913,0.010000228881835938,0.01,2.305556297302246,0.4347826,0.0
0.7847582101821899,0.26708075,0.009999990463256836,0.01,2.1789772510528564,0.4037267,0.0
0.9491358995437622,0.25465837,0.0,0.01,2.0448503494262695,0.38509318,0.009998083114624023
0.7122848629951477,0.2795031,0.0,0.01,1.9412720203399658,0.39130434,0.010000228881835938
0.4764385223388672,0.2795031,0.010001420974731445,0.01,1.8932732343673706,0.42236024,0.0
0.48774173855781555,0.29813665,0.010000228881835938,0.01,1.8650978803634644,0.42857143,0.0
0.667665421962738,0.32298136,0.010037899017333984,0.01,1.8595770597457886,0.39751554,0.0
0.4218655228614807,0.3043478,0.0,0.01,1.8932428359985352,0.32298136,0.010003328323364258
0.33805251121520996,0.2857143,0.009997129440307617,0.01,1.9263231754302979,0.3043478,0.0
0.4390937089920044,0.29192546,0.010004758834838867,0.01,1.9217888116836548,0.3167702,0.0
0.34146520495414734,0.32298136,0.0,0.01,1.9145536422729492,0.3167702,0.010033369064331055
0.27873724699020386,0.378882,0.009965658187866211,0.01,1.9067625999450684,0.3478261,0.0
0.04555388167500496,0.3478261,0.010030269622802734,0.01,1.9045827388763428,0.36024845,0.0
0.29335886240005493,0.3416149,0.010002613067626953,0.01,1.8972350358963013,0.4037267,0.0
0.1779300570487976,0.38509318,0.010002374649047852,0.01,1.8923313617706299,0.45962733,0.0
0.12406156957149506,0.3167702,0.010002851486206055,0.01,1.889817714691162,0.49068323,0.0
0.20881061255931854,0.36645964,0.009999990463256836,0.01,1.897642731666565,0.49068323,0.0
0.07659733295440674,0.42236024,0.0,0.01,1.9048734903335571,0.49689442,0.01000833511352539
0.25666141510009766,0.36645964,0.009991168975830078,0.01,1.9021214246749878,0.49068323,0.0
0.03099997341632843,0.38509318,0.01124119758605957,0.01,1.8990674018859863,0.49068323,0.0
0.020189953967928886,0.3478261,0.010045289993286133,0.01,1.8980735540390015,0.49068323,0.0
0.12775126099586487,0.3167702,0.0,0.01,1.8972054719924927,0.47826087,0.010005950927734375
0.20720574259757996,0.3167702,0.009964227676391602,0.01,1.907966136932373,0.47204968,0.0
0.04934163764119148,0.32919255,0.010036230087280273,0.01,1.9190635681152344,0.47204968,0.0
0.11838774383068085,0.3416149,0.010002851486206055,0.01,1.9116486310958862,0.46583852,0.009964942932128906
0.025295941159129143,0.378882,0.0,0.01,1.9009418487548828,0.48447204,0.010030508041381836
0.16153399646282196,0.39130434,0.009969711303710938,0.01,1.8955482244491577,0.49068323,0.0
0.011545726098120213,0.36645964,0.010033130645751953,0.01,1.8967223167419434,0.49068323,0.0
0.2748120129108429,0.41614908,0.010001659393310547,0.01,1.9287697076797485,0.48447204,0.0
0.12124748528003693,0.39751554,0.0,0.01,1.9669445753097534,0.44720498,0.010033845901489258
0.04869307950139046,0.33540374,0.0,0.01,1.9763803482055664,0.42236024,0.010002613067626953
0.048056088387966156,0.29192546,0.009997367858886719,0.01,1.9710218906402588,0.42857143,0.0
0.1299014687538147,0.3043478,0.009999513626098633,0.01,1.9724982976913452,0.42236024,0.0
0.0955197811126709,0.32919255,0.009969472885131836,0.01,1.9719421863555908,0.42236024,0.0
0.09792203456163406,0.33540374,0.0,0.01,1.9354360103607178,0.47204968,0.010004043579101562
0.02894294075667858,0.32298136,0.0,0.01,1.9135315418243408,0.49689442,0.010003805160522461
0.020177487283945084,0.3726708,0.009964942932128906,0.01,1.8953715562820435,0.51552796,0.0
0.20662114024162292,0.39130434,0.0,0.01,1.9005123376846313,0.50931674,0.010031938552856445
0.08972489088773727,0.41614908,0.0,0.01,1.9238611459732056,0.48447204,0.0
0.1323052942752838,0.3167702,0.009969949722290039,0.01,1.9453376531600952,0.47204968,0.0
0.07348990440368652,0.378882,0.010038614273071289,0.01,1.9436535835266113,0.45341614,0.0
0.013714373111724854,0.36024845,0.0,0.01,1.9394546747207642,0.45341614,0.01000070571899414
0.02121414802968502,0.42236024,0.009997367858886719,0.01,1.9633426666259766,0.4347826,0.0
0.003957713488489389,0.38509318,0.010005712509155273,0.01,1.9949976205825806,0.42857143,0.0
0.004511801525950432,0.39130434,0.009996652603149414,0.01,2.0187835693359375,0.41614908,0.0
0.032947566360235214,0.29813665,0.0,0.01,1.9906625747680664,0.4347826,0.010001659393310547
0.035385020077228546,0.32298136,0.0,0.01,1.976568341255188,0.45341614,0.009997844696044922
0.008251525461673737,0.3416149,0.0,0.01,1.9588195085525513,0.45341614,0.010003805160522461
0.14415675401687622,0.4037267,0.00999307632446289,0.01,1.9665052890777588,0.4409938,0.0
0.07294648885726929,0.39130434,0.010006189346313477,0.01,1.9457480907440186,0.44720498,0.01000213623046875
0.002176129026338458,0.3726708,0.0,0.01,1.9369513988494873,0.45341614,0.009996175765991211
0.009244529530405998,0.378882,0.009997844696044922,0.01,1.938408374786377,0.45962733,0.0
0.005715141538530588,0.36645964,0.010007381439208984,0.01,1.9421430826187134,0.45341614,0.0
0.010244511067867279,0.33540374,0.009996175765991211,0.01,1.9467613697052002,0.45341614,0.0
0.005563108716160059,0.33540374,0.0,0.01,1.9568220376968384,0.46583852,0.009964704513549805
0.0629330649971962,0.39130434,0.01002955436706543,0.01,1.9190902709960938,0.47204968,0.0
0.0005318538751453161,0.3416149,0.010009050369262695,0.01,1.8972485065460205,0.47204968,0.0
0.00020124527509324253,0.38509318,0.009994983673095703,0.01,1.8960787057876587,0.4409938,0.0
0.05884534865617752,0.4037267,0.0,0.01,1.9529236555099487,0.4037267,0.009999990463256836
0.002269188640639186,0.378882,0.009994983673095703,0.01,2.0939078330993652,0.39130434,0.0
0.0018456432735547423,0.38509318,0.010009050369262695,0.01,2.259554624557495,0.3726708,0.0
0.027615206316113472,0.32298136,0.009998083114624023,0.01,2.061441421508789,0.42236024,0.0
0.008631972596049309,0.378882,0.0,0.01,2.0145065784454346,0.46583852,0.009999990463256836
0.0012924766633659601,0.35403726,0.0,0.01,2.057424545288086,0.45341614,0.009997367858886719
0.02235957607626915,0.36645964,0.01000213623046875,0.01,2.0841152667999268,0.4347826,0.0
0.013240855187177658,0.36645964,0.010006904602050781,0.01,2.087348222732544,0.41614908,0.0
0.07029876857995987,0.378882,0.009992837905883789,0.01,1.929819941520691,0.49689442,0.0
0.011547341011464596,0.39130434,0.0,0.01,1.8673501014709473,0.5031056,0.0
0.0024886762257665396,0.39130434,0.0,0.01,1.8562017679214478,0.49068323,0.01000070571899414
0.020951958373188972,0.33540374,0.009966611862182617,0.01,1.875117540359497,0.4409938,0.0
0.2500818073749542,0.39130434,0.010035991668701172,0.01,1.8844373226165771,0.45341614,0.0
0.09197261184453964,0.3726708,0.0,0.01,1.8602514266967773,0.42236024,0.010034799575805664
0.011442617513239384,0.3726708,0.010000467300415039,0.01,1.8634008169174194,0.4099379,0.0
0.3093031346797943,0.39751554,0.009999990463256836,0.01,1.8449898958206177,0.4037267,0.0
0.04380485415458679,0.39130434,0.0,0.01,1.8608497381210327,0.38509318,0.009997367858886719
0.04374540224671364,0.39130434,0.01003122329711914,0.01,1.9266797304153442,0.378882,0.0
0.12223584949970245,0.378882,0.00997018814086914,0.01,1.9828784465789795,0.3726708,0.0
0.013601693324744701,0.36645964,0.0,0.01,2.026301383972168,0.36024845,0.010033607482910156
0.03383195772767067,0.3726708,0.0,0.01,2.079237937927246,0.36024845,0.0
0.19039279222488403,0.41614908,0.009988546371459961,0.01,1.8116265535354614,0.38509318,0.0
0.031395018100738525,0.39130434,0.009998559951782227,0.01,1.7329294681549072,0.44720498,0.0
0.0022564034443348646,0.4037267,0.0,0.01,1.769519329071045,0.45962733,0.010001182556152344
0.09216273576021194,0.35403726,0.0,0.01,1.8014427423477173,0.49068323,0.010001897811889648
0.0002614038239698857,0.42857143,0.009996652603149414,0.01,1.8312268257141113,0.49068323,0.0
0.0024638560134917498,0.39751554,0.010003328323364258,0.01,1.8566402196884155,0.49068323,0.0
0.005455274134874344,0.3478261,0.009998559951782227,0.01,1.8773680925369263,0.48447204,0.0
0.037089474499225616,0.4037267,0.0,0.01,1.8613357543945312,0.49068323,0.01003408432006836
0.014832107350230217,0.42236024,0.0,0.01,1.845260739326477,0.48447204,0.0
0.0006531787221319973,0.4347826,0.010004281997680664,0.01,1.8359547853469849,0.47826087,0.0
0.000935410731472075,0.39130434,0.0,0.01,1.8314388990402222,0.46583852,0.010000944137573242
0.003637130605056882,0.39130434,0.009997129440307617,0.01,1.8288382291793823,0.46583852,0.0
0.00278917932882905,0.41614908,0.010001182556152344,0.01,1.8300199508666992,0.46583852,0.0
0.00223541259765625,0.4037267,0.0,0.01,1.8319042921066284,0.45962733,0.010038375854492188
0.019204506650567055,0.4099379,0.0,0.01,1.8290014266967773,0.45341614,0.010001897811889648
0.19232848286628723,0.38509318,0.010021686553955078,0.01,1.7973507642745972,0.45341614,0.0
0.0013117882190272212,0.3726708,0.009981393814086914,0.01,1.7749003171920776,0.45341614,0.0
0.022393178194761276,0.4037267,0.0,0.01,1.7652658224105835,0.45341614,0.00999760627746582
0.0003832950897049159,0.3726708,0.00999760627746582,0.01,1.7585288286209106,0.44720498,0.0
0.00035021809162572026,0.4099379,0.010004043579101562,0.01,1.7544718980789185,0.4409938,0.0
0.0030631469562649727,0.45341614,0.011201858520507812,0.01,1.751732349395752,0.4347826,0.0
0.04387214407324791,0.42857143,0.0,0.01,1.756692886352539,0.4347826,0.009999990463256836
0.007647436577826738,0.39130434,0.0,0.01,1.7616175413131714,0.4347826,0.009998321533203125
0.07628480345010757,0.3726708,0.010036945343017578,0.01,1.7627085447311401,0.4347826,0.0
0.00906333327293396,0.38509318,0.009997367858886719,0.01,1.758012056350708,0.4347826,0.0
0.005999063141644001,0.378882,0.010027647018432617,0.01,1.7552316188812256,0.4347826,0.0
0.017935970798134804,0.3726708,0.010004043579101562,0.01,1.7535278797149658,0.4347826,0.0
0.0024772665929049253,0.4099379,0.0,0.01,1.7525405883789062,0.4347826,0.009995222091674805
0.021126508712768555,0.48447204,0.010569334030151367,0.01,1.7562460899353027,0.4347826,0.003000020980834961
0.012159811332821846,0.38509318,0.006065845489501953,0.01,1.7635304927825928,0.4347826,0.0
0.0013658226234838367,0.44720498,0.01000523567199707,0.01,1.7707332372665405,0.4347826,0.009999513626098633
0.015488306060433388,0.39130434,0.010001420974731445,0.01,1.776982069015503,0.4347826,0.0
0.00197294307872653,0.36645964,0.01000356674194336,0.01,1.781906008720398,0.4347826,0.0
0.02094271034002304,0.41614908,0.0,0.01,1.7904642820358276,0.4347826,0.01000356674194336
0.008380861952900887,0.4099379,0.01003408432006836,0.01,1.7964674234390259,0.4347826,0.0
0.03869066387414932,0.4099379,0.015892505645751953,0.01,1.806422472000122,0.4347826,0.003997325897216797
0.0003827163891401142,0.45341614,0.006081819534301758,0.01,1.8174797296524048,0.4347826,0.0
0.0017439586808905005,0.4037267,0.010003089904785156,0.01,1.8296974897384644,0.44720498,0.0
0.013018433935940266,0.4037267,0.009999990463256836,0.01,1.840272307395935,0.4409938,0.0
0.1321522295475006,0.42236024,0.010001659393310547,0.01,1.8334810733795166,0.44720498,0.009999513626098633
0.014729289337992668,0.4037267,0.009998798370361328,0.01,1.8231441974639893,0.4409938,0.0
0.0975765511393547,0.42857143,0.010037422180175781,0.01,1.7815667390823364,0.4409938,0.009966611862182617
0.025343716144561768,0.4099379,0.009998559951782227,0.01,1.765675663948059,0.4347826,0.0
0.004174660891294479,0.4347826,0.009997844696044922,0.01,1.7655017375946045,0.42857143,0.0
0.03425338864326477,0.42857143,0.0,0.01,1.7776705026626587,0.4099379,0.010000467300415039
0.0013935035094618797,0.4099379,0.009999513626098633,0.01,1.7971763610839844,0.39751554,0.0
0.015646563842892647,0.35403726,0.0,0.01,1.8157105445861816,0.4037267,0.009996652603149414
0.017422230914235115,0.35403726,0.010030746459960938,0.01,1.798567295074463,0.4037267,0.0
0.06319847702980042,0.3478261,0.009970664978027344,0.01,1.706111192703247,0.44720498,0.009999513626098633
0.0010685732122510672,0.42857143,0.0,0.01,1.693974256515503,0.47204968,0.01000213623046875
