loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.805680274963379,0.15,0.06666666666666667,0.04285714285714286,0.15,0.019996166229248047,0.01,3.753357410430908,0.093959734,0.028629856850715743,0.015659955257270694,0.16666666666666666,0.014007568359375
1.5744510889053345,0.2,0.1642857142857143,0.15666666666666668,0.2,0.019999027252197266,0.01,4.429749965667725,0.37583894,0.15083932853717022,0.11268693610184155,0.30288461538461536,0.020004987716674805
2.5914652347564697,0.25,0.13999999999999999,0.1,0.25,0.029996871948242188,0.01,4.155068397521973,0.3557047,0.10464603720356168,0.14229024943310656,0.17647058823529413,0.010000228881835938
1.47928786277771,0.5,0.5002020202020201,0.6457142857142857,0.5,0.020003080368041992,0.01,4.335453033447266,0.1409396,0.12332819817126917,0.1412828697370421,0.3291316526610644,0.01000070571899414
1.6118195056915283,0.4,0.3385414585414585,0.419047619047619,0.4,0.019998788833618164,0.01,3.970167398452759,0.16107382,0.2405128205128205,0.27906162464985995,0.34873949579831925,0.009999275207519531
0.7681514024734497,0.6,0.5409523809523809,0.5666666666666667,0.6,0.01999831199645996,0.01,3.4243509769439697,0.22818792,0.3028177060435125,0.40553646429935086,0.4578081232492997,0.010001420974731445
0.7838594913482666,0.7,0.6268831168831168,0.5976190476190476,0.7,0.01999807357788086,0.01,3.0524818897247314,0.3489933,0.4604223125564589,0.5558962264150943,0.5222069597069597,0.02000141143798828
0.7977368831634521,0.75,0.7246608946608947,0.8242857142857144,0.75,0.020000696182250977,0.01,2.7273547649383545,0.45637584,0.4759848146102387,0.5377136752136752,0.5913461538461539,0.009999275207519531
0.6267216205596924,0.7,0.6919480519480519,0.8190476190476191,0.7,0.030034780502319336,0.01,2.434896469116211,0.5167785,0.5426563787908326,0.5983013088276246,0.5946051497522086,0.010000467300415039
0.42057305574417114,0.95,0.9492063492063492,0.96,0.95,0.010031700134277344,0.01,2.3263156414031982,0.45637584,0.4593511520064264,0.6261883931175269,0.4505763843999138,0.020003795623779297
0.39296823740005493,0.9,0.9028571428571428,0.9333333333333332,0.9,0.01996135711669922,0.01,2.240016222000122,0.46308726,0.4617796947779207,0.6044973544973545,0.45652876535229475,0.010000467300415039
0.2559226155281067,0.95,0.9492063492063492,0.96,0.95,0.020000696182250977,0.01,2.2074368000030518,0.47651008,0.4722937880832618,0.5887896825396826,0.4761366084895497,0.009999513626098633
0.1812700480222702,0.95,0.9492063492063492,0.96,0.95,0.019999980926513672,0.01,2.2350926399230957,0.53691274,0.5275862068965517,0.6460354926129906,0.5738795518207283,0.01000070571899414
