loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.8169207572937012,0.14906833,0.009999990463256836,0.01,1.7369401454925537,0.35403726,0.0
1.7139784097671509,0.2173913,0.010000467300415039,0.01,1.5597748756408691,0.61490685,0.0
1.292941689491272,0.25465837,0.009999275207519531,0.01,1.7205086946487427,0.32919255,0.0
2.1603469848632812,0.32298136,0.010003089904785156,0.01,1.5775039196014404,0.4409938,0.0
1.3526235818862915,0.39751554,0.0,0.01,1.5133206844329834,0.6335404,0.01000070571899414
0.9523279666900635,0.36024845,0.010001420974731445,0.01,1.4429254531860352,0.6956522,0.009998559951782227
0.7943932414054871,0.4409938,0.009999990463256836,0.01,1.392091989517212,0.6832298,0.0
0.7871883511543274,0.45341614,0.009997844696044922,0.01,1.338687777519226,0.67701864,0.0
0.8217705488204956,0.4099379,0.0,0.01,1.3081268072128296,0.6583851,0.009987831115722656
0.8007027506828308,0.47826087,0.010000944137573242,0.01,1.2905150651931763,0.6273292,0.0
0.6190268397331238,0.51552796,0.009996414184570312,0.01,1.2460005283355713,0.66459626,0.009999752044677734
0.27548375725746155,0.54037267,0.01000833511352539,0.01,1.2044132947921753,0.70186335,0.0
0.2890722155570984,0.54658383,0.01001739501953125,0.01,1.175822377204895,0.7329193,0.0
0.2775885760784149,0.5341615,0.0,0.01,1.1617101430892944,0.7453416,0.010009765625
0.45070570707321167,0.57763976,0.009988069534301758,0.01,1.1518723964691162,0.7080745,0.0
0.10381125658750534,0.60248446,0.0,0.01,1.1487197875976562,0.7204969,0.009965658187866211
0.4558406472206116,0.54037267,0.009999990463256836,0.01,1.1391710042953491,0.7204969,0.0
0.08551063388586044,0.57763976,0.010048151016235352,0.01,1.1335684061050415,0.6832298,0.0
0.14821897447109222,0.59006214,0.0,0.01,1.1190447807312012,0.66459626,0.010015726089477539
0.07080327719449997,0.5962733,0.009992122650146484,0.01,1.1176128387451172,0.66459626,0.0
0.07580354809761047,0.47204968,0.009955406188964844,0.01,1.1300745010375977,0.60248446,0.0
