loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
0.008658173494040966,0.38509318,0.009995698928833008,0.01,1.3629525899887085,0.4037267,0.0
0.05018998682498932,0.3416149,0.010005712509155273,0.01,1.3433493375778198,0.4409938,0.0
0.1097564846277237,0.4037267,0.009999752044677734,0.01,1.3343263864517212,0.45341614,0.0
0.14668205380439758,0.48447204,0.0,0.01,1.3313345909118652,0.47204968,0.0
0.04894513636827469,0.3478261,0.0,0.01,1.3222136497497559,0.5217391,0.009997367858886719
0.04044158756732941,0.4037267,0.0,0.01,1.312931776046753,0.54658383,0.010001182556152344
0.007735902443528175,0.4347826,0.009972333908081055,0.01,1.304573655128479,0.5341615,0.0
0.08403248339891434,0.36024845,0.010028839111328125,0.01,1.2990390062332153,0.5217391,0.0
0.11915519088506699,0.48447204,0.010001659393310547,0.01,1.303171992301941,0.51552796,0.0
0.018751364201307297,0.48447204,0.0,0.01,1.3220534324645996,0.51552796,0.009999513626098633
0.0067159561440348625,0.38509318,0.0,0.01,1.3391391038894653,0.5031056,0.00997018814086914
0.012828752398490906,0.36024845,0.010029077529907227,0.01,1.3546265363693237,0.49689442,0.0
0.0038566619623452425,0.378882,0.009969711303710938,0.01,1.3687071800231934,0.48447204,0.0
0.20778179168701172,0.4099379,0.0,0.01,1.3706049919128418,0.44720498,0.010000228881835938
0.03539327159523964,0.42236024,0.0,0.01,1.3834518194198608,0.45341614,0.010010719299316406
0.0015428044134750962,0.3167702,0.00998830795288086,0.01,1.3976033926010132,0.44720498,0.0
0.04545331746339798,0.3726708,0.010019302368164062,0.01,1.4154168367385864,0.42857143,0.0
0.006844435818493366,0.39130434,0.009985923767089844,0.01,1.4328851699829102,0.42857143,0.0
0.21701297163963318,0.36024845,0.0,0.01,1.4479674100875854,0.4409938,0.009990215301513672
0.22795073688030243,0.3478261,0.0,0.01,1.4220300912857056,0.47204968,0.01000213623046875
0.007168930489569902,0.48447204,0.009997367858886719,0.01,1.4155532121658325,0.47826087,0.0
0.002322934567928314,0.42857143,0.01000070571899414,0.01,1.4118199348449707,0.50931674,0.0
0.11356054246425629,0.3416149,0.010001897811889648,0.01,1.4118584394454956,0.51552796,0.0
0.0013855460565537214,0.42236024,0.0,0.01,1.4110033512115479,0.51552796,0.010010957717895508
0.008375662378966808,0.50931674,0.0,0.01,1.410157561302185,0.5279503,0.010004281997680664
0.005345195531845093,0.3726708,0.00999140739440918,0.01,1.4081238508224487,0.5217391,0.0
0.06857423484325409,0.4409938,0.01000523567199707,0.01,1.402238368988037,0.5217391,0.0
0.23279212415218353,0.3726708,0.0,0.01,1.3858532905578613,0.54037267,0.009999275207519531
0.26848942041397095,0.45962733,0.010098457336425781,0.01,1.3640563488006592,0.55279505,0.0030345916748046875
0.041676390916109085,0.41614908,0.0,0.01,1.347489833831787,0.5341615,0.010061979293823242
0.006336210761219263,0.47826087,0.0,0.01,1.332478642463684,0.54658383,0.010005712509155273
0.0007187704904936254,0.47826087,0.010006189346313477,0.01,1.3196372985839844,0.5590062,0.0
0.03107064962387085,0.45962733,0.009994029998779297,0.01,1.3104532957077026,0.5590062,0.0
0.002588022733107209,0.44720498,0.00996255874633789,0.01,1.3026411533355713,0.54658383,0.0
0.032696954905986786,0.46583852,0.0,0.01,1.2973827123641968,0.5590062,0.011258125305175781
0.12102961540222168,0.46583852,0.0,0.01,1.2875456809997559,0.5652174,0.01002049446105957
0.031302932649850845,0.5714286,0.01000356674194336,0.01,1.284033179283142,0.5714286,0.0
0.0021949666552245617,0.45962733,0.009999275207519531,0.01,1.283394455909729,0.59006214,0.0
0.024766912683844566,0.45962733,0.0,0.01,1.2825052738189697,0.54037267,0.009999752044677734
0.07077787816524506,0.46583852,0.0,0.01,1.2731667757034302,0.5279503,0.00999760627746582
0.11676381528377533,0.50931674,0.009999990463256836,0.01,1.2878475189208984,0.51552796,0.0
0.014793077483773232,0.39751554,0.01000666618347168,0.01,1.3049182891845703,0.47826087,0.0
0.13604222238063812,0.47826087,0.009997844696044922,0.01,1.3038514852523804,0.50931674,0.00998234748840332
0.0008772602304816246,0.44720498,0.0,0.01,1.307159185409546,0.5279503,0.010017871856689453
0.09155212342739105,0.42236024,0.01000666618347168,0.01,1.2869811058044434,0.5341615,0.0
0.09207076579332352,0.49068323,0.009989738464355469,0.01,1.2695152759552002,0.5652174,0.0
0.0005786508554592729,0.45962733,0.0,0.01,1.263474464416504,0.5590062,0.009996891021728516
0.15140466392040253,0.45341614,0.0,0.01,1.2687127590179443,0.5217391,0.010004520416259766
0.009177586063742638,0.51552796,0.009997129440307617,0.01,1.2761132717132568,0.47826087,0.0
0.1030697450041771,0.47204968,0.010000944137573242,0.01,1.2772860527038574,0.5341615,0.0
0.023970764130353928,0.38509318,0.0,0.01,1.2826741933822632,0.5714286,0.009961366653442383
0.020998697727918625,0.4347826,0.0,0.01,1.2929950952529907,0.61490685,0.010036230087280273
0.005310661159455776,0.45962733,0.009968042373657227,0.01,1.303693413734436,0.6086956,0.0
0.0019311936339363456,0.45962733,0.0,0.01,1.3167883157730103,0.59006214,0.01000070571899414
0.02785145305097103,0.48447204,0.00999760627746582,0.01,1.3249245882034302,0.59006214,0.0
0.11739370971918106,0.48447204,0.009996414184570312,0.01,1.3258312940597534,0.60248446,0.0
0.019628727808594704,0.50931674,0.0,0.01,1.3182482719421387,0.621118,0.00999760627746582
0.00342607032507658,0.3726708,0.010000228881835938,0.01,1.3073242902755737,0.63975155,0.0
0.06591784954071045,0.5217391,0.009999513626098633,0.01,1.267133116722107,0.6832298,0.0
0.007899712771177292,0.378882,0.0,0.01,1.2434799671173096,0.67701864,0.009996891021728516
0.0005838895449414849,0.5652174,0.009964704513549805,0.01,1.2263089418411255,0.67701864,0.0
0.05749478191137314,0.5341615,0.010036945343017578,0.01,1.2160083055496216,0.67701864,0.0
0.04684566333889961,0.47826087,0.009998321533203125,0.01,1.1994752883911133,0.66459626,0.0
0.0010295698884874582,0.5714286,0.0,0.01,1.1860984563827515,0.66459626,0.009996652603149414
0.0017147458856925368,0.51552796,0.010006189346313477,0.01,1.1759493350982666,0.6583851,0.0
0.024275250732898712,0.5652174,0.009994983673095703,0.01,1.1665809154510498,0.6459627,0.0
0.0012083658948540688,0.5590062,0.0,0.01,1.1599795818328857,0.65217394,0.009964227676391602
0.0030899816192686558,0.5341615,0.0,0.01,1.1546268463134766,0.6459627,0.010039091110229492
0.29644137620925903,0.54658383,0.0099639892578125,0.01,1.211722731590271,0.63975155,0.0
0.010618689469993114,0.49689442,0.01003265380859375,0.01,1.2642945051193237,0.6335404,0.0
0.004401978105306625,0.47204968,0.01000213623046875,0.01,1.3051785230636597,0.6273292,0.0
0.08113358169794083,0.51552796,0.0,0.01,1.3323477506637573,0.6273292,0.010124683380126953
0.00010076530452352017,0.49068323,0.0,0.01,1.349843978881836,0.621118,0.0
0.036568596959114075,0.4409938,0.0,0.01,1.3554636240005493,0.621118,0.010008096694946289
0.0022165654227137566,0.54037267,0.009960174560546875,0.01,1.3609156608581543,0.61490685,0.0
0.011165294796228409,0.4099379,0.009999513626098633,0.01,1.3550715446472168,0.6273292,0.01003408432006836
0.0029366128146648407,0.38509318,0.010003805160522461,0.01,1.3511558771133423,0.6273292,0.0
0.012140145525336266,0.5031056,0.009962081909179688,0.01,1.3456414937973022,0.6273292,0.0
0.12417954951524734,0.5341615,0.0,0.01,1.3904163837432861,0.61490685,0.010006427764892578
0.12213914841413498,0.51552796,0.010031461715698242,0.01,1.4049491882324219,0.6086956,0.0
0.0005891543696634471,0.46583852,0.0,0.01,1.4119107723236084,0.60248446,0.009997129440307617
0.0030231087002903223,0.3478261,0.0,0.01,1.4143630266189575,0.60248446,0.00999760627746582
0.018635403364896774,0.378882,0.009971141815185547,0.01,1.4128066301345825,0.5962733,0.0
0.0006030193180777133,0.45962733,0.010035991668701172,0.01,1.4124170541763306,0.5962733,0.0
0.004880021326243877,0.47826087,0.0,0.01,1.4098325967788696,0.60248446,0.009995698928833008
0.1553923487663269,0.41614908,0.0,0.01,1.3881274461746216,0.59006214,0.010001420974731445
0.16373364627361298,0.48447204,0.010000944137573242,0.01,1.3906913995742798,0.5590062,0.0
0.0751345157623291,0.42236024,0.00999903678894043,0.01,1.4207048416137695,0.48447204,0.0
0.29266995191574097,0.47204968,0.010000944137573242,0.01,1.4815711975097656,0.47826087,0.0
0.0017623085295781493,0.32919255,0.0,0.01,1.5547584295272827,0.3043478,0.0
0.00028729482437483966,0.3167702,0.0,0.01,1.6273447275161743,0.21118012,0.010001420974731445
0.03253903239965439,0.26708075,0.0099945068359375,0.01,1.6509411334991455,0.21118012,0.0
0.009383294731378555,0.24223602,0.0,0.01,1.6544498205184937,0.23602484,0.01003885269165039
0.04652449116110802,0.33540374,0.009960412979125977,0.01,1.6398688554763794,0.25465837,0.0
0.016594497486948967,0.24844721,0.010040760040283203,0.01,1.6342012882232666,0.26086956,0.0
0.11439136415719986,0.29192546,0.0,0.01,1.646502137184143,0.26086956,0.009998559951782227
0.021252237260341644,0.2795031,0.009966373443603516,0.01,1.660085916519165,0.25465837,0.0
0.2123062014579773,0.26708075,0.01003122329711914,0.01,1.5854140520095825,0.32919255,0.0
0.0034325383603572845,0.24223602,0.0,0.01,1.5453609228134155,0.3726708,0.009999275207519531
0.08050642907619476,0.35403726,0.0,0.01,1.527355432510376,0.39751554,0.00999760627746582
0.05543980747461319,0.29813665,0.00997018814086914,0.01,1.5150972604751587,0.4409938,0.0
0.14987777173519135,0.32919255,0.010034322738647461,0.01,1.5059335231781006,0.41614908,0.0
0.007113628555089235,0.33540374,0.0,0.01,1.5003212690353394,0.41614908,0.009999990463256836
0.03988848626613617,0.310559,0.010004520416259766,0.01,1.4883666038513184,0.42236024,0.0
0.00811620894819498,0.39130434,0.0099945068359375,0.01,1.474926233291626,0.45341614,0.0
0.014940338209271431,0.4099379,0.010000228881835938,0.01,1.4679982662200928,0.44720498,0.0
0.011311560869216919,0.39130434,0.0,0.01,1.4613921642303467,0.4099379,0.0
0.009537520818412304,0.47826087,0.0,0.01,1.4542933702468872,0.42857143,0.009969234466552734
0.011871143244206905,0.4409938,0.010025501251220703,0.01,1.4454861879348755,0.42857143,0.0
0.0032882399391382933,0.36024845,0.010011672973632812,0.01,1.4375288486480713,0.4409938,0.0
0.18138252198696136,0.5031056,0.0,0.01,1.4397673606872559,0.4099379,0.00999760627746582
0.2026313841342926,0.47204968,0.009992837905883789,0.01,1.4361191987991333,0.4037267,0.0
0.004373989067971706,0.39130434,0.011341094970703125,0.01,1.4384727478027344,0.41614908,0.0
0.014380360022187233,0.32919255,0.010003089904785156,0.01,1.4405440092086792,0.41614908,0.010038137435913086
0.006204118486493826,0.50931674,0.009995222091674805,0.01,1.4445568323135376,0.42857143,0.0
0.14435629546642303,0.44720498,0.010002613067626953,0.01,1.4311100244522095,0.4099379,0.0
0.3289705216884613,0.3167702,0.010004758834838867,0.01,1.4085760116577148,0.5279503,0.0
0.004680382087826729,0.51552796,0.0,0.01,1.4153883457183838,0.6086956,0.010001659393310547
0.006530442275106907,0.47204968,0.010004520416259766,0.01,1.4311052560806274,0.60248446,0.0
0.023625792935490608,0.5590062,0.009997367858886719,0.01,1.4450769424438477,0.59006214,0.0
0.03831746429204941,0.4099379,0.0,0.01,1.4616552591323853,0.59006214,0.010033130645751953
0.03825899213552475,0.4409938,0.0,0.01,1.4753512144088745,0.57763976,0.009999513626098633
0.06251053512096405,0.42236024,0.010007619857788086,0.01,1.482414722442627,0.57763976,0.0
0.00175426562782377,0.45341614,0.0,0.01,1.4892171621322632,0.57763976,0.010016918182373047
0.0027552437968552113,0.46583852,0.009999752044677734,0.01,1.4951705932617188,0.5590062,0.0
0.0037327297031879425,0.39130434,0.010003089904785156,0.01,1.501173734664917,0.5714286,0.0
0.0014019914669916034,0.42857143,0.01000213623046875,0.01,1.5064586400985718,0.5652174,0.0
0.002351873554289341,0.39751554,0.0,0.01,1.5106184482574463,0.54037267,0.010005474090576172
0.008352288976311684,0.36024845,0.009997844696044922,0.01,1.514405608177185,0.54658383,0.0
0.1870756298303604,0.36645964,0.00999903678894043,0.01,1.5057463645935059,0.55279505,0.0
0.006713619455695152,0.3726708,0.0,0.01,1.4972747564315796,0.5590062,0.009999275207519531
0.17329370975494385,0.4037267,0.010030746459960938,0.01,1.5031449794769287,0.54658383,0.0
0.010342433117330074,0.4099379,0.01000523567199707,0.01,1.5076191425323486,0.5341615,0.0
0.06719756126403809,0.3726708,0.0,0.01,1.5023367404937744,0.45341614,0.010029792785644531
0.009021531790494919,0.4347826,0.01000213623046875,0.01,1.4978917837142944,0.4347826,0.0
0.06193963438272476,0.33540374,0.009999513626098633,0.01,1.4987199306488037,0.35403726,0.0
0.34908244013786316,0.32919255,0.009999513626098633,0.01,1.4818774461746216,0.35403726,0.0
0.020027494058012962,0.36024845,0.0,0.01,1.4649739265441895,0.3726708,0.010048866271972656
0.00839693658053875,0.45341614,0.0,0.01,1.4528441429138184,0.4037267,0.009985923767089844
0.018678829073905945,0.39130434,0.009999990463256836,0.01,1.4435906410217285,0.4409938,0.0
0.05240632966160774,0.32298136,0.01000070571899414,0.01,1.44179368019104,0.44720498,0.0
0.00012075161066604778,0.4099379,0.0,0.01,1.4392776489257812,0.48447204,0.010030508041381836
0.12479493021965027,0.4347826,0.010002374649047852,0.01,1.4258993864059448,0.5031056,0.0
0.013062230311334133,0.378882,0.01000070571899414,0.01,1.417716383934021,0.49689442,0.0
0.08004908263683319,0.33540374,0.0,0.01,1.404241681098938,0.49689442,0.009989023208618164
0.0013920231722295284,0.4409938,0.009996652603149414,0.01,1.3947770595550537,0.49689442,0.0
0.010064695961773396,0.4347826,0.010006904602050781,0.01,1.387610673904419,0.47826087,0.0
0.0016226257430389524,0.46583852,0.0,0.01,1.3841991424560547,0.45962733,0.009999990463256836
0.15423735976219177,0.39130434,0.010003089904785156,0.01,1.4071449041366577,0.54037267,0.0
0.009513339027762413,0.4409938,0.009999990463256836,0.01,1.4213662147521973,0.54037267,0.0
0.08006927371025085,0.4409938,0.0,0.01,1.4513740539550781,0.54658383,0.010009050369262695
0.007223010528832674,0.378882,0.009959936141967773,0.01,1.4709687232971191,0.51552796,0.0
0.006204717792570591,0.5031056,0.010002613067626953,0.01,1.4837499856948853,0.5279503,0.0
0.003621636424213648,0.4347826,0.0,0.01,1.4935083389282227,0.5279503,0.0
0.014517496339976788,0.36645964,0.009999752044677734,0.01,1.495319128036499,0.54037267,0.0
0.001527857966721058,0.42236024,0.01004338264465332,0.01,1.4956718683242798,0.5341615,0.0
0.002129715634509921,0.378882,0.0,0.01,1.4951176643371582,0.5279503,0.010002613067626953
0.05971311032772064,0.4347826,0.009996891021728516,0.01,1.48122239112854,0.5590062,0.0
0.056910041719675064,0.378882,0.010001659393310547,0.01,1.4755542278289795,0.55279505,0.0
0.03490181639790535,0.41614908,0.0,0.01,1.4609633684158325,0.5590062,0.00999760627746582
