loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
102.19789123535156,0.11940298,0.10278909056345403,0.14857984653642986,0.11972689075630252,0.04000091552734375,0.01,175.99537658691406,0.27975208,0.16613342556177713,0.15230572389030272,0.27882873838636857,0.040004730224609375
326.5072021484375,0.1716418,0.11426361181450742,0.08787518118658469,0.16533613445378154,0.05000901222229004,0.01,47.30620574951172,0.24710743,0.10069248885444751,0.13717498985487236,0.241647117269848,0.04000496864318848
74.96936798095703,0.1641791,0.11096996341838805,0.09376919533169534,0.15840336134453784,0.04000067710876465,0.01,2.4681434631347656,0.09049587,0.03163174388862244,0.09184897671136202,0.12044916982983449,0.040006399154663086
6.979973316192627,0.16044776,0.09843719266211667,0.07751222010730072,0.15357142857142858,0.05000472068786621,0.01,2.0851290225982666,0.09338843,0.031040258419572888,0.017730564024390244,0.12538461538461537,0.05000448226928711
2.2419605255126953,0.11567164,0.04027777777777778,0.025947042906841904,0.11071428571428571,0.04000711441040039,0.01,2.0878663063049316,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.040003061294555664
2.0707859992980957,0.1641791,0.08755322028252292,0.06470495174814112,0.15955882352941178,0.05000591278076172,0.01,2.08773136138916,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.03000354766845703
2.0833747386932373,0.1716418,0.0676369228488846,0.043210998062015504,0.16733193277310923,0.040004730224609375,0.01,2.087609052658081,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000401496887207
2.077547311782837,0.1716418,0.08197858292182211,0.07170877659574468,0.16764705882352943,0.04000210762023926,0.01,2.0874898433685303,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.040006399154663086
2.082841157913208,0.13432837,0.05029284739650593,0.18019323671497584,0.13346638655462184,0.0600130558013916,0.01,2.087376117706299,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000258445739746
2.0830774307250977,0.13059701,0.035183647102251754,0.1409176029962547,0.12857142857142856,0.03999972343444824,0.01,2.0872647762298584,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000544548034668
2.0830204486846924,0.12686567,0.028239202657807307,0.015917602996254682,0.125,0.04000711441040039,0.01,2.087157726287842,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.02999711036682129
2.0828793048858643,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040003299713134766,0.01,2.087053060531616,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000425338745117
2.082601308822632,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040004730224609375,0.01,2.0869503021240234,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000449180603027
2.0813212394714355,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000210762023926,0.01,2.0868520736694336,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.0400083065032959
2.0807628631591797,0.13059701,0.03496621621621621,0.04122137404580153,0.12857142857142856,0.040004730224609375,0.01,2.086756706237793,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04002690315246582
2.0818026065826416,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000282287597656,0.01,2.086667060852051,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000568389892578
2.1031131744384766,0.13432837,0.039820806371329016,0.03465556182947487,0.13214285714285715,0.04000496864318848,0.01,2.086582660675049,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030003786087036133
2.081798791885376,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.060012102127075195,0.01,2.08650279045105,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000139236450195
2.080923318862915,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040001630783081055,0.01,2.0864291191101074,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030003786087036133
2.0806562900543213,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000425338745117,0.01,2.0863633155822754,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030000925064086914
2.0794901847839355,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000401496887207,0.01,2.086301326751709,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030002593994140625
2.0800769329071045,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000496864318848,0.01,2.086247205734253,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.0400385856628418
2.0797910690307617,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.05000710487365723,0.01,2.0862009525299072,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.03000164031982422
2.0795092582702637,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040003061294555664,0.01,2.0861597061157227,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.03000497817993164
2.0792324542999268,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000282287597656,0.01,2.0861265659332275,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030005216598510742
2.0789616107940674,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040000200271606445,0.01,2.0861012935638428,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030002832412719727
2.078697443008423,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040007591247558594,0.01,2.0860846042633057,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030001401901245117
2.0784404277801514,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040004730224609375,0.01,2.086073398590088,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030002355575561523
2.078190803527832,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000353813171387,0.01,2.086071729660034,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030002593994140625
2.0779500007629395,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.040006399154663086,0.01,2.086076259613037,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030000925064086914
2.078726291656494,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000449180603027,0.01,2.086087226867676,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030002117156982422
2.0774950981140137,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000401496887207,0.01,2.086106061935425,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000592231750488
2.077117919921875,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000568389892578,0.01,2.0861315727233887,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000401496887207
2.077075958251953,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000091552734375,0.01,2.086162805557251,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.030004262924194336
2.0768816471099854,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000401496887207,0.01,2.0861992835998535,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.03000330924987793
2.075688123703003,0.12686567,0.028523489932885903,0.016098484848484848,0.125,0.04000735282897949,0.01,2.086242437362671,0.10661157,0.024085138162808068,0.013326446280991736,0.125,0.04000401496887207
2.076519727706909,0.12686567,0.028145695364238412,0.01585820895522388,0.125,0.04000449180603027,0.01,2.086291551589966,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.030001163482666016
2.0763533115386963,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000544548034668,0.01,2.0863447189331055,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.03000044822692871
2.076195240020752,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000520706176758,0.01,2.086404323577881,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000425338745117
2.07604718208313,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000592231750488,0.01,2.0864651203155518,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000544548034668
2.0759079456329346,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000496864318848,0.01,2.086533308029175,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000401496887207
2.0757765769958496,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000401496887207,0.01,2.086603879928589,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000282287597656
2.0756542682647705,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.0400090217590332,0.01,2.0866785049438477,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000282287597656
2.074713945388794,0.12313433,0.02956989247311828,0.016905737704918034,0.11785714285714285,0.05000567436218262,0.01,2.0867536067962646,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.03000020980834961
2.0754342079162598,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.040001630783081055,0.01,2.08683180809021,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000568389892578
2.074706554412842,0.13432837,0.03538787745850698,0.027506510416666664,0.12857142857142856,0.04000258445739746,0.01,2.0869100093841553,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000520706176758
2.075244426727295,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000568389892578,0.01,2.086991548538208,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000520706176758
2.075159788131714,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.040006399154663086,0.01,2.087073564529419,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000067710876465
2.074444055557251,0.12686567,0.029616724738675954,0.016865079365079364,0.12142857142857143,0.04000401496887207,0.01,2.0871574878692627,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000687599182129
2.0744807720184326,0.13059701,0.030487804878048783,0.017361111111111112,0.125,0.04000449180603027,0.01,2.08724045753479,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000282287597656
2.0728580951690674,0.1380597,0.048674160541864825,0.03375930278104191,0.13214285714285715,0.04000496864318848,0.01,2.087320566177368,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000592231750488
2.0748860836029053,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.040001869201660156,0.01,2.0874030590057373,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.040007829666137695
2.074831485748291,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.040003299713134766,0.01,2.08748459815979,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.040003299713134766
2.0742313861846924,0.13432837,0.035400536033353185,0.028386982667138308,0.12857142857142856,0.040006399154663086,0.01,2.0875658988952637,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.040003299713134766
2.0747368335723877,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.040003299713134766,0.01,2.0876457691192627,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000663757324219
2.0733559131622314,0.11567164,0.04488549346440146,0.028302426739926737,0.11071428571428571,0.040003299713134766,0.01,2.0877227783203125,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000401496887207
2.0746593475341797,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000449180603027,0.01,2.0878000259399414,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000401496887207
2.0745322704315186,0.13059701,0.02946127946127946,0.016698473282442748,0.125,0.04000401496887207,0.01,2.0878751277923584,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000449180603027
2.074596643447876,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04001879692077637,0.01,2.0879504680633545,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04001283645629883
2.0750694274902344,0.11940298,0.05285238184751789,0.1539644421975059,0.11428571428571428,0.040006160736083984,0.01,2.0880186557769775,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000091552734375
2.1081032752990723,0.13432837,0.049970622796709746,0.03211062834224599,0.12857142857142856,0.040004730224609375,0.01,2.088080406188965,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000592231750488
2.0742759704589844,0.104477614,0.03657706021393374,0.023265533574811925,0.1,0.04000258445739746,0.01,2.088139533996582,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.040006160736083984
2.073107957839966,0.14552239,0.0582833047455689,0.036883722260352324,0.1392857142857143,0.04000711441040039,0.01,2.088192939758301,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000210762023926
2.074491262435913,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000234603881836,0.01,2.088244676589966,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000687599182129
2.074477434158325,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.050006866455078125,0.01,2.088297128677368,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.029999494552612305
2.074536085128784,0.12686567,0.033842925659472424,0.02197530864197531,0.12142857142857143,0.04000377655029297,0.01,2.0883474349975586,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.030002117156982422
2.0744545459747314,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.040006160736083984,0.01,2.088395118713379,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000353813171387
2.07444429397583,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000401496887207,0.01,2.0884439945220947,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.040003061294555664
2.0744361877441406,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000711441040039,0.01,2.0884907245635986,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.040001630783081055
2.074428081512451,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000449180603027,0.01,2.0885374546051025,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000449180603027
2.0744216442108154,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000544548034668,0.01,2.0885822772979736,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.040003061294555664
2.07438588142395,0.13059701,0.028877887788778873,0.01632462686567164,0.125,0.04000449180603027,0.01,2.088625907897949,0.14008264,0.030717651322943094,0.017510330578512395,0.125,0.04000496864318848
