loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.9479460716247559,0.07073455,0.043564306421930356,0.044478879697987736,0.1429607367107367,0.11996698379516602,0.01,1.9542884826660156,0.079284884,0.05283733273529192,0.433411339219232,0.16201319960718458,0.06999635696411133
1.9310379028320312,0.12320249,0.0930849327814941,0.3129382913267695,0.1849885034879075,0.11999773979187012,0.01,1.9432507753372192,0.30120483,0.261729820776988,0.3854464997155854,0.3995005835069551,0.07000041007995605
1.902955412864685,0.17061795,0.15329113338662356,0.29472925632606545,0.234612297816234,0.10999941825866699,0.01,1.9325120449066162,0.21725611,0.20248857087713829,0.6206851068116329,0.313826489415006,0.08000040054321289
1.8819643259048462,0.18072289,0.17680099252779322,0.3775474242673038,0.24770471173635103,0.12000155448913574,0.01,1.9149954319000244,0.28488147,0.33830926063869543,0.6212425744589501,0.40438654442470634,0.07109212875366211
1.8462555408477783,0.20753984,0.21557852319167842,0.3481497844856264,0.2689885606568964,0.11000180244445801,0.01,1.8982874155044556,0.36105713,0.4281887721460959,0.7387472968770964,0.4969768675262813,0.06000185012817383
1.7992517948150635,0.22930431,0.2397970732337422,0.3773129202558369,0.29733793703451683,0.11113166809082031,0.01,1.8754388093948364,0.40303147,0.4682583172210476,0.7399323274166324,0.543130655487947,0.06999683380126953
1.7593908309936523,0.26117373,0.2727731961756689,0.36863203331416533,0.33083478989187665,0.11118578910827637,0.01,1.8488953113555908,0.41313642,0.46919320710777596,0.7370292185652042,0.550029258590134,0.06999993324279785
1.7402856349945068,0.28332686,0.2930446144539048,0.37775293696823836,0.3493846033320742,0.10999608039855957,0.01,1.8134530782699585,0.5180723,0.5502680405189897,0.6995615289815541,0.6345140168641734,0.08000326156616211
1.6462514400482178,0.28993392,0.2899797330232972,0.33749437375458796,0.3491840196490252,0.11999773979187012,0.01,1.7725567817687988,0.6552662,0.6627597398962354,0.7124656088441291,0.7153078439962544,0.07120704650878906
1.6055493354797363,0.34473377,0.3370009343123179,0.3450651574628688,0.37890242187265544,0.10999870300292969,0.01,1.732866644859314,0.70073843,0.6941930897432714,0.725124181442741,0.7279135596467167,0.06999897956848145
1.5180954933166504,0.36183444,0.3543034332912808,0.368696013347288,0.39002932048133493,0.10999798774719238,0.01,1.6956472396850586,0.69102216,0.6795428535866744,0.731445062742376,0.706455999858708,0.059996604919433594
1.4624730348587036,0.364555,0.3474320477511011,0.35585333512453865,0.3869022176512061,0.10999870300292969,0.01,1.6607089042663574,0.69179946,0.6812175880514353,0.7378410538282504,0.7051414924152413,0.0700066089630127
1.4173022508621216,0.3707734,0.3595206535589771,0.37043514003358735,0.3960006238810388,0.11999964714050293,0.01,1.633488655090332,0.6883016,0.6824061256015816,0.713763340294704,0.7158332680664985,0.07000064849853516
1.380384922027588,0.36494365,0.35470945309286456,0.3685611538996592,0.3913811399280259,0.12107062339782715,0.01,1.613207221031189,0.68713564,0.6798232284823377,0.6801936229132471,0.7365592724115746,0.06309175491333008
