loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.7920562028884888,0.15220845,0.04403382974811546,0.02536807541573986,0.16666666666666666,0.08000016212463379,0.01,1.7863943576812744,0.18589133,0.1043947121360651,0.5279084592337605,0.19981055978245188,0.07000327110290527
1.772276759147644,0.20813473,0.14462774311435386,0.3555085217293339,0.22024170474443402,0.08000016212463379,0.01,1.7771296501159668,0.37146488,0.31684783879015405,0.47727563735223244,0.40345071380203906,0.05995917320251465
1.735276699066162,0.2643788,0.23155922614777183,0.2867598004049378,0.28966067507613086,0.08011984825134277,0.01,1.7628213167190552,0.3558945,0.32150396228121164,0.5211878568731133,0.4005870801283374,0.07000207901000977
1.6886613368988037,0.2847156,0.2544786375491567,0.45965220573678606,0.3120266579759772,0.0800316333770752,0.01,1.736312747001648,0.37082937,0.34165910655819925,0.7009435779591682,0.420788798918815,0.07000160217285156
1.6317198276519775,0.3009215,0.2763842448298259,0.49372369163992963,0.33274026339377244,0.07996320724487305,0.01,1.6869361400604248,0.46647602,0.4199268571870991,0.6110434259094816,0.4715679766451481,0.0681159496307373
1.5755428075790405,0.3663807,0.3228553162651675,0.44016207602521984,0.36784928729881305,0.08000493049621582,0.01,1.63163161277771,0.49380362,0.43498068442004273,0.5854208409676613,0.479967733625213,0.06999778747558594
1.468077540397644,0.3962504,0.36271702137100154,0.44773570563286946,0.3886340981438127,0.08000040054321289,0.01,1.5670499801635742,0.5370194,0.5147712027727732,0.6278529508087917,0.5221674981066007,0.0599973201751709
1.4006543159484863,0.43279314,0.40780481074380165,0.43225420364146055,0.41948161458721933,0.07999563217163086,0.01,1.5265324115753174,0.49253258,0.4798524176419831,0.6499578760993011,0.5300794040317708,0.07000446319580078
1.3145840167999268,0.39084843,0.3679005205690451,0.4633249485713869,0.4032948982413666,0.08000397682189941,0.01,1.517969012260437,0.48617733,0.4886855276469358,0.6518978860368424,0.5159250926251504,0.07004261016845703
1.1909235715866089,0.39116618,0.3823645599620438,0.4963158192638471,0.40537243649539684,0.08000016212463379,0.01,1.3674895763397217,0.6218621,0.5824250714548723,0.6497543395762526,0.5842889918761122,0.07000160217285156
1.0968509912490845,0.49729902,0.46112168158734174,0.48897452300305244,0.4644948646105242,0.08003497123718262,0.01,1.3048052787780762,0.66698444,0.6311009729993168,0.6470833235561685,0.6354884533316665,0.07103824615478516
0.9981092810630798,0.5103273,0.467530965399296,0.48048443694644444,0.4663339072681703,0.08117175102233887,0.01,1.463956356048584,0.43883064,0.42016804722965784,0.6197845537606734,0.4535457990923501,0.06001901626586914
0.9411460161209106,0.39593264,0.37098424094998217,0.5523584972969257,0.3976572283308398,0.07394695281982422,0.01,1.4359917640686035,0.4321576,0.4170567475665575,0.6247928838276443,0.4613756102667785,0.06999683380126953
0.8374863266944885,0.39942804,0.3923695606761917,0.5860479625700094,0.4322311142052659,0.0800015926361084,0.01,1.2947709560394287,0.55100095,0.5138336024559819,0.6268454559483817,0.5234960445154497,0.07003450393676758
0.7140046954154968,0.5119161,0.4812992750548468,0.5538033621644987,0.49250866396059195,0.07996582984924316,0.01,1.1622471809387207,0.64315224,0.6119618553535644,0.6592664564350702,0.6065326136280903,0.0599970817565918
0.5941680669784546,0.5506832,0.5291454095372078,0.5568021666970113,0.5276101361236135,0.08006048202514648,0.01,1.2636889219284058,0.55354303,0.5219056163984479,0.635849734878177,0.5293580210983165,0.07001471519470215
0.5754378437995911,0.51795363,0.48954840454266685,0.573683698508669,0.4999408900776194,0.08000016212463379,0.01,1.1920888423919678,0.6088338,0.5924183449261154,0.6362005211097068,0.6066098426177527,0.07000112533569336
