loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.7944868803024292,0.18398474,0.09996485710144043,0.01,1.7830625772476196,0.20305052,0.08000326156616211
1.7696704864501953,0.2109946,0.07001924514770508,0.01,1.7696094512939453,0.27232283,0.06000018119812012
1.7363637685775757,0.29806164,0.07000017166137695,0.01,1.7509506940841675,0.52367336,0.05000042915344238
1.6944659948349,0.34890372,0.07000207901000977,0.01,1.7281302213668823,0.56911343,0.05999946594238281
1.6532903909683228,0.3705116,0.07000184059143066,0.01,1.694811463356018,0.48585954,0.05999875068664551
1.567410945892334,0.37527806,0.07000494003295898,0.01,1.6537199020385742,0.46647602,0.0599980354309082
1.5120574235916138,0.36161423,0.08000349998474121,0.01,1.5960055589675903,0.5020655,0.050000667572021484
1.433261752128601,0.39243725,0.07000160217285156,0.01,1.5233510732650757,0.5900858,0.0500035285949707
1.313156247138977,0.4483635,0.07039165496826172,0.01,1.464812994003296,0.57419765,0.06000947952270508
1.1671184301376343,0.42516682,0.07000184059143066,0.01,1.3867048025131226,0.5719733,0.06000089645385742
1.074925422668457,0.48045757,0.07000112533569336,0.01,1.3418164253234863,0.5532253,0.06000161170959473
0.9683073163032532,0.48585954,0.07000184059143066,0.01,1.2997866868972778,0.5583095,0.06000232696533203
0.850426971912384,0.47632667,0.07000279426574707,0.01,1.3319493532180786,0.53765494,0.05999898910522461
0.8383683562278748,0.44804576,0.07000350952148438,0.01,1.2243901491165161,0.5719733,0.06000185012817383
0.7152004241943359,0.46520495,0.07012200355529785,0.01,1.221541404724121,0.56720686,0.05999946594238281
0.5698237419128418,0.49539244,0.07000207901000977,0.01,1.2401742935180664,0.5729266,0.060051918029785156
0.4803045690059662,0.51096284,0.07000994682312012,0.01,1.1604355573654175,0.58754367,0.06058788299560547
0.46481895446777344,0.53638387,0.07003307342529297,0.01,1.1001335382461548,0.6155068,0.06000113487243652
0.43116816878318787,0.51858914,0.07259178161621094,0.01,1.1383512020111084,0.5789641,0.060002803802490234
0.36599016189575195,0.5014299,0.07000303268432617,0.01,1.2363091707229614,0.53829044,0.060001373291015625
0.3425111174583435,0.4690181,0.07000088691711426,0.01,1.118677020072937,0.6075628,0.06465029716491699
0.2456192523241043,0.5465523,0.07011127471923828,0.01,1.1189424991607666,0.59517,0.05743575096130371
0.2741161584854126,0.5182714,0.07072973251342773,0.01,1.133833408355713,0.55513185,0.05897927284240723
0.2216779589653015,0.52081347,0.07181429862976074,0.01,1.119507074356079,0.5872259,0.05856442451477051
0.21350990235805511,0.514776,0.07397580146789551,0.01,1.1641353368759155,0.56974894,0.05945301055908203
0.15704351663589478,0.5036543,0.07121157646179199,0.01,1.2712143659591675,0.5138227,0.05184483528137207
0.210185706615448,0.47473785,0.07000207901000977,0.01,1.1373182535171509,0.5802351,0.060001373291015625
0.1633051037788391,0.5014299,0.07000088691711426,0.01,1.0931774377822876,0.5977121,0.06000041961669922
0.14965753257274628,0.5287576,0.07000374794006348,0.01,1.2052104473114014,0.53193516,0.063690185546875
0.13519592583179474,0.49380362,0.06533145904541016,0.01,1.223720908164978,0.54242134,0.0653371810913086
0.14422442018985748,0.52017796,0.06528139114379883,0.01,1.1440941095352173,0.60247856,0.06000471115112305
0.1255759447813034,0.5290753,0.08011746406555176,0.01,1.174804925918579,0.5916746,0.05000042915344238
0.1438085287809372,0.52843976,0.07000184059143066,0.01,1.2000406980514526,0.5722911,0.06000232696533203
0.21782748401165009,0.47632667,0.07000160217285156,0.01,1.2147029638290405,0.52430886,0.06000328063964844
0.1398611068725586,0.45503655,0.07000207901000977,0.01,1.171919345855713,0.5605338,0.059999942779541016
0.1278216391801834,0.5119161,0.07000398635864258,0.01,1.1227142810821533,0.58817923,0.06000113487243652
0.14457309246063232,0.49729902,0.07000279426574707,0.01,1.1307804584503174,0.5799174,0.04999995231628418
0.1253150999546051,0.49952334,0.08000063896179199,0.01,1.2056074142456055,0.55195427,0.060002803802490234
0.15203633904457092,0.49443915,0.07008934020996094,0.01,1.1828645467758179,0.5703845,0.06001734733581543
0.1452111452817917,0.48268193,0.07893586158752441,0.01,1.1614196300506592,0.5837305,0.05112624168395996
0.14502808451652527,0.49443915,0.07000160217285156,0.01,1.14024817943573,0.5719733,0.05001330375671387
0.143003448843956,0.50524306,0.07000184059143066,0.01,1.0696128606796265,0.6186845,0.06000089645385742
0.16332630813121796,0.53225297,0.06999897956848145,0.01,1.050689458847046,0.6364792,0.06000065803527832
0.13015775382518768,0.54750556,0.07000184059143066,0.01,1.1237510442733765,0.5900858,0.060009002685546875
0.12651094794273376,0.5513187,0.06999707221984863,0.01,1.2697237730026245,0.5328885,0.059999704360961914
0.17337527871131897,0.47314903,0.07000398635864258,0.01,1.2436856031417847,0.53892595,0.059999942779541016
0.1701129525899887,0.45948523,0.07015228271484375,0.01,1.1321271657943726,0.6097871,0.05999922752380371
0.13941656053066254,0.5290753,0.08000397682189941,0.01,1.1937466859817505,0.5618049,0.04999995231628418
0.20254626870155334,0.47632667,0.0800013542175293,0.01,1.0809203386306763,0.61296475,0.060007572174072266
0.1611199826002121,0.51668257,0.07999897003173828,0.01,1.0742344856262207,0.6186845,0.05000185966491699
0.12677177786827087,0.52843976,0.07000136375427246,0.01,1.1141691207885742,0.5954878,0.05999922752380371
0.13171900808811188,0.5077852,0.07000494003295898,0.01,1.1286386251449585,0.5954878,0.05999946594238281
0.12875790894031525,0.52272004,0.0800025463104248,0.01,1.1469329595565796,0.61264694,0.05000019073486328
0.1163034737110138,0.5300286,0.0701150894165039,0.01,1.1432015895843506,0.61773115,0.06000828742980957
0.1291382908821106,0.5462345,0.07000565528869629,0.01,1.109169602394104,0.61773115,0.0599980354309082
0.13241419196128845,0.5443279,0.07000303268432617,0.01,1.0670770406723022,0.62917066,0.060001373291015625
0.12499409168958664,0.5627582,0.07000470161437988,0.01,1.054500699043274,0.6301239,0.06000018119812012
0.12149374186992645,0.5328885,0.06999850273132324,0.01,1.059296727180481,0.63775027,0.06000113487243652
0.1293666511774063,0.5338417,0.06999635696411133,0.01,1.1032702922821045,0.6253575,0.06001853942871094
0.11564844101667404,0.55163646,0.07000112533569336,0.01,1.1702443361282349,0.61614233,0.06000256538391113
0.15143917500972748,0.5255799,0.07000207901000977,0.01,1.1764861345291138,0.60724497,0.06000041961669922
0.11220793426036835,0.5258977,0.08008885383605957,0.01,1.1136139631271362,0.60660946,0.050002336502075195
0.10117046535015106,0.55100095,0.06999826431274414,0.01,1.1000975370407104,0.6053384,0.060003042221069336
0.1020384132862091,0.5408325,0.07000112533569336,0.01,1.0708650350570679,0.6218621,0.06000089645385742
0.10344798117876053,0.5287576,0.08000540733337402,0.01,1.0715702772140503,0.60946935,0.04999804496765137
0.13148252665996552,0.5170003,0.07000136375427246,0.01,1.0878885984420776,0.6037496,0.06000375747680664
0.10803434252738953,0.51445824,0.07000112533569336,0.01,1.1263542175292969,0.60502064,0.06000113487243652
0.13033385574817657,0.5392437,0.07000350952148438,0.01,1.1427797079086304,0.61264694,0.060001373291015625
0.09084576368331909,0.5357483,0.07010555267333984,0.01,1.1689156293869019,0.6069272,0.06000995635986328
0.09115399420261383,0.51668257,0.07000255584716797,0.01,1.237958312034607,0.58055294,0.06000208854675293
0.1256248652935028,0.49412137,0.07000088691711426,0.01,1.090734601020813,0.6190022,0.05000114440917969
0.08452020585536957,0.5370194,0.06999993324279785,0.01,1.0408203601837158,0.644741,0.05000162124633789
0.10002629458904266,0.5640292,0.0800025463104248,0.01,1.0970392227172852,0.59739435,0.06000041961669922
0.12902072072029114,0.5255799,0.07000398635864258,0.01,1.1366745233535767,0.5942167,0.06000018119812012
0.15076684951782227,0.49443915,0.07000350952148438,0.01,1.1818066835403442,0.60724497,0.059998273849487305
0.11602918803691864,0.5001589,0.07000422477722168,0.01,1.2352081537246704,0.5891325,0.06000041961669922
0.17730143666267395,0.5182714,0.07001042366027832,0.01,1.1096290349960327,0.6081983,0.05000138282775879
0.11617253720760345,0.5224023,0.07000041007995605,0.01,1.1617070436477661,0.56307596,0.060001373291015625
0.12340634316205978,0.48299968,0.07000255584716797,0.01,1.1013257503509521,0.6027963,0.06000065803527832
0.1388138085603714,0.5204957,0.07000207901000977,0.01,1.0636699199676514,0.6266285,0.059998273849487305
0.10001037269830704,0.54750556,0.07000136375427246,0.01,1.138749122619629,0.6034318,0.06000232696533203
0.11584219336509705,0.53987926,0.07000160217285156,0.01,1.2460047006607056,0.59294564,0.06000208854675293
0.11532661318778992,0.5103273,0.07000303268432617,0.01,1.3753337860107422,0.55354303,0.05999922752380371
0.12069953978061676,0.4674293,0.07048916816711426,0.01,1.3755443096160889,0.5128694,0.06000971794128418
0.15512694418430328,0.44741023,0.07000350952148438,0.01,1.153788685798645,0.5856371,0.06000041961669922
0.08689332753419876,0.5020655,0.08000397682189941,0.01,1.0836176872253418,0.6158246,0.050029754638671875
0.1230473741889,0.516047,0.07001423835754395,0.01,1.068220853805542,0.62217987,0.05999040603637695
0.1368456780910492,0.5360661,0.06999874114990234,0.01,1.097817301750183,0.6091516,0.060003042221069336
0.15259885787963867,0.5490944,0.0800027847290039,0.01,1.1322492361068726,0.588497,0.05001235008239746
0.098881296813488,0.5189069,0.07000231742858887,0.01,1.2259550094604492,0.540197,0.06000041961669922
0.12122517079114914,0.48395297,0.07000422477722168,0.01,1.2672160863876343,0.5141404,0.05999875068664551
0.09568651020526886,0.45344773,0.07006144523620605,0.01,1.2739776372909546,0.52716875,0.06000089645385742
0.11141733080148697,0.4820464,0.07000446319580078,0.01,1.2440845966339111,0.5570384,0.06000065803527832
0.11692701280117035,0.48744836,0.07000184059143066,0.01,1.1979610919952393,0.5843661,0.06000089645385742
0.11836651712656021,0.49539244,0.0800025463104248,0.01,1.1114064455032349,0.6151891,0.04999995231628418
0.08832582086324692,0.51858914,0.07000231742858887,0.01,1.0500848293304443,0.6348904,0.059998512268066406
0.1010606586933136,0.53034633,0.07000327110290527,0.01,1.0300772190093994,0.64347,0.06000041961669922
0.10586925595998764,0.5316174,0.07000255584716797,0.01,1.029148817062378,0.64188117,0.06000232696533203
0.09338421374559402,0.55195427,0.0700523853302002,0.01,1.0361276865005493,0.6421989,0.060010433197021484
0.09440768510103226,0.5204957,0.07000064849853516,0.01,1.0950758457183838,0.6196377,0.05000114440917969
0.06988654285669327,0.53765494,0.07000207901000977,0.01,1.2018061876296997,0.600572,0.06000089645385742
0.11702018231153488,0.5290753,0.07000303268432617,0.01,1.2025295495986938,0.5977121,0.06000232696533203
0.08818546682596207,0.5195424,0.07000136375427246,0.01,1.1667720079421997,0.5900858,0.06000065803527832
0.08059962093830109,0.5084207,0.07000494003295898,0.01,1.1337863206863403,0.5891325,0.05999875068664551
0.08371805399656296,0.50301874,0.07000136375427246,0.01,1.0934849977493286,0.60247856,0.05999922752380371
0.07593627274036407,0.53129965,0.0700063705444336,0.01,1.0697672367095947,0.6196377,0.06004929542541504
0.07651618868112564,0.52017796,0.07001185417175293,0.01,1.051998496055603,0.63107723,0.059999704360961914
0.06876598298549652,0.54591674,0.07000136375427246,0.01,1.0461807250976562,0.64442325,0.06000399589538574
0.0772852823138237,0.526851,0.08000540733337402,0.01,1.0343338251113892,0.64887196,0.059996604919433594
0.07797980308532715,0.545599,0.07000517845153809,0.01,1.0684415102005005,0.63520813,0.059998273849487305
0.0638984739780426,0.54178584,0.07000255584716797,0.01,1.0866913795471191,0.6307595,0.06000065803527832
0.0977511778473854,0.5370194,0.07000398635864258,0.01,1.1188777685165405,0.61201143,0.06000041961669922
0.08677028119564056,0.5338417,0.08000326156616211,0.01,1.1612862348556519,0.58754367,0.05000019073486328
0.09766368567943573,0.5084207,0.07015085220336914,0.01,1.0935944318771362,0.6183667,0.06000161170959473
0.11430671066045761,0.51922464,0.07000327110290527,0.01,1.072371482849121,0.625993,0.059999704360961914
0.10233001410961151,0.5182714,0.07000565528869629,0.01,1.1612910032272339,0.576422,0.059999942779541016
0.10023050010204315,0.51318717,0.07000112533569336,0.01,1.1602894067764282,0.5780108,0.06000208854675293
0.11937443166971207,0.49412137,0.0800015926361084,0.01,1.1304999589920044,0.59517,0.050002336502075195
0.08015919476747513,0.53225297,0.07000184059143066,0.01,1.2457712888717651,0.54814106,0.06000161170959473
0.08521392941474915,0.49888784,0.07000422477722168,0.01,1.3134273290634155,0.51159835,0.06000328063964844
0.10044348984956741,0.47727996,0.07000160217285156,0.01,1.2060524225234985,0.5726088,0.050035953521728516
0.10772822797298431,0.5119161,0.07000517845153809,0.01,1.0773307085037231,0.625993,0.049997568130493164
0.09135456383228302,0.5421036,0.07000422477722168,0.01,1.0610352754592896,0.6183667,0.06000232696533203
0.08378121256828308,0.5662536,0.06999874114990234,0.01,1.2031209468841553,0.55195427,0.06000232696533203
0.14038771390914917,0.5001589,0.07000207901000977,0.01,1.3337862491607666,0.48999047,0.060001373291015625
0.13175798952579498,0.42643788,0.07000041007995605,0.01,1.1199871301651,0.5919924,0.06000375747680664
0.0762331560254097,0.49189705,0.07000422477722168,0.01,1.1062006950378418,0.61201143,0.0599977970123291
0.09891097247600555,0.51922464,0.07000398635864258,0.01,1.1299030780792236,0.60724497,0.059999942779541016
0.13292157649993896,0.5351128,0.07905340194702148,0.01,1.0515151023864746,0.6348904,0.05928540229797363
0.08806276321411133,0.5646648,0.0718541145324707,0.01,1.1097201108932495,0.5961233,0.05917215347290039
