loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.6117061376571655,0.06666667,0.04545454545454545,0.041666666666666664,0.05,0.01999807357788086,0.01,1.426092505455017,0.5697674,0.18148148148148147,0.14244186046511628,0.25,0.01000070571899414
1.4092676639556885,0.4,0.23376623376623373,0.19444444444444442,0.30000000000000004,0.019967317581176758,0.01,1.3307522535324097,0.5697674,0.18148148148148147,0.14244186046511628,0.25,0.009999275207519531
1.330318570137024,0.33333334,0.18907563025210083,0.16666666666666666,0.2625,0.020003557205200195,0.01,1.4179717302322388,0.53488374,0.4530584856048047,0.47926311728395066,0.49934589220303505,0.019995689392089844
1.2322551012039185,0.4,0.3111111111111111,0.3,0.33749999999999997,0.019998550415039062,0.01,1.476608157157898,0.18023255,0.13441692466460267,0.41310975609756095,0.2788199895342752,0.010000944137573242
1.260475754737854,0.6,0.4696969696969696,0.4625,0.48750000000000004,0.0299990177154541,0.01,1.5622539520263672,0.1627907,0.0975765306122449,0.28823529411764703,0.26666666666666666,0.010004758834838867
0.9556383490562439,0.6,0.458974358974359,0.50625,0.475,0.020032405853271484,0.01,1.60807466506958,0.18023255,0.13913690476190477,0.2891566265060241,0.2916666666666667,0.010004043579101562
1.0768122673034668,0.6,0.4738636363636364,0.4625,0.48750000000000004,0.019994020462036133,0.01,1.689197301864624,0.19186047,0.16052631578947368,0.2583841463414634,0.30833333333333335,0.010003328323364258
1.2025883197784424,0.33333334,0.23333333333333334,0.19642857142857142,0.2875,0.019961833953857422,0.01,1.7486093044281006,0.19186047,0.16052631578947368,0.2583841463414634,0.30833333333333335,0.010034561157226562
0.9819278717041016,0.6,0.4738636363636364,0.5,0.48750000000000004,0.020035505294799805,0.01,1.8027698993682861,0.1744186,0.12583383869011522,0.28869047619047616,0.2833333333333333,0.010000467300415039
0.8742339015007019,0.73333335,0.5803571428571428,0.6388888888888888,0.5875,0.019999027252197266,0.01,1.7300455570220947,0.1744186,0.12618104236513256,0.2889221556886228,0.2833333333333333,0.00999903678894043
0.9240427613258362,0.53333336,0.42063492063492064,0.4861111111111111,0.42500000000000004,0.019995689392089844,0.01,1.5915495157241821,0.622093,0.4337336806225481,0.5174838112858464,0.4579408686551544,0.010002851486206055
0.8413686752319336,0.6,0.46634615384615385,0.4583333333333333,0.5,0.019967317581176758,0.01,1.49540376663208,0.5988372,0.2563342318059299,0.3967065868263473,0.2916666666666667,0.010040998458862305
0.845014750957489,0.6666667,0.4841269841269842,0.5888888888888889,0.55,0.020000934600830078,0.01,1.471319556236267,0.5988372,0.2563342318059299,0.3967065868263473,0.2916666666666667,0.010001182556152344
0.7710582613945007,0.6666667,0.530952380952381,0.5428571428571428,0.5375,0.0200042724609375,0.01,1.4575856924057007,0.5988372,0.2563342318059299,0.3967065868263473,0.2916666666666667,0.009994029998779297
0.641449511051178,0.73333335,0.5763888888888888,0.5928571428571429,0.6,0.0200042724609375,0.01,1.486631155014038,0.60465115,0.27555315055315055,0.6475903614457832,0.3012820512820513,0.009995460510253906
0.659896969795227,0.8,0.6298076923076923,0.65625,0.65,0.020006895065307617,0.01,1.5944159030914307,0.33139536,0.25133843860124694,0.4760811913504692,0.3509288330716902,0.009995698928833008
0.7010058760643005,0.6666667,0.5,0.5138888888888888,0.55,0.019998788833618164,0.01,1.6868351697921753,0.20348836,0.16244239631336405,0.4676339285714286,0.29480638409209836,0.010001420974731445
0.6419389247894287,0.73333335,0.5818181818181818,0.5666666666666667,0.6000000000000001,0.01999807357788086,0.01,1.7806916236877441,0.19767442,0.15491752256458138,0.4773773006134969,0.29931972789115646,0.010005474090576172
0.44572556018829346,0.8666667,0.6805555555555556,0.6785714285714286,0.7,0.01999497413635254,0.01,1.8786851167678833,0.18023255,0.13153186274509804,0.4141566265060241,0.2858843537414966,0.010001897811889648
0.6750795245170593,0.73333335,0.5803571428571428,0.6388888888888888,0.5875,0.019963979721069336,0.01,1.7332614660263062,0.19767442,0.15491752256458138,0.4773773006134969,0.29931972789115646,0.020000219345092773
0.46333181858062744,0.8666667,0.6772727272727274,0.6583333333333333,0.7,0.019999980926513672,0.01,1.5634372234344482,0.34302327,0.3094734950584007,0.5006961849067112,0.39650706436420724,0.010039091110229492
0.5226277709007263,0.8,0.6318181818181818,0.6166666666666667,0.65,0.019997596740722656,0.01,1.4589890241622925,0.5988372,0.47367121916273264,0.5122267206477733,0.5293171114599686,0.009998321533203125
