loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
2.6671619415283203,0.10157895,0.09107372070572202,0.12121762422761503,0.11591868748439675,0.030002355575561523,0.01,2.1554508209228516,0.32157895,0.127946220246493,0.16891455338394445,0.2220691672853484,0.019999265670776367
2.5646708011627197,0.20421052,0.1301630954215402,0.1684528124849866,0.16164043615624718,0.020000457763671875,0.01,1.9406880140304565,0.31263158,0.12080924942582852,0.2689285153039933,0.21318421098606857,0.01999831199645996
2.0956990718841553,0.28578946,0.1851933686942673,0.2879183419957519,0.22425108060541935,0.01999831199645996,0.01,1.7719680070877075,0.42210525,0.2929212230941933,0.3524879410550958,0.34357254662004333,0.020001888275146484
1.9140716791152954,0.29105264,0.22353601974107878,0.3025083898171299,0.2565621999145889,0.03000020980834961,0.01,1.6968564987182617,0.42789474,0.29048979962684807,0.2795567343539771,0.4107209631078669,0.020003557205200195
1.816300630569458,0.28947368,0.24484093515313726,0.28565684661843305,0.28237653398515433,0.01999688148498535,0.01,1.6555808782577515,0.42789474,0.35523686151848644,0.41598788087717803,0.4281554510140966,0.01999950408935547
1.659328818321228,0.28842106,0.2637632201576506,0.40218960522099484,0.30540287615434186,0.01999950408935547,0.01,1.6089372634887695,0.43894738,0.39635134887088114,0.4529425700720601,0.452861708721987,0.020004749298095703
1.6010196208953857,0.28105262,0.25252013751897884,0.35115335863978664,0.3096917939978642,0.019997596740722656,0.01,1.5374763011932373,0.5015789,0.45982559349817886,0.46897924292830584,0.517161675022414,0.019995689392089844
1.6402761936187744,0.29263157,0.2665916308934768,0.42847120262462807,0.31130168976360206,0.020001649856567383,0.01,1.4451947212219238,0.5689474,0.5148777145438838,0.5965249750244455,0.5816474450052828,0.01999950408935547
1.5850131511688232,0.34578946,0.31845188791036344,0.45090449258030507,0.3596839859668605,0.02000141143798828,0.01,1.3425567150115967,0.63526314,0.5891072607797414,0.739849803965078,0.6272987037850729,0.01999831199645996
1.462336778640747,0.40789473,0.3759121779379765,0.42170868631254443,0.4041495396853342,0.0200040340423584,0.01,1.2551101446151733,0.67263156,0.6078470616242722,0.7723096431676258,0.6340004232303982,0.019999265670776367
1.2964290380477905,0.4457895,0.40947669966505085,0.4538313903482297,0.4262667722954544,0.03000020980834961,0.01,1.1735939979553223,0.73263156,0.6750841975397774,0.7795250035737022,0.6814017977409343,0.020000219345092773
1.298245906829834,0.4763158,0.43942206929984967,0.4742505107045914,0.45223951502331383,0.019997119903564453,0.01,1.1065925359725952,0.7721053,0.7320340885940647,0.79520398362727,0.7273042298942081,0.01999950408935547
1.1805272102355957,0.51842105,0.48287323201340876,0.5159759515434491,0.49407042376043975,0.02000284194946289,0.01,1.0239956378936768,0.8005263,0.7763350418162035,0.8182474293715559,0.7706124347123448,0.01999664306640625
1.1890369653701782,0.5610526,0.5292167817965605,0.571873456084236,0.5428480014941292,0.020000934600830078,0.01,0.9380557537078857,0.82789475,0.811405099176922,0.8305005323993196,0.807314942672981,0.019999980926513672
1.0670047998428345,0.55315787,0.5371753509468989,0.5803283265893923,0.5542568939207867,0.01999664306640625,0.01,0.851163387298584,0.8473684,0.8314321987952823,0.8519326029514289,0.8257319531109838,0.020003795623779297
0.9408921599388123,0.5926316,0.570850238910229,0.6101646492110008,0.5838856280179263,0.029998064041137695,0.01,0.7806813716888428,0.84105265,0.82020570755738,0.8387519684314972,0.817784387696542,0.02000260353088379
0.9464544057846069,0.6342105,0.6146750441693359,0.6284118326174257,0.6253406081640407,0.01999807357788086,0.01,0.7428569793701172,0.8063158,0.7931309156312475,0.8232436820145115,0.7946773524791123,0.01999807357788086
0.9131516218185425,0.6294737,0.6092475562835922,0.6263939612941016,0.6250749515012691,0.030001401901245117,0.01,0.6702391505241394,0.81631577,0.8058597965280727,0.8283181745298606,0.8066871378108387,0.009999275207519531
0.79759681224823,0.63842106,0.6219371442733432,0.6462738685539788,0.6299981172456759,0.02115154266357422,0.01,0.6257265210151672,0.8221053,0.8121737196478518,0.830843503940887,0.8111607876676793,0.01999831199645996
0.6611586809158325,0.67263156,0.6507263727461587,0.6670116174854417,0.6590635635091326,0.030002593994140625,0.01,0.5892887115478516,0.8347368,0.8231687923323012,0.8392955661909447,0.8208900540334019,0.00999903678894043
0.8224449157714844,0.6789474,0.6540531442517852,0.6755337252757052,0.6567459401769851,0.019994258880615234,0.01,0.5737996697425842,0.82631576,0.8120524792018632,0.8360424273341405,0.8093863534345225,0.020006179809570312
0.6438220143318176,0.69210523,0.6721216677730311,0.6845483358444687,0.6811766089872069,0.030002355575561523,0.01,0.5782008767127991,0.8268421,0.8135177377104906,0.8378009990737849,0.8107900271057398,0.01999354362487793
0.7775039672851562,0.69473684,0.6682105685882574,0.6937460071921623,0.6747771754416882,0.019999027252197266,0.01,0.4952522814273834,0.8605263,0.8469081084058068,0.8596979039738291,0.8451140863746082,0.019998550415039062
0.5245752334594727,0.73210526,0.7179340605372561,0.7232850400903489,0.7263530503831159,0.030002593994140625,0.01,0.4557364583015442,0.8684211,0.8593778523965856,0.8715177022847878,0.8563535403983467,0.020003318786621094
0.5790846347808838,0.7405263,0.7260218208194488,0.7392468341544275,0.7235109383528144,0.02999567985534668,0.01,0.4410116374492645,0.8710526,0.8651365065652813,0.8738631046145171,0.8637948515100415,0.019999265670776367
0.5392284393310547,0.7484211,0.7296845011635605,0.7405732411635333,0.7324376786963411,0.030002355575561523,0.01,0.43461543321609497,0.87,0.8701447375519267,0.8741584960197157,0.873577786298125,0.009998083114624023
0.5282511711120605,0.74421054,0.7313870052487228,0.7390699523110792,0.7433087283055475,0.02000570297241211,0.01,0.42978230118751526,0.86421055,0.8609734263613908,0.8728429009449356,0.8609846781665444,0.01999640464782715
0.5381304025650024,0.74157894,0.7250775923992794,0.7341481624599353,0.7287704767763289,0.029999256134033203,0.01,0.41346463561058044,0.8689474,0.8654159949567395,0.8754318665406124,0.8648407236458541,0.01999950408935547
0.42463013529777527,0.76789474,0.7535594792578105,0.7596588391201504,0.7626864720573187,0.020000934600830078,0.01,0.3915170431137085,0.87526315,0.8722801003844664,0.8769524314060625,0.8721854334015209,0.01999831199645996
0.43051159381866455,0.78842103,0.7718625012677538,0.7744184509752806,0.7768094108138108,0.019998550415039062,0.01,0.3746236562728882,0.89,0.8837749599324651,0.8897218332776567,0.8803212002130214,0.02000284194946289
0.38386934995651245,0.7726316,0.7523612872515335,0.7590599873382923,0.7591575590003916,0.019999265670776367,0.01,0.36220213770866394,0.89578944,0.8895179576287561,0.8957826572234469,0.8872940221472998,0.019999980926513672
0.42525219917297363,0.7994737,0.7798782554314668,0.789617564325872,0.7829999721451081,0.019997596740722656,0.01,0.3478776514530182,0.89947367,0.8923028119685904,0.897340814225538,0.8916170631208116,0.020002126693725586
0.4187932312488556,0.7878947,0.771468004972893,0.779721770077147,0.7746621692005914,0.01999640464782715,0.01,0.3400052785873413,0.8968421,0.8928477033468329,0.8943263270249207,0.8941016159333474,0.020004987716674805
0.4177585542201996,0.7878947,0.7706538622509118,0.7824288620158748,0.7743862987276147,0.019999027252197266,0.01,0.3398318588733673,0.8963158,0.8939907581845299,0.8940914984856884,0.895503600589303,0.020003557205200195
0.4236738681793213,0.7994737,0.7782866131057039,0.7792672386994643,0.7823496257321277,0.030000686645507812,0.01,0.3604561388492584,0.8789474,0.8753985437196526,0.8846056263643354,0.874667540634551,0.019995927810668945
0.3994598686695099,0.81473684,0.8056941708199249,0.8152482938336156,0.8065752447337375,0.02000117301940918,0.01,0.3719988763332367,0.8731579,0.8758837569023556,0.8861054021912189,0.8754573218725286,0.019999980926513672
0.3525886535644531,0.7957895,0.7869491336726411,0.7975330382299888,0.7896400019117007,0.020001649856567383,0.01,0.37424078583717346,0.8736842,0.8720401581412818,0.8791137126124061,0.8711633970922195,0.02000141143798828
0.35479849576950073,0.80210525,0.7883864758870024,0.7968502019009052,0.791492574009835,0.030000686645507812,0.01,0.3738510012626648,0.8826316,0.8782853096452437,0.8832639641677751,0.8783406298732637,0.019998550415039062
0.27949273586273193,0.7868421,0.7728578243935186,0.7819556573416463,0.778486681064566,0.029998064041137695,0.01,0.3778976798057556,0.8815789,0.8762155452111285,0.8813788872321465,0.8771704275026379,0.020000219345092773
0.34650444984436035,0.79210526,0.7727774392645644,0.7851646939812087,0.7851245209546465,0.020003557205200195,0.01,0.36218345165252686,0.88631576,0.8813526785317842,0.8849083736670232,0.8834734729794554,0.020102262496948242
0.34702250361442566,0.7763158,0.760551990897819,0.7709822910895854,0.7686253541899463,0.020003318786621094,0.01,0.3514625132083893,0.8936842,0.8909656028064304,0.8952085955551373,0.8920581434761298,0.019997596740722656
0.2987971901893616,0.80368423,0.7890538882082982,0.7924991869786866,0.7953209654359656,0.03000044822692871,0.01,0.3522167503833771,0.8947368,0.8945801119981853,0.8968266512155273,0.8977227546044657,0.020001649856567383
0.31991997361183167,0.79263157,0.7795889068258715,0.7855338030397256,0.7873978001244717,0.019999265670776367,0.01,0.3503080904483795,0.89736843,0.8981078903056099,0.900244257357043,0.9005684799140796,0.020001649856567383
0.32986268401145935,0.7857895,0.7686394649551166,0.7774499717218457,0.7705004439229312,0.019999980926513672,0.01,0.35203826427459717,0.8931579,0.8922552293556354,0.8952547855836114,0.8935623078509647,0.020000934600830078
0.28984972834587097,0.7857895,0.7778645181295827,0.7887990209506155,0.7815236479790999,0.019995927810668945,0.01,0.35092732310295105,0.8905263,0.8882126742341349,0.8921571354696013,0.88858832670759,0.020000696182250977
0.2911926209926605,0.81736845,0.8060814284475837,0.8085939516576195,0.810666092451594,0.019998788833618164,0.01,0.3501132130622864,0.8926316,0.8849745584281082,0.8918339273212481,0.8821393928199315,0.01999807357788086
0.23859615623950958,0.8126316,0.8000740235515502,0.8079484013197064,0.799565443506665,0.020000696182250977,0.01,0.35669803619384766,0.88526314,0.875845757137531,0.8888185932710918,0.8704363204384828,0.020000219345092773
0.42129942774772644,0.8094737,0.7883463356170918,0.7941331472339508,0.7907685192649143,0.029999732971191406,0.01,0.3585159480571747,0.8894737,0.8791697632391424,0.8934424306836958,0.8750687691168432,0.009999752044677734
0.2985251247882843,0.7878947,0.7728678468992969,0.7825872652109751,0.7766329303268485,0.02000117301940918,0.01,0.3526085317134857,0.891579,0.8823419938819143,0.8960420912790173,0.8792366306207935,0.020000696182250977
0.3487432897090912,0.8057895,0.7925234523713365,0.799496286513949,0.7945745335098946,0.030002117156982422,0.01,0.3301045894622803,0.89947367,0.890245400030631,0.9009806602587327,0.8869368257407627,0.009998798370361328
0.3060506582260132,0.83157897,0.821229564196307,0.8212427056755033,0.8251995824638726,0.019996166229248047,0.01,0.3191995918750763,0.9057895,0.8998492516600315,0.9044869243262117,0.8974223142893022,0.02000117301940918
0.2264789193868637,0.82894737,0.8162992949376028,0.8206317179422904,0.8143736925922411,0.020000696182250977,0.01,0.33070793747901917,0.9021053,0.8961170507274018,0.8987546928337545,0.8946282218005901,0.020000934600830078
0.20312222838401794,0.8131579,0.7971634851187424,0.7992365972555665,0.802621709945331,0.019997835159301758,0.01,0.3471427857875824,0.89894736,0.894179800054709,0.8982533045334152,0.892061854201945,0.020003080368041992
0.24391083419322968,0.80210525,0.7868104742646973,0.7996174426498935,0.7838700667537075,0.029998064041137695,0.01,0.35274457931518555,0.89842105,0.8950426803967633,0.8991783466493655,0.8936346725678934,0.010000944137573242
0.2345740646123886,0.8226316,0.8080366446234202,0.8141486234027505,0.8106922448603123,0.02000260353088379,0.01,0.3408563435077667,0.89789474,0.8880773675646767,0.8952163176000372,0.88365892271051,0.019999027252197266
0.2806359529495239,0.81736845,0.8036329429794693,0.8096963404847297,0.8065978860670178,0.02999424934387207,0.01,0.3464723825454712,0.88894737,0.8804238375668099,0.8891406245373465,0.8770250559249904,0.02000284194946289
0.28500646352767944,0.8189474,0.801926575505848,0.8111401234629148,0.7976672132046126,0.019997596740722656,0.01,0.35761234164237976,0.89,0.8825935913336169,0.8898475789934155,0.8815432967895138,0.020001888275146484
0.2539624869823456,0.7968421,0.7851947614224652,0.787250363423593,0.7885591455928245,0.030005216598510742,0.01,0.36952319741249084,0.88736844,0.8819468291053821,0.8867118256960567,0.8837402200796651,0.009999513626098633
0.24797210097312927,0.8210526,0.8102343921530784,0.8082407160754886,0.819963987044938,0.019996166229248047,0.01,0.3493979871273041,0.8968421,0.8938220018692613,0.8937132118779972,0.8961154109013227,0.020001649856567383
0.22595539689064026,0.8089474,0.7920280229469776,0.7911900490883341,0.8018246168977647,0.03000044822692871,0.01,0.36043232679367065,0.8926316,0.8909028242198384,0.8912515113865785,0.8939346830669488,0.01999664306640625
0.19868925213813782,0.81421053,0.7963629163644765,0.7973262298671797,0.8087971874437855,0.024080753326416016,0.01,0.3711357116699219,0.88578945,0.8834072273086104,0.8836388898940679,0.8880613277556794,0.020018577575683594
0.22091259062290192,0.82,0.8035185810603455,0.8057852954329843,0.8153503167373565,0.029999732971191406,0.01,0.3835201561450958,0.87473685,0.8744014481885991,0.8777346503346705,0.8786594440601698,0.021124601364135742
0.2439364194869995,0.7978947,0.7876792441261455,0.7930993246370786,0.8006703428649088,0.0200040340423584,0.01,0.3606446385383606,0.88526314,0.8817789352528027,0.8835711609372601,0.8833912859052155,0.019999027252197266
0.21089695394039154,0.8115789,0.7926707123874664,0.7929020992575515,0.8058039558343169,0.020001888275146484,0.01,0.34252554178237915,0.90105265,0.893819124432923,0.895941004158232,0.8924394227442631,0.019999027252197266
0.1841801106929779,0.8226316,0.801721974835915,0.8047073222767498,0.8081784108963225,0.022100448608398438,0.01,0.338213175535202,0.90842104,0.8995714572636497,0.9061207577699703,0.8952704461691126,0.017999649047851562
0.19503536820411682,0.8226316,0.8108110302331658,0.8118407389231603,0.8179568634974608,0.02002239227294922,0.01,0.3404410481452942,0.9052632,0.8947071729987073,0.9049531300087457,0.8896064129081205,0.019999980926513672
0.19890424609184265,0.81526315,0.8002633071265363,0.8075916119795441,0.7987464782709282,0.01999950408935547,0.01,0.34559133648872375,0.90052634,0.8877634295386054,0.8998305380346281,0.882709269769561,0.020001649856567383
0.16180725395679474,0.82473683,0.8062541899532449,0.8139146499671011,0.8057926164999072,0.0200042724609375,0.01,0.352723091840744,0.891579,0.881296359673702,0.8926349366567148,0.8770171537715836,0.019995450973510742
0.28678131103515625,0.81473684,0.8012490427857297,0.803370112061254,0.8039361284463913,0.020000219345092773,0.01,0.3393811285495758,0.89894736,0.8896037971012681,0.8964945054814344,0.8861987466126301,0.02000117301940918
0.12086673080921173,0.82473683,0.8100127757748424,0.8153818210621676,0.8077616850576448,0.019997596740722656,0.01,0.337749183177948,0.89736843,0.8897393545075477,0.8942362319341711,0.8869278524842084,0.01999974250793457
0.18542923033237457,0.82631576,0.8065276696569266,0.8095066302006385,0.8078110782167702,0.01999664306640625,0.01,0.340421199798584,0.89842105,0.8926969064189393,0.8947334810079628,0.8914157456686626,0.009998798370361328
0.229822039604187,0.82631576,0.8059078496505852,0.8079256777668897,0.8122239229499039,0.019993305206298828,0.01,0.35214465856552124,0.89526314,0.8899421960397552,0.8931911425185044,0.8885372011031256,0.02000737190246582
0.15049152076244354,0.81736845,0.7960390840856129,0.7979534920405784,0.8022186165375871,0.02999567985534668,0.01,0.3653143048286438,0.8894737,0.8863873501828998,0.8907244529693392,0.8852409458531932,0.020006179809570312
0.1817963421344757,0.8073684,0.793875659912535,0.8002144588208171,0.7994431916642823,0.019994258880615234,0.01,0.38327839970588684,0.8789474,0.8770346513097603,0.8844344324037383,0.8767405362408416,0.01999950408935547
0.15253446996212006,0.81631577,0.8059527420188587,0.8069444635841563,0.8132191764438238,0.030003786087036133,0.01,0.399181604385376,0.87526315,0.8742358457358386,0.8837525368891124,0.8754588111670625,0.009995698928833008
0.21515090763568878,0.80526316,0.7963575612906252,0.8074267326502025,0.8045064176589716,0.019998550415039062,0.01,0.36991965770721436,0.88473684,0.8811226844855897,0.8829967854012647,0.8847919836798734,0.02000117301940918
