loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
2.737403154373169,0.11157895,0.016038179397583008,0.01,2.075523614883423,0.17421053,0.012216567993164062
2.5136172771453857,0.15894736,0.014058828353881836,0.01,1.9140658378601074,0.3436842,0.012058734893798828
2.0992941856384277,0.20736842,0.014030218124389648,0.01,1.8155198097229004,0.48105264,0.012061119079589844
1.8293678760528564,0.28473684,0.020491838455200195,0.01,1.7338006496429443,0.40210527,0.01739811897277832
1.7478283643722534,0.3573684,0.018131494522094727,0.01,1.634238839149475,0.4473684,0.012009620666503906
1.6750859022140503,0.39526317,0.014217138290405273,0.01,1.529103398323059,0.49789473,0.011991024017333984
1.6660999059677124,0.4163158,0.019884347915649414,0.01,1.4235109090805054,0.5563158,0.01748824119567871
1.5878947973251343,0.45894736,0.017180204391479492,0.01,1.3121161460876465,0.6547368,0.011993169784545898
1.4169055223464966,0.5268421,0.013961315155029297,0.01,1.2057111263275146,0.69526315,0.011984109878540039
1.3217064142227173,0.5163158,0.01490020751953125,0.01,1.1069263219833374,0.7242105,0.012449502944946289
1.2039706707000732,0.52526313,0.014145612716674805,0.01,1.0172847509384155,0.77894735,0.012026786804199219
1.2065342664718628,0.53157896,0.015111207962036133,0.01,0.9601251482963562,0.7963158,0.012348175048828125
1.1230026483535767,0.5615789,0.016161203384399414,0.01,0.931323766708374,0.78842103,0.012219905853271484
1.0144212245941162,0.56578946,0.015723466873168945,0.01,0.8679006099700928,0.8089474,0.013038158416748047
0.9973725080490112,0.5821053,0.01613473892211914,0.01,0.7659143805503845,0.8373684,0.01256251335144043
0.8421205282211304,0.59842104,0.016210079193115234,0.01,0.6956750750541687,0.8236842,0.012580156326293945
0.9092736840248108,0.6294737,0.016122817993164062,0.01,0.63380366563797,0.8305263,0.012887716293334961
0.8881064653396606,0.65842104,0.016277551651000977,0.01,0.5887300968170166,0.84105265,0.012323379516601562
0.7562263607978821,0.6652632,0.016044139862060547,0.01,0.5877811312675476,0.83157897,0.012439489364624023
0.7884193658828735,0.65105265,0.015887975692749023,0.01,0.5653106570243835,0.84157896,0.012366533279418945
0.6179705858230591,0.6663158,0.015758275985717773,0.01,0.5138126611709595,0.8657895,0.012588739395141602
0.7352805137634277,0.69789475,0.016018152236938477,0.01,0.47560232877731323,0.8763158,0.012392759323120117
0.6296775341033936,0.7105263,0.016060352325439453,0.01,0.45822015404701233,0.8705263,0.01270151138305664
0.4856598377227783,0.7389474,0.0160982608795166,0.01,0.45291584730148315,0.8673684,0.012760162353515625
0.652615487575531,0.7515789,0.01626110076904297,0.01,0.46440282464027405,0.86473686,0.012677669525146484
0.5799358487129211,0.75842106,0.01607799530029297,0.01,0.44636404514312744,0.8678947,0.01274871826171875
0.5065249800682068,0.7594737,0.015769481658935547,0.01,0.426175057888031,0.87,0.01225590705871582
0.4374000132083893,0.78,0.015645265579223633,0.01,0.40469950437545776,0.87263155,0.012260913848876953
0.4411506950855255,0.7978947,0.015751361846923828,0.01,0.4042331278324127,0.87210524,0.012197494506835938
0.40275081992149353,0.80210525,0.015744447708129883,0.01,0.3990439176559448,0.8731579,0.012283563613891602
0.41451722383499146,0.7994737,0.015697002410888672,0.01,0.3778908848762512,0.88526314,0.012250423431396484
0.4059475362300873,0.8089474,0.015541553497314453,0.01,0.360196053981781,0.8942105,0.012156248092651367
0.407201886177063,0.798421,0.015819787979125977,0.01,0.35284948348999023,0.8931579,0.012567281723022461
0.3920229971408844,0.80210525,0.015816211700439453,0.01,0.3506107032299042,0.8968421,0.012333393096923828
0.39685356616973877,0.81473684,0.015828847885131836,0.01,0.35219627618789673,0.8921053,0.012296676635742188
0.40177032351493835,0.8068421,0.01599287986755371,0.01,0.3607698678970337,0.8921053,0.012576103210449219
0.3478064239025116,0.8089474,0.01599907875061035,0.01,0.37799420952796936,0.8815789,0.012476444244384766
0.29743650555610657,0.8342105,0.01549386978149414,0.01,0.3920358121395111,0.8794737,0.012170553207397461
0.3546428680419922,0.7973684,0.015399456024169922,0.01,0.3986995220184326,0.8789474,0.012162923812866211
0.2682507038116455,0.79263157,0.015589237213134766,0.01,0.40153735876083374,0.88,0.012617826461791992
0.4197474420070648,0.7857895,0.015510320663452148,0.01,0.40451738238334656,0.88578945,0.012190580368041992
0.22165803611278534,0.79052633,0.018607616424560547,0.01,0.4026755690574646,0.8836842,0.012303590774536133
0.3131715655326843,0.80789477,0.015893936157226562,0.01,0.4024547040462494,0.88684213,0.012440681457519531
0.301077663898468,0.80263156,0.015320539474487305,0.01,0.39528214931488037,0.88842106,0.011964797973632812
0.2664579451084137,0.81578946,0.017838478088378906,0.01,0.38932886719703674,0.8936842,0.017525434494018555
0.3010171055793762,0.81,0.020838022232055664,0.01,0.37351471185684204,0.8926316,0.011924266815185547
0.2950321137905121,0.82473683,0.014286518096923828,0.01,0.36013084650039673,0.9026316,0.012217521667480469
0.2632577419281006,0.8168421,0.014524459838867188,0.01,0.35362979769706726,0.90052634,0.012642383575439453
0.2544715702533722,0.8242105,0.015453338623046875,0.01,0.34947213530540466,0.9036842,0.012138843536376953
0.22497305274009705,0.82473683,0.014238357543945312,0.01,0.35629990696907043,0.89947367,0.011908531188964844
0.2248426377773285,0.8189474,0.014018058776855469,0.01,0.3527127206325531,0.89789474,0.012512683868408203
0.2671259939670563,0.81473684,0.0142669677734375,0.01,0.35653412342071533,0.9,0.011961936950683594
0.252284973859787,0.81526315,0.014158010482788086,0.01,0.3745305836200714,0.8968421,0.011830329895019531
0.19623136520385742,0.82789475,0.014229774475097656,0.01,0.4027659595012665,0.8910526,0.013074398040771484
0.19468870759010315,0.8210526,0.014065742492675781,0.01,0.41476717591285706,0.88473684,0.012044429779052734
0.2330552637577057,0.8205263,0.01415109634399414,0.01,0.420360267162323,0.88736844,0.012323617935180664
0.12044192105531693,0.8268421,0.014281749725341797,0.01,0.41872623562812805,0.89,0.011959552764892578
0.28693217039108276,0.8115789,0.014528274536132812,0.01,0.4067038893699646,0.8942105,0.012099742889404297
0.16152523458003998,0.83105266,0.014168024063110352,0.01,0.3781222105026245,0.89736843,0.01187896728515625
0.176705002784729,0.8305263,0.01374959945678711,0.01,0.3588731288909912,0.90157896,0.011872291564941406
0.23211757838726044,0.83789474,0.014521360397338867,0.01,0.3471270203590393,0.9057895,0.011793136596679688
0.19948041439056396,0.85210526,0.01429128646850586,0.01,0.3466933071613312,0.90789473,0.011762380599975586
0.240262970328331,0.8463158,0.013900279998779297,0.01,0.35326412320137024,0.90842104,0.011739730834960938
0.19926078617572784,0.83526313,0.014762401580810547,0.01,0.36741816997528076,0.9031579,0.011813163757324219
0.14784729480743408,0.8242105,0.014077901840209961,0.01,0.3755117952823639,0.89578944,0.011977195739746094
0.1467093974351883,0.8426316,0.014510154724121094,0.01,0.38814854621887207,0.8931579,0.01189279556274414
0.2218439131975174,0.8221053,0.015341997146606445,0.01,0.40190622210502625,0.88789475,0.011914968490600586
0.2217874675989151,0.8189474,0.014197111129760742,0.01,0.4074227213859558,0.88684213,0.01201176643371582
