loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
3.0943803787231445,0.09578948,0.01621723175048828,0.01,2.29404878616333,0.2031579,0.012235641479492188
2.4155304431915283,0.15736842,0.016279935836791992,0.01,2.1556591987609863,0.40842104,0.012284040451049805
2.314741373062134,0.21,0.014856338500976562,0.01,2.0157899856567383,0.41526315,0.01275014877319336
1.9403016567230225,0.2742105,0.020570993423461914,0.01,1.8867729902267456,0.3636842,0.016051530838012695
1.8201202154159546,0.30157894,0.01389002799987793,0.01,1.7820874452590942,0.3405263,0.012105464935302734
1.708351492881775,0.3,0.01400446891784668,0.01,1.6869540214538574,0.4231579,0.01218867301940918
1.6170011758804321,0.34210527,0.014588117599487305,0.01,1.599980354309082,0.5478947,0.011838197708129883
1.5604287385940552,0.39,0.01400446891784668,0.01,1.5302484035491943,0.5936842,0.011824846267700195
1.5144555568695068,0.41210526,0.013933181762695312,0.01,1.4680861234664917,0.59,0.01187276840209961
1.4881269931793213,0.44157895,0.014739990234375,0.01,1.4168490171432495,0.58894736,0.011851787567138672
1.476470947265625,0.44789472,0.013912677764892578,0.01,1.356956958770752,0.6326316,0.011858463287353516
1.2482800483703613,0.43157893,0.013862371444702148,0.01,1.297995686531067,0.67473686,0.011905431747436523
1.2572671175003052,0.47210526,0.014395713806152344,0.01,1.2430914640426636,0.7121053,0.012165069580078125
1.1815414428710938,0.48421052,0.013933897018432617,0.01,1.207082986831665,0.7010526,0.011889457702636719
1.052531361579895,0.5121053,0.013924360275268555,0.01,1.1887104511260986,0.6705263,0.011867284774780273
1.1286108493804932,0.4936842,0.01389455795288086,0.01,1.1092815399169922,0.7005263,0.012283563613891602
1.0473891496658325,0.5336842,0.013918638229370117,0.01,1.001497507095337,0.7468421,0.01179051399230957
0.8878251910209656,0.56526315,0.014046907424926758,0.01,0.9428214430809021,0.74578947,0.011982440948486328
0.9696701765060425,0.5768421,0.013881444931030273,0.01,0.902858555316925,0.7468421,0.011874675750732422
0.7288792133331299,0.5968421,0.014826774597167969,0.01,0.8736754655838013,0.7473684,0.011829853057861328
0.9442702531814575,0.59157896,0.013935565948486328,0.01,0.8339828848838806,0.75421053,0.011827230453491211
0.7437236905097961,0.61421055,0.013918161392211914,0.01,0.7755550146102905,0.7663158,0.01198124885559082
0.7888568043708801,0.61157894,0.014533519744873047,0.01,0.7013988494873047,0.7852632,0.012154817581176758
0.6529619097709656,0.63473684,0.014135122299194336,0.01,0.6647282838821411,0.7868421,0.011976003646850586
0.6910446286201477,0.64894736,0.014382600784301758,0.01,0.6472008228302002,0.7878947,0.011874914169311523
0.6290584802627563,0.6547368,0.014976739883422852,0.01,0.6309268474578857,0.7852632,0.01183772087097168
0.5749359726905823,0.65157896,0.013885021209716797,0.01,0.59154212474823,0.8,0.011873960494995117
0.6727234125137329,0.67157894,0.013902902603149414,0.01,0.5695907473564148,0.80368423,0.011815547943115234
0.6293986439704895,0.6831579,0.015157938003540039,0.01,0.5549434423446655,0.7994737,0.011820554733276367
0.535447359085083,0.701579,0.01392221450805664,0.01,0.5507996678352356,0.7968421,0.01183629035949707
0.5358330607414246,0.70526314,0.01399540901184082,0.01,0.5470638871192932,0.79473686,0.01180720329284668
0.4892829954624176,0.7173684,0.014353275299072266,0.01,0.5472815036773682,0.79210526,0.012373685836791992
0.4536571502685547,0.71,0.014004230499267578,0.01,0.5342851877212524,0.7931579,0.011871099472045898
0.496120810508728,0.7152631,0.014009714126586914,0.01,0.5073670744895935,0.80263156,0.01180577278137207
0.3953952491283417,0.7389474,0.013810396194458008,0.01,0.4940217137336731,0.81,0.012603282928466797
0.35914695262908936,0.72,0.016141891479492188,0.01,0.5002286434173584,0.8115789,0.011974096298217773
0.3706144392490387,0.7157895,0.014240026473999023,0.01,0.5220341682434082,0.80263156,0.011879205703735352
0.39962098002433777,0.7121053,0.013930559158325195,0.01,0.517072319984436,0.7978947,0.012677907943725586
0.4423709809780121,0.71894735,0.014316797256469727,0.01,0.4731568992137909,0.8110526,0.011854171752929688
0.3593323528766632,0.7305263,0.013997554779052734,0.01,0.4436817765235901,0.81789476,0.01184391975402832
0.47156211733818054,0.74157894,0.014472246170043945,0.01,0.4441426694393158,0.81631577,0.011915206909179688
0.35900548100471497,0.7473684,0.014229297637939453,0.01,0.4602629244327545,0.81631577,0.011819601058959961
0.3030899167060852,0.7536842,0.01414632797241211,0.01,0.4722014367580414,0.8321053,0.011826753616333008
0.37081873416900635,0.76789474,0.013847827911376953,0.01,0.4627282917499542,0.83842105,0.011806488037109375
0.25097954273223877,0.7605263,0.01448678970336914,0.01,0.45044398307800293,0.83894736,0.011838912963867188
0.3953849673271179,0.7589474,0.014001846313476562,0.01,0.4261932671070099,0.8442105,0.011870622634887695
0.3066142797470093,0.77842104,0.014120340347290039,0.01,0.42242786288261414,0.8368421,0.011914253234863281
0.34807392954826355,0.75421053,0.014452219009399414,0.01,0.435942679643631,0.82578945,0.012069225311279297
0.19563999772071838,0.7773684,0.013976812362670898,0.01,0.42855438590049744,0.8268421,0.011846303939819336
0.21806524693965912,0.7489474,0.014016866683959961,0.01,0.40734991431236267,0.8347368,0.01184225082397461
0.2045825719833374,0.76526314,0.015959978103637695,0.01,0.3853507936000824,0.85105264,0.011836767196655273
0.257201224565506,0.77157897,0.013994932174682617,0.01,0.3770483136177063,0.8710526,0.011844158172607422
0.21241071820259094,0.8105263,0.01403951644897461,0.01,0.3889144957065582,0.8694737,0.011763572692871094
0.253557026386261,0.80473685,0.015356779098510742,0.01,0.40256229043006897,0.8678947,0.011873722076416016
0.2203136831521988,0.79052633,0.014151811599731445,0.01,0.4176035523414612,0.86157894,0.011823654174804688
0.2370050847530365,0.7978947,0.013883113861083984,0.01,0.44809451699256897,0.85263157,0.011845111846923828
0.2075069099664688,0.78052634,0.014160871505737305,0.01,0.4934207499027252,0.83526313,0.012346267700195312
0.2257591038942337,0.7642105,0.013984441757202148,0.01,0.531421422958374,0.81526315,0.012258052825927734
0.27560120820999146,0.7610526,0.013993978500366211,0.01,0.5583614110946655,0.8126316,0.01245737075805664
0.24059753119945526,0.76578945,0.014144659042358398,0.01,0.5412077307701111,0.81631577,0.012350797653198242
0.2854372560977936,0.78210527,0.014048099517822266,0.01,0.4991154968738556,0.82578945,0.011733531951904297
0.2133045196533203,0.7773684,0.013861656188964844,0.01,0.4590330719947815,0.8347368,0.011909246444702148
0.16101324558258057,0.78894734,0.014148950576782227,0.01,0.4196029007434845,0.85421056,0.012336015701293945
0.2574016749858856,0.79105264,0.014054536819458008,0.01,0.40588048100471497,0.8705263,0.011723995208740234
0.18173980712890625,0.7978947,0.013956069946289062,0.01,0.391989141702652,0.8815789,0.011829376220703125
0.20470863580703735,0.7852632,0.013962507247924805,0.01,0.392122745513916,0.8805263,0.012862920761108398
0.17909647524356842,0.8189474,0.014168977737426758,0.01,0.3971380293369293,0.88,0.01194000244140625
0.14984703063964844,0.8110526,0.013896465301513672,0.01,0.41059184074401855,0.8689474,0.011759519577026367
0.21277159452438354,0.79105264,0.013761758804321289,0.01,0.42993247509002686,0.8563158,0.011780977249145508
0.17201735079288483,0.80368423,0.014758586883544922,0.01,0.4360513985157013,0.8536842,0.012644767761230469
0.21592766046524048,0.7868421,0.01402139663696289,0.01,0.4464268684387207,0.85,0.01179647445678711
0.17572861909866333,0.7852632,0.013915061950683594,0.01,0.4561139941215515,0.84894735,0.011775970458984375
0.19865933060646057,0.7842105,0.014288663864135742,0.01,0.45039206743240356,0.8568421,0.011762619018554688
0.12910330295562744,0.7952632,0.013903617858886719,0.01,0.44349437952041626,0.86210525,0.011767387390136719
0.17937102913856506,0.8005263,0.014497995376586914,0.01,0.4615155756473541,0.8589474,0.011701345443725586
0.15520358085632324,0.78052634,0.014366388320922852,0.01,0.45301520824432373,0.86263156,0.011883020401000977
0.1460787057876587,0.7957895,0.013932943344116211,0.01,0.4324214458465576,0.8705263,0.011732339859008789
0.15618681907653809,0.80210525,0.013955831527709961,0.01,0.42591550946235657,0.87157893,0.011741161346435547
0.1464744210243225,0.7931579,0.014770746231079102,0.01,0.43071097135543823,0.87,0.011760234832763672
0.1455950289964676,0.79421055,0.01394343376159668,0.01,0.4515322744846344,0.8678947,0.012025594711303711
0.14926940202713013,0.81736845,0.013950824737548828,0.01,0.4862625300884247,0.85263157,0.011865615844726562
0.2226000279188156,0.78842103,0.015039205551147461,0.01,0.5053437948226929,0.85,0.011982917785644531
0.1843094676733017,0.7868421,0.014914751052856445,0.01,0.5163756012916565,0.84894735,0.012019634246826172
0.1480061411857605,0.7994737,0.014787912368774414,0.01,0.46785908937454224,0.8668421,0.011875629425048828
0.12805166840553284,0.80105263,0.015266656875610352,0.01,0.45500537753105164,0.8710526,0.01176309585571289
0.1617894023656845,0.8,0.014645099639892578,0.01,0.4489400386810303,0.8736842,0.011889457702636719
0.16884048283100128,0.7952632,0.014354944229125977,0.01,0.4265022575855255,0.87526315,0.011885881423950195
0.17689281702041626,0.81789476,0.015725374221801758,0.01,0.3947107791900635,0.88736844,0.011899471282958984
0.16443559527397156,0.7963158,0.014976978302001953,0.01,0.3810017704963684,0.8910526,0.011858940124511719
0.11905060708522797,0.8226316,0.014613866806030273,0.01,0.389273077249527,0.8905263,0.01194906234741211
0.26840296387672424,0.8089474,0.015113592147827148,0.01,0.41851678490638733,0.88578945,0.011884212493896484
0.15144559741020203,0.7963158,0.013898611068725586,0.01,0.4620538055896759,0.8689474,0.011905908584594727
0.21360334753990173,0.79473686,0.014116525650024414,0.01,0.45745161175727844,0.8678947,0.011748313903808594
0.21567125618457794,0.80368423,0.014847040176391602,0.01,0.43270134925842285,0.87210524,0.012176275253295898
0.19891220331192017,0.8115789,0.01406717300415039,0.01,0.4228508174419403,0.87736845,0.011935234069824219
0.08537735790014267,0.80473685,0.014031410217285156,0.01,0.42457982897758484,0.87526315,0.01189732551574707
0.16305242478847504,0.80210525,0.014150619506835938,0.01,0.4218025505542755,0.8731579,0.011914968490600586
0.1230442225933075,0.80526316,0.013925313949584961,0.01,0.43307510018348694,0.8678947,0.01203608512878418
0.130715012550354,0.7978947,0.013993263244628906,0.01,0.44248297810554504,0.8668421,0.011853933334350586
0.20031072199344635,0.7852632,0.014123678207397461,0.01,0.4389740824699402,0.8678947,0.011993885040283203
0.10612838715314865,0.8131579,0.013982295989990234,0.01,0.44638633728027344,0.87157893,0.011883735656738281
0.1454150527715683,0.7847369,0.013949394226074219,0.01,0.46299460530281067,0.8678947,0.012057065963745117
0.10517845302820206,0.7989474,0.014130592346191406,0.01,0.48312386870384216,0.86263156,0.01190948486328125
0.145610511302948,0.7852632,0.015527963638305664,0.01,0.5188819766044617,0.8552632,0.011951684951782227
0.1174827590584755,0.80368423,0.014018535614013672,0.01,0.552802324295044,0.8426316,0.011891365051269531
0.19197258353233337,0.7836842,0.014355897903442383,0.01,0.5714584589004517,0.83526313,0.011958122253417969
0.14310064911842346,0.79421055,0.01398324966430664,0.01,0.5653550028800964,0.8342105,0.011980533599853516
0.10141903907060623,0.78842103,0.013932228088378906,0.01,0.5459336638450623,0.8373684,0.012262582778930664
0.18787561357021332,0.78052634,0.014060020446777344,0.01,0.531302273273468,0.83894736,0.011896610260009766
0.08695271611213684,0.7936842,0.016123294830322266,0.01,0.4981918931007385,0.8473684,0.011960506439208984
0.13095176219940186,0.7731579,0.01400303840637207,0.01,0.45342352986335754,0.86105263,0.011881828308105469
0.1626574695110321,0.8005263,0.01397848129272461,0.01,0.4093317985534668,0.88,0.011904239654541016
0.0809718668460846,0.81631577,0.013900041580200195,0.01,0.388974666595459,0.88736844,0.011942148208618164
0.1782231330871582,0.8094737,0.013985872268676758,0.01,0.3948412537574768,0.8963158,0.011908531188964844
0.11334581673145294,0.8242105,0.014003276824951172,0.01,0.3999253213405609,0.8910526,0.01188039779663086
0.1706477552652359,0.8094737,0.013883829116821289,0.01,0.3933892846107483,0.89578944,0.011864423751831055
0.07469797879457474,0.8442105,0.013963460922241211,0.01,0.37920552492141724,0.8963158,0.01192474365234375
0.1135045513510704,0.83157897,0.013983011245727539,0.01,0.3687106668949127,0.89894736,0.011945247650146484
0.13917219638824463,0.85210526,0.013885259628295898,0.01,0.36192968487739563,0.9047368,0.011896133422851562
0.07489309459924698,0.8578947,0.013912200927734375,0.01,0.3709290623664856,0.9026316,0.011964797973632812
0.2778366804122925,0.8357895,0.014022111892700195,0.01,0.3834584951400757,0.9,0.011996269226074219
0.11300299316644669,0.83157897,0.013938426971435547,0.01,0.42401322722435,0.8842105,0.01189422607421875
0.13155421614646912,0.80368423,0.01396036148071289,0.01,0.4666531980037689,0.87,0.01192474365234375
0.1353168934583664,0.7931579,0.013881921768188477,0.01,0.496105432510376,0.8663158,0.011888265609741211
0.10349851846694946,0.80368423,0.014132499694824219,0.01,0.5160410404205322,0.86105263,0.011963605880737305
0.11601001769304276,0.79210526,0.013971805572509766,0.01,0.5152141451835632,0.86473686,0.011945247650146484
0.2273530811071396,0.77842104,0.013993263244628906,0.01,0.485533744096756,0.8705263,0.01199793815612793
0.04897100478410721,0.80263156,0.014060735702514648,0.01,0.46795713901519775,0.87157893,0.011880159378051758
0.05773543938994408,0.8168421,0.01405644416809082,0.01,0.459396094083786,0.8736842,0.011900663375854492
0.08351574093103409,0.8321053,0.013967037200927734,0.01,0.4660116732120514,0.8763158,0.011960744857788086
0.07829902321100235,0.8231579,0.01393437385559082,0.01,0.48316407203674316,0.87473685,0.011929988861083984
0.09988494217395782,0.8221053,0.0140838623046875,0.01,0.48171544075012207,0.87210524,0.011883735656738281
0.09472155570983887,0.8205263,0.01396036148071289,0.01,0.4590102732181549,0.87526315,0.011989593505859375
0.1220923513174057,0.82894737,0.013901233673095703,0.01,0.43611106276512146,0.8836842,0.011876344680786133
0.08980172872543335,0.8294737,0.014024019241333008,0.01,0.4211340844631195,0.88631576,0.011923074722290039
0.1827707439661026,0.8226316,0.013919830322265625,0.01,0.4156818389892578,0.88631576,0.012022256851196289
0.09799007326364517,0.82894737,0.013959646224975586,0.01,0.43244075775146484,0.8836842,0.01198720932006836
0.10921910405158997,0.79,0.014354944229125977,0.01,0.4362725615501404,0.8842105,0.012066841125488281
0.20427058637142181,0.8168421,0.01409459114074707,0.01,0.42561665177345276,0.8836842,0.012094259262084961
0.1692347526550293,0.8063158,0.013994216918945312,0.01,0.4184245765209198,0.88526314,0.012000322341918945
0.0996883288025856,0.8331579,0.01402902603149414,0.01,0.41899049282073975,0.88631576,0.011909008026123047
0.08082134276628494,0.8168421,0.013917684555053711,0.01,0.4296358823776245,0.8821053,0.011887311935424805
0.10683150589466095,0.81473684,0.013991594314575195,0.01,0.44957977533340454,0.87526315,0.011932134628295898
0.1101357638835907,0.80421054,0.013935565948486328,0.01,0.46725761890411377,0.8705263,0.011920928955078125
0.07953101396560669,0.81631577,0.013853311538696289,0.01,0.5019599795341492,0.8605263,0.011964797973632812
0.1014019027352333,0.8126316,0.014135599136352539,0.01,0.504553496837616,0.8668421,0.011948585510253906
0.07978846877813339,0.8057895,0.013964176177978516,0.01,0.49790599942207336,0.8694737,0.011923551559448242
0.11824364960193634,0.8105263,0.013846635818481445,0.01,0.493969589471817,0.87157893,0.01192331314086914
0.15730780363082886,0.80368423,0.014153480529785156,0.01,0.4522334039211273,0.88473684,0.011957645416259766
0.07217132300138474,0.81736845,0.0139007568359375,0.01,0.4244362413883209,0.8942105,0.011932134628295898
0.06230274215340614,0.81421053,0.013901948928833008,0.01,0.4119563698768616,0.8963158,0.011885404586791992
0.11682543903589249,0.81,0.014007806777954102,0.01,0.4095982015132904,0.8931579,0.012084484100341797
0.2157697081565857,0.8210526,0.013958454132080078,0.01,0.420104056596756,0.88789475,0.011922597885131836
0.08440724015235901,0.8189474,0.014010429382324219,0.01,0.4424954354763031,0.88578945,0.01187443733215332
0.15242423117160797,0.8094737,0.014043569564819336,0.01,0.4473575949668884,0.8815789,0.011950016021728516
0.07190974056720734,0.8136842,0.014028549194335938,0.01,0.44164466857910156,0.8810526,0.012146711349487305
0.0671277567744255,0.8294737,0.014205217361450195,0.01,0.4404669404029846,0.8821053,0.012092113494873047
0.09776803851127625,0.8073684,0.014142036437988281,0.01,0.42781686782836914,0.88736844,0.012035131454467773
0.10936529189348221,0.8221053,0.014651060104370117,0.01,0.40216395258903503,0.8936842,0.011892080307006836
0.12957508862018585,0.82578945,0.013856887817382812,0.01,0.3961365818977356,0.8910526,0.011819839477539062
0.14023029804229736,0.8347368,0.013775110244750977,0.01,0.42713096737861633,0.8815789,0.012253522872924805
0.09415888786315918,0.81631577,0.015902996063232422,0.01,0.46513044834136963,0.87,0.018307209014892578
0.16807520389556885,0.81578946,0.019501686096191406,0.01,0.47187545895576477,0.87,0.013831615447998047
0.08370926976203918,0.7857895,0.02058887481689453,0.01,0.45594730973243713,0.87473685,0.01604628562927246
0.07181407511234283,0.81473684,0.014040708541870117,0.01,0.44148775935173035,0.8821053,0.011985540390014648
0.1438901424407959,0.81526315,0.013915777206420898,0.01,0.4289703965187073,0.88736844,0.012019157409667969
0.0639825090765953,0.8268421,0.014001607894897461,0.01,0.42976418137550354,0.88736844,0.01191854476928711
0.11056835204362869,0.81,0.014063119888305664,0.01,0.4211795926094055,0.88736844,0.011977434158325195
0.05587662383913994,0.82,0.015254020690917969,0.01,0.41999122500419617,0.88736844,0.012146472930908203
0.08219295740127563,0.8342105,0.013996362686157227,0.01,0.41257619857788086,0.8905263,0.011936426162719727
0.06373978406190872,0.82894737,0.013902902603149414,0.01,0.4008656442165375,0.8942105,0.011818647384643555
0.09451819211244583,0.82631576,0.013866662979125977,0.01,0.3964020013809204,0.89789474,0.012215137481689453
0.03955645486712456,0.8226316,0.014091253280639648,0.01,0.39427125453948975,0.9021053,0.0121307373046875
0.1301945000886917,0.8368421,0.013957977294921875,0.01,0.4092971682548523,0.8947368,0.012006998062133789
0.08067405968904495,0.81473684,0.016143798828125,0.01,0.42547520995140076,0.88842106,0.017616748809814453
0.09907108545303345,0.81842107,0.020554065704345703,0.01,0.4424354135990143,0.88,0.01749563217163086
0.10355529934167862,0.8126316,0.020424842834472656,0.01,0.4485979378223419,0.8794737,0.016651391983032227
0.1278863400220871,0.8115789,0.014484643936157227,0.01,0.4190748929977417,0.88684213,0.011797904968261719
0.08088794350624084,0.8110526,0.014217853546142578,0.01,0.411683052778244,0.8910526,0.011755943298339844
0.10836639255285263,0.83894736,0.013922691345214844,0.01,0.4288771450519562,0.89,0.01204371452331543
0.13244441151618958,0.81631577,0.014573097229003906,0.01,0.44322001934051514,0.88789475,0.01183462142944336
0.1168709471821785,0.8063158,0.01409912109375,0.01,0.45304951071739197,0.8831579,0.012001514434814453
0.12325592339038849,0.80315787,0.014028549194335938,0.01,0.4628204107284546,0.8763158,0.012018203735351562
0.09322057664394379,0.8094737,0.014566421508789062,0.01,0.4813211262226105,0.8684211,0.011927604675292969
0.1309913992881775,0.8073684,0.014071226119995117,0.01,0.48317766189575195,0.8678947,0.011806249618530273
0.12377350777387619,0.80421054,0.01401519775390625,0.01,0.45579373836517334,0.87526315,0.011830806732177734
0.05426963418722153,0.8194737,0.01473546028137207,0.01,0.4274625778198242,0.891579,0.01180267333984375
0.0549839623272419,0.8242105,0.014475345611572266,0.01,0.41439616680145264,0.90052634,0.011877298355102539
0.12929397821426392,0.83842105,0.014143705368041992,0.01,0.4177599847316742,0.89947367,0.012122869491577148
0.11472415179014206,0.8189474,0.014757871627807617,0.01,0.4273383617401123,0.89578944,0.01196742057800293
0.1623390167951584,0.8168421,0.013902664184570312,0.01,0.4461781978607178,0.88894737,0.011828899383544922
0.14667300879955292,0.8110526,0.014373779296875,0.01,0.43029430508613586,0.8921053,0.011976957321166992
0.04429776221513748,0.83,0.014395475387573242,0.01,0.4301425516605377,0.88789475,0.012080907821655273
0.10839632898569107,0.8168421,0.014040470123291016,0.01,0.4365394413471222,0.8831579,0.011994600296020508
0.11015630513429642,0.80526316,0.014041662216186523,0.01,0.4185658395290375,0.8926316,0.012105226516723633
0.0582319051027298,0.82526314,0.014456987380981445,0.01,0.40501105785369873,0.89789474,0.012021780014038086
