loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.6087250709533691,0.18,0.10847338935574231,0.12414634146341463,0.17818181818181816,0.019997596740722656,0.01,1.5367019176483154,0.47555557,0.44536853523662084,0.6456428836863619,0.4765950170981926,0.01000356674194336
1.4890252351760864,0.46,0.45206504022293503,0.5322549019607843,0.4536363636363636,0.019999027252197266,0.01,1.4467960596084595,0.4911111,0.48312441704795833,0.8559748427672955,0.4937871139336699,0.020003795623779297
1.342961072921753,0.56,0.5568259518259518,0.6243290043290044,0.5559090909090909,0.01000070571899414,0.01,1.3277171850204468,0.6111111,0.6102529809664899,0.8674242424242424,0.6116783368615317,0.010033845901489258
1.2436094284057617,0.54,0.5541697002687715,0.6833333333333333,0.5481818181818182,0.02000141143798828,0.01,1.2040997743606567,0.84,0.8214339887431219,0.8930497732412495,0.8384736470715953,0.009998321533203125
1.1743521690368652,0.62,0.6173459873459873,0.6554545454545455,0.6318181818181818,0.01000213623046875,0.01,1.1088669300079346,0.76222223,0.7199907458429972,0.864639811820053,0.7602963686695977,0.009997844696044922
1.017089605331421,0.74,0.7344837852206274,0.761904761904762,0.7513636363636363,0.020001649856567383,0.01,1.022582769393921,0.86,0.8607690216154893,0.8929424758634802,0.8598469304673506,0.009999513626098633
0.8639599680900574,0.74,0.7412528647822765,0.774212715389186,0.7472727272727273,0.020001649856567383,0.01,0.9483532309532166,0.7133333,0.7306835978448267,0.8677906976744186,0.7132090321880258,0.009998321533203125
0.8396360874176025,0.76,0.774658035462989,0.8094696969696968,0.7622727272727273,0.010001420974731445,0.01,0.9036667943000793,0.64444447,0.6636718613601598,0.8651075268817205,0.6449383922271074,0.01003265380859375
0.6467701196670532,0.86,0.8701253132832081,0.9071895424836601,0.8604545454545456,0.010040998458862305,0.01,0.8214879035949707,0.83111113,0.8371822877675739,0.8983723164964005,0.831972534332085,0.009992599487304688
0.6556541323661804,0.76,0.7639647708613226,0.85,0.7554545454545455,0.020003557205200195,0.01,0.728104293346405,0.9222222,0.9247945174671124,0.9398820688778752,0.9219643923356674,0.009994983673095703
0.6025835275650024,0.9,0.9044128420599009,0.9266666666666665,0.9018181818181817,0.010003328323364258,0.01,0.699250340461731,0.7911111,0.7987179493353248,0.8937094929470073,0.7893584106822994,0.009997367858886719
0.4228152334690094,0.96,0.9594895166304509,0.961111111111111,0.9618181818181817,0.009967803955078125,0.01,0.6579068899154663,0.8244445,0.8334957032493296,0.9010047701207753,0.8230179666720947,0.010001420974731445
0.48758211731910706,0.84,0.8359010270774977,0.8552380952380952,0.8527272727272728,0.020032167434692383,0.01,0.5796862840652466,0.9266667,0.9286728863141256,0.9415451320457233,0.9265135971340172,0.009999752044677734
0.30925998091697693,0.98,0.9777089783281735,0.9777777777777779,0.9800000000000001,0.01999950408935547,0.01,0.6180971264839172,0.77111113,0.7752323313395575,0.8904159394997091,0.7716593388698909,0.009999752044677734
0.33322274684906006,0.9,0.901048951048951,0.9284848484848485,0.901818181818182,0.010003805160522461,0.01,0.6200034022331238,0.76666665,0.77233057150076,0.8894502014968335,0.7675796558649515,0.010000228881835938
0.423808753490448,0.84,0.8451178451178449,0.8886363636363637,0.8454545454545455,0.009993553161621094,0.01,0.5250861048698425,0.9088889,0.9118967633388703,0.9279521346541598,0.9093687238777614,0.010001420974731445
0.2567300498485565,0.9,0.9024366471734894,0.9375,0.9,0.01000070571899414,0.01,0.5292302370071411,0.8488889,0.8593772737715917,0.9092307692307692,0.8485930630190524,0.010005950927734375
0.21472826600074768,1.0,1.0,1.0,1.0,0.010035276412963867,0.01,0.5708107352256775,0.74444443,0.7588567983597319,0.8878048780487806,0.743196547793519,0.009996891021728516
