loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6110389232635498,0.1936842,0.012903690338134766,0.01,1.5866330862045288,0.2,0.01194620132446289
1.6660642623901367,0.2231579,0.01992034912109375,0.01,1.5462368726730347,0.4757895,0.006906032562255859
1.5258921384811401,0.25894737,0.01185464859008789,0.01,1.5208467245101929,0.35578948,0.012282609939575195
1.410962700843811,0.26947367,0.011632442474365234,0.01,1.5053600072860718,0.28210527,0.0050563812255859375
1.3956408500671387,0.34526315,0.008011817932128906,0.01,1.4730497598648071,0.3431579,0.004992485046386719
1.365578293800354,0.32210526,0.007884025573730469,0.01,1.4259343147277832,0.46736842,0.0049130916595458984
1.2467330694198608,0.34736842,0.007630109786987305,0.01,1.352893352508545,0.55157894,0.004891872406005859
1.1748255491256714,0.42736843,0.007924795150756836,0.01,1.2759779691696167,0.63789475,0.00583195686340332
1.370783805847168,0.44,0.010485410690307617,0.01,1.2071342468261719,0.7936842,0.00577092170715332
1.141353964805603,0.5136842,0.008089542388916016,0.01,1.144914150238037,0.85263157,0.005114555358886719
1.1394858360290527,0.5326316,0.007863283157348633,0.01,1.099448323249817,0.7936842,0.005430459976196289
1.1591516733169556,0.5263158,0.00806427001953125,0.01,1.059696078300476,0.7852632,0.004991769790649414
0.9091033339500427,0.48,0.007859468460083008,0.01,1.0224248170852661,0.7663158,0.005106925964355469
0.8215398192405701,0.46736842,0.007754087448120117,0.01,0.9787002205848694,0.7768421,0.004967689514160156
0.8244830965995789,0.57473683,0.008909225463867188,0.01,0.9372545480728149,0.8168421,0.0050563812255859375
0.8024895191192627,0.62526315,0.007658243179321289,0.01,0.8977455496788025,0.82736844,0.005181312561035156
0.9100605249404907,0.56842107,0.007800102233886719,0.01,0.8560559749603271,0.84210527,0.004978179931640625
0.793272852897644,0.6,0.006884336471557617,0.01,0.8160702586174011,0.85473686,0.004871845245361328
0.6836997866630554,0.6168421,0.010202407836914062,0.01,0.7753897309303284,0.87789476,0.005803108215332031
0.6038666367530823,0.6421053,0.007120847702026367,0.01,0.741423487663269,0.8947368,0.005010843276977539
0.6389449238777161,0.67368424,0.0068819522857666016,0.01,0.7156322598457336,0.90105265,0.004820585250854492
0.5456811785697937,0.69894737,0.006890296936035156,0.01,0.7002611756324768,0.8905263,0.005019664764404297
0.4533800780773163,0.63578945,0.006759166717529297,0.01,0.6962078809738159,0.86105263,0.004865884780883789
0.42020857334136963,0.6442105,0.006736278533935547,0.01,0.6845382452011108,0.8336842,0.004912376403808594
0.4965166449546814,0.59157896,0.006786823272705078,0.01,0.6541820168495178,0.84210527,0.005079507827758789
0.31605032086372375,0.67368424,0.010001182556152344,0.01,0.6227616667747498,0.8357895,0.007147312164306641
0.34931322932243347,0.67368424,0.009614706039428711,0.01,0.5912363529205322,0.85473686,0.004975557327270508
0.33857104182243347,0.7031579,0.007187366485595703,0.01,0.5656874775886536,0.85473686,0.0049037933349609375
0.28880205750465393,0.7136842,0.00752711296081543,0.01,0.5497773885726929,0.85473686,0.004943370819091797
0.3590266704559326,0.71789473,0.007017374038696289,0.01,0.5453976988792419,0.8463158,0.004896402359008789
0.380187064409256,0.73263156,0.0070111751556396484,0.01,0.5660625100135803,0.83157897,0.005091190338134766
0.21180099248886108,0.6905263,0.007013082504272461,0.01,0.594611406326294,0.7705263,0.005275249481201172
