loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
0.1440110057592392,0.7473684,0.007247209548950195,0.01,0.4432191848754883,0.85473686,0.0059812068939208984
0.10497777163982391,0.72842103,0.010544776916503906,0.01,0.44657811522483826,0.8568421,0.007639408111572266
0.19853253662586212,0.70947367,0.007119417190551758,0.01,0.4453660845756531,0.86315787,0.004956960678100586
0.030971843749284744,0.73263156,0.00706791877746582,0.01,0.444473534822464,0.86526316,0.00534820556640625
0.05492520332336426,0.7368421,0.006936788558959961,0.01,0.43959948420524597,0.86315787,0.004831790924072266
0.21085086464881897,0.7263158,0.006934404373168945,0.01,0.4463709890842438,0.8463158,0.004893302917480469
0.07420752942562103,0.7389474,0.0069234371185302734,0.01,0.4465975761413574,0.8463158,0.004820346832275391
0.07271996140480042,0.70736843,0.007717132568359375,0.01,0.451123982667923,0.8589474,0.004991292953491211
0.13779744505882263,0.6884211,0.006775379180908203,0.01,0.44674479961395264,0.85263157,0.00496983528137207
0.10146712511777878,0.7031579,0.007174491882324219,0.01,0.4475215673446655,0.85052633,0.005037784576416016
0.10876362770795822,0.7263158,0.007063388824462891,0.01,0.4551450312137604,0.8442105,0.005703449249267578
0.09230668097734451,0.7726316,0.010453939437866211,0.01,0.4765126705169678,0.8357895,0.007627248764038086
0.06464631110429764,0.77894735,0.010149240493774414,0.01,0.5399697422981262,0.80210525,0.0076580047607421875
0.025169698521494865,0.6463158,0.008448362350463867,0.01,0.5784459710121155,0.7726316,0.0050694942474365234
0.16470712423324585,0.6884211,0.007794618606567383,0.01,0.5779123902320862,0.7852632,0.004948854446411133
0.1850637048482895,0.6463158,0.00784921646118164,0.01,0.5794899463653564,0.7978947,0.0049746036529541016
0.1051606684923172,0.68421054,0.007043123245239258,0.01,0.5580369830131531,0.8084211,0.005310535430908203
0.13914065062999725,0.6463158,0.007959604263305664,0.01,0.5230594277381897,0.85473686,0.004942417144775391
0.07896852493286133,0.68210524,0.008073568344116211,0.01,0.5091140866279602,0.85052633,0.005007028579711914
0.09580644965171814,0.69473684,0.007241010665893555,0.01,0.510299563407898,0.8357895,0.004914283752441406
0.11384190618991852,0.70736843,0.008392810821533203,0.01,0.49466708302497864,0.84210527,0.005175352096557617
0.10089994221925735,0.62736845,0.007969379425048828,0.01,0.4718724191188812,0.86105263,0.004983663558959961
0.1610492467880249,0.7263158,0.006968975067138672,0.01,0.45462897419929504,0.86105263,0.004912853240966797
0.25362637639045715,0.7536842,0.008294343948364258,0.01,0.4430171251296997,0.8694737,0.00502324104309082
0.028490345925092697,0.7368421,0.007783651351928711,0.01,0.441398024559021,0.8673684,0.004947185516357422
0.058558139950037,0.69473684,0.007711887359619141,0.01,0.4451815187931061,0.88,0.004885673522949219
0.18974284827709198,0.7031579,0.008599996566772461,0.01,0.45457923412323,0.8842105,0.004988431930541992
0.19264064729213715,0.72,0.010160207748413086,0.01,0.4579169452190399,0.88842106,0.005728244781494141
0.030556000769138336,0.7494737,0.007802724838256836,0.01,0.46810227632522583,0.88631576,0.004863739013671875
0.08149346709251404,0.8063158,0.007860660552978516,0.01,0.47982633113861084,0.8842105,0.005349874496459961
0.0662086233496666,0.7157895,0.007982254028320312,0.01,0.4948776662349701,0.86105263,0.0049304962158203125
0.10353242605924606,0.7010526,0.007838726043701172,0.01,0.5052257180213928,0.84842104,0.0051267147064208984
0.06704261153936386,0.6905263,0.007250547409057617,0.01,0.5074273943901062,0.84,0.005140066146850586
0.04630666226148605,0.72,0.00771641731262207,0.01,0.5100449323654175,0.8442105,0.004990339279174805
0.07873772084712982,0.69684213,0.007809638977050781,0.01,0.48343324661254883,0.86105263,0.0049359798431396484
0.10925105959177017,0.7473684,0.00699925422668457,0.01,0.4584057927131653,0.87789476,0.004936695098876953
0.03404681757092476,0.6757895,0.008011579513549805,0.01,0.4474605321884155,0.8821053,0.0048828125
0.07234610617160797,0.7621053,0.00771641731262207,0.01,0.444619357585907,0.8926316,0.004940986633300781
0.12427102774381638,0.7726316,0.007290363311767578,0.01,0.4369101822376251,0.8905263,0.00492548942565918
0.05513812601566315,0.7431579,0.008427143096923828,0.01,0.4230060577392578,0.88631576,0.004900693893432617
0.017117463052272797,0.7263158,0.0077669620513916016,0.01,0.4214504063129425,0.8821053,0.004984855651855469
0.08920173346996307,0.71789473,0.007893085479736328,0.01,0.4046473205089569,0.88631576,0.004991054534912109
0.051455818116664886,0.76,0.008710622787475586,0.01,0.39502519369125366,0.8926316,0.005316734313964844
0.04512643441557884,0.7726316,0.010345458984375,0.01,0.38712140917778015,0.8947368,0.0059430599212646484
0.09095211327075958,0.6694737,0.007670164108276367,0.01,0.38872230052948,0.89894736,0.004950523376464844
0.06642358005046844,0.72210526,0.008484840393066406,0.01,0.39383482933044434,0.8968421,0.007454395294189453
0.04338600113987923,0.7663158,0.007824897766113281,0.01,0.4044654667377472,0.88842106,0.0049648284912109375
0.0606246218085289,0.7768421,0.008015155792236328,0.01,0.4049246311187744,0.88842106,0.004923343658447266
0.0876094326376915,0.7031579,0.008357763290405273,0.01,0.4104255735874176,0.8905263,0.004954099655151367
0.01286717876791954,0.7389474,0.006990671157836914,0.01,0.41418880224227905,0.88631576,0.0047647953033447266
0.1577785611152649,0.75578946,0.006852149963378906,0.01,0.4132842421531677,0.88,0.004855632781982422
0.0477132610976696,0.7263158,0.007158517837524414,0.01,0.42134958505630493,0.8842105,0.004970550537109375
0.07695832848548889,0.7642105,0.006963491439819336,0.01,0.4338999092578888,0.8842105,0.004860877990722656
0.029753677546977997,0.70736843,0.0066471099853515625,0.01,0.44904935359954834,0.8736842,0.004927635192871094
0.01846994459629059,0.75578946,0.007006406784057617,0.01,0.4671292304992676,0.8694737,0.004936933517456055
0.12204145640134811,0.73473686,0.006982564926147461,0.01,0.5028996467590332,0.8442105,0.0048580169677734375
0.0435553640127182,0.6884211,0.006847381591796875,0.01,0.5387892723083496,0.8063158,0.00482940673828125
0.021624844521284103,0.70736843,0.006743192672729492,0.01,0.5706430673599243,0.7894737,0.0047070980072021484
0.08854794502258301,0.6778947,0.007157325744628906,0.01,0.555904746055603,0.7936842,0.005807399749755859
0.12360570579767227,0.67368424,0.006864309310913086,0.01,0.5004310011863708,0.84842104,0.0049021244049072266
0.018399937078356743,0.70526314,0.006899595260620117,0.01,0.46234598755836487,0.86105263,0.0048177242279052734
0.07949674129486084,0.70736843,0.0066890716552734375,0.01,0.43649372458457947,0.8694737,0.0050792694091796875
0.050311848521232605,0.7031579,0.0068585872650146484,0.01,0.4287010133266449,0.87578946,0.004904508590698242
0.07008733600378036,0.79157895,0.006810426712036133,0.01,0.43744686245918274,0.8905263,0.0049228668212890625
0.11832167953252792,0.73473686,0.007012367248535156,0.01,0.4773992598056793,0.8589474,0.005094051361083984
0.10475511848926544,0.72,0.0070514678955078125,0.01,0.5314007997512817,0.8294737,0.004899501800537109
0.08503038436174393,0.6926316,0.006865501403808594,0.01,0.5585508942604065,0.8105263,0.005743503570556641
0.053123630583286285,0.62526315,0.009767532348632812,0.01,0.5479494333267212,0.81473684,0.006192207336425781
0.09905631095170975,0.6652632,0.008704185485839844,0.01,0.49023666977882385,0.8463158,0.00622105598449707
0.04169782996177673,0.76842105,0.008550405502319336,0.01,0.45087507367134094,0.8821053,0.0049474239349365234
0.061648592352867126,0.61263156,0.009794235229492188,0.01,0.42061761021614075,0.89894736,0.005769968032836914
0.019640523940324783,0.7494737,0.007993698120117188,0.01,0.4181812107563019,0.88631576,0.006674289703369141
0.25576159358024597,0.7031579,0.010651826858520508,0.01,0.4321022629737854,0.88842106,0.006495475769042969
0.06688559800386429,0.70526314,0.010964155197143555,0.01,0.4491526782512665,0.8694737,0.005693197250366211
0.14706078171730042,0.69473684,0.007743358612060547,0.01,0.45930421352386475,0.85473686,0.004972696304321289
0.12429776787757874,0.7031579,0.007843255996704102,0.01,0.4623408019542694,0.86105263,0.0048351287841796875
0.11150800436735153,0.73473686,0.007929801940917969,0.01,0.451399028301239,0.87578946,0.0048062801361083984
0.052239790558815,0.73473686,0.007726192474365234,0.01,0.44439569115638733,0.8905263,0.004815816879272461
0.18167835474014282,0.7031579,0.007654905319213867,0.01,0.4446444511413574,0.8968421,0.004851579666137695
0.12843528389930725,0.7768421,0.007938623428344727,0.01,0.4509589672088623,0.8968421,0.0052242279052734375
0.10360103845596313,0.7389474,0.008070230484008789,0.01,0.47457316517829895,0.8926316,0.005055665969848633
0.08425721526145935,0.70736843,0.008362531661987305,0.01,0.5096583366394043,0.8673684,0.0051496028900146484
0.014427993446588516,0.70947367,0.008436441421508789,0.01,0.5475547313690186,0.84842104,0.005055665969848633
0.06679392606019974,0.69894737,0.008019447326660156,0.01,0.5787239074707031,0.82736844,0.0049495697021484375
0.05232531577348709,0.69684213,0.007812023162841797,0.01,0.6078133583068848,0.80421054,0.0049533843994140625
0.0728059709072113,0.67157894,0.007683753967285156,0.01,0.6236239671707153,0.80421054,0.004967212677001953
0.12678490579128265,0.65052634,0.007864236831665039,0.01,0.6334301829338074,0.7978947,0.004889011383056641
0.09386267513036728,0.6421053,0.007668018341064453,0.01,0.6257103681564331,0.8105263,0.004882335662841797
0.030298303812742233,0.70947367,0.007237672805786133,0.01,0.6094352602958679,0.8189474,0.00574040412902832
0.057219527661800385,0.6694737,0.007900238037109375,0.01,0.5837295055389404,0.83157897,0.004904747009277344
0.03511771559715271,0.6757895,0.007669925689697266,0.01,0.5691460967063904,0.82736844,0.004942655563354492
0.09652179479598999,0.6884211,0.007162332534790039,0.01,0.5606849193572998,0.8210526,0.0054929256439208984
0.10070416331291199,0.7010526,0.008051156997680664,0.01,0.5536302328109741,0.8105263,0.0049588680267333984
0.07573524117469788,0.7031579,0.007798910140991211,0.01,0.5440361499786377,0.8168421,0.004976749420166016
0.14582715928554535,0.6673684,0.0072612762451171875,0.01,0.5261299014091492,0.8294737,0.005218982696533203
0.060122281312942505,0.71789473,0.007922887802124023,0.01,0.5135683417320251,0.8463158,0.004986763000488281
0.0884087085723877,0.7031579,0.007837057113647461,0.01,0.49706053733825684,0.8589474,0.0048828125
0.05717365816235542,0.6652632,0.007174968719482422,0.01,0.49800771474838257,0.8568421,0.005608558654785156
0.03306964412331581,0.7368421,0.008155345916748047,0.01,0.5097902417182922,0.8463158,0.005087852478027344
0.07611308991909027,0.73263156,0.007970333099365234,0.01,0.5059078931808472,0.83789474,0.005110979080200195
0.06495693325996399,0.6631579,0.007299900054931641,0.01,0.48190465569496155,0.86526316,0.0054950714111328125
0.015269129537045956,0.7263158,0.008310079574584961,0.01,0.4633806347846985,0.87157893,0.005103349685668945
0.04708266630768776,0.7621053,0.00809335708618164,0.01,0.44896864891052246,0.87578946,0.005048036575317383
0.04472845047712326,0.7389474,0.007806301116943359,0.01,0.4345136284828186,0.88631576,0.005486488342285156
0.09444910287857056,0.74526316,0.008108854293823242,0.01,0.424268513917923,0.8905263,0.005074977874755859
0.09449639916419983,0.73473686,0.008165836334228516,0.01,0.42403796315193176,0.88842106,0.005101680755615234
0.16559085249900818,0.7010526,0.00824880599975586,0.01,0.4381634294986725,0.87789476,0.005312442779541016
0.08254421502351761,0.73473686,0.008043289184570312,0.01,0.46389272809028625,0.8694737,0.0051729679107666016
0.06601844727993011,0.6926316,0.007936239242553711,0.01,0.49512195587158203,0.8694737,0.005083799362182617
0.031585942953825,0.6926316,0.008310794830322266,0.01,0.5235758423805237,0.85052633,0.005107879638671875
0.013278855010867119,0.7263158,0.00784444808959961,0.01,0.5515275597572327,0.8463158,0.004939556121826172
0.15071894228458405,0.6547368,0.007631778717041016,0.01,0.5922840237617493,0.80421054,0.004874467849731445
0.12437991797924042,0.6105263,0.007471799850463867,0.01,0.5552387833595276,0.8210526,0.005049943923950195
0.06031041219830513,0.63578945,0.007601499557495117,0.01,0.5436542630195618,0.84842104,0.0054779052734375
0.022798456251621246,0.6905263,0.008074760437011719,0.01,0.5623435974121094,0.84210527,0.00480961799621582
0.0550629124045372,0.68210524,0.00822138786315918,0.01,0.5906075835227966,0.81473684,0.005182743072509766
0.13472390174865723,0.65894735,0.007821083068847656,0.01,0.6205382943153381,0.7978947,0.004832267761230469
0.04279918223619461,0.6694737,0.007526874542236328,0.01,0.652319610118866,0.7873684,0.004830121994018555
0.174045130610466,0.6336842,0.00754857063293457,0.01,0.6515796780586243,0.78105265,0.005120038986206055
0.12266306579113007,0.6294737,0.007369518280029297,0.01,0.6604706048965454,0.76,0.005063056945800781
0.04270824417471886,0.6926316,0.0071718692779541016,0.01,0.6628082990646362,0.76,0.005046844482421875
0.1742812693119049,0.6778947,0.007349491119384766,0.01,0.7084307074546814,0.7242105,0.0054814815521240234
0.05628585442900658,0.62526315,0.007252216339111328,0.01,0.7493021488189697,0.71157897,0.005173444747924805
0.0410647951066494,0.6105263,0.007111310958862305,0.01,0.7537033557891846,0.7157895,0.005005836486816406
0.14108246564865112,0.6673684,0.006961822509765625,0.01,0.6945403814315796,0.75789475,0.005487203598022461
0.023149829357862473,0.64842105,0.006857156753540039,0.01,0.6426537036895752,0.7831579,0.005094289779663086
0.022117221727967262,0.6926316,0.00693964958190918,0.01,0.5998477935791016,0.8168421,0.004972696304321289
0.09492772072553635,0.6652632,0.007259368896484375,0.01,0.5365985631942749,0.8589474,0.0050656795501708984
0.028234871104359627,0.7431579,0.007293701171875,0.01,0.49799054861068726,0.8842105,0.005133152008056641
0.04919688403606415,0.72210526,0.0073511600494384766,0.01,0.4727615416049957,0.89894736,0.005074977874755859
0.05381261929869652,0.7494737,0.007263898849487305,0.01,0.4620615243911743,0.90947366,0.005224466323852539
0.06484878808259964,0.71157897,0.007245540618896484,0.01,0.45366549491882324,0.91157895,0.005085945129394531
0.1041344553232193,0.7389474,0.007383584976196289,0.01,0.44924238324165344,0.91157895,0.005078315734863281
0.1029978021979332,0.7515789,0.0071446895599365234,0.01,0.4459916353225708,0.91157895,0.005055904388427734
0.08343008905649185,0.7410526,0.0068705081939697266,0.01,0.4422847330570221,0.9052632,0.00488734245300293
0.08596212416887283,0.72842103,0.006872653961181641,0.01,0.45260342955589294,0.9157895,0.004835367202758789
0.12874747812747955,0.73473686,0.007016420364379883,0.01,0.4599713981151581,0.90105265,0.005130767822265625
0.031327564269304276,0.7389474,0.007058143615722656,0.01,0.46861234307289124,0.88631576,0.004807710647583008
0.015894679352641106,0.7473684,0.007067680358886719,0.01,0.4756833612918854,0.88,0.004967451095581055
0.04015134647488594,0.75789475,0.006997585296630859,0.01,0.48102906346321106,0.87578946,0.005137205123901367
0.03037543036043644,0.69894737,0.007071018218994141,0.01,0.48251262307167053,0.8694737,0.005053997039794922
0.08784662187099457,0.7410526,0.006958723068237305,0.01,0.48517075181007385,0.8568421,0.0050506591796875
0.02467767521739006,0.68,0.0068624019622802734,0.01,0.48722514510154724,0.8442105,0.005160808563232422
0.1505795270204544,0.67368424,0.006894826889038086,0.01,0.48837965726852417,0.86315787,0.0049054622650146484
0.04092584550380707,0.67368424,0.006868124008178711,0.01,0.5109273791313171,0.84842104,0.004955768585205078
0.02963978610932827,0.7747368,0.0070345401763916016,0.01,0.5489755272865295,0.8063158,0.00536346435546875
0.1442125290632248,0.69473684,0.006908416748046875,0.01,0.5555483102798462,0.8168421,0.004864215850830078
0.1443880796432495,0.6336842,0.007058382034301758,0.01,0.5300956964492798,0.8294737,0.005005598068237305
0.0347292535007,0.72,0.007340431213378906,0.01,0.5072731375694275,0.8673684,0.00524139404296875
0.041347943246364594,0.7621053,0.0069484710693359375,0.01,0.4942411780357361,0.87789476,0.004954338073730469
0.024787817150354385,0.7494737,0.006934404373168945,0.01,0.48830416798591614,0.8842105,0.004897594451904297
0.027940811589360237,0.7368421,0.00667881965637207,0.01,0.4847320318222046,0.87789476,0.004868984222412109
0.13573311269283295,0.72,0.006886720657348633,0.01,0.4724612534046173,0.88842106,0.005102872848510742
0.04650771990418434,0.72842103,0.006786823272705078,0.01,0.4655219614505768,0.8968421,0.0049250125885009766
0.0618811659514904,0.70736843,0.006871938705444336,0.01,0.4598170220851898,0.8947368,0.0048983097076416016
0.06419532001018524,0.69684213,0.007275104522705078,0.01,0.45425060391426086,0.8947368,0.0050084590911865234
