loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
1.6169239282608032,0.2,0.009439945220947266,0.01,1.5796215534210205,0.29473683,0.006556272506713867
1.5702067613601685,0.29263157,0.011863231658935547,0.01,1.5273293256759644,0.3873684,0.00749659538269043
1.496749758720398,0.26105264,0.011490821838378906,0.01,1.4783529043197632,0.4105263,0.007605075836181641
1.5073096752166748,0.29473683,0.011629581451416016,0.01,1.4322723150253296,0.48421052,0.007327556610107422
1.2841098308563232,0.36631578,0.011265277862548828,0.01,1.3768373727798462,0.6189474,0.0050847530364990234
1.2166094779968262,0.36421052,0.007126331329345703,0.01,1.3267767429351807,0.5957895,0.005040407180786133
1.0964267253875732,0.43789473,0.00704646110534668,0.01,1.2809923887252808,0.53894734,0.005102396011352539
1.1583621501922607,0.38947368,0.007415771484375,0.01,1.2250651121139526,0.5431579,0.004883527755737305
0.8903355598449707,0.40421054,0.007142305374145508,0.01,1.1480660438537598,0.608421,0.00491642951965332
0.9337138533592224,0.4694737,0.007073402404785156,0.01,1.0788971185684204,0.7136842,0.004827022552490234
0.9916908740997314,0.53052634,0.0068569183349609375,0.01,1.0150363445281982,0.7873684,0.005083560943603516
0.7908709049224854,0.49052632,0.0069942474365234375,0.01,0.9687045216560364,0.77894735,0.005127906799316406
0.6311087608337402,0.5326316,0.006934404373168945,0.01,0.9358364343643188,0.7536842,0.00486302375793457
0.648104190826416,0.48421052,0.006824493408203125,0.01,0.8940807580947876,0.7494737,0.004806995391845703
0.986458957195282,0.52842104,0.0067708492279052734,0.01,0.8462754487991333,0.7663158,0.004878520965576172
0.5822794437408447,0.5768421,0.007248401641845703,0.01,0.8043164014816284,0.7852632,0.0051403045654296875
0.8444905877113342,0.58105266,0.007578134536743164,0.01,0.7740840911865234,0.8189474,0.004916667938232422
0.6684466600418091,0.62736845,0.0069043636322021484,0.01,0.7718868255615234,0.7768421,0.005060672760009766
0.47522297501564026,0.6421053,0.007590293884277344,0.01,0.7900875210762024,0.70736843,0.004908561706542969
0.45869743824005127,0.60421056,0.007113933563232422,0.01,0.8153167366981506,0.6778947,0.0047686100006103516
0.39034003019332886,0.57894737,0.006974935531616211,0.01,0.8108474016189575,0.6905263,0.004769086837768555
0.44037359952926636,0.60421056,0.006704807281494141,0.01,0.8029865026473999,0.75789475,0.004958391189575195
0.41753944754600525,0.6105263,0.006515979766845703,0.01,0.7820624113082886,0.7747368,0.004724979400634766
0.372105211019516,0.5557895,0.009282350540161133,0.01,0.7386547923088074,0.7894737,0.007029294967651367
0.3260137438774109,0.6336842,0.007010459899902344,0.01,0.6931720972061157,0.80210525,0.0048274993896484375
0.4518733322620392,0.5978947,0.006606578826904297,0.01,0.6400260925292969,0.86105263,0.005042076110839844
0.4177103042602539,0.7031579,0.008112907409667969,0.01,0.6074223518371582,0.8947368,0.005105733871459961
0.27240198850631714,0.7368421,0.009890317916870117,0.01,0.5874026417732239,0.8968421,0.005943775177001953
0.26084673404693604,0.71157897,0.006982088088989258,0.01,0.5777202844619751,0.88631576,0.0048084259033203125
0.23351603746414185,0.7031579,0.006903886795043945,0.01,0.567725419998169,0.8673684,0.005185604095458984
0.22262553870677948,0.7031579,0.006593465805053711,0.01,0.5603569149971008,0.8589474,0.0048520565032958984
0.3205225467681885,0.72,0.006651878356933594,0.01,0.5554293394088745,0.8568421,0.004820346832275391
0.18220123648643494,0.6884211,0.0070230960845947266,0.01,0.5611260533332825,0.8463158,0.004731655120849609
0.26320090889930725,0.68210524,0.006675004959106445,0.01,0.5943994522094727,0.7873684,0.00511479377746582
0.31459754705429077,0.6631579,0.0065195560455322266,0.01,0.6183543801307678,0.7663158,0.0047686100006103516
0.20684829354286194,0.7368421,0.006707429885864258,0.01,0.6303724050521851,0.76,0.0046885013580322266
0.1951804906129837,0.69684213,0.008040189743041992,0.01,0.6059898734092712,0.7957895,0.004998445510864258
0.2774902284145355,0.64842105,0.007738590240478516,0.01,0.5649317502975464,0.8294737,0.0050506591796875
0.10373888164758682,0.68421054,0.007620573043823242,0.01,0.536374032497406,0.84842104,0.004854440689086914
0.15773768723011017,0.71157897,0.007674455642700195,0.01,0.5228558778762817,0.8463158,0.004761934280395508
0.1292848140001297,0.71157897,0.0077495574951171875,0.01,0.5121671557426453,0.83789474,0.004694938659667969
0.1676020622253418,0.7368421,0.007680416107177734,0.01,0.5040574669837952,0.85052633,0.004878044128417969
0.20047464966773987,0.7031579,0.007374286651611328,0.01,0.49187105894088745,0.86105263,0.0046863555908203125
0.15927459299564362,0.6863158,0.007506370544433594,0.01,0.4863358438014984,0.8694737,0.004805088043212891
0.11264890432357788,0.7768421,0.006880998611450195,0.01,0.4989526867866516,0.8568421,0.005027294158935547
0.04463908076286316,0.7242105,0.00756525993347168,0.01,0.5232809782028198,0.82736844,0.0049877166748046875
0.183721661567688,0.7157895,0.007650852203369141,0.01,0.5605934262275696,0.77894735,0.004788875579833984
0.1585903912782669,0.7010526,0.007699728012084961,0.01,0.5768802762031555,0.7705263,0.004771232604980469
0.15121865272521973,0.6568421,0.007702350616455078,0.01,0.5874326229095459,0.7642105,0.0050470829010009766
0.17012804746627808,0.70736843,0.007700681686401367,0.01,0.5841404795646667,0.7852632,0.0050008296966552734
0.17287567257881165,0.73473686,0.0074803829193115234,0.01,0.5797678232192993,0.8,0.00487208366394043
0.09615054726600647,0.6905263,0.007678031921386719,0.01,0.5590352416038513,0.82526314,0.004804849624633789
0.2361980378627777,0.70526314,0.008111953735351562,0.01,0.5371426343917847,0.84842104,0.004909038543701172
0.17507819831371307,0.70947367,0.0076215267181396484,0.01,0.5361009240150452,0.84842104,0.004956722259521484
0.10798338800668716,0.7136842,0.007639408111572266,0.01,0.5290436148643494,0.85263157,0.0048999786376953125
0.09039956331253052,0.7010526,0.00783681869506836,0.01,0.5180215835571289,0.86105263,0.0049402713775634766
