loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
392262647808.0,0.093457945,0.04688888888888889,0.04371794871794872,0.0840909090909091,0.06999921798706055,0.01,236404326400.0,0.09876543,0.01797752808988764,0.009876543209876543,0.1,0.04000139236450195
328135901184.0,0.11214953,0.06756410256410256,0.0542550839964633,0.10454545454545454,0.05999612808227539,0.01,242310823936.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.030000686645507812
305176641536.0,0.08411215,0.04580645161290322,0.03282051282051282,0.08181818181818182,0.06000065803527832,0.01,178357878784.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.03999638557434082
242428936192.0,0.11214953,0.06998168498168497,0.06115066285797993,0.10909090909090909,0.050000905990600586,0.01,82342699008.0,0.010288066,0.0028529411764705885,0.0016753244831209581,0.010405927835051548,0.030001401901245117
162737881088.0,0.12149533,0.10819227550767854,0.0939639700273702,0.13106060606060604,0.049997568130493164,0.01,113740824576.0,0.09876543,0.01797752808988764,0.009876543209876543,0.1,0.040000200271606445
185952010240.0,0.056074765,0.030640929535232387,0.022955182072829133,0.05075757575757576,0.06000018119812012,0.01,66285330432.0,0.09876543,0.01797752808988764,0.009876543209876543,0.1,0.04000139236450195
98781003776.0,0.046728972,0.05104069586828208,0.046907993966817496,0.05984848484848484,0.04999804496765137,0.01,21158828032.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.03999829292297363
85932498944.0,0.07476635,0.0651984126984127,0.0725,0.0696969696969697,0.049997806549072266,0.01,26585139200.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.029998302459716797
73690570752.0,0.093457945,0.0717875387702974,0.07541289592760182,0.08787878787878788,0.06000041961669922,0.01,37570433024.0,0.09876543,0.01797752808988764,0.009876543209876543,0.1,0.030000686645507812
55154323456.0,0.11214953,0.08480263157894737,0.10226190476190475,0.10454545454545454,0.05000019073486328,0.01,15867752448.0,0.105967075,0.019162790697674417,0.010596707818930042,0.1,0.03000020980834961
33774393344.0,0.10280374,0.07167570009033422,0.07015827865419517,0.09545454545454546,0.04999542236328125,0.01,6000881152.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.03999686241149902
15449487360.0,0.056074765,0.03583333333333333,0.029745535008692904,0.05454545454545454,0.060006141662597656,0.01,4144787968.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.030001163482666016
6408573952.0,0.10280374,0.06380406517400838,0.05127245905109683,0.09924242424242424,0.04999852180480957,0.01,1869832960.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.030003070831298828
2703461632.0,0.093457945,0.05034090909090909,0.03800740322479453,0.08863636363636364,0.059999704360961914,0.01,529012896.0,0.09979424,0.01814780168381665,0.009979423868312758,0.1,0.029997587203979492
497763296.0,0.10280374,0.043333333333333335,0.03179904730253683,0.1,0.06000089645385742,0.01,2.3071563243865967,0.09876543,0.01797752808988764,0.009876543209876543,0.1,0.05000019073486328
55.34186935424805,0.093457945,0.03371428571428571,0.023255389112166604,0.08409090909090909,0.04999852180480957,0.01,2.307271718978882,0.09876543,0.01797752808988764,0.009876543209876543,0.1,0.03999948501586914
58.33389663696289,0.10280374,0.059053446553446555,0.08011655011655011,0.09393939393939395,0.06000185012817383,0.01,2.3073089122772217,0.09876543,0.01797752808988764,0.009876543209876543,0.1,0.03999924659729004
