loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
453200805888.0,0.099415205,0.06999945640563965,0.01,118215073792.0,0.099415205,0.02000141143798828
343104716800.0,0.099415205,0.050000667572021484,0.01,232125743104.0,0.10038986,0.019998788833618164
351987171328.0,0.096491225,0.05000638961791992,0.01,176588193792.0,0.10038986,0.029994487762451172
334259585024.0,0.07602339,0.050000905990600586,0.01,122908983296.0,0.10038986,0.020000219345092773
234236182528.0,0.104288496,0.0500028133392334,0.01,87239974912.0,0.099415205,0.01999831199645996
181321187328.0,0.116959065,0.03999924659729004,0.01,76017729536.0,0.10038986,0.029999732971191406
117235163136.0,0.09454191,0.0511479377746582,0.01,53070118912.0,0.10038986,0.03000164031982422
117914763264.0,0.121832356,0.03999972343444824,0.01,38321532928.0,0.10038986,0.02000260353088379
95016075264.0,0.09551657,0.039999961853027344,0.01,39935148032.0,0.10038986,0.03000783920288086
70032998400.0,0.10136452,0.04999685287475586,0.01,31677181952.0,0.10038986,0.03000187873840332
37542838272.0,0.10136452,0.050002098083496094,0.01,15180433408.0,0.10038986,0.020000696182250977
25003913216.0,0.10331384,0.060003042221069336,0.01,6808248832.0,0.10038986,0.020000219345092773
13447778304.0,0.104288496,0.05000591278076172,0.01,3385722368.0,0.10038986,0.020000934600830078
3025389568.0,0.082846,0.05000185966491699,0.01,2.3049306869506836,0.099415205,0.0299990177154541
63.11235046386719,0.11306043,0.050002098083496094,0.01,2.304987907409668,0.099415205,0.030002593994140625
67.42626190185547,0.09356725,0.05000448226928711,0.01,2.305018186569214,0.099415205,0.02000117301940918
78.0505599975586,0.096491225,0.040001869201660156,0.01,2.305049419403076,0.10136452,0.029997587203979492
70.7770767211914,0.10233918,0.05000042915344238,0.01,2.3050873279571533,0.10136452,0.020000696182250977
67.77837371826172,0.10526316,0.05000138282775879,0.01,2.3051435947418213,0.10136452,0.031171321868896484
63.37038803100586,0.09454191,0.05000042915344238,0.01,2.3052210807800293,0.10136452,0.01999831199645996
55.42263412475586,0.106237814,0.040001869201660156,0.01,2.305321216583252,0.10136452,0.030002355575561523
62.25645446777344,0.08576998,0.04999876022338867,0.01,2.3054425716400146,0.10136452,0.030003070831298828
51.676631927490234,0.08576998,0.04999995231628418,0.01,2.3056015968322754,0.10136452,0.029999971389770508
51.785465240478516,0.078947365,0.050004005432128906,0.01,2.3058080673217773,0.10136452,0.03000497817993164
36.14762496948242,0.11111111,0.04000377655029297,0.01,2.3060402870178223,0.10136452,0.020001649856567383
32.34495162963867,0.08966862,0.05000185966491699,0.01,2.3063125610351562,0.10136452,0.0200040340423584
35.35845184326172,0.082846,0.03999757766723633,0.01,2.3066213130950928,0.10136452,0.029999971389770508
30.92857551574707,0.09356725,0.05000567436218262,0.01,2.3069205284118652,0.10136452,0.029999256134033203
34.95558547973633,0.11111111,0.03999805450439453,0.01,2.307246208190918,0.10136452,0.04000115394592285
27.34566307067871,0.104288496,0.05000567436218262,0.01,2.307560920715332,0.10136452,0.019999265670776367
22.563613891601562,0.09551657,0.05011916160583496,0.01,2.3079075813293457,0.10136452,0.03399968147277832
22.65007972717285,0.11988304,0.042040348052978516,0.01,2.3082616329193115,0.10136452,0.030001163482666016
22.22989273071289,0.09551657,0.06000185012817383,0.01,2.308640956878662,0.10136452,0.030001163482666016
11.708907127380371,0.09259259,0.05000615119934082,0.01,2.309016704559326,0.10136452,0.01999521255493164
13.846717834472656,0.124756336,0.06000089645385742,0.01,2.309401273727417,0.10136452,0.020002365112304688
11.48531436920166,0.10721248,0.05999875068664551,0.01,2.309783935546875,0.10136452,0.020001888275146484
14.172518730163574,0.13547759,0.05000472068786621,0.01,2.310195207595825,0.10136452,0.03000020980834961
10.453169822692871,0.104288496,0.06513381004333496,0.01,2.3106563091278076,0.10136452,0.030002355575561523
8.66860294342041,0.12670565,0.050002336502075195,0.01,2.3111236095428467,0.10136452,0.01999807357788086
7.8270745277404785,0.12378167,0.060002803802490234,0.01,2.3116238117218018,0.10136452,0.02000141143798828
8.866862297058105,0.121832356,0.07000255584716797,0.01,2.312148094177246,0.10136452,0.020000219345092773
7.228116035461426,0.12768032,0.039998769760131836,0.01,2.3126468658447266,0.10136452,0.03000783920288086
6.387371063232422,0.116959065,0.0599980354309082,0.01,2.3131110668182373,0.10136452,0.040003299713134766
4.675121784210205,0.1374269,0.05118751525878906,0.01,2.3135488033294678,0.10136452,0.019997119903564453
7.1357903480529785,0.12378167,0.05000567436218262,0.01,2.313979148864746,0.10136452,0.02000117301940918
4.8951334953308105,0.13547759,0.06000208854675293,0.01,2.3143951892852783,0.10136452,0.01999688148498535
4.783050060272217,0.14522417,0.05000424385070801,0.01,2.3147895336151123,0.10136452,0.02000141143798828
3.837493658065796,0.15302144,0.05000042915344238,0.01,2.3151562213897705,0.10136452,0.020002365112304688
3.4667177200317383,0.15789473,0.05000185966491699,0.01,2.31549072265625,0.10136452,0.03000164031982422
3.8264987468719482,0.1705653,0.06000256538391113,0.01,2.3158061504364014,0.10136452,0.030002593994140625
3.568427085876465,0.15204678,0.05999922752380371,0.01,2.3161187171936035,0.10136452,0.020001649856567383
3.3283114433288574,0.18518518,0.0500025749206543,0.01,2.3163974285125732,0.10136452,0.030000686645507812
3.552058458328247,0.16959064,0.050002098083496094,0.01,2.3166656494140625,0.10136452,0.029999732971191406
3.2444305419921875,0.16861598,0.06000399589538574,0.01,2.3168838024139404,0.10136452,0.01999950408935547
2.606538772583008,0.10818713,0.05000138282775879,0.01,2.317049741744995,0.10136452,0.020001649856567383
2.5339813232421875,0.13645224,0.06409764289855957,0.01,2.317164421081543,0.10136452,0.03000020980834961
2.4975030422210693,0.13840155,0.05000495910644531,0.01,2.3172099590301514,0.10136452,0.02000117301940918
2.455533266067505,0.11208577,0.050004005432128906,0.01,2.3172037601470947,0.10136452,0.020001888275146484
2.819129705429077,0.109161794,0.0599980354309082,0.01,2.3171443939208984,0.10136452,0.020001888275146484
2.4721834659576416,0.096491225,0.06000518798828125,0.01,2.3170368671417236,0.10136452,0.01999950408935547
2.76516056060791,0.104288496,0.05000185966491699,0.01,2.3168978691101074,0.10136452,0.02000117301940918
2.4629266262054443,0.10136452,0.050002098083496094,0.01,2.316727638244629,0.10136452,0.030000925064086914
2.6184000968933105,0.10136452,0.050000667572021484,0.01,2.3165435791015625,0.10136452,0.030002593994140625
2.3813436031341553,0.10721248,0.050002098083496094,0.01,2.3163394927978516,0.10136452,0.020000934600830078
2.565161943435669,0.091617934,0.050000667572021484,0.01,2.316115617752075,0.10038986,0.03000187873840332
2.329674005508423,0.088693954,0.049999237060546875,0.01,2.3158750534057617,0.10038986,0.03000330924987793
2.4101598262786865,0.096491225,0.04999995231628418,0.01,2.3156208992004395,0.10038986,0.030002355575561523
2.347724437713623,0.1208577,0.05000162124633789,0.01,2.3153586387634277,0.10038986,0.030078411102294922
2.33408260345459,0.09844054,0.0500338077545166,0.01,2.315082550048828,0.10038986,0.02000260353088379
2.2796666622161865,0.091617934,0.0500035285949707,0.01,2.314793109893799,0.10038986,0.020003318786621094
2.317443609237671,0.12962963,0.0599977970123291,0.01,2.3145055770874023,0.10038986,0.020000457763671875
2.3022775650024414,0.11793372,0.0500035285949707,0.01,2.314213752746582,0.10038986,0.03000354766845703
2.1929450035095215,0.10233918,0.06000256538391113,0.01,2.3139185905456543,0.10038986,0.01999688148498535
2.225539445877075,0.124756336,0.05000185966491699,0.01,2.313626766204834,0.10038986,0.03000354766845703
2.226888656616211,0.11306043,0.06000542640686035,0.01,2.3133435249328613,0.10038986,0.039997100830078125
2.152578353881836,0.13352826,0.05000185966491699,0.01,2.3130526542663574,0.10038986,0.029998779296875
2.2834577560424805,0.109161794,0.06000661849975586,0.01,2.312767744064331,0.10038986,0.029996871948242188
2.243084669113159,0.1208577,0.06000542640686035,0.01,2.3124794960021973,0.10038986,0.030002593994140625
2.288282871246338,0.1325536,0.050000667572021484,0.01,2.31219482421875,0.10038986,0.030002832412719727
2.139796495437622,0.13157895,0.049999237060546875,0.01,2.3119101524353027,0.10038986,0.0210573673248291
2.1824004650115967,0.14327486,0.04999995231628418,0.01,2.3116283416748047,0.10038986,0.03000044822692871
2.2341103553771973,0.15692008,0.050008296966552734,0.01,2.3113510608673096,0.10038986,0.029999494552612305
2.222653865814209,0.1471735,0.05000185966491699,0.01,2.3110768795013428,0.10038986,0.019997119903564453
2.1812336444854736,0.18128654,0.05003786087036133,0.01,2.310814142227173,0.10038986,0.019964933395385742
2.1783199310302734,0.19493178,0.050000905990600586,0.01,2.310558557510376,0.10038986,0.020000934600830078
2.2209649085998535,0.17641325,0.05000567436218262,0.01,2.3103108406066895,0.10038986,0.04000067710876465
2.1742475032806396,0.16471735,0.04999828338623047,0.01,2.3100764751434326,0.10038986,0.030000686645507812
2.0891568660736084,0.16764133,0.04999423027038574,0.01,2.309856414794922,0.10038986,0.020003795623779297
2.234273672103882,0.16959064,0.05999588966369629,0.01,2.3096530437469482,0.10038986,0.020000696182250977
2.251462936401367,0.1588694,0.050005435943603516,0.01,2.309462785720825,0.10038986,0.029999494552612305
2.1881103515625,0.16764133,0.04000091552734375,0.01,2.3092830181121826,0.10038986,0.040004730224609375
2.266176700592041,0.1539961,0.05586695671081543,0.01,2.3091158866882324,0.10038986,0.04000091552734375
2.2098920345306396,0.18226121,0.06111407279968262,0.01,2.308962821960449,0.10038986,0.02999711036682129
2.2254316806793213,0.17251462,0.05000805854797363,0.01,2.308821439743042,0.10038986,0.029996395111083984
2.2136476039886475,0.16471735,0.060002803802490234,0.01,2.308699131011963,0.10038986,0.02000117301940918
2.0865237712860107,0.16959064,0.050002098083496094,0.01,2.308593988418579,0.10038986,0.030000686645507812
2.209517240524292,0.18323587,0.050004005432128906,0.01,2.3084990978240967,0.10038986,0.02000141143798828
2.1573128700256348,0.14424951,0.040006160736083984,0.01,2.308422088623047,0.10038986,0.01999354362487793
2.215052843093872,0.13840155,0.044045209884643555,0.01,2.3083560466766357,0.10038986,0.030002832412719727
2.1917777061462402,0.15692008,0.05000042915344238,0.01,2.3083107471466064,0.099415205,0.030045032501220703
2.0852246284484863,0.18908381,0.04999709129333496,0.01,2.3082735538482666,0.099415205,0.030000686645507812
2.1206648349761963,0.19298245,0.050002336502075195,0.01,2.3082494735717773,0.099415205,0.020003795623779297
2.196241855621338,0.19590643,0.04999804496765137,0.01,2.308237075805664,0.099415205,0.02000284194946289
2.11807918548584,0.17348927,0.06000018119812012,0.01,2.3082354068756104,0.099415205,0.03000044822692871
2.207117795944214,0.16959064,0.05108022689819336,0.01,2.3082425594329834,0.099415205,0.020004749298095703
2.1775214672088623,0.18031189,0.0500035285949707,0.01,2.3082571029663086,0.099415205,0.029999971389770508
2.156346082687378,0.1754386,0.04000115394592285,0.01,2.3082785606384277,0.099415205,0.019999027252197266
2.181727409362793,0.15984406,0.049999237060546875,0.01,2.3083043098449707,0.099415205,0.0200042724609375
2.1073577404022217,0.17251462,0.04999876022338867,0.01,2.3083443641662598,0.099415205,0.0200042724609375
2.1139752864837646,0.20955166,0.04999971389770508,0.01,2.308393955230713,0.099415205,0.03000164031982422
2.1326773166656494,0.16374269,0.05000162124633789,0.01,2.308459758758545,0.099415205,0.020000457763671875
2.1367557048797607,0.18031189,0.07000136375427246,0.01,2.3085336685180664,0.099415205,0.019998788833618164
2.1027424335479736,0.20272905,0.060003042221069336,0.01,2.3086185455322266,0.099415205,0.030002355575561523
2.0588462352752686,0.18810916,0.040006399154663086,0.01,2.3087174892425537,0.099415205,0.020001888275146484
2.1278467178344727,0.18810916,0.04999995231628418,0.01,2.308824300765991,0.099415205,0.030000925064086914
2.178710699081421,0.18421052,0.06000208854675293,0.01,2.3089380264282227,0.099415205,0.03000187873840332
2.0571932792663574,0.15692008,0.06307148933410645,0.01,2.309065103530884,0.099415205,0.017848491668701172
2.1490917205810547,0.16179337,0.04000234603881836,0.01,2.3092031478881836,0.099415205,0.029999732971191406
