loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
760.4910278320312,0.2585034,0.2201256505479412,0.23925057500638897,0.2549840510366826,0.09999942779541016,0.01,8438.2734375,0.24604966,0.09873188405797101,0.061512415349887134,0.25,0.050000905990600586
10292.373046875,0.2993197,0.23929291688904214,0.27781531531531534,0.2974481658692185,0.07999897003173828,0.01,6959.55810546875,0.26109856,0.1035202863961814,0.06527464258841234,0.25,0.039999961853027344
8967.94921875,0.23809524,0.15588803088803088,0.1324728260869565,0.2551834130781499,0.0800013542175293,0.01,3161.982666015625,0.28743416,0.11163062536528347,0.07185854025583145,0.25,0.03999972343444824
4099.60693359375,0.25170067,0.1636271529888551,0.12560679611650485,0.2543859649122807,0.06999778747558594,0.01,786.47314453125,0.29495862,0.12794312169312172,0.1620918037675829,0.2572706217843294,0.03999972343444824
1316.5736083984375,0.2857143,0.18723776223776223,0.13972332015810277,0.2902711323763955,0.06999969482421875,0.01,337.4965515136719,0.24604966,0.09873188405797101,0.061512415349887134,0.25,0.039999961853027344
371.34600830078125,0.2585034,0.1938545150501672,0.18157748049052397,0.25199362041467305,0.07000088691711426,0.01,96.57421112060547,0.24604966,0.09873188405797101,0.061512415349887134,0.25,0.05000019073486328
122.996826171875,0.2993197,0.2133753649328632,0.2607456140350877,0.2914673046251993,0.07000255584716797,0.01,1.5513538122177124,0.2896915,0.18276172634173588,0.13772114886372047,0.2896275634754867,0.03999638557434082
15.173407554626465,0.27210885,0.21505189745825048,0.2829939668174962,0.26614832535885163,0.09000325202941895,0.01,1.5572783946990967,0.26109856,0.1035202863961814,0.06527464258841234,0.25,0.03999972343444824
3.9564108848571777,0.24489796,0.18907187820231297,0.16653138528138528,0.25279106858054223,0.06999897956848145,0.01,1.4548276662826538,0.26109856,0.1035202863961814,0.06527464258841234,0.25,0.03999924659729004
2.543734073638916,0.23809524,0.17128046750055104,0.20082614942528737,0.25618022328548645,0.07000112533569336,0.01,1.3900933265686035,0.26109856,0.1035202863961814,0.06527464258841234,0.25,0.03999948501586914
1.5843195915222168,0.23809524,0.16109986504723345,0.12065095398428731,0.2472089314194577,0.0800013542175293,0.01,1.3892349004745483,0.24905944,0.11223920357151994,0.12475756400310317,0.2526174549877059,0.040001869201660156
1.5640865564346313,0.292517,0.19768225874420564,0.14771455223880597,0.3038277511961722,0.06999826431274414,0.01,1.3915467262268066,0.24604966,0.09873188405797101,0.061512415349887134,0.25,0.03999948501586914
1.404516577720642,0.23129252,0.15629217273954116,0.11578020756115641,0.2406299840510367,0.06999802589416504,0.01,1.3918722867965698,0.24604966,0.09873188405797101,0.061512415349887134,0.25,0.040003061294555664
1.3791378736495972,0.24489796,0.1630952380952381,0.12091932457786117,0.25079744816586924,0.06999826431274414,0.01,1.3921810388565063,0.24604966,0.09873188405797101,0.061512415349887134,0.25,0.039999961853027344
1.3948030471801758,0.2585034,0.134202183867559,0.10949612403100775,0.25299043062200954,0.0599973201751709,0.01,1.3924721479415894,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.05000114440917969
1.3871407508850098,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.08000326156616211,0.01,1.3927357196807861,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999829292297363
1.3870327472686768,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.0800008773803711,0.01,1.3929760456085205,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04999828338623047
1.407109260559082,0.20408164,0.1436401219786742,0.13541666666666669,0.20633971291866027,0.08000397682189941,0.01,1.393191933631897,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04999685287475586
1.3868449926376343,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.0599980354309082,0.01,1.3933850526809692,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.05000162124633789
1.4734907150268555,0.23129252,0.1785351622154437,0.17187309865275968,0.22667464114832536,0.07000231742858887,0.01,1.3935575485229492,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04999828338623047
1.3863608837127686,0.292517,0.19189144189144192,0.14933761541549578,0.28289473684210525,0.07000207901000977,0.01,1.3937095403671265,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.040000200271606445
1.415446162223816,0.21088435,0.13934227537168714,0.10620089786756454,0.20394736842105263,0.08000063896179199,0.01,1.3938530683517456,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000115394592285
1.386536955833435,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06999683380126953,0.01,1.393973708152771,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000234603881836
1.3864694833755493,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.08000016212463379,0.01,1.3940763473510742,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.040003061294555664
1.386406421661377,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.08000063896179199,0.01,1.3941609859466553,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999757766723633
1.395157814025879,0.21088435,0.1385803959439884,0.10498517420311342,0.20394736842105263,0.06999921798706055,0.01,1.3942384719848633,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.030002117156982422
1.3862866163253784,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06999921798706055,0.01,1.3942997455596924,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.050003767013549805
1.3808214664459229,0.26530612,0.19878241246409306,0.2657828282828283,0.2585725677830941,0.07999777793884277,0.01,1.3943452835083008,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000067710876465
1.3861730098724365,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.0800020694732666,0.01,1.394376516342163,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.05000114440917969
1.386116862297058,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.059998273849487305,0.01,1.3943942785263062,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.040000200271606445
1.3860628604888916,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06999897956848145,0.01,1.3943982124328613,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000091552734375
1.386011004447937,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.09000182151794434,0.01,1.39439058303833,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.040000200271606445
1.3859578371047974,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06000232696533203,0.01,1.3943712711334229,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.029999256134033203
1.3859052658081055,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06000232696533203,0.01,1.3943425416946411,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.0299990177154541
1.3858541250228882,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06999826431274414,0.01,1.3943029642105103,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000091552734375
1.3858044147491455,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.0800023078918457,0.01,1.3942540884017944,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.0599970817565918
1.3857532739639282,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000136375427246,0.01,1.3941986560821533,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000425338745117
1.3857038021087646,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06999635696411133,0.01,1.3941352367401123,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.039998769760131836
1.3856552839279175,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07999873161315918,0.01,1.3940659761428833,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000043869018555
1.385607361793518,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.09000062942504883,0.01,1.393990397453308,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.05000042915344238
1.385560154914856,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000231742858887,0.01,1.3939111232757568,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.049997806549072266
1.3855129480361938,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000017166137695,0.01,1.3938262462615967,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999972343444824
1.3854671716690063,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000088691711426,0.01,1.3937369585037231,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999900817871094
1.385422945022583,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.08000421524047852,0.01,1.3936458826065063,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999638557434082
1.3853795528411865,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000350952148438,0.01,1.3935494422912598,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999900817871094
1.3853362798690796,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.09000205993652344,0.01,1.3934528827667236,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.040001630783081055
1.3852953910827637,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000064849853516,0.01,1.3933534622192383,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999662399291992
1.3852547407150269,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06000161170959473,0.01,1.3932535648345947,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999829292297363
1.385215163230896,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.0800015926361084,0.01,1.3931516408920288,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999924659729004
1.3851770162582397,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000136375427246,0.01,1.3930500745773315,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999924659729004
1.3851401805877686,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07999706268310547,0.01,1.3929461240768433,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.040000200271606445
1.3851046562194824,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.09000182151794434,0.01,1.392843246459961,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999900817871094
1.3850712776184082,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000112533569336,0.01,1.392741084098816,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.05000042915344238
1.3850382566452026,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06999969482421875,0.01,1.3926379680633545,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03000164031982422
1.3850061893463135,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.06999588012695312,0.01,1.392536997795105,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.040016889572143555
1.384977102279663,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000064849853516,0.01,1.3924355506896973,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000210762023926
1.5088540315628052,0.24489796,0.1638989794153261,0.12208293153326905,0.25079744816586924,0.08000636100769043,0.01,1.3923770189285278,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999924659729004
1.3849189281463623,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.0899958610534668,0.01,1.392315149307251,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000067710876465
1.3848916292190552,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.08000063896179199,0.01,1.3922513723373413,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.03999924659729004
1.3848663568496704,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000136375427246,0.01,1.3921880722045898,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000091552734375
1.3848426342010498,0.2585034,0.1027027027027027,0.06462585034013606,0.25,0.07000136375427246,0.01,1.3921219110488892,0.2054176,0.0852059925093633,0.051354401805869074,0.25,0.04000043869018555
